5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/27/2017 14:05,83,71,90,63.3,101,56.1,82,67.6,73,64.6,429,64.1,5,60,0
10/27/2017 14:10,88,72,98,63,98,55.8,77,67.6,71,64.6,432,64.3,5,60,0
10/27/2017 14:15,89,68.5,95,62,102,54.1,85,66.3,76,64.4,447,62.7,5,60,0
10/27/2017 14:20,95,72.8,104,62.2,102,55.1,90,64.1,82,64,473,63.5,5,60,0
10/27/2017 14:25,84,69.7,103,61.3,98,54.1,73,64.3,71,64.6,429,62.4,5,60,0
10/27/2017 14:30,85,69.3,90,61.5,101,54.2,79,64.9,70,64.4,425,62.4,5,60,0
10/27/2017 14:35,94,69.5,99,61.8,109,54.7,88,65.3,80,64.5,470,62.8,5,60,0
10/27/2017 14:40,98,71.8,100,63.2,105,55.9,88,66.7,88,64.4,479,64.2,5,60,0
10/27/2017 14:45,101,71.5,115,62.9,116,55.7,107,66.3,102,64.3,541,63.9,5,60,0
10/27/2017 14:50,87,71.2,80,63.2,79,56,72,67.1,64,64.5,382,64.5,5,60,0
10/27/2017 14:55,97,71.6,80,62.9,84,55.7,78,65.1,75,64.5,414,64.2,5,60,0
10/27/2017 15:00,104,71.6,110,62.3,104,55.2,87,64.7,76,64.5,481,63.6,5,60,0
10/27/2017 15:05,106,72.5,100,62.4,98,55.3,89,64.9,88,64.6,481,64,5,60,0
10/27/2017 15:10,101,73.3,102,63.7,111,56.4,95,65.7,89,64.9,498,64.6,5,60,0
10/27/2017 15:15,101,74.6,99,64.2,95,56.8,95,66.8,87,64.7,477,65.5,5,60,0
10/27/2017 15:20,101,75.6,94,64.3,93,56.9,86,67.7,83,65,457,66.1,5,60,0
10/27/2017 15:25,100,74.4,115,63.1,108,55.9,106,67,102,64.6,531,64.8,5,60,0
10/27/2017 15:30,106,74.4,115,61.9,111,54.7,99,67,89,64.5,520,64.3,5,60,0
10/27/2017 15:35,102,73.6,104,62.8,99,55.7,90,66.7,84,64.5,479,64.7,5,60,0
10/27/2017 15:40,106,74.1,102,63.1,102,55.9,97,65.4,90,64.4,497,64.6,5,60,0
10/27/2017 15:45,113,74.7,108,62.7,112,55.5,93,64.4,86,64.6,512,64.4,5,60,0
10/27/2017 15:50,94,73.2,95,62.6,92,55.4,69,67.3,65,64.6,415,64.5,5,60,0
10/27/2017 15:55,86,73.7,85,62.5,96,55.4,70,67.3,69,64.4,406,64.3,5,60,0
10/27/2017 16:00,82,74,89,62.6,98,55.4,72,66.8,69,64.5,410,64.2,5,60,0
10/27/2017 16:05,106,75.4,90,63.5,88,56.2,83,67.1,79,64.6,446,65.8,5,60,0
10/27/2017 16:10,88,75.5,79,63.7,87,56.4,72,68.6,69,64.7,395,65.8,5,60,0
10/27/2017 16:15,100,76,90,63.9,98,56.6,70,67.5,66,64.7,424,65.8,5,60,0
10/27/2017 16:20,106,76.4,108,63.5,113,56.2,91,66.6,88,64.5,506,65.3,5,60,0
10/27/2017 16:25,92,74.6,80,63.2,80,55.9,75,67.2,70,64,397,65.3,5,60,0
10/27/2017 16:30,100,74.2,93,62.9,94,55.7,71,68.3,68,64.4,426,65.1,5,60,0
10/27/2017 16:35,96,74.6,88,63.9,85,55.7,68,70.6,66,64.9,403,66,5,60,0
10/27/2017 16:40,106,76.5,79,63.8,83,56.3,72,71.3,67,64.7,407,67,5,60,0
10/27/2017 16:45,91,76,91,64.7,100,57.3,69,69.9,68,64.6,419,66.2,5,60,0
10/27/2017 16:50,83,76.5,84,65.7,95,58.2,59,70.4,56,64.7,377,66.8,5,60,0
10/27/2017 16:55,90,76.8,79,66.3,79,58.7,69,70,69,64.7,386,67.6,5,60,0
10/27/2017 17:00,110,77.6,87,65.4,84,57.9,60,70.2,57,64.8,398,67.8,5,60,0
10/27/2017 17:05,101,76.2,84,65.4,95,57.9,68,68.7,66,64.7,414,66.7,5,60,0
10/27/2017 17:10,106,76.2,101,64.9,105,57.4,98,66.8,89,64.5,499,66,5,60,0
10/27/2017 17:15,104,73.2,100,63.2,109,56,78,66.9,73,64.7,464,64.6,5,60,0
10/27/2017 17:20,113,73,105,63.7,113,56.4,82,65.7,76,64.4,489,64.6,5,60,0
10/27/2017 17:25,98,72.3,95,63.5,105,56.2,87,66.1,84,64.6,469,64.4,5,60,0
10/27/2017 17:30,93,71,77,64.1,89,56.7,56,66.6,55,64.4,370,64.5,5,60,0
10/27/2017 17:35,101,73.9,102,62.2,98,55,55,65.5,55,64.2,411,64.1,5,60,0
10/27/2017 17:40,94,74,75,63.4,87,56.2,62,65.7,58,64.4,376,64.9,5,60,0
10/27/2017 17:45,101,75.1,82,65.1,93,57.7,67,67.6,66,64.7,409,66.2,5,60,0
10/27/2017 17:50,93,70.9,82,63.3,85,56.1,74,67.1,72,64.8,406,64.5,5,60,0
10/27/2017 17:55,85,75,79,64,78,56.7,71,67,67,65,380,65.7,5,60,0
10/27/2017 18:00,79,74.9,72,64.4,73,57,64,67.5,61,64.7,349,65.9,5,60,0
10/27/2017 18:05,84,74.9,87,63.8,84,56.5,72,67.2,70,64.3,397,65.3,5,60,0
10/27/2017 18:10,86,73.2,86,62.5,85,55.3,81,67.5,76,64.3,414,64.6,5,60,0
10/27/2017 18:15,86,74.9,100,63,109,55.8,84,66.3,79,64.3,458,64.4,5,60,0
10/27/2017 18:20,98,75.3,76,62.4,84,55.3,68,67.2,63,64.4,389,65.3,5,60,0
10/27/2017 18:25,89,72.2,86,62.4,94,55.3,71,67.1,67,64.4,407,64.1,5,60,0
10/27/2017 18:30,83,75.5,73,62.5,82,55.4,55,63.8,54,64.5,347,64.4,5,60,0
10/27/2017 18:35,74,74.1,65,64.5,67,57.1,58,66.6,54,64.6,318,65.6,5,60,0
10/27/2017 18:40,71,73.3,70,65.3,81,57.8,64,67.3,61,64.3,347,65.4,5,60,0
10/27/2017 18:45,74,74.9,65,65.1,66,57.6,53,66,50,64.5,308,65.9,5,60,0
10/27/2017 18:50,71,74.3,74,64.1,75,56.7,69,64.5,65,64.4,354,64.7,5,60,0
10/27/2017 18:55,74,74.3,64,63.2,70,56,59,64.5,55,64.5,322,64.7,5,60,0
10/27/2017 19:00,85,72.9,87,63.3,84,55.1,70,64.5,65,64.4,391,64,5,60,0
10/27/2017 19:05,66,70.9,90,63.4,91,55.2,83,64.1,79,64.4,409,63.1,5,60,0
10/27/2017 19:10,95,70.4,88,62.5,86,54.1,82,64.7,77,64.5,428,63.3,5,60,0
10/27/2017 19:15,94,72.9,85,61.3,83,54.1,64,63.4,58,64.5,384,63.4,5,60,0
10/27/2017 19:20,92,75.1,64,62.8,64,55.2,51,65.7,51,64.3,322,65.5,5,60,0
10/27/2017 19:25,97,74.7,70,63.1,70,55.5,61,64.5,58,64.2,356,65.2,5,60,0
10/27/2017 19:30,78,75.8,73,63.8,73,55.9,62,66.9,56,64.1,342,65.5,5,60,0
10/27/2017 19:35,68,74.8,72,64.1,73,56.6,66,66.5,63,64.1,342,65.1,5,60,0
10/27/2017 19:40,56,75.2,65,63.8,67,56.5,58,67.4,56,64.2,302,65.1,5,60,0
10/27/2017 19:45,73,74.4,63,65.1,77,57.6,58,67,52,64.2,323,65.6,5,60,0
10/27/2017 19:50,83,73,62,64.5,63,57.1,47,67.7,45,64.4,300,65.8,5,60,0
10/27/2017 19:55,66,74,67,64.1,68,56.7,60,66.1,57,64.3,318,65,5,60,0
10/27/2017 20:00,75,75.6,69,65.6,71,58.1,62,68.1,60,64.3,337,66.5,5,60,0
10/27/2017 20:05,66,74.2,69,67,71,59.2,64,69.1,60,64.3,330,66.7,5,60,0
10/27/2017 20:10,81,71.1,79,66.4,80,58.7,70,66.9,70,64.4,380,65.5,5,60,0
10/27/2017 20:15,61,74.3,63,68.6,65,60.7,66,67.5,64,64.5,319,67,5,60,0
10/27/2017 20:20,62,76,61,68.3,64,60.4,56,68.3,52,64.4,295,67.5,5,60,0
10/27/2017 20:25,65,74.9,58,68.5,62,60.6,55,68.4,50,64.4,290,67.5,5,60,0
10/27/2017 20:30,57,74.6,63,68.9,68,60.9,50,67.6,50,64.4,288,67.2,5,60,0
10/27/2017 20:35,73,76.1,62,69.4,63,61.4,54,68.3,51,64.4,303,68.3,5,60,0
10/27/2017 20:40,66,77.7,57,68.6,61,60.7,51,68.5,49,64.4,284,68.3,5,60,0
10/27/2017 20:45,57,76.4,52,68.3,57,60.4,44,69.3,44,64.2,254,67.8,5,60,0
10/27/2017 20:50,68,76.3,57,68.6,61,60.7,50,69.4,49,64.3,285,68.1,5,60,0
10/27/2017 20:55,59,76.6,57,68.5,70,60.6,62,69.1,59,64.5,307,67.6,5,60,0
10/27/2017 21:00,77,76.6,67,68.3,72,60.4,63,67.7,61,64.4,340,67.7,5,60,0
10/27/2017 21:05,60,76.5,59,68.4,63,60.4,51,67.7,51,64.4,284,67.5,5,60,0
10/27/2017 21:10,58,76.5,65,68,67,60.2,60,68,56,64.5,306,67.3,5,60,0
10/27/2017 21:15,65,76.1,74,68.8,78,60.8,71,67.8,68,64.4,356,67.3,5,60,0
10/27/2017 21:20,55,76.4,66,68.9,67,60.9,60,68.4,56,64.3,304,67.5,5,60,0
10/27/2017 21:25,60,76.1,64,69.8,66,61.7,56,68.3,55,64.3,301,68,5,60,0
10/27/2017 21:30,62,72.9,65,67,67,59.3,60,67.6,56,64.3,310,66.2,5,60,0
10/27/2017 21:35,70,72.9,58,67.6,67,59.8,50,66.3,47,64.3,292,66.3,5,60,0
10/27/2017 21:40,65,71.5,54,67.6,61,59.8,44,66.7,43,64.4,267,66.1,5,60,0
10/27/2017 21:45,57,74,66,68.9,73,60.9,59,66.8,57,64.6,312,66.8,5,60,0
10/27/2017 21:50,50,72.4,55,69.3,59,61.2,49,67.8,47,64.6,260,66.9,5,60,0
10/27/2017 21:55,47,72.4,45,70,51,61.9,39,68.6,38,64.5,220,67.4,5,60,0
10/27/2017 22:00,55,73.9,59,68.3,61,60.4,45,67.8,41,64.4,261,66.9,5,60,0
10/27/2017 22:05,52,75.2,54,69,58,61,47,67.6,46,64.5,257,67.4,5,60,0
10/27/2017 22:10,65,73.1,59,67.8,63,59.9,54,65.9,51,64.4,292,66.3,5,60,0
10/27/2017 22:15,68,75.4,55,68.1,59,60.2,49,68.2,47,64.4,278,67.6,5,60,0
10/27/2017 22:20,84,76.1,63,67.6,66,59.8,57,68.6,54,64.4,324,67.9,5,60,0
10/27/2017 22:25,69,75.5,72,67.6,73,59.8,66,68.2,63,64.6,343,67.1,5,60,0
10/27/2017 22:30,72,76.3,58,66.9,62,59.2,50,66.6,50,64.4,292,67.1,5,60,0
10/27/2017 22:35,77,75.3,56,66.9,60,59.1,48,67.5,48,64.3,289,67.2,5,60,0
10/27/2017 22:40,57,76,67,67.2,69,59.4,60,67.7,58,64.3,311,66.7,5,60,0
10/27/2017 22:45,60,77.1,62,67.6,65,59.8,56,68.3,53,64.2,296,67.3,5,60,0
10/27/2017 22:50,68,76.1,72,66.5,73,58.6,73,66.9,63,64.3,349,66.4,5,60,0
10/27/2017 22:55,64,72.8,68,67,70,59.2,62,68.7,59,64.1,323,66.3,5,60,0
10/27/2017 23:00,69,72.6,71,67.3,73,59.6,63,68.3,62,64,338,66.3,5,60,0
10/27/2017 23:05,67,71.7,62,66.7,65,58.9,56,68.4,53,64.2,303,66,5,60,0
10/27/2017 23:10,50,73.5,63,67.2,72,59.4,62,69.4,61,64.3,308,66.3,5,60,0
10/27/2017 23:15,44,75.5,46,67.2,57,59.4,49,69.2,46,64.2,242,66.7,5,60,0
10/27/2017 23:20,54,75.3,49,67.4,59,59.6,49,69.5,47,64.3,258,67.1,5,60,0
10/27/2017 23:25,35,76.1,45,67.6,61,59.9,53,69,51,64.1,245,66.5,5,60,0
10/27/2017 23:30,49,77.3,47,67.6,55,59.8,45,69,42,64.3,238,67.5,5,60,0
10/27/2017 23:35,45,78.1,46,68,61,60.2,55,68.4,51,64.1,258,67.2,5,60,0
10/27/2017 23:40,42,77.4,54,67.1,58,59.4,46,67.4,46,64.4,246,66.6,5,60,0
10/27/2017 23:45,54,76.4,41,68.4,51,60.4,41,68.3,38,64.4,225,67.8,5,60,0
10/27/2017 23:50,38,77.3,35,68.5,49,60.6,43,70.6,40,64.4,205,67.9,5,60,0
10/27/2017 23:55,45,78.1,46,68.9,58,60.9,44,69.7,39,64.4,232,68.1,5,60,0
10/28/2017 0:00,35,76.5,47,69,53,61,44,69.2,44,64.5,223,67.4,5,60,0
10/28/2017 0:05,34,76.3,50,69.1,54,61.1,46,69.5,44,64.5,228,67.5,5,60,0
10/28/2017 0:10,33,75.6,38,69.2,43,61.2,47,69.6,46,64.4,207,67.6,5,60,0
10/28/2017 0:15,26,76.4,19,69.1,38,61.1,27,69.2,27,64.5,137,67.4,5,60,0
10/28/2017 0:20,53,74.6,39,68.2,46,60.3,32,70.2,32,64.5,202,67.8,5,60,0
10/28/2017 0:25,32,72.8,35,70,49,61.9,36,70,35,64.5,187,67.3,5,60,0
10/28/2017 0:30,31,75,27,69.4,41,61.4,31,69.8,31,64.5,161,67.6,5,60,0
10/28/2017 0:35,30,75.9,45,69,50,61,40,68.7,38,64.5,203,67.2,5,60,0
10/28/2017 0:40,30,76.2,31,69.1,49,61.1,36,68.7,36,64.4,182,67.1,5,60,0
10/28/2017 0:45,21,76.1,25,69.1,43,61.1,30,70,30,64.4,149,67,5,60,0
10/28/2017 0:50,22,76.6,25,69.2,42,61.2,28,67.4,27,64.4,144,66.7,5,60,0
10/28/2017 0:55,28,76.3,35,69,44,61,35,67,32,64.4,174,66.9,5,60,0
10/28/2017 1:00,33,76.8,29,68.6,44,60.7,30,67.8,30,64.4,166,67.2,5,60,0
10/28/2017 1:05,22,75.5,24,68.5,40,60.6,26,68,26,64.4,138,66.5,5,60,0
10/28/2017 1:10,21,74.5,28,68.5,42,60.6,27,67.2,27,64.4,145,66.1,5,60,0
10/28/2017 1:15,23,75.6,32,68.4,44,60.5,34,68.3,33,64.5,166,66.5,5,60,0
10/28/2017 1:20,18,76.1,22,68.7,38,60.7,22,68.9,23,64.5,123,66.6,5,60,0
10/28/2017 1:25,13,76.2,13,68.9,32,60.9,26,67.8,26,64.4,110,66.1,5,60,0
10/28/2017 1:30,11,76.2,9,68.9,28,60.9,19,68.6,18,64.4,85,66.2,5,60,0
10/28/2017 1:35,26,76.5,9,68.9,28,60.9,28,69.4,27,64.5,118,67.8,5,60,0
10/28/2017 1:40,16,76.6,27,68.7,38,60.7,22,69.1,21,64.4,124,66.6,5,60,0
10/28/2017 1:45,27,77.1,32,68.6,41,60.7,42,66.2,40,64.5,182,66.6,5,60,0
10/28/2017 1:50,27,76.8,28,68.7,40,60.7,26,67.4,26,64.4,147,67,5,60,0
10/28/2017 1:55,25,77.3,23,68.8,41,60.8,26,69.3,26,64.4,141,67.3,5,60,0
10/28/2017 2:00,30,77.9,30,68.8,39,60.8,24,69.5,24,64.5,147,67.9,5,60,0
10/28/2017 2:05,16,77.1,29,68.6,38,60.7,36,69.7,36,64.5,155,66.8,5,60,0
10/28/2017 2:10,26,77.9,22,68.6,29,60.7,29,69.1,29,64.5,135,67.9,5,60,0
10/28/2017 2:15,15,77.5,9,68.8,29,60.8,27,70.1,24,64.4,104,67.1,5,60,0
10/28/2017 2:20,21,77.2,9,68.8,28,60.8,29,69.8,30,64.5,117,67.5,5,60,0
10/28/2017 2:25,16,77.3,9,68.8,28,60.8,24,68.9,21,64.5,98,67,5,60,0
10/28/2017 2:30,19,77.2,10,68.9,30,60.9,19,69.1,19,64.5,97,67.2,5,60,0
10/28/2017 2:35,11,76.7,9,68.9,28,60.9,12,69.2,12,64.5,72,66.3,5,60,0
10/28/2017 2:40,9,76.2,9,68.9,28,60.9,14,69.4,13,64.4,73,66,5,60,0
10/28/2017 2:45,18,75.9,9,68.9,28,60.9,21,68.4,20,64.5,96,66.9,5,60,0
10/28/2017 2:50,12,76.4,9,68.9,28,60.9,14,68.5,14,64.5,77,66.3,5,60,0
10/28/2017 2:55,12,75.6,9,68.9,28,60.9,13,68.3,13,64.5,75,66.1,5,60,0
10/28/2017 3:00,10,76.2,10,68.9,30,60.9,16,69.2,15,64.5,81,66.1,5,60,0
10/28/2017 3:05,16,75.2,9,68.9,28,60.9,13,69.3,13,64.5,79,66.7,5,60,0
10/28/2017 3:10,13,76.1,9,68.9,22,60.9,5,69.4,5,64.5,54,67,5,60,0
10/28/2017 3:15,10,76,9,68.9,28,60.9,26,69.2,26,64.5,99,66.3,5,60,0
10/28/2017 3:20,5,76.4,11,68.9,29,60.9,13,69.2,13,64.5,71,65.4,5,60,0
10/28/2017 3:25,4,76.6,9,68.9,26,60.9,9,68.6,9,64.5,57,65,5,60,0
10/28/2017 3:30,7,76.5,9,68.9,27,60.9,10,68.7,10,64.5,63,65.6,5,60,0
10/28/2017 3:35,12,74.8,9,68.9,22,60.9,5,69,5,64.5,53,66.5,5,60,0
10/28/2017 3:40,6,75.8,9,68.9,23,60.9,6,69.3,6,64.5,50,65.5,5,60,0
10/28/2017 3:45,10,76.3,9,68.9,25,60.9,8,69.3,8,64.5,60,66.3,5,60,0
10/28/2017 3:50,8,76.5,9,68.9,22,60.9,6,69.6,5,64.5,50,66.2,5,60,0
10/28/2017 3:55,11,76.3,9,68.9,28,60.9,15,69.2,15,64.5,78,66.3,5,60,0
10/28/2017 4:00,6,76.6,9,68.9,24,60.9,7,69,7,64.5,53,65.6,5,60,0
10/28/2017 4:05,7,76.1,9,68.9,25,60.9,8,69.2,8,64.5,57,65.7,5,60,0
10/28/2017 4:10,6,76.5,9,68.9,27,60.9,10,69.3,10,64.5,62,65.5,5,60,0
10/28/2017 4:15,9,76.7,9,68.9,25,60.9,8,69.1,8,64.5,59,66.1,5,60,0
10/28/2017 4:20,7,76.3,9,68.9,25,60.9,8,69,8,64.5,57,65.7,5,60,0
10/28/2017 4:25,9,75.8,9,68.9,22,60.9,5,68.2,5,64.4,50,66.1,5,60,0
10/28/2017 4:30,9,76.2,9,68.9,25,60.9,9,68.9,8,64.4,60,66,5,60,0
10/28/2017 4:35,11,76.6,10,68.9,23,60.9,6,68.3,6,64.4,56,66.6,5,60,0
10/28/2017 4:40,8,76.8,9,68.9,25,60.9,8,68.6,8,64.4,58,65.9,5,60,0
10/28/2017 4:45,9,76.2,9,68.9,24,60.9,7,68.7,7,64.5,56,66.1,5,60,0
10/28/2017 4:50,12,76.7,9,68.9,26,60.9,9,68.9,9,64.5,65,66.5,5,60,0
10/28/2017 4:55,12,76.6,9,68.9,22,60.9,5,69.2,5,64.5,53,66.9,5,60,0
10/28/2017 5:00,4,76.4,9,68.9,25,60.9,8,69.2,8,64.5,54,65.1,5,60,0
10/28/2017 5:05,15,74.6,8,68.9,22,60.9,4,68.6,4,64.5,53,66.8,5,60,0
10/28/2017 5:10,10,75,9,68.9,27,60.9,10,69.1,10,64.5,66,65.9,5,60,0
10/28/2017 5:15,10,75.9,9,68.9,26,60.9,9,69.4,9,64.5,63,66.1,5,60,0
10/28/2017 5:20,15,76.8,9,68.9,28,60.9,14,69.4,12,64.5,78,66.9,5,60,0
10/28/2017 5:25,19,77.2,9,68.9,24,60.9,8,68.6,7,64.5,67,67.9,5,60,0
10/28/2017 5:30,13,77.1,9,68.9,24,60.9,7,68.9,7,64.5,60,66.9,5,60,0
10/28/2017 5:35,4,76.9,9,68.9,26,60.9,9,69.3,9,64.5,57,65.2,5,60,0
10/28/2017 5:40,13,76.8,7,68.9,21,60.9,3,68.7,3,64.5,47,67.2,5,60,0
10/28/2017 5:45,13,76.5,9,68.9,25,60.9,8,68.5,8,64.5,63,66.7,5,60,0
10/28/2017 5:50,15,76.8,9,68.9,28,60.9,14,69.1,14,64.5,80,66.8,5,60,0
10/28/2017 5:55,16,77,9,68.9,28,60.9,11,68.3,11,64.5,75,66.9,5,60,0
10/28/2017 6:00,17,75.7,9,68.9,24,60.9,7,68.8,7,64.5,64,67.2,5,60,0
10/28/2017 6:05,21,76.2,11,68.6,24,60.7,7,68.7,7,64.5,70,67.8,5,60,0
10/28/2017 6:10,24,76.9,15,68.9,27,60.9,10,67.7,10,64.5,86,68,5,60,0
10/28/2017 6:15,22,77.4,15,69.2,27,61.2,10,68.1,10,64.5,84,68.1,5,60,0
10/28/2017 6:20,22,76.8,10,69,26,61,9,68.7,9,64.5,76,68,5,60,0
10/28/2017 6:25,20,76,20,68.5,31,60.6,15,68.8,15,64.5,101,67,5,60,0
10/28/2017 6:30,19,76.6,17,68.9,33,60.9,17,68.9,17,64.5,103,67,5,60,0
10/28/2017 6:35,23,77.2,9,68.9,28,60.9,15,69.1,14,64.6,89,67.9,5,60,0
10/28/2017 6:40,26,77.7,13,69.1,32,61.1,19,68.4,18,64.6,108,67.9,5,60,0
10/28/2017 6:45,25,77.5,30,69.2,39,61.2,26,69.4,24,64.6,144,67.7,5,60,0
10/28/2017 6:50,26,77.8,27,69.4,36,61.3,21,68.4,21,64.5,131,67.9,5,60,0
10/28/2017 6:55,19,77.7,21,69.3,32,61.2,16,69,16,64.5,104,67.6,5,60,0
10/28/2017 7:00,30,73.6,23,68.6,31,60.7,15,69.3,15,64.5,114,67.3,5,60,0
10/28/2017 7:05,20,75.5,21,68.4,32,60.4,17,69,16,64.5,106,66.8,5,60,0
10/28/2017 7:10,30,75.7,22,68.9,33,60.9,17,69,17,64.4,119,67.8,5,60,0
10/28/2017 7:15,23,74.8,22,68.9,31,60.9,15,68.9,15,64.4,106,67.2,5,60,0
10/28/2017 7:20,43,75.3,21,68.7,32,60.7,16,68.6,16,64.4,128,68.4,5,60,0
10/28/2017 7:25,38,77,30,68.5,39,60.6,25,68.9,24,64.5,156,68,5,60,0
10/28/2017 7:30,41,77.4,31,69.4,40,61.4,25,68.9,25,64.4,162,68.6,5,60,0
10/28/2017 7:35,47,76.7,34,69.1,43,61.1,29,68.5,28,64.4,181,68.3,5,60,0
10/28/2017 7:40,44,76.9,35,68.2,44,60.3,29,69.3,29,64.4,181,68,5,60,0
10/28/2017 7:45,55,75,35,67,44,59.2,29,69.3,29,64.4,192,67.5,5,60,0
10/28/2017 7:50,48,73.6,36,66.8,44,59.1,30,66.1,30,64.4,188,66.2,5,60,0
10/28/2017 7:55,58,76.3,38,67.2,44,59.4,30,68.4,30,64.3,200,67.9,5,60,0
10/28/2017 8:00,57,75,28,68.6,37,60.7,25,69.5,22,64.4,169,68.6,5,60,0
10/28/2017 8:05,55,73,31,67.2,39,59.5,24,69.9,24,64.5,173,67.3,5,60,0
10/28/2017 8:10,54,72.3,38,67.5,45,59.7,31,70.6,31,64.5,199,67,5,60,0
10/28/2017 8:15,48,74,34,66.7,43,58.9,32,70.5,28,64.6,185,67.1,5,60,0
10/28/2017 8:20,42,74.2,35,67.6,44,59.8,29,68.6,29,64.6,179,66.9,5,60,0
10/28/2017 8:25,46,73.8,43,67.3,50,59.6,38,69.1,36,64.6,213,66.8,5,60,0
10/28/2017 8:30,59,77.3,41,67.6,48,59.8,37,70.6,34,64.5,219,68.5,5,60,0
10/28/2017 8:35,58,74.9,42,67.4,48,59.7,35,67.8,34,64.4,217,67.3,5,60,0
10/28/2017 8:40,69,76.3,45,67.2,51,59.4,42,69.8,38,64.5,245,68.2,5,60,0
10/28/2017 8:45,72,77.9,42,68.4,49,60.4,37,70.1,35,64.5,235,69.3,5,60,0
10/28/2017 8:50,69,74.9,52,68,57,60.2,45,69.3,44,64.7,267,67.8,5,60,0
10/28/2017 8:55,72,75.6,54,67.6,58,59.8,50,68.7,46,64.6,280,67.7,5,60,0
10/28/2017 9:00,59,75.2,45,66.9,51,59.1,39,69.6,38,64.5,232,67.4,5,60,0
10/28/2017 9:05,62,74,46,67.7,50,59.9,39,67.4,36,64.5,233,67.2,5,60,0
10/28/2017 9:10,53,71.8,42,66.6,49,58.9,38,67.6,35,64.6,217,66,5,60,0
10/28/2017 9:15,56,74.3,46,68.9,52,60.9,40,68.9,39,64.5,233,67.7,5,60,0
10/28/2017 9:20,63,73.9,60,68.6,69,60.7,60,69,58,64.6,310,67.2,5,60,0
10/28/2017 9:25,66,75.9,57,69.7,61,61.6,51,69.7,49,64.7,284,68.5,5,60,0
10/28/2017 9:30,56,77.3,47,70.3,59,62.1,50,70.1,47,64.7,259,68.9,5,60,0
10/28/2017 9:35,60,74,63,70,66,61.9,55,68.6,54,64.7,298,67.8,5,60,0
10/28/2017 9:40,80,75,58,68.8,62,60.8,54,69.8,50,64.5,304,68.3,5,60,0
10/28/2017 9:45,61,75.5,56,69.6,60,61.5,50,69.7,48,64.6,275,68.3,5,60,0
10/28/2017 9:50,73,77.1,75,70.1,75,61.9,66,70.6,65,64.2,354,68.8,5,60,0
10/28/2017 9:55,74,75,50,69.4,55,61.3,44,71.1,42,64.5,265,68.8,5,60,0
10/28/2017 10:00,65,74.2,59,71.2,63,62.9,54,68.1,51,64.5,292,68.3,5,60,0
10/28/2017 10:05,76,76.5,65,70.1,67,61.9,58,70.4,56,64.4,322,69,5,60,0
10/28/2017 10:10,69,76,62,70.7,65,62.4,55,70.6,53,64.2,304,69,5,60,0
10/28/2017 10:15,51,75.8,63,70.8,66,62.6,58,69.5,54,64.3,292,68.4,5,60,0
10/28/2017 10:20,55,77.4,57,71.3,60,62.9,49,69.4,48,64.2,269,69.1,5,60,0
10/28/2017 10:25,69,78.8,63,70.8,66,62.6,57,68.7,54,64.3,309,69.3,5,60,0
10/28/2017 10:30,62,79.8,63,71,69,62.7,58,69.9,58,64.1,310,69.4,5,60,0
10/28/2017 10:35,81,79,64,69.7,66,61.6,55,69.7,54,64.4,320,69.5,5,60,0
10/28/2017 10:40,68,77.6,65,68.4,67,60.5,57,69.3,56,64.2,313,68.1,5,60,0
10/28/2017 10:45,77,77,67,68.5,69,60.6,59,69.4,58,64.3,330,68.3,5,60,0
10/28/2017 10:50,60,76.9,65,68.9,67,60.9,59,69.5,56,64.2,307,68,5,60,0
10/28/2017 10:55,70,76.5,64,68.9,70,60.9,62,69.2,59,64.2,325,68,5,60,0
10/28/2017 11:00,79,75.5,71,67.3,73,59.5,63,68.6,62,64.4,348,67.2,5,60,0
10/28/2017 11:05,87,74.3,60,68,63,60.3,56,68.2,51,64.4,317,67.7,5,60,0
10/28/2017 11:10,68,74.4,57,69.1,70,61.1,50,69.5,49,64.4,294,67.7,5,60,0
10/28/2017 11:15,59,75.8,66,68.4,68,60.5,64,68.2,57,64.5,314,67.3,5,60,0
10/28/2017 11:20,67,76.4,60,68.8,62,60.8,54,70.7,50,64.6,293,68.5,5,60,0
10/28/2017 11:25,53,77.3,60,68.8,64,60.8,54,70.8,52,64.4,283,68.2,5,60,0
10/28/2017 11:30,62,75.6,62,68.6,65,60.7,59,71,53,64.1,301,68,5,60,0
10/28/2017 11:35,61,76.7,71,69.1,74,61.1,63,67.5,62,64.5,331,67.5,5,60,0
10/28/2017 11:40,74,74.2,60,68.9,64,60.9,53,66.9,52,64.6,303,67.4,5,60,0
10/28/2017 11:45,71,74.9,67,69.1,70,61.1,62,67,59,64.5,329,67.4,5,60,0
10/28/2017 11:50,69,73.5,62,68.3,64,60.4,53,69.8,52,64.5,300,67.4,5,60,0
10/28/2017 11:55,66,75,64,68.5,66,60.6,57,70.6,55,64.7,308,67.9,5,60,0
10/28/2017 12:00,75,72.1,78,68,78,60.1,69,67.8,68,64.7,368,66.5,5,60,0
