5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/25/2018 15:55,102,72.7,92,64.4,97,57,84,66.2,79,63.9,454,64.9,5,60,0
1/25/2018 16:00,92,72.2,99,65.1,96,57.7,88,67,87,64.1,462,65.2,5,60,0
1/25/2018 16:05,109,73.1,103,65.1,108,57.6,98,65.9,91,64.1,509,65.2,5,60,0
1/25/2018 16:10,89,72.4,110,63.7,111,56.4,115,66.1,106,64.1,531,64.3,5,60,0
1/25/2018 16:15,101,73,111,63.9,111,56.6,99,65.6,94,64.4,516,64.5,5,60,0
1/25/2018 16:20,91,73.7,101,64.7,101,57.3,94,65.9,89,64.2,476,65,5,60,0
1/25/2018 16:25,111,72.8,76,63.9,85,56.4,81,64.6,78,64.4,431,64.9,5,60,0
1/25/2018 16:30,81,73.5,95,65.4,95,57.9,90,63.2,84,64.4,445,64.6,5,60,0
1/25/2018 16:35,109,74.9,94,65.7,101,58.2,88,65.6,83,64.5,475,66,5,60,0
1/25/2018 16:40,106,74.8,89,65.5,99,57.9,91,64.4,78,64.4,463,65.6,5,60,0
1/25/2018 16:45,83,76.3,107,65.9,102,58.3,102,65.8,95,64.3,489,65.7,5,60,0
1/25/2018 16:50,87,75.8,89,67.5,87,59.7,84,67.8,78,64.5,425,67.1,5,60,0
1/25/2018 16:55,97,74.4,86,66.8,95,59.1,77,67.3,72,64.2,427,66.5,5,60,0
1/25/2018 17:00,91,71.3,97,65.1,96,57.7,89,66.6,86,64,459,64.9,5,60,0
1/25/2018 17:05,118,73.1,95,63.9,105,56.6,86,65.6,79,64.1,483,64.9,5,60,0
1/25/2018 17:10,110,73,99,63.2,108,55.9,86,63.7,80,64.4,483,64.1,5,60,0
1/25/2018 17:15,132,73.1,100,61.9,109,54.9,81,61.7,76,64.5,498,63.7,5,60,0
1/25/2018 17:20,111,72.6,96,61.8,101,54.8,93,62.2,85,64.4,486,63.4,5,60,0
1/25/2018 17:25,110,71,99,63,109,55.8,78,64.6,70,64.8,466,63.7,5,60,0
1/25/2018 17:30,103,72.8,96,62,101,54.9,90,63.9,85,64.7,475,63.7,5,60,0
1/25/2018 17:35,121,72.5,101,62.7,110,55.6,74,63.7,72,64.7,478,64,5,60,0
1/25/2018 17:40,102,72.7,108,62.7,108,55.6,76,64.6,72,64.6,466,63.9,5,60,0
1/25/2018 17:45,97,72.3,97,64.1,101,56.7,73,63.4,65,64.3,433,64.1,5,60,0
1/25/2018 17:50,93,71.7,82,63.7,93,56.4,70,60.6,64,64,402,63.4,5,60,0
1/25/2018 17:55,90,69.6,80,63,91,55.8,57,63.1,50,64.2,368,63,5,60,0
1/25/2018 18:00,83,70.1,74,63.9,86,56.6,59,65,56,64.4,358,63.8,5,60,0
1/25/2018 18:05,91,70.3,63,64.8,76,57.4,57,63.4,52,64.2,339,64.3,5,60,0
1/25/2018 18:10,86,71.5,81,63.8,89,56.5,57,64.4,57,64.1,370,64,5,60,0
1/25/2018 18:15,93,71.1,87,63.9,96,56.6,79,64.3,76,64.4,431,64,5,60,0
1/25/2018 18:20,91,72.1,86,64.5,97,57.1,61,65.8,59,64.4,394,64.6,5,60,0
1/25/2018 18:25,81,71.5,86,64.3,93,56.9,69,64.8,67,64.5,396,64.2,5,60,0
1/25/2018 18:30,98,70.5,95,62.6,96,55.4,81,64.4,74,64.3,444,63.4,5,60,0
1/25/2018 18:35,82,72.4,80,63.7,81,56.4,72,65.1,64,64.3,379,64.4,5,60,0
1/25/2018 18:40,95,73.3,87,65.1,90,57.6,59,64.6,55,64.4,386,65.2,5,60,0
1/25/2018 18:45,92,73.5,78,66.1,84,58.5,67,65.1,64,64.8,385,65.8,5,60,0
1/25/2018 18:50,76,73.5,63,65.6,74,58.1,56,64.7,54,64.4,323,65.4,5,60,0
1/25/2018 18:55,68,74.9,68,66.2,70,58.6,62,66.1,59,64.4,327,66,5,60,0
1/25/2018 19:00,76,75.3,95,64.2,96,56.7,82,65.9,76,64.3,425,64.8,5,60,0
1/25/2018 19:05,91,74.9,102,63.8,102,56.5,70,65.8,67,64.2,432,64.8,5,60,0
1/25/2018 19:10,101,72.5,100,63.3,96,56.1,75,65,69,64.2,441,64.3,5,60,0
1/25/2018 19:15,77,75.1,80,65.2,82,57.7,80,66.4,73,64.1,392,65.6,5,60,0
1/25/2018 19:20,72,77.2,71,65.5,77,57.9,64,67.1,62,64.1,346,66.3,5,60,0
1/25/2018 19:25,74,74.5,78,65.2,81,57.7,61,68,58,64.3,352,65.8,5,60,0
1/25/2018 19:30,70,76.4,74,66.9,73,59.2,62,67.9,60,64.2,339,66.9,5,60,0
1/25/2018 19:35,75,78.4,82,66.7,87,59,76,66.3,72,64.5,392,66.8,5,60,0
1/25/2018 19:40,68,77.2,72,67.5,84,59.7,68,68.4,63,64.3,355,67.1,5,60,0
1/25/2018 19:45,53,78.2,65,67.3,70,59.5,59,69.2,56,64,303,67.2,5,60,0
1/25/2018 19:50,62,77.5,66,67,76,59.2,60,68.6,55,64.1,319,67,5,60,0
1/25/2018 19:55,63,76.9,67,66.1,67,58.4,49,68.9,46,64.4,292,66.9,5,60,0
1/25/2018 20:00,56,73.6,64,66.9,68,59.2,62,70.1,57,64.5,307,66.6,5,60,0
1/25/2018 20:05,75,75.8,80,67.9,81,60,73,70.4,69,64.4,378,67.6,5,60,0
1/25/2018 20:10,59,77.3,66,67,67,59.3,55,70.1,54,64.5,301,67.4,5,60,0
1/25/2018 20:15,64,77.9,67,68.7,73,60.7,63,69.7,58,64.2,325,68.1,5,60,0
1/25/2018 20:20,68,77.8,67,68.1,69,60.2,59,68.2,58,64.4,321,67.8,5,60,0
1/25/2018 20:25,61,74.3,60,68.1,64,60.2,56,68.1,52,64.5,293,67,5,60,0
1/25/2018 20:30,53,73.6,70,66.6,80,58.9,51,68.3,47,64.7,301,65.8,5,60,0
1/25/2018 20:35,43,76,58,68.3,60,60.4,49,68.6,47,64.6,257,67.1,5,60,0
1/25/2018 20:40,58,76.8,55,68.4,59,60.4,49,68.2,47,64.6,268,67.8,5,60,0
1/25/2018 20:45,51,77.5,63,68,67,60.1,57,68.7,56,64.4,294,67.3,5,60,0
1/25/2018 20:50,49,78.2,58,68.4,59,60.5,47,68.1,47,64.4,260,67.7,5,60,0
1/25/2018 20:55,53,79.2,58,68.3,62,60.4,50,69.3,50,64.3,273,68.1,5,60,0
1/25/2018 21:00,62,77.3,57,67.7,59,59.9,34,68.8,34,64.4,246,67.9,5,60,0
1/25/2018 21:05,54,73.5,60,67.7,67,59.9,53,68.5,52,64.4,286,66.5,5,60,0
1/25/2018 21:10,57,74.1,57,67.9,63,60,51,65,49,64.5,277,66.2,5,60,0
1/25/2018 21:15,55,70.5,62,65.7,72,58.2,66,60.9,64,64.3,319,63.6,5,60,0
1/25/2018 21:20,61,68.1,67,66.1,72,58.5,56,60.5,53,64.3,309,63.4,5,60,0
1/25/2018 21:25,71,67.6,59,65.5,61,57.9,50,60.3,49,64.5,290,63.4,5,60,0
1/25/2018 21:30,58,69.4,58,65.6,60,58.1,51,61.2,48,64.5,275,63.8,5,60,0
1/25/2018 21:35,47,69.4,58,66.9,67,59.2,61,62.1,58,64.4,291,64,5,60,0
1/25/2018 21:40,61,71.7,50,66.8,53,59.1,40,63.6,40,64.5,244,65.4,5,60,0
1/25/2018 21:45,48,73.6,57,67.5,62,59.7,50,65.7,50,64.6,267,65.9,5,60,0
1/25/2018 21:50,50,72.1,61,68.3,63,60.4,53,64.3,49,64.5,276,65.7,5,60,0
1/25/2018 21:55,78,72,55,67.1,59,59.4,48,64.9,47,64.4,287,66,5,60,0
1/25/2018 22:00,73,73,68,66.1,70,58.5,61,65.9,59,64.7,331,65.7,5,60,0
1/25/2018 22:05,69,75,60,66.6,64,58.9,53,69.9,52,64.7,298,67.2,5,60,0
1/25/2018 22:10,67,73.5,52,67.2,57,59.4,47,69.8,44,64.8,267,67.2,5,60,0
1/25/2018 22:15,53,73,51,68.2,56,60.5,43,68.7,43,64.8,246,67,5,60,0
1/25/2018 22:20,57,74.5,48,67.5,54,59.7,42,67.7,41,64.7,242,67,5,60,0
1/25/2018 22:25,45,75.8,55,67,59,59.3,48,67,47,64.6,254,66.3,5,60,0
1/25/2018 22:30,53,75.1,61,66.6,62,58.8,40,67.6,39,64.7,255,66.3,5,60,0
1/25/2018 22:35,49,74,35,67.2,44,59.4,32,67.7,29,64.6,189,66.8,5,60,0
1/25/2018 22:40,42,75.2,36,67,44,59.2,31,68,30,64.6,183,66.8,5,60,0
1/25/2018 22:45,38,76.2,47,67.5,53,59.7,40,69.1,40,64.7,218,66.9,5,60,0
1/25/2018 22:50,29,75.8,36,67.6,46,59.8,32,69.2,32,64.6,175,66.7,5,60,0
1/25/2018 22:55,40,76.5,34,68.8,43,60.8,29,68.7,28,64.5,174,67.9,5,60,0
1/25/2018 23:00,40,76.1,38,69.1,46,61.1,28,68.5,27,64.5,179,67.8,5,60,0
1/25/2018 23:05,34,76.5,43,68.9,50,60.9,44,68.6,43,64.4,214,67.3,5,60,0
1/25/2018 23:10,39,76.1,35,69.5,45,61.4,32,69,31,64.5,182,68,5,60,0
1/25/2018 23:15,36,77.1,27,69,36,61,22,68.7,21,64.5,142,68.3,5,60,0
1/25/2018 23:20,29,75.3,31,68.7,39,60.7,24,68.2,24,64.5,147,67.1,5,60,0
1/25/2018 23:25,40,74.5,34,68.6,42,60.7,23,69,23,64.5,162,67.5,5,60,0
1/25/2018 23:30,30,73.5,31,68.4,48,60.4,27,69,25,64.6,161,66.5,5,60,0
1/25/2018 23:35,27,75.2,27,68.7,37,60.7,24,68.8,22,64.5,137,67.2,5,60,0
1/25/2018 23:40,30,76.4,29,69,38,61,25,69.3,23,64.5,145,67.8,5,60,0
1/25/2018 23:45,23,76.6,22,69.2,34,61.2,19,69.5,18,64.5,116,67.6,5,60,0
1/25/2018 23:50,28,76.8,16,69.1,34,61.1,22,68.7,18,64.5,118,67.8,5,60,0
1/25/2018 23:55,22,76.8,22,69.1,33,61.1,17,67.4,17,64.5,111,67.3,5,60,0
1/26/2018 0:00,19,76.5,21,69,32,61,18,69.2,16,64.5,106,67.3,5,60,0
1/26/2018 0:05,22,75.5,24,68.7,35,60.7,21,69.2,19,64.6,121,67.1,5,60,0
1/26/2018 0:10,21,74.8,30,68.5,41,60.6,33,69.8,33,64.5,158,66.7,5,60,0
1/26/2018 0:15,23,75.8,19,68.8,33,60.8,17,69.5,17,64.5,109,67.3,5,60,0
1/26/2018 0:20,19,76.2,12,69,28,61,11,69.3,11,64.6,81,67.4,5,60,0
1/26/2018 0:25,22,76.3,9,69,28,61,19,69.7,18,64.6,96,67.7,5,60,0
1/26/2018 0:30,14,76.5,11,69.3,30,61.2,18,69.5,17,64.6,90,66.9,5,60,0
1/26/2018 0:35,20,76.4,9,69.3,25,61.2,8,69.2,8,64.6,70,67.9,5,60,0
1/26/2018 0:40,9,76.5,9,69.3,27,61.2,10,69.3,10,64.5,65,66.2,5,60,0
1/26/2018 0:45,20,76.4,9,69.3,28,61.2,12,69.4,12,64.5,81,67.6,5,60,0
1/26/2018 0:50,14,76.5,9,69.2,26,61.2,9,68.7,9,64.5,67,66.9,5,60,0
1/26/2018 0:55,18,76.9,9,69.2,28,61.2,18,68.2,17,64.6,90,67.2,5,60,0
1/26/2018 1:00,4,76.7,9,69.2,28,61.2,15,68.9,15,64.5,71,65.4,5,60,0
1/26/2018 1:05,10,76.1,9,69.2,28,61.2,11,69.1,11,64.5,69,66.2,5,60,0
1/26/2018 1:10,10,76.3,9,69.2,25,61.2,8,69.1,8,64.5,60,66.4,5,60,0
1/26/2018 1:15,8,76.5,9,69.1,28,61.1,11,69.2,11,64.5,67,65.9,5,60,0
1/26/2018 1:20,6,76.1,8,69.1,22,61.1,4,69.2,4,64.5,44,65.6,5,60,0
1/26/2018 1:25,14,76.5,9,69,28,61,11,69.3,11,64.4,73,66.7,5,60,0
1/26/2018 1:30,10,76.7,9,69,28,61,11,69.3,11,64.5,69,66.2,5,60,0
1/26/2018 1:35,9,77,9,69,28,61,12,69.3,12,64.5,70,66.1,5,60,0
1/26/2018 1:40,9,76.3,9,69,24,61,7,68.8,7,64.5,56,66.2,5,60,0
1/26/2018 1:45,9,76.4,9,69,28,61,14,69.1,14,64.5,74,66.1,5,60,0
1/26/2018 1:50,10,76.3,9,69,25,61,8,68.6,8,64.5,60,66.2,5,60,0
1/26/2018 1:55,10,76.5,9,69,26,61,9,68.9,9,64.5,63,66.2,5,60,0
1/26/2018 2:00,11,76.7,9,69,28,61,15,69.5,15,64.5,78,66.5,5,60,0
1/26/2018 2:05,7,76.7,9,69,28,61,14,69.6,14,64.6,72,65.9,5,60,0
1/26/2018 2:10,14,76.7,8,69,22,61,4,69.5,4,64.5,52,67.4,5,60,0
1/26/2018 2:15,9,76.6,9,69,22,61,6,69.4,5,64.5,51,66.5,5,60,0
1/26/2018 2:20,8,76.7,8,69,22,61,4,69.2,4,64.5,46,66.2,5,60,0
1/26/2018 2:25,6,76.9,9,69,28,61,13,69.5,12,64.5,68,65.7,5,60,0
1/26/2018 2:30,9,76.6,9,69,28,61,12,69.6,12,64.5,70,66.1,5,60,0
1/26/2018 2:35,7,76.5,9,69,26,61,8,69.7,9,64.6,59,65.8,5,60,0
1/26/2018 2:40,13,76.7,9,69,23,61,6,69.7,6,64.6,57,67.1,5,60,0
1/26/2018 2:45,6,76.8,9,69,27,61,10,68.6,10,64.6,62,65.5,5,60,0
1/26/2018 2:50,4,76.7,6,69,20,61,2,68.5,2,64.6,34,64.9,5,60,0
1/26/2018 2:55,5,76.7,9,69,23,61,6,68.8,6,64.6,49,65.5,5,60,0
1/26/2018 3:00,7,76.9,8,69,22,61,4,69.1,4,64.5,45,65.9,5,60,0
1/26/2018 3:05,10,77.1,9,69,25,61,8,68.6,8,64.5,60,66.4,5,60,0
1/26/2018 3:10,7,77.1,6,69.5,20,61.4,2,69.1,2,64.5,37,66.3,5,60,0
1/26/2018 3:15,6,77.1,9,69.4,22,61.3,5,69.2,5,64.5,47,66,5,60,0
1/26/2018 3:20,9,76.6,8,69.4,22,61.3,4,69.4,4,64.5,47,66.6,5,60,0
1/26/2018 3:25,7,75.9,8,69.4,22,61.3,5,69.4,4,64.5,46,66.1,5,60,0
1/26/2018 3:30,7,76.4,8,69.4,22,61.3,4,69.3,4,64.5,45,66.1,5,60,0
1/26/2018 3:35,6,76.8,6,69.4,20,61.3,2,69.4,2,64.5,36,65.9,5,60,0
1/26/2018 3:40,10,76.5,9,69.4,23,61.3,6,69.4,6,64.5,54,66.7,5,60,0
1/26/2018 3:45,7,76.3,9,69.4,26,61.3,9,68.3,9,64.4,60,65.8,5,60,0
1/26/2018 3:50,8,76.1,9,69.4,23,61.3,6,68.9,6,64.4,52,66.2,5,60,0
1/26/2018 3:55,7,76.4,7,69.4,21,61.3,3,69.1,3,64.4,41,66.1,5,60,0
1/26/2018 4:00,12,76.6,9,69.4,24,61.3,7,69.3,7,64.4,59,67,5,60,0
1/26/2018 4:05,8,76.8,6,69,20,61,2,69.4,2,64.5,38,66.2,5,60,0
1/26/2018 4:10,6,76.8,9,69,24,61,7,69.5,7,64.5,53,65.7,5,60,0
1/26/2018 4:15,10,75,9,69,28,61,14,69.1,14,64.5,75,66,5,60,0
1/26/2018 4:20,7,75.9,9,69,26,61,9,69.4,9,64.5,60,65.7,5,60,0
1/26/2018 4:25,14,74.6,9,69,22,61,5,69.8,5,64.6,55,66.9,5,60,0
1/26/2018 4:30,10,75.8,8,69,22,61,4,69.7,4,64.5,48,66.4,5,60,0
1/26/2018 4:35,17,73.2,8,69,22,61,5,69.6,4,64.5,56,66.9,5,60,0
1/26/2018 4:40,12,74.8,7,68.9,21,60.9,4,69.6,3,64.5,47,66.6,5,60,0
1/26/2018 4:45,18,74.9,9,68.9,28,60.9,16,69.2,15,64.5,86,66.8,5,60,0
1/26/2018 4:50,12,75.9,9,68.9,28,60.9,13,69.7,12,64.5,74,66.4,5,60,0
1/26/2018 4:55,18,76.1,9,68.9,24,60.9,7,69.5,7,64.5,65,67.5,5,60,0
1/26/2018 5:00,16,74.4,9,68.9,25,60.9,8,69.4,8,64.5,66,66.7,5,60,0
1/26/2018 5:05,18,71.3,12,68.9,25,60.9,8,69.1,8,64.5,71,66.2,5,60,0
1/26/2018 5:10,18,74.1,18,68.2,29,60.3,13,68.5,13,64.5,91,66.4,5,60,0
1/26/2018 5:15,25,68.2,20,68.2,27,60.3,10,69,10,64.5,92,65.6,5,60,0
1/26/2018 5:20,15,72,8,68.2,22,60.3,4,69.1,4,64.5,53,65.8,5,60,0
1/26/2018 5:25,20,74.9,11,68.4,24,60.5,7,69.2,7,64.5,69,67.2,5,60,0
1/26/2018 5:30,23,75.5,9,68.4,28,60.5,11,69.2,11,64.4,82,67.3,5,60,0
1/26/2018 5:35,21,75.5,16,68.9,31,60.9,16,69.2,15,64.4,99,67.1,5,60,0
1/26/2018 5:40,16,75.9,23,68.8,34,60.8,19,69.7,18,64.4,110,66.8,5,60,0
1/26/2018 5:45,30,76.3,26,69.3,36,61.2,20,69.8,20,64.4,132,68,5,60,0
1/26/2018 5:50,21,75.3,20,68.9,36,60.9,20,68.8,20,64.4,117,66.8,5,60,0
1/26/2018 5:55,30,70.4,27,68.8,37,60.8,22,69.8,22,64.4,138,66.5,5,60,0
1/26/2018 6:00,23,73.9,23,69,34,61,18,70,18,64.4,116,67.1,5,60,0
1/26/2018 6:05,35,76.6,26,68.7,36,60.7,20,67.4,20,64.4,137,67.8,5,60,0
1/26/2018 6:10,39,77.8,33,69.1,43,61.1,28,69,28,64.4,171,68.3,5,60,0
1/26/2018 6:15,36,76,31,67.5,40,59.7,28,70.1,25,64.4,160,67.4,5,60,0
1/26/2018 6:20,42,71.2,18,68.2,29,60.3,14,69.8,13,64.5,116,67.1,5,60,0
1/26/2018 6:25,33,70.4,31,69,40,61,26,68,25,64.5,155,66.3,5,60,0
1/26/2018 6:30,31,73,32,69.2,41,61.2,27,66.4,26,64.5,157,66.6,5,60,0
1/26/2018 6:35,37,74.6,29,69.2,36,61.2,23,68.8,21,64.5,146,67.8,5,60,0
1/26/2018 6:40,51,74.9,41,68.4,44,60.5,28,69.6,28,64.4,192,67.9,5,60,0
1/26/2018 6:45,41,78.6,41,69.3,48,61.2,34,65.4,34,64.4,198,67.8,5,60,0
1/26/2018 6:50,46,76.1,46,67.9,52,60,39,68.3,39,64.3,222,67.2,5,60,0
1/26/2018 6:55,47,76.5,43,67.5,47,59.7,32,69.7,31,64.3,200,67.7,5,60,0
1/26/2018 7:00,52,72.3,44,68.6,51,60.7,39,68.4,37,64.3,223,66.9,5,60,0
1/26/2018 7:05,44,70.1,44,67.3,47,59.5,33,67.3,33,64.3,201,65.6,5,60,0
1/26/2018 7:10,53,69.8,47,69.7,53,61.6,42,67.5,40,64.4,235,66.6,5,60,0
1/26/2018 7:15,53,68.1,41,68.9,48,60.9,39,68.8,34,64.2,215,66.1,5,60,0
1/26/2018 7:20,60,73.2,41,69.4,48,61.4,35,69.1,34,64.5,218,67.9,5,60,0
1/26/2018 7:25,63,76.4,67,69,71,61,50,66.6,48,64.5,299,67.5,5,60,0
1/26/2018 7:30,64,74.9,52,68.9,56,60.9,44,68.3,43,64.3,259,67.8,5,60,0
1/26/2018 7:35,72,78.1,59,69,63,61,56,69.6,51,64.4,301,68.8,5,60,0
1/26/2018 7:40,80,77.1,56,67.3,60,59.5,49,66.6,48,64.3,293,67.8,5,60,0
1/26/2018 7:45,82,74.7,59,67,61,59.3,48,65.3,38,64.4,288,66.9,5,60,0
1/26/2018 7:50,65,73.5,67,66.1,69,58.4,52,66.5,49,64.2,302,65.7,5,60,0
1/26/2018 7:55,85,79.4,62,67.9,64,60.3,50,68.4,48,64.2,309,69,5,60,0
1/26/2018 8:00,72,78.2,67,68.9,71,60.9,62,66,56,64.2,328,67.9,5,60,0
1/26/2018 8:05,71,77.7,70,67.1,79,59.4,52,68.1,48,64.3,320,67.3,5,60,0
1/26/2018 8:10,70,76.8,67,67.3,69,59.5,60,65.5,58,64.4,324,66.8,5,60,0
1/26/2018 8:15,81,74.5,68,67.7,68,59.9,37,67.6,35,64.5,289,67.4,5,60,0
1/26/2018 8:20,61,75,61,68.2,64,60.3,44,67.4,43,64.4,273,67.1,5,60,0
1/26/2018 8:25,71,73.4,47,67.7,53,59.9,45,67.3,40,64.5,256,67.1,5,60,0
1/26/2018 8:30,70,73.6,68,68,68,60.1,43,68.8,42,64.3,291,67.1,5,60,0
1/26/2018 8:35,78,76,61,69.1,62,61.1,45,69.9,45,64.3,291,68.6,5,60,0
1/26/2018 8:40,76,74.4,64,67.9,69,60,56,66.1,52,64.3,317,66.8,5,60,0
1/26/2018 8:45,72,73.8,64,67.8,64,59.9,46,67.6,44,64.4,290,67,5,60,0
1/26/2018 8:50,68,75.1,66,68,67,60.2,53,67.5,49,64.3,303,67.2,5,60,0
1/26/2018 8:55,74,77.7,58,69.2,60,61.2,44,67.7,42,64.2,278,68.7,5,60,0
1/26/2018 9:00,59,75.9,54,68.8,58,60.8,46,69,46,64.3,263,67.9,5,60,0
1/26/2018 9:05,56,73.3,57,68.6,67,60.7,46,69.5,45,64.2,271,67,5,60,0
1/26/2018 9:10,72,74.4,47,68.6,53,60.7,45,66.3,40,64.3,257,67.5,5,60,0
1/26/2018 9:15,58,74.7,64,71.9,65,63.5,62,66.9,59,64.5,308,68.2,5,60,0
1/26/2018 9:20,69,74,61,70.3,66,62.1,44,64,43,64.5,283,67.4,5,60,0
1/26/2018 9:25,49,73.1,51,68.6,59,60.7,50,67.3,47,64.3,256,66.6,5,60,0
1/26/2018 9:30,62,73.7,57,67.9,59,60,45,66,41,64.5,264,66.6,5,60,0
1/26/2018 9:35,56,68.3,55,66.5,68,58.8,61,66.4,57,64.5,297,64.7,5,60,0
1/26/2018 9:40,66,71.8,56,67,60,59.3,53,67.5,48,64.4,283,66.1,5,60,0
1/26/2018 9:45,53,72.8,56,68.4,60,60.4,51,69.9,48,64.4,268,67.1,5,60,0
1/26/2018 9:50,57,69.7,64,68.8,70,60.8,63,68.2,55,64.3,309,66.2,5,60,0
1/26/2018 9:55,54,74,57,68.2,64,60.3,55,67.1,52,64.4,282,66.6,5,60,0
1/26/2018 10:00,54,76.9,57,67.9,67,60,48,67.8,43,64.4,269,67.2,5,60,0
1/26/2018 10:05,62,76.8,55,66.8,65,59.1,52,69.8,47,64.3,281,67.4,5,60,0
1/26/2018 10:10,63,73,68,68.5,72,60.6,63,70,59,64.3,325,67.2,5,60,0
1/26/2018 10:15,68,73.5,72,67.8,72,59.9,57,67.3,51,64.3,320,66.6,5,60,0
1/26/2018 10:20,64,76,67,68,69,60.1,61,69.4,58,64.4,319,67.5,5,60,0
1/26/2018 10:25,75,75.6,59,68.3,61,60.4,45,69.7,44,64.6,284,68.2,5,60,0
1/26/2018 10:30,67,73.9,58,67.6,60,59.8,49,70.7,48,64.4,282,67.4,5,60,0
1/26/2018 10:35,69,76.4,67,68.4,70,60.4,63,69.3,58,64.4,327,67.8,5,60,0
1/26/2018 10:40,54,77.3,55,69.2,62,61.2,46,70.1,44,64.3,261,68.3,5,60,0
1/26/2018 10:45,78,79.4,58,69.9,60,61.7,49,68.8,47,64.3,292,69.7,5,60,0
1/26/2018 10:50,50,77.8,43,69.7,59,61.6,59,69.1,57,64.5,268,68.2,5,60,0
1/26/2018 10:55,50,75.3,64,70.3,73,62.1,58,68.5,55,64.4,300,67.7,5,60,0
1/26/2018 11:00,61,73,64,70,65,61.9,60,69.3,56,64.6,306,67.7,5,60,0
1/26/2018 11:05,67,72.9,66,66.1,68,58.5,59,69.6,57,64.6,317,66.3,5,60,0
1/26/2018 11:10,54,70.8,74,66.5,73,58.9,72,68.2,71,64.4,344,65.5,5,60,0
1/26/2018 11:15,47,73.9,50,67.7,55,59.9,50,69.3,42,64.4,244,66.9,5,60,0
1/26/2018 11:20,78,70.4,76,66.9,77,59.2,68,66,66,64.5,365,65.4,5,60,0
1/26/2018 11:25,66,70.8,77,66.1,78,58.4,71,67.7,67,64.3,359,65.3,5,60,0
1/26/2018 11:30,67,71.6,70,65.9,73,58.3,68,67.6,62,64.2,340,65.4,5,60,0
1/26/2018 11:35,73,68.5,58,65.5,61,57.9,57,65.7,57,64.5,306,64.6,5,60,0
1/26/2018 11:40,67,71.9,60,67.2,61,59.4,70,68.6,69,64.7,327,66.5,5,60,0
1/26/2018 11:45,51,75.5,52,67.8,55,59.9,58,68.4,54,64.2,270,67.1,5,60,0
1/26/2018 11:50,56,70.8,63,68.5,64,60.6,58,67.2,57,64.7,298,66.3,5,60,0
1/26/2018 11:55,59,72.5,60,68.4,64,60.5,64,68.2,58,64.3,305,66.7,5,60,0
1/26/2018 12:00,59,71.4,62,68.4,66,60.5,57,68.1,55,64.3,299,66.5,5,60,0
1/26/2018 12:05,73,70.9,63,67.9,77,60,55,66.5,53,64.4,321,65.9,5,60,0
1/26/2018 12:10,76,67,84,64.7,87,57.3,62,63.9,60,64.4,369,63.3,5,60,0
1/26/2018 12:15,80,70.4,70,64.2,70,56.8,62,66.1,57,63.9,339,64.4,5,60,0
1/26/2018 12:20,74,67.5,70,65.2,72,57.7,66,65.2,64,64.4,346,64,5,60,0
1/26/2018 12:25,81,69.9,82,65,90,57.5,64,65.4,59,64.4,376,64.2,5,60,0
1/26/2018 12:30,73,72.4,82,66.1,81,58.4,74,66.5,72,64.6,382,65.5,5,60,0
1/26/2018 12:35,81,71.7,75,65.6,80,58,65,68.2,65,64.3,366,65.5,5,60,0
1/26/2018 12:40,72,69.6,72,64.2,73,56.9,70,66.2,62,64.2,349,64.2,5,60,0
1/26/2018 12:45,71,70.8,71,64.4,74,57,63,67.1,62,64.1,341,64.6,5,60,0
1/26/2018 12:50,86,69.2,92,63.6,89,56.3,74,68,63,64.3,404,64.1,5,60,0
1/26/2018 12:55,72,73,75,65.3,81,57.8,69,66.3,65,64.5,362,65.2,5,60,0
1/26/2018 13:00,63,72.6,76,65.5,81,57.9,75,67.6,71,64.2,366,65.2,5,60,0
1/26/2018 13:05,76,71.5,78,66.3,83,58.7,75,68.5,68,63.8,380,65.7,5,60,0
1/26/2018 13:10,84,72.8,84,65.9,90,58.3,80,69.5,74,63.9,412,66,5,60,0
1/26/2018 13:15,84,71.1,86,65.6,84,58,83,69,76,64.3,413,65.6,5,60,0
1/26/2018 13:20,94,73.9,93,65,91,57.5,91,69.4,83,64.6,452,66.2,5,60,0
1/26/2018 13:25,104,73.4,77,63.9,84,56.6,72,67.9,67,64.8,404,65.7,5,60,0
1/26/2018 13:30,89,72.4,97,65.8,94,58.2,100,66.2,86,64.9,466,65.5,5,60,0
1/26/2018 13:35,92,69.1,94,64.5,101,57.1,89,65.7,83,64.6,459,64,5,60,0
1/26/2018 13:40,82,71.4,89,65.8,89,58.2,77,64.7,67,64.3,404,64.8,5,60,0
1/26/2018 13:45,100,71.6,80,65.1,90,57.7,71,66.9,64,64.5,405,65.3,5,60,0
1/26/2018 13:50,83,71.6,95,65.8,92,58.2,84,69.2,73,64.6,427,65.8,5,60,0
1/26/2018 13:55,91,71.7,96,64.4,93,57,74,69.1,73,64.7,427,65.2,5,60,0
1/26/2018 14:00,108,72.5,94,65.3,91,57.8,84,69.6,79,64.4,456,66.1,5,60,0
