5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
9/28/2017 16:10,96,70.2,90,66.2,98,58.6,85,64.8,79,64.3,448,64.8,5,60,0
9/28/2017 16:15,101,71.2,85,64.8,83,57.4,90,65.2,83,64.6,442,64.9,5,60,0
9/28/2017 16:20,103,69.3,91,65.1,90,57.7,81,65.5,78,64.3,443,64.5,5,60,0
9/28/2017 16:25,99,68.8,92,64.6,102,57.2,85,66.2,76,64.2,454,64.1,5,60,0
9/28/2017 16:30,105,70.7,94,64.6,100,57.2,85,67.7,82,64.5,466,65,5,60,0
9/28/2017 16:35,94,72,100,64.2,100,56.8,94,63.1,88,64.5,476,64,5,60,0
9/28/2017 16:40,110,72.7,102,63.7,106,56.4,99,64.4,90,64.2,507,64.3,5,60,0
9/28/2017 16:45,99,72.2,97,64,94,56.7,92,64.4,86,64,468,64.3,5,60,0
9/28/2017 16:50,95,71.3,92,63.6,91,56.3,87,62.2,83,63.8,448,63.5,5,60,0
9/28/2017 16:55,105,73.2,92,63.3,89,56.1,79,62.9,77,64,442,64.3,5,60,0
9/28/2017 17:00,101,73.9,93,62.6,98,55.2,77,64,72,64.4,441,64.1,5,60,0
9/28/2017 17:05,107,72.6,88,63.7,92,56.4,84,63.8,77,64.6,448,64.5,5,60,0
9/28/2017 17:10,118,72.6,105,62.3,114,55.2,95,64.8,87,64.2,519,63.8,5,60,0
9/28/2017 17:15,122,70.1,101,61.9,109,54.9,94,58.5,89,64.1,515,62.1,5,60,0
9/28/2017 17:20,111,68.6,102,62.4,111,55.3,95,52.8,87,63.9,506,60.7,5,60,0
9/28/2017 17:25,102,67.5,100,61.8,98,54.8,93,55,88,64.1,481,60.7,5,60,0
9/28/2017 17:30,106,69.7,84,62.8,90,55.7,78,58,74,64.2,432,62.4,5,60,0
9/28/2017 17:35,97,70.7,95,62.8,95,55.7,71,61.5,68,64.2,426,63,5,60,0
9/28/2017 17:40,93,72.8,77,63.8,89,56.5,73,64.7,67,64.4,399,64.5,5,60,0
9/28/2017 17:45,95,73.8,79,64.7,91,57.3,61,63.7,59,64.4,385,65,5,60,0
9/28/2017 17:50,101,74.2,88,64.6,85,57.2,58,65,54,64.6,386,65.5,5,60,0
9/28/2017 17:55,89,75.2,72,65.3,84,57.8,64,65.7,63,64.3,372,65.9,5,60,0
9/28/2017 18:00,77,76,78,65.7,82,58.2,70,65.7,68,64.6,375,66,5,60,0
9/28/2017 18:05,93,76.1,70,66.1,83,58.5,68,67.9,61,64.5,375,67,5,60,0
9/28/2017 18:10,100,73.9,98,64.9,107,57.4,73,66.8,67,64.4,445,65.4,5,60,0
9/28/2017 18:15,102,74.8,102,63.7,111,56.4,84,64.5,78,64.2,477,64.6,5,60,0
9/28/2017 18:20,112,73.6,101,63.4,100,56.2,78,64.6,74,64,465,64.6,5,60,0
9/28/2017 18:25,90,74.9,76,64.1,88,56.7,64,66.9,58,64.2,376,65.4,5,60,0
9/28/2017 18:30,88,74.5,92,63.9,90,56.6,71,65.4,67,64.4,408,64.9,5,60,0
9/28/2017 18:35,77,75.3,83,64.9,85,57.4,80,66.4,76,64.3,401,65.5,5,60,0
9/28/2017 18:40,73,75.7,76,65.6,88,58.1,67,65.1,63,64.3,367,65.5,5,60,0
9/28/2017 18:45,86,77.8,78,65.9,82,58.3,69,67.3,68,64.3,383,66.9,5,60,0
9/28/2017 18:50,82,75.3,76,66.1,83,58.4,60,69,55,64.5,356,66.7,5,60,0
9/28/2017 18:55,95,75.8,86,65.6,93,58,74,68.2,71,64.4,419,66.5,5,60,0
9/28/2017 19:00,97,75.9,90,64.2,97,56.9,85,67.1,79,64.2,448,65.7,5,60,0
9/28/2017 19:05,88,75.2,96,65,93,57.5,79,67.4,75,64.4,431,65.8,5,60,0
9/28/2017 19:10,87,74,97,65.1,102,57.6,72,66.4,69,64.3,427,65.2,5,60,0
9/28/2017 19:15,77,73.2,93,65.3,91,57.8,86,66.3,83,64.5,430,65.2,5,60,0
9/28/2017 19:20,90,73.8,85,64.2,83,56.8,66,65.8,64,64.4,388,65.1,5,60,0
9/28/2017 19:25,79,74.6,79,64.9,90,57.4,68,64.9,66,64.5,382,65.1,5,60,0
9/28/2017 19:30,62,75.5,74,64.8,73,57.4,64,65.4,61,64.5,334,65.2,5,60,0
9/28/2017 19:35,80,75.9,88,65.7,86,58.2,70,64.2,63,64.4,387,65.7,5,60,0
9/28/2017 19:40,70,73.9,74,64.6,78,57.2,69,64.6,68,64.7,359,64.8,5,60,0
9/28/2017 19:45,73,74.4,86,63.6,87,56.3,65,64.7,62,64.7,373,64.4,5,60,0
9/28/2017 19:50,55,72.7,67,65.1,76,57.6,57,62.9,56,64.6,311,64.1,5,60,0
9/28/2017 19:55,78,73,71,64.2,73,56.9,63,64.5,62,64.3,347,64.7,5,60,0
9/28/2017 20:00,63,75.3,63,65.5,66,57.9,61,66.6,55,64,308,65.8,5,60,0
9/28/2017 20:05,74,76.2,76,65,76,57.5,54,67.1,50,64.1,330,66,5,60,0
9/28/2017 20:10,74,77.1,77,66.3,76,58.7,68,68.4,65,64.5,360,67,5,60,0
9/28/2017 20:15,70,75.1,70,65.3,78,57.8,68,68.6,68,64.4,354,66,5,60,0
9/28/2017 20:20,66,76.1,83,66.2,84,58.6,75,67.2,73,64.4,381,66.1,5,60,0
9/28/2017 20:25,80,75.8,66,65.6,69,58,47,67.8,43,64.4,305,66.7,5,60,0
9/28/2017 20:30,65,75.4,69,64.4,70,57,58,66.6,53,64.2,315,65.4,5,60,0
9/28/2017 20:35,67,72,71,64.7,72,57.3,66,68.2,62,64.5,338,65.2,5,60,0
9/28/2017 20:40,62,73.3,60,66.1,61,58.4,47,70.5,45,64.6,275,66.5,5,60,0
9/28/2017 20:45,67,73.5,70,65.8,76,58.2,62,69,61,64.5,336,66,5,60,0
9/28/2017 20:50,69,74.4,68,65.8,70,58.2,61,68.8,59,64.4,327,66.3,5,60,0
9/28/2017 20:55,57,74.6,60,66.9,66,59.2,56,69.1,54,64.3,293,66.6,5,60,0
9/28/2017 21:00,56,71.5,64,67.9,64,60,54,68.7,52,64.4,290,66.4,5,60,0
9/28/2017 21:05,55,73.8,63,68.2,68,60.3,57,68.8,54,64.7,297,66.9,5,60,0
9/28/2017 21:10,56,71.8,57,67.9,60,60,49,69.9,48,64.6,270,66.7,5,60,0
9/28/2017 21:15,70,75,55,68.5,70,60.6,67,68.4,60,64.3,322,67.4,5,60,0
9/28/2017 21:20,61,74.7,63,67.8,76,59.9,56,68.6,52,64.5,308,66.8,5,60,0
9/28/2017 21:25,54,73.8,54,68,58,60.2,46,68.4,46,64.7,258,66.9,5,60,0
9/28/2017 21:30,58,74.3,60,67.5,67,59.7,48,69.6,45,64.7,278,67,5,60,0
9/28/2017 21:35,52,74.2,69,67.6,71,59.8,63,69,60,64.2,315,66.6,5,60,0
9/28/2017 21:40,63,75.2,44,67.6,51,59.8,38,68.5,37,64.5,233,67.6,5,60,0
9/28/2017 21:45,46,75.8,59,68.8,65,60.8,53,68.8,51,64.5,274,67.3,5,60,0
9/28/2017 21:50,54,75.2,60,69.2,64,61.2,53,68.2,52,64.5,283,67.5,5,60,0
9/28/2017 21:55,43,75.9,53,69.5,61,61.4,48,68,45,64.4,250,67.4,5,60,0
9/28/2017 22:00,52,76.5,55,69.6,59,61.5,55,68.4,53,64.5,274,67.9,3,60,0
9/28/2017 22:05,40,77.6,55,70.1,59,61.9,59,68.7,54,64.6,267,68,3,60,0
9/28/2017 22:10,42,75.5,44,68.8,56,60.8,43,68.4,43,64.6,228,67.2,3,60,0
9/28/2017 22:15,44,76.1,44,68.8,49,60.8,45,67.3,43,64.6,225,67.4,3,60,0
9/28/2017 22:20,43,76,43,68.6,57,60.7,39,69.6,36,64.6,218,67.5,3,60,0
9/28/2017 22:25,35,75.7,44,68.4,53,60.4,40,69.9,37,64.6,209,67.2,3,60,0
9/28/2017 22:30,37,76.6,35,68.9,48,60.9,34,69.7,34,64.6,188,67.8,3,60,0
9/28/2017 22:35,36,76.3,38,68.4,48,60.5,36,70.5,34,64.5,192,67.6,3,60,0
9/28/2017 22:40,43,75.8,38,68.1,46,60.2,33,70.2,32,64.4,192,67.7,3,60,0
9/28/2017 22:45,46,77.3,45,67.5,51,59.7,31,68.5,29,64.5,202,67.5,3,60,0
9/28/2017 22:50,38,77.3,36,68.3,47,60.4,33,68.6,33,64.5,187,67.5,3,60,0
9/28/2017 22:55,33,76.9,29,68.7,43,60.7,28,69.8,28,64.5,161,67.7,3,60,0
9/28/2017 23:00,31,76.2,41,68.7,49,60.7,40,69.6,38,64.3,199,67.2,3,60,0
9/28/2017 23:05,30,76.7,41,68.7,47,60.7,36,70.5,34,64.4,188,67.6,3,60,0
9/28/2017 23:10,28,77,35,68.7,48,60.7,36,70.7,34,64.5,181,67.5,3,60,0
9/28/2017 23:15,18,76.2,25,68.9,43,60.9,34,69.9,33,64.5,153,66.8,3,60,0
9/28/2017 23:20,32,77.2,33,69.2,43,61.2,35,69.9,33,64.6,176,68,3,60,0
9/28/2017 23:25,27,77.6,34,68.9,40,60.9,25,69.8,25,64.6,151,67.8,3,60,0
9/28/2017 23:30,30,77.7,30,69.2,47,61.2,34,69.7,34,64.6,175,67.7,3,60,0
9/28/2017 23:35,42,78.3,35,69,51,61,37,68.7,37,64.5,202,68,3,60,0
9/28/2017 23:40,24,77.1,24,68.9,42,60.9,28,69.4,28,64.5,146,67.2,3,60,0
9/28/2017 23:45,25,77.2,27,69,45,61,37,69.4,35,64.5,169,67.2,3,60,0
9/28/2017 23:50,19,77.1,12,69,31,61,48,68.7,47,64.5,157,67,3,60,0
9/28/2017 23:55,15,76,9,69,28,61,54,66.1,48,64.4,154,65.8,3,60,0
9/29/2017 0:00,18,76.5,18,69,28,61,43,69.2,43,64.5,150,67.2,3,60,0
9/29/2017 0:05,16,76.4,15,69.1,34,61.1,33,67.8,33,64.6,131,66.4,3,60,0
9/29/2017 0:10,22,76,25,68.8,43,60.7,31,66.5,30,64.5,151,66.2,3,60,0
9/29/2017 0:15,25,73.7,27,67.9,44,59.8,32,68.7,30,64.6,158,66.1,3,60,0
9/29/2017 0:20,14,74.5,21,68.2,32,59.6,17,67.6,16,64.5,100,65.6,3,60,0
9/29/2017 0:25,12,75.5,19,68.6,30,60.4,20,68.3,20,64.4,101,66.1,3,60,0
9/29/2017 0:30,18,73.5,19,68.1,28,59.3,20,68.8,20,64.5,105,66.1,3,60,0
9/29/2017 0:35,15,74.2,14,68.2,30,59.5,14,69.1,14,64.5,87,65.8,3,60,0
9/29/2017 0:40,25,75.4,15,68.7,29,60.5,12,68.9,12,64.5,93,67.4,3,60,0
9/29/2017 0:45,12,75.3,11,68.6,28,60.4,13,68.5,14,64.5,78,65.9,3,60,0
9/29/2017 0:50,8,76,10,68.8,28,60.8,17,69,17,64.5,80,65.8,3,60,0
9/29/2017 0:55,20,76.2,14,68.8,28,60.9,13,68.9,13,64.5,88,67.3,3,60,0
9/29/2017 1:00,15,76.4,10,69,28,61.2,12,69,11,64.5,76,66.9,3,60,0
9/29/2017 1:05,19,76.6,13,69,28,61,11,69.2,11,64.5,82,67.5,3,60,0
9/29/2017 1:10,13,76.7,9,69,28,61,13,69.3,13,64.5,76,66.7,3,60,0
9/29/2017 1:15,9,76.6,9,69,27,61,11,69.4,10,64.5,66,66.2,3,60,0
9/29/2017 1:20,7,76.5,9,69,28,61,11,69.5,11,64.4,66,65.7,3,60,0
9/29/2017 1:25,7,76.6,12,68.9,25,60.9,8,69.5,8,64.5,60,66,3,60,0
9/29/2017 1:30,12,76.2,10,68.9,23,60.9,6,69.4,6,64.5,57,66.8,3,60,0
9/29/2017 1:35,6,76.3,10,68.9,26,60.9,9,69.4,9,64.5,60,65.6,3,60,0
9/29/2017 1:40,10,76.2,9,68.8,25,60.9,8,69.3,8,64.5,60,66.2,3,60,0
9/29/2017 1:45,7,76.4,10,68.9,28,60.9,14,68.6,14,64.5,73,65.7,3,60,0
9/29/2017 1:50,17,74.3,9,68.1,28,59.4,13,69.1,13,64.5,80,66,3,60,0
9/29/2017 1:55,5,75.4,10,68.6,26,60.4,9,69.2,9,64.5,59,65.1,3,60,0
9/29/2017 2:00,8,75.8,9,68.7,28,60.6,12,69.7,12,64.5,69,65.7,3,60,0
9/29/2017 2:05,9,76.4,10,68.8,24,60.9,7,68.5,7,64.5,57,66.1,3,60,0
9/29/2017 2:10,7,76.6,10,68.9,25,60.9,8,68.9,8,64.5,58,65.8,3,60,0
9/29/2017 2:15,8,76.7,9,68.9,28,60.9,11,69,11,64.5,67,65.8,3,60,0
9/29/2017 2:20,10,76.2,9,68.8,26,60.7,9,69.3,9,64.5,63,66.1,3,60,0
9/29/2017 2:25,9,76.4,9,68.8,26,60.8,9,68.3,9,64.5,62,65.8,3,60,0
9/29/2017 2:30,11,76.6,12,68.9,27,60.9,10,68.9,10,64.5,70,66.4,3,60,0
9/29/2017 2:35,4,76.6,9,69,23,61,6,69.2,6,64.5,48,65.3,3,60,0
9/29/2017 2:40,9,76.8,8,69,22,61,5,69.5,4,64.5,48,66.5,3,60,0
9/29/2017 2:45,13,77,13,69,28,61,11,69.5,11,64.5,76,66.9,3,60,0
9/29/2017 2:50,4,76.9,9,69,28,61,11,68.9,11,64.5,63,65.2,3,60,0
9/29/2017 2:55,9,76.7,8,69,20,61,2,69.3,2,64.4,41,66.6,3,60,0
9/29/2017 3:00,2,76.7,9,69,23,61,6,69.4,6,64.5,46,64.8,3,60,0
9/29/2017 3:05,8,77,9,69,22,61,5,69.1,5,64.5,49,66.3,3,60,0
9/29/2017 3:10,8,77.2,6,69,20,61,2,69.4,2,64.5,38,66.3,3,60,0
9/29/2017 3:15,3,76.5,9,68.9,22,61,5,69.2,5,64.5,44,65,3,60,0
9/29/2017 3:20,2,76.8,7,69,21,61,3,69.2,3,64.5,36,64.4,3,60,0
9/29/2017 3:25,5,76.5,9,69,22,61,6,69.6,5,64.5,47,65.7,3,60,0
9/29/2017 3:30,11,74.7,7,68.9,21,60.9,3,69.6,3,64.5,45,66.3,3,60,0
9/29/2017 3:35,9,74.8,9,68.5,22,60.2,4,69.4,4,64.5,48,65.6,3,60,0
9/29/2017 3:40,6,75.9,9,68.9,23,60.9,6,69.2,6,64.5,50,65.6,3,60,0
9/29/2017 3:45,6,75.7,7,68.8,19,60.8,1,68.9,1,64.5,34,65.4,3,60,0
9/29/2017 3:50,8,75.9,9,68.9,25,61,8,68.8,8,64.5,58,65.8,3,60,0
9/29/2017 3:55,8,75.8,9,68.8,22,60.9,5,68.5,5,64.4,49,65.9,3,60,0
9/29/2017 4:00,12,75.8,9,68.7,25,60.5,7,68.8,8,64.4,61,66.2,3,60,0
9/29/2017 4:05,11,75.6,9,68.8,26,60.9,9,69.1,9,64.4,64,66.2,3,60,0
9/29/2017 4:10,16,76.6,9,69,26,61,9,68.7,9,64.4,69,67.1,3,60,0
9/29/2017 4:15,13,76.2,9,68.8,26,60.9,9,69,9,64.5,66,66.6,5,60,0
9/29/2017 4:20,11,76.1,8,69,22,61,4,69.2,4,64.5,49,66.7,5,60,0
9/29/2017 4:25,10,76.1,9,68.8,23,60.9,6,69.3,6,64.5,54,66.4,5,60,0
9/29/2017 4:30,7,76.3,8,69,22,61.1,4,69.2,4,64.5,45,65.9,5,60,0
9/29/2017 4:35,10,76.3,9,68.7,24,60.7,7,69.5,7,64.5,57,66.3,5,60,0
9/29/2017 4:40,10,76.5,11,68.6,28,60.7,11,69.7,11,64.6,71,66.1,5,60,0
9/29/2017 4:45,11,75.3,11,68.6,27,60.7,10,69.7,10,64.5,69,66.1,5,60,0
9/29/2017 4:50,12,76.4,9,68.6,28,60.7,9,68.9,11,64.6,69,66.1,5,60,0
9/29/2017 4:55,16,76,11,68.6,24,60.7,7,68.6,7,64.6,65,67.1,5,60,0
9/29/2017 5:00,18,75.7,9,68.6,28,60.7,13,68.3,13,64.6,81,66.7,5,60,0
9/29/2017 5:05,15,75.5,15,68.9,29,60.9,12,68.4,12,64.6,83,66.6,5,60,0
9/29/2017 5:10,18,74.3,11,68.1,26,59.4,9,69,9,64.5,73,66.2,5,60,0
9/29/2017 5:15,26,74.1,14,67.9,29,59.2,12,69.3,12,64.5,93,66.7,5,60,0
9/29/2017 5:20,27,72.3,26,67.5,36,58.8,20,68.2,20,64.5,129,65.7,5,60,0
9/29/2017 5:25,19,73.6,15,68,29,59.3,14,68.3,13,64.4,90,65.9,5,60,0
9/29/2017 5:30,21,74.4,16,68.2,28,59.7,11,68.9,11,64.5,87,66.6,5,60,0
9/29/2017 5:35,21,73.9,16,68,28,59.5,17,69,17,64.5,99,66.4,5,60,0
9/29/2017 5:40,21,75.2,21,68.7,28,60.6,19,69.5,19,64.4,108,67.2,5,60,0
9/29/2017 5:45,25,76.9,19,69.1,28,61.1,19,67.8,19,64.4,110,67.8,5,60,0
9/29/2017 5:50,22,76.8,20,69,34,61,33,70.2,32,64.4,141,67.5,5,60,0
9/29/2017 5:55,23,76.1,22,68,33,60.2,17,69.4,17,64.4,112,67,5,60,0
9/29/2017 6:00,34,77,24,68.4,33,60.5,18,69.5,17,64.4,126,68.3,5,60,0
9/29/2017 6:05,26,75.7,25,68.7,38,60.5,23,70.1,23,64.4,135,67.2,5,60,0
9/29/2017 6:10,38,78.3,31,68.7,40,60.7,25,68.9,25,64.5,159,68.4,5,60,0
9/29/2017 6:15,30,75.8,26,67.6,33,59.8,17,68,17,64.5,123,67.1,5,60,0
9/29/2017 6:20,33,69.9,23,67.5,34,59.6,18,68.6,18,64.4,126,65.7,5,60,0
9/29/2017 6:25,37,73.3,29,67.4,35,59.6,19,69.2,19,64.4,139,66.8,5,60,0
9/29/2017 6:30,42,71.6,43,66.5,50,58.9,36,64.8,36,64.4,207,65,5,60,0
9/29/2017 6:35,40,74.3,37,66.5,44,58.7,30,67.1,30,64.4,181,66.1,5,60,0
9/29/2017 6:40,51,76.3,39,67.8,39,59.9,24,66.7,21,64.3,174,68,5,60,0
9/29/2017 6:45,47,72.1,51,67.1,53,59.4,28,66.9,29,64.5,208,65.9,5,60,0
9/29/2017 6:50,52,71.2,46,65.2,49,57.5,37,67.6,35,64.4,219,65.2,5,60,0
9/29/2017 6:55,53,72,52,66.7,54,58.9,35,68.6,34,64.4,228,66,5,60,0
9/29/2017 7:00,45,72.2,40,67.1,47,59.4,34,68.8,33,64.5,199,66.3,5,60,0
9/29/2017 7:05,54,69.6,44,67.6,51,58.6,38,70.2,37,64.5,224,66,5,60,0
9/29/2017 7:10,50,72.5,47,67,51,59.3,37,71.2,37,64.5,222,66.8,5,60,0
9/29/2017 7:15,55,76.6,51,68.9,57,60.9,45,69.5,44,64.4,252,68.1,5,60,0
9/29/2017 7:20,59,75.2,54,68.9,56,60.9,40,69.1,40,64.5,249,67.9,5,60,0
9/29/2017 7:25,53,72.8,62,68,63,60.2,38,70.6,37,64.4,253,66.9,5,60,0
9/29/2017 7:30,64,71.6,62,66.4,60,58.5,42,69,41,64.4,269,66,5,60,0
9/29/2017 7:35,73,72.7,73,65.7,73,57.8,52,68.8,49,64.5,320,65.8,5,60,0
9/29/2017 7:40,74,74.5,67,65.9,69,58,61,69.2,58,64.5,329,66.5,5,60,0
9/29/2017 7:45,70,72.1,70,66.3,64,58.4,52,69.1,52,64.4,308,66.1,5,60,0
9/29/2017 7:50,83,77.3,76,67.4,76,60.2,57,70.9,52,64.3,344,68.3,5,60,0
9/29/2017 7:55,61,79.7,57,68.4,61,60.4,47,71.2,44,64.5,270,69,5,60,0
9/29/2017 8:00,70,74.3,77,67.2,75,59.4,66,68.5,65,64.3,353,66.7,5,60,0
9/29/2017 8:05,75,76.8,79,67.7,78,59.9,63,67.6,58,64.4,353,67.3,5,60,0
9/29/2017 8:10,75,74.4,82,68.1,80,60.2,73,66.8,70,64.3,380,66.7,5,60,0
9/29/2017 8:15,78,74.9,77,67.7,77,59.9,57,68.9,51,64.4,340,67.3,5,60,0
9/29/2017 8:20,63,77.5,69,67.6,69,59.8,52,68.6,51,64.5,304,67.5,5,60,0
9/29/2017 8:25,70,76.2,79,66.4,65,58.7,49,68.3,41,64.6,304,67.1,5,60,0
9/29/2017 8:30,75,77.3,71,67.3,63,59.5,52,68.1,51,64.4,312,67.8,5,60,0
9/29/2017 8:35,62,74.5,71,67.5,71,59.7,49,67.3,47,64.6,300,66.6,5,60,0
9/29/2017 8:40,82,74.4,73,66.7,74,59.3,55,70.7,52,64.6,336,67.3,5,60,0
9/29/2017 8:45,70,70.6,78,67.8,76,59.9,47,68.7,48,64.5,319,66.2,5,60,0
9/29/2017 8:50,65,74.6,67,68.5,69,60.6,60,69.5,58,64.5,319,67.5,5,60,0
9/29/2017 8:55,76,73.2,70,67.1,67,59.4,56,66.9,56,64.3,325,66.4,5,60,0
9/29/2017 9:00,68,72,67,68.7,69,60.7,64,68.1,58,64,326,66.7,5,60,0
9/29/2017 9:05,61,70.4,62,68.3,61,59.7,43,67.6,40,64.1,267,66.1,5,60,0
9/29/2017 9:10,64,67.2,59,69.2,56,61.6,45,66,43,64.4,267,65.8,5,60,0
9/29/2017 9:15,78,66.5,73,67.9,74,59,55,65.5,52,64.4,332,64.7,5,60,0
9/29/2017 9:20,70,70.8,57,68.7,63,60.6,53,66.4,51,64.3,294,66.3,5,60,0
9/29/2017 9:25,68,71.5,57,69.6,57,61.6,42,66.9,44,64.4,268,67.1,5,60,0
9/29/2017 9:30,69,68.5,58,68.7,68,60.6,61,66.4,50,64.4,306,65.7,5,60,0
9/29/2017 9:35,63,67.5,48,68.9,53,61,40,66.6,40,64.4,244,65.7,5,60,0
9/29/2017 9:40,58,67.9,60,68.6,62,60.7,48,68.1,50,64.6,278,65.9,5,60,0
9/29/2017 9:45,90,72,26,69.8,32,62.4,0,68.1,0,64.6,148,69.5,5,60,0
9/29/2017 9:50,58,72.9,56,69.7,62,62.6,49,69.6,45,64.7,270,67.9,5,60,0
9/29/2017 9:55,66,75.2,50,68.9,58,60.9,55,69.4,54,64.5,283,68,5,60,0
9/29/2017 10:00,52,72.9,50,68.5,59,60.2,43,69.5,42,64.4,246,66.9,5,60,0
9/29/2017 10:05,68,72.6,59,68.4,63,60.4,51,68.6,51,64.9,292,67.1,5,60,0
9/29/2017 10:10,56,72.5,44,68.5,53,60.6,44,69.6,40,64.6,237,67.2,5,60,0
9/29/2017 10:15,66,69.1,55,66.9,63,59.6,63,69.9,53,64.4,300,66,5,60,0
9/29/2017 10:20,62,66,51,67.1,65,59.6,84,69.7,78,64.7,340,65.6,5,60,0
9/29/2017 10:25,57,63.3,61,67.9,71,60,75,69.4,66,64.6,330,65.1,5,60,0
9/29/2017 10:30,62,65.1,72,68.9,73,61.1,70,70.5,63,63.6,340,65.9,5,60,0
9/29/2017 10:35,64,69.4,66,67.8,79,59.9,102,71.9,90,63.8,401,66.7,5,60,0
9/29/2017 10:40,65,69.2,58,68.9,62,60.9,59,70.8,50,64.2,294,66.8,5,60,0
9/29/2017 10:45,78,69.3,68,68.9,73,61.1,73,69.3,64,64.1,356,66.6,5,60,0
9/29/2017 10:50,64,68.3,57,68.9,61,61.1,50,68.2,49,64.5,281,66.2,5,60,0
9/29/2017 10:55,68,71.1,65,68.9,67,61.1,60,69,56,64.7,316,67,5,60,0
9/29/2017 11:00,84,73.8,66,67.1,67,59.6,64,69.2,58,64.6,339,67.3,5,60,0
9/29/2017 11:05,86,73.7,58,67.1,62,59.6,63,66.8,59,64.4,328,66.9,5,60,0
9/29/2017 11:10,66,71.7,59,66.9,63,59.6,53,67.5,51,64.6,292,66.1,5,60,0
9/29/2017 11:15,84,71.1,58,66.9,60,59.6,72,66.5,70,64.6,344,66.1,5,60,0
9/29/2017 11:20,73,70.6,30,67.6,26,65.8,69,70.5,64,64.4,262,68.2,5,0,0
9/29/2017 11:25,80,53.6,14,69,29,61.1,50,69.2,50,64.5,223,61.5,5,60,0
9/29/2017 11:30,65,60.9,58,66.6,62,59.3,52,69.9,50,64.6,287,64,5,60,0
9/29/2017 11:35,94,61,62,66.6,65,59.3,60,67.4,53,64.5,334,63.4,5,60,0
9/29/2017 11:40,68,64.8,67,66.6,67,59.3,68,66.1,66,64.4,336,64.3,5,60,0
9/29/2017 11:45,78,65.9,79,66.6,79,59.3,74,66.8,69,64.5,379,64.6,5,60,0
9/29/2017 11:50,79,65.7,58,66.6,59,59.3,63,67.2,61,64.5,320,64.8,5,60,0
9/29/2017 11:55,71,67.3,71,66.6,79,59.3,74,67.3,69,64.5,364,64.9,5,60,0
9/29/2017 12:00,83,67.8,72,66.6,72,59.3,72,65.5,65,64.1,364,64.8,5,60,0
9/29/2017 12:05,70,71.3,68,66.6,70,59.3,62,66.9,59,64.2,329,65.7,5,60,0
9/29/2017 12:10,82,68.1,31,67.7,27,65.9,71,63,66,64.4,277,65.7,5,0,0
9/29/2017 12:15,81,71.2,58,66.6,62,59.3,58,67.9,50,64.5,309,66.2,5,60,0
9/29/2017 12:20,79,70,76,66.6,76,59.3,67,66,66,64.3,364,65.3,5,60,0
9/29/2017 12:25,84,71,81,66.6,81,59.3,74,64.9,71,64.2,391,65.3,5,60,0
9/29/2017 12:30,71,72.7,65,67.2,66,59.4,73,63.9,70,64.3,345,65.6,5,60,0
9/29/2017 12:35,70,69.6,72,64.8,79,57.2,61,58.6,56,56.5,338,61.5,5,0,0
9/29/2017 12:40,78,68.4,51,66.6,56,59.3,48,69.2,43,64.5,276,65.8,5,60,0
9/29/2017 12:45,77,67.7,71,66.6,73,59.3,62,68.8,62,64.3,345,65.3,5,60,0
9/29/2017 12:50,88,69.9,67,66.6,69,59.3,63,65.8,58,64.1,345,65.4,5,60,0
9/29/2017 12:55,83,71.7,32,67.9,28,66.1,69,61.7,66,64.4,278,66.5,5,0,0
9/29/2017 13:00,81,68.2,70,66.6,72,59.3,66,66.6,61,64.6,350,65.1,5,60,0
9/29/2017 13:05,86,70.2,75,66.6,75,59.3,68,65.5,65,65,369,65.5,5,60,0
9/29/2017 13:10,89,71.4,82,66.6,84,59.3,96,65.8,91,64.9,442,65.7,5,60,0
9/29/2017 13:15,98,69.9,77,66.6,77,59.3,69,63.3,67,64.9,388,65.1,5,60,0
9/29/2017 13:20,74,65.9,72,66.6,73,59.3,68,64.8,63,64.7,350,64.2,5,60,0
9/29/2017 13:25,83,65.5,83,66.6,82,59.3,74,66.3,73,64.7,395,64.4,5,60,0
9/29/2017 13:30,101,68.3,77,66.6,77,59.3,78,65.5,67,64.6,400,65.1,5,60,0
9/29/2017 13:35,83,67.6,81,66.6,81,59.3,74,64.8,71,64.7,390,64.6,5,60,0
9/29/2017 13:40,77,63.4,87,66.6,85,59.3,83,64.7,76,64.8,408,63.8,5,60,0
9/29/2017 13:45,97,67.8,88,66.6,85,59.3,79,66.7,77,64.7,426,65.1,5,60,0
9/29/2017 13:50,83,68.7,68,66.6,70,59.3,59,62.1,59,64.7,339,64.5,5,60,0
9/29/2017 13:55,100,68.9,89,66.6,87,59.3,80,63.5,78,64.4,434,64.7,5,60,0
9/29/2017 14:00,98,68.2,83,66.6,81,59.3,86,64.9,84,64.5,432,64.9,5,60,0
9/29/2017 14:05,88,66.9,71,66.6,72,59.3,77,66.1,75,65.4,383,65,5,60,0
9/29/2017 14:10,98,69.9,74,66.6,74,59.3,68,64.9,64,65.1,378,65.5,5,60,0
