5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
3/01/2018 15:55,86,72.5,89,64.2,87,56.9,84,65,78,64.2,424,64.5,5,60,0
3/01/2018 16:00,87,72.6,83,63.5,94,56.2,70,63.1,69,64.6,403,63.9,5,60,0
3/01/2018 16:05,82,73.7,89,62.9,87,55.7,87,63,78,64.6,423,63.9,5,60,0
3/01/2018 16:10,105,75.1,87,62.6,94,55.4,83,62.6,76,64.3,445,64.3,5,60,0
3/01/2018 16:15,92,76.7,85,62.9,96,55.7,81,63.3,74,64.3,428,64.6,5,60,0
3/01/2018 16:20,95,72,87,63.1,84,54.9,95,63.6,85,64.4,446,63.8,5,60,0
3/01/2018 16:25,97,75.1,77,64.7,86,56.7,61,64.8,58,64.5,379,65.5,5,60,0
3/01/2018 16:30,89,77.5,83,64.9,90,56.9,81,66.1,73,64.4,416,66,5,60,0
3/01/2018 16:35,84,74.1,87,64.6,92,57.2,81,65.8,76,64.3,420,65,5,60,0
3/01/2018 16:40,106,76.2,95,64.1,105,56.7,78,66.4,70,64.1,454,65.6,5,60,0
3/01/2018 16:45,95,75.9,96,65.4,93,57.9,88,64.5,85,63.9,457,65.6,5,60,0
3/01/2018 16:50,103,76.2,81,65.6,88,58,84,65,71,64.4,427,66.3,5,60,0
3/01/2018 16:55,100,76.9,80,65,88,57.5,72,64.7,70,64.5,410,66.2,5,60,0
3/01/2018 17:00,94,76.4,87,64.1,90,56.7,80,66.2,76,64.7,427,65.7,5,60,0
3/01/2018 17:05,109,75.1,107,62.7,106,55.5,102,64.9,95,64.8,519,64.6,5,60,0
3/01/2018 17:10,112,73.3,117,62.2,110,55.1,113,65.1,104,64.9,556,64.1,5,60,0
3/01/2018 17:15,122,72.5,103,62.7,112,55.6,96,64.6,90,64.6,523,64.1,5,60,0
3/01/2018 17:20,123,73.6,107,62,115,54.9,80,64.4,72,64.8,497,64,5,60,0
3/01/2018 17:25,105,74.5,106,62.3,103,55.2,104,64.9,94,64.8,512,64.4,5,60,0
3/01/2018 17:30,94,75.5,83,63.5,94,56.2,75,63.6,72,64.9,418,64.8,5,60,0
3/01/2018 17:35,78,72.5,84,63.7,88,56.4,77,66.1,74,64.4,401,64.4,5,60,0
3/01/2018 17:40,108,73.5,97,62.7,104,55.5,89,65.5,86,64.7,484,64.4,5,60,0
3/01/2018 17:45,104,75.3,94,63.1,93,55.9,90,64.6,83,64.6,464,64.9,5,60,0
3/01/2018 17:50,116,75.6,103,62.3,112,55.2,76,66.6,72,64.9,479,64.9,5,60,0
3/01/2018 17:55,103,75.7,86,63.2,97,55.9,79,67.4,72,64.7,437,65.5,5,60,0
3/01/2018 18:00,94,75.8,82,62.7,80,55.6,58,68.2,57,64.5,371,65.6,5,60,0
3/01/2018 18:05,94,76,97,63.4,94,56.2,89,67.1,86,64.5,460,65.4,5,60,0
3/01/2018 18:10,98,76.1,88,63.1,94,55.9,81,66.1,77,64.6,438,65.3,5,60,0
3/01/2018 18:15,99,75.5,98,62.7,107,55.5,90,64.8,79,64.5,473,64.4,5,60,0
3/01/2018 18:20,108,75.1,102,61.1,111,54.2,78,64.4,73,64.9,472,63.8,5,60,0
3/01/2018 18:25,73,76,82,62,93,54.9,74,63.3,70,65,392,63.7,5,60,0
3/01/2018 18:30,90,75.5,93,62.8,99,55.7,82,64.7,78,64.7,442,64.5,5,60,0
3/01/2018 18:35,75,77.1,67,64.1,69,55.9,62,65,58,64.4,331,65.6,5,60,0
3/01/2018 18:40,92,72.9,87,62.1,98,54.3,74,65.3,70,64.5,421,63.6,5,60,0
3/01/2018 18:45,89,73.9,100,62,103,54,92,65,88,64.8,472,63.6,5,60,0
3/01/2018 18:50,84,74.2,92,61.8,93,54.7,77,64.6,74,64.7,420,63.7,5,60,0
3/01/2018 18:55,84,74.3,96,62.3,96,54.8,79,63.8,72,64.6,427,63.6,5,60,0
3/01/2018 19:00,69,74.8,70,64.6,82,56.6,64,65.6,61,64.5,346,64.9,5,60,0
3/01/2018 19:05,80,74.6,84,65.1,87,57.1,77,65.9,74,64.3,402,65.3,5,60,0
3/01/2018 19:10,69,75.9,82,64.1,93,56.7,75,66.5,71,64.5,390,65,5,60,0
3/01/2018 19:15,72,76,76,65.4,81,57.9,69,65.8,59,64.5,357,65.8,5,60,0
3/01/2018 19:20,70,76.8,82,65.4,81,57.9,74,68,64,64.7,371,66.3,5,60,0
3/01/2018 19:25,76,75.6,76,65.6,81,57.6,65,65.6,60,64.6,358,65.8,5,60,0
3/01/2018 19:30,66,76.3,75,65.4,74,57.4,69,65.1,65,64.6,349,65.6,5,60,0
3/01/2018 19:35,59,77.7,71,65.6,73,57.6,66,66.2,62,64.5,331,65.9,5,60,0
3/01/2018 19:40,72,78.1,77,65.5,81,57.6,65,68.2,62,64.9,357,66.6,5,60,0
3/01/2018 19:45,68,76.5,65,65.7,78,57.7,60,69.2,56,65,327,66.6,5,60,0
3/01/2018 19:50,63,77.6,70,67.2,73,59.5,56,69.8,53,64.6,315,67.5,5,60,0
3/01/2018 19:55,76,77.5,66,67.4,72,59.6,54,68.9,54,64.6,322,67.8,5,60,0
3/01/2018 20:00,67,77.2,67,67.3,73,59.5,60,69.2,57,64.7,324,67.5,5,60,0
3/01/2018 20:05,51,79,64,68.4,65,60.4,60,69.5,58,64.6,298,68,5,60,0
3/01/2018 20:10,56,79,56,69.5,60,61.4,49,70.9,48,64.2,269,69,5,60,0
3/01/2018 20:15,60,79.5,58,69.3,71,61.2,68,70.4,64,64.6,321,68.7,5,60,0
3/01/2018 20:20,66,75.5,19,69.8,16,67.9,61,68.9,58,64.4,220,69.7,5,0,0
3/01/2018 20:25,66,76,18,69.7,16,67.8,61,69.1,56,64.4,217,69.9,5,0,0
3/01/2018 20:30,65,73.3,18,69.7,16,67.8,55,68.1,53,64.3,207,68.9,5,0,0
3/01/2018 20:35,57,73.8,17,69.8,15,67.9,54,68.9,51,64.4,194,69.2,5,0,0
3/01/2018 20:40,60,73.8,16,70,14,68.1,55,68.4,51,64.4,196,69.1,5,0,0
3/01/2018 20:45,66,74.5,17,69.9,15,68,57,67.5,52,64.5,207,69.2,5,0,0
3/01/2018 20:50,57,74.9,67,68.9,73,60.9,63,64.2,62,64.7,322,66.4,5,60,0
3/01/2018 20:55,60,75.5,58,68.8,62,60.8,49,66.4,50,64.6,279,67.3,5,60,0
3/01/2018 21:00,51,73.6,56,69.7,67,61.6,63,65.4,59,64.4,296,66.6,5,60,0
3/01/2018 21:05,52,73.2,69,68.3,72,60.4,63,63.6,60,64.3,316,65.6,5,60,0
3/01/2018 21:10,51,70.4,50,66.1,65,58.5,56,62.1,56,64.3,278,64,5,60,0
3/01/2018 21:15,60,69.2,55,65.1,59,57.7,49,61.4,47,64.4,270,63.6,5,60,0
3/01/2018 21:20,56,68.1,63,63.6,65,56.3,53,60.7,51,64.5,288,62.4,5,60,0
3/01/2018 21:25,59,67.5,48,62.6,63,55.4,51,59.7,51,64.5,272,61.8,5,60,0
3/01/2018 21:30,59,75.8,16,69.9,14,68,48,69.3,47,64.4,184,70.1,5,0,0
3/01/2018 21:35,67,70.2,58,67,62,59.3,53,60.6,50,64.5,290,64.5,5,60,0
3/01/2018 21:40,54,70.7,45,65.7,51,58.2,38,62.2,38,64.6,226,64.4,5,60,0
3/01/2018 21:45,52,70.8,52,66.2,55,58.6,52,61.8,52,64.5,263,64.3,5,60,0
3/01/2018 21:50,56,68.4,45,63.9,51,56.6,41,61.3,38,64.4,231,63,5,60,0
3/01/2018 21:55,36,71.4,41,64.6,54,57.2,42,63.7,41,64.4,214,63.7,5,60,0
3/01/2018 22:00,36,73.2,40,66.1,49,58.5,36,65.6,35,64.5,196,65.1,5,60,0
3/01/2018 22:05,47,70.9,35,65.2,44,57.7,31,66.5,29,64.5,186,65,5,60,0
3/01/2018 22:10,37,71.8,46,65.1,52,57.7,37,64.9,37,64.5,209,64.3,5,60,0
3/01/2018 22:15,37,72.9,41,67,48,59.2,36,65.3,34,64.5,196,65.5,5,60,0
3/01/2018 22:20,32,74.1,27,67.9,41,60,27,66.7,26,64.5,153,66.3,5,60,0
3/01/2018 22:25,41,71.2,35,67.9,47,60,38,65.2,33,64.4,194,65.6,5,60,0
3/01/2018 22:30,30,72.6,32,66.7,41,59,28,65.2,26,64.4,157,65.2,5,60,0
3/01/2018 22:35,38,71.7,29,67.1,43,59.4,30,64.6,28,64.5,168,65.3,5,60,0
3/01/2018 22:40,34,72.1,38,66.3,49,58.7,37,65.5,35,64.5,193,64.9,5,60,0
3/01/2018 22:45,39,70.5,35,65.6,42,57.6,29,66.1,27,64.5,172,64.7,5,60,0
3/01/2018 22:50,34,72.3,35,65.1,44,57.6,30,66.6,29,64.5,172,64.8,5,60,0
3/01/2018 22:55,34,71.1,36,64.9,44,56.9,30,67.1,30,64.5,174,64.4,5,60,0
3/01/2018 23:00,40,71.6,32,65.7,41,57.7,27,67.9,26,64.6,166,65.3,5,60,0
3/01/2018 23:05,35,72.9,37,65.3,47,57.8,33,67.1,33,64.4,185,65,5,60,0
3/01/2018 23:10,39,73.2,32,66.5,46,58.9,33,67.7,32,64.3,182,65.8,5,60,0
3/01/2018 23:15,32,74.3,38,66.7,50,59,37,66.8,36,64.3,193,65.5,5,60,0
3/01/2018 23:20,36,74.7,26,67.4,36,59.6,20,67.7,20,64.4,138,66.9,5,60,0
3/01/2018 23:25,39,74.5,29,67.4,38,59.6,23,68.2,23,64.5,152,66.9,5,60,0
3/01/2018 23:30,23,75.8,26,67.9,41,60,26,68.2,26,64.5,142,66.3,5,60,0
3/01/2018 23:35,33,74.8,37,67.3,52,59.5,42,66.7,39,64.5,203,65.9,5,60,0
3/01/2018 23:40,29,75,31,67.5,49,59.7,39,66.2,39,64.4,187,65.7,5,60,0
3/01/2018 23:45,34,75.7,28,68,45,60.2,34,66.3,34,64.5,175,66.5,5,60,0
3/01/2018 23:50,29,74,26,68.4,44,60.5,53,65.2,51,64.6,203,65.7,5,60,0
3/01/2018 23:55,25,75.2,23,68.6,38,60.7,31,67.3,29,64.4,146,66.6,5,60,0
3/02/2018 0:00,18,76.5,21,69,39,61,33,69.2,32,64.5,143,66.8,5,60,0
3/02/2018 0:05,20,76.5,22,68.8,36,60.8,26,68.9,24,64.5,128,67,5,60,0
3/02/2018 0:10,30,76.7,27,68.5,38,60.6,24,69.1,23,64.5,142,67.6,5,60,0
3/02/2018 0:15,28,76.2,32,68.7,37,60.7,41,68.7,40,64.5,178,67.3,5,60,0
3/02/2018 0:20,25,76.3,27,68.3,40,60.4,26,68.6,25,64.5,143,66.9,5,60,0
3/02/2018 0:25,26,76.7,23,68.2,36,60.3,21,69,21,64.5,127,67.2,5,60,0
3/02/2018 0:30,13,76.6,14,68.5,30,60.6,15,68.9,14,64.5,86,66.4,5,60,0
3/02/2018 0:35,14,76.3,18,68.6,31,60.7,16,69,15,64.5,94,66.5,5,60,0
3/02/2018 0:40,21,76.5,19,68.7,36,60.7,21,68.9,21,64.5,118,66.9,5,60,0
3/02/2018 0:45,20,76.9,23,68.6,34,60.7,18,66.8,18,64.5,113,66.7,5,60,0
3/02/2018 0:50,16,76,16,68.7,29,60.7,12,68.1,12,64.5,85,66.7,5,60,0
3/02/2018 0:55,14,76.2,15,68.7,27,60.7,11,68.6,10,64.5,77,66.7,5,60,0
3/02/2018 1:00,8,76.3,16,68.7,28,60.7,11,69,11,64.5,74,65.9,5,60,0
3/02/2018 1:05,10,76.2,19,68.5,30,60.6,14,69.3,14,64.5,87,66.1,5,60,0
3/02/2018 1:10,9,75.7,10,68.8,30,60.8,14,69,14,64.5,77,65.7,5,60,0
3/02/2018 1:15,7,76.3,13,68.8,25,60.8,9,69.1,8,64.5,62,65.9,5,60,0
3/02/2018 1:20,10,76.5,13,68.9,27,60.9,10,69.2,10,64.5,70,66.3,5,60,0
3/02/2018 1:25,16,75.9,19,68.1,31,60.2,16,68.8,15,64.5,97,66.4,5,60,0
3/02/2018 1:30,18,76.4,14,68.5,28,60.6,11,69,11,64.5,82,67.1,5,60,0
3/02/2018 1:35,15,76.6,13,68.8,28,60.8,11,68,11,64.5,78,66.7,5,60,0
3/02/2018 1:40,14,76.5,14,68.9,26,60.9,9,68.7,9,64.5,72,66.9,5,60,0
3/02/2018 1:45,10,76.6,13,68.9,25,60.9,8,69.1,8,64.5,64,66.4,5,60,0
3/02/2018 1:50,13,76.7,15,68.8,31,60.8,15,68.8,15,64.5,89,66.4,5,60,0
3/02/2018 1:55,10,76.7,11,68.9,24,60.9,7,68.4,7,64.5,59,66.4,5,60,0
3/02/2018 2:00,8,76.5,12,68.9,28,60.9,11,68.9,11,64.5,70,65.9,5,60,0
3/02/2018 2:05,18,76.8,14,68.9,27,60.9,10,69.1,10,64.5,79,67.5,5,60,0
3/02/2018 2:10,13,77,16,68.9,29,60.9,13,69.2,13,64.5,84,66.7,5,60,0
3/02/2018 2:15,3,76.9,12,68.9,32,60.9,19,69.2,19,64.5,85,65.2,5,60,0
3/02/2018 2:20,8,76.8,12,68.9,26,60.9,9,69.2,9,64.5,64,66,5,60,0
3/02/2018 2:25,10,76.7,11,68.9,24,60.9,7,69.2,7,64.5,59,66.5,5,60,0
3/02/2018 2:30,7,76.8,10,68.9,24,60.9,7,69.3,7,64.5,55,65.9,5,60,0
3/02/2018 2:35,13,76.8,10,68.9,23,60.9,6,69.2,6,64.5,58,67.1,5,60,0
3/02/2018 2:40,9,76.9,10,69,23,61,7,69.4,6,64.5,55,66.5,5,60,0
3/02/2018 2:45,7,76.9,11,69,27,61,10,68.8,10,64.5,65,65.8,5,60,0
3/02/2018 2:50,9,76.8,9,69,22,61,4,69,5,64.5,49,66.4,5,60,0
3/02/2018 2:55,8,75.6,11,68.8,22,60.8,5,68.5,5,64.5,51,66,5,60,0
3/02/2018 3:00,5,75.6,10,68.9,23,60.9,6,68.8,6,64.5,50,65.3,5,60,0
3/02/2018 3:05,4,76.2,9,68.9,23,60.9,7,69.1,6,64.5,49,65.2,5,60,0
3/02/2018 3:10,9,76.7,6,69,20,61,2,69.2,2,64.5,39,66.5,5,60,0
3/02/2018 3:15,4,76.8,8,69,22,61,4,69.3,4,64.5,42,65.2,5,60,0
3/02/2018 3:20,10,76.9,6,69,20,61,2,69.4,2,64.5,40,66.8,5,60,0
3/02/2018 3:25,3,77,11,69,25,61,8,68.7,8,64.5,55,65.1,5,60,0
3/02/2018 3:30,6,76.4,9,69,22,61,5,69,5,64.5,47,65.7,5,60,0
3/02/2018 3:35,9,76,6,69,20,61,2,69.2,2,64.5,39,66.3,5,60,0
3/02/2018 3:40,18,75,13,69,25,61,8,68.7,8,64.5,72,67.2,5,60,0
3/02/2018 3:45,13,75.7,13,68.9,23,60.9,6,68.9,6,64.5,61,66.9,5,60,0
3/02/2018 3:50,5,76.2,10,69,21,61,3,69.1,3,64.5,42,65.6,5,60,0
3/02/2018 3:55,2,76.6,7,68.9,21,60.9,4,69.3,3,64.5,37,64.5,5,60,0
3/02/2018 4:00,7,76.9,12,69,25,61,8,68,8,64.5,60,65.9,5,60,0
3/02/2018 4:05,6,75.9,6,68.4,20,60.4,2,68.8,2,64.5,36,65,5,60,0
3/02/2018 4:10,13,76.2,9,68.7,22,60.7,5,69.3,5,64.5,54,66.9,5,60,0
3/02/2018 4:15,11,76.8,8,68.7,22,60.7,4,68.5,4,64.5,49,66.6,5,60,0
3/02/2018 4:20,7,75.8,11,68.6,24,60.7,7,69,7,64.5,56,65.6,5,60,0
3/02/2018 4:25,10,75.3,10,68.8,23,60.8,6,69.2,6,64.5,55,66.2,5,60,0
3/02/2018 4:30,12,74.8,11,68.8,24,60.8,7,69.4,7,64.5,61,66.4,5,60,0
3/02/2018 4:35,11,73.5,13,68.9,26,60.9,9,69.5,9,64.5,68,66.1,5,60,0
3/02/2018 4:40,15,75,10,68.8,23,60.8,6,69.5,6,64.5,60,66.9,5,60,0
3/02/2018 4:45,12,76,14,68.8,26,60.8,9,68.9,9,64.5,70,66.5,5,60,0
3/02/2018 4:50,14,75.9,17,68.9,29,60.9,12,68.7,12,64.5,84,66.6,5,60,0
3/02/2018 4:55,12,74.9,17,69,29,61,12,69.1,12,64.5,82,66.4,5,60,0
3/02/2018 5:00,12,75,17,68.1,29,60.2,12,69.4,12,64.5,82,66,5,60,0
3/02/2018 5:05,20,73.9,17,68.4,29,60.5,12,69.3,12,64.5,90,66.7,5,60,0
3/02/2018 5:10,21,75.1,11,68.8,24,60.8,8,69.2,7,64.5,71,67.6,5,60,0
3/02/2018 5:15,21,74.4,9,68.9,22,60.9,5,68.5,5,64.5,62,67.5,5,60,0
3/02/2018 5:20,22,75.2,17,68.5,29,60.6,12,69.1,12,64.5,92,67.2,5,60,0
3/02/2018 5:25,18,76.7,19,68.6,31,60.7,16,69.4,15,64.5,99,67.1,5,60,0
3/02/2018 5:30,24,77.7,13,68.9,25,60.9,8,69.5,8,64.5,78,68.7,5,60,0
3/02/2018 5:35,21,77.7,22,68.8,33,60.8,18,69.4,17,64.5,111,67.5,5,60,0
3/02/2018 5:40,21,77.5,21,69.1,32,61.1,16,69.4,16,64.5,106,67.7,5,60,0
3/02/2018 5:45,27,77.7,22,68.9,33,60.9,18,68.6,17,64.4,117,68,5,60,0
3/02/2018 5:50,26,76.7,23,68.9,30,60.9,13,69.3,13,64.4,105,68,5,60,0
3/02/2018 5:55,18,77.4,21,69.1,32,61.1,16,69.1,16,64.4,103,67.3,5,60,0
3/02/2018 6:00,25,77.4,22,69.1,35,61.1,19,68.9,19,64.4,120,67.7,5,60,0
3/02/2018 6:05,28,76.6,26,69.3,33,61.2,18,69.2,17,64.5,122,68.1,5,60,0
3/02/2018 6:10,30,77.4,28,69.7,35,61.6,20,68.8,19,64.5,132,68.4,5,60,0
3/02/2018 6:15,30,78.8,21,68.8,32,60.8,17,68.3,16,64.5,116,68.5,5,60,0
3/02/2018 6:20,47,75.5,29,68.9,37,60.9,22,68.9,22,64.4,157,68.3,5,60,0
3/02/2018 6:25,32,74.6,36,67.5,44,59.7,33,67.7,30,64.4,175,66.4,5,60,0
3/02/2018 6:30,34,71.9,40,68.1,44,60.2,30,64.8,29,64.3,177,65.7,5,60,0
3/02/2018 6:35,41,71.2,43,66.1,47,58.4,22,67.3,20,64.4,173,65.2,5,60,0
3/02/2018 6:40,47,74.2,37,67.4,42,59.6,30,69.1,27,64.4,183,67.2,5,60,0
3/02/2018 6:45,48,74.4,44,68.9,51,60.9,40,69.5,37,64.6,220,67.6,5,60,0
3/02/2018 6:50,47,75.3,45,66.1,48,58.5,35,67.7,32,64.6,207,66.5,5,60,0
3/02/2018 6:55,45,75.8,38,67.5,47,59.7,33,69.6,31,64.6,194,67.4,5,60,0
3/02/2018 7:00,45,74,47,67.5,50,59.7,26,67.5,25,64.5,193,66.6,5,60,0
3/02/2018 7:05,43,71.9,44,67.5,51,59.8,38,66,37,64.4,213,65.7,5,60,0
3/02/2018 7:10,54,75.7,54,67.6,66,59.8,41,66.4,37,64.5,252,66.6,5,60,0
3/02/2018 7:15,49,75.6,44,68.8,48,60.8,32,68.7,30,64.5,203,67.9,5,60,0
3/02/2018 7:20,66,77.5,52,69.3,57,61.2,46,70.4,44,64.5,265,69,5,60,0
3/02/2018 7:25,51,81.5,58,69.6,61,61.5,31,67.9,29,64.5,230,69.2,5,60,0
3/02/2018 7:30,70,79.9,62,68.4,63,60.5,36,67.9,36,64.4,267,69,5,60,0
3/02/2018 7:35,73,78,78,68.1,77,60.2,47,64.4,43,64.4,318,67.4,5,60,0
3/02/2018 7:40,72,79,67,67.2,67,59.4,56,67.2,53,64.5,315,67.8,5,60,0
3/02/2018 7:45,80,80.6,67,67.5,67,59.7,41,66.8,41,64.4,296,68.8,5,60,0
3/02/2018 7:50,77,79,75,68.6,74,60.7,48,67.8,48,64.3,322,68.5,5,60,0
3/02/2018 7:55,74,77.6,61,68.8,62,60.8,43,67.4,37,64.4,277,68.6,5,60,0
3/02/2018 8:00,73,75.9,67,67.5,69,59.7,59,66.9,58,64.5,326,67.1,5,60,0
3/02/2018 8:05,66,78.6,64,68.6,75,60.7,51,68.8,46,64.4,302,68.2,5,60,0
3/02/2018 8:10,88,79.1,56,69,58,61,50,69.4,45,64.5,297,69.8,5,60,0
3/02/2018 8:15,78,76.8,75,68.9,76,60.9,53,69.5,44,64.3,326,68.4,5,60,0
3/02/2018 8:20,63,75.2,52,68.9,59,60.9,40,69.2,38,64.3,252,67.9,5,60,0
3/02/2018 8:25,68,76.5,55,68.4,57,60.4,44,69.3,43,64.4,267,68.3,5,60,0
3/02/2018 8:30,73,75.8,68,68.7,68,60.7,56,69.7,53,64.2,318,68.1,5,60,0
3/02/2018 8:35,86,77.1,55,69.8,59,61.7,50,68,47,64.3,297,69.1,5,60,0
3/02/2018 8:40,76,78,63,70.1,64,61.9,41,69.6,40,64.3,284,69.5,5,60,0
3/02/2018 8:45,75,77.3,66,68.9,73,60.9,46,68.9,45,64.4,305,68.4,5,60,0
3/02/2018 8:50,75,77.5,67,69.2,73,61.2,47,69,46,64.4,308,68.6,5,60,0
3/02/2018 8:55,65,76.7,63,69.8,67,61.7,49,69.5,47,64.5,291,68.6,5,60,0
3/02/2018 9:00,80,74.1,63,68.2,65,60.3,54,68.8,52,64.4,314,67.5,5,60,0
3/02/2018 9:05,81,73.1,60,68,68,60.1,49,66.9,47,64.4,305,66.8,5,60,0
3/02/2018 9:10,63,71.8,54,67.4,64,59.6,49,66.6,43,64.3,273,65.9,5,60,0
3/02/2018 9:15,65,70.7,67,68.7,71,60.7,62,67.1,58,64.5,323,66.3,5,60,0
3/02/2018 9:20,72,71.5,65,68.4,70,60.5,35,62.6,34,64.4,276,66,5,60,0
3/02/2018 9:25,66,70.6,59,66.2,64,58.6,53,67.2,51,64.1,293,65.3,5,60,0
3/02/2018 9:30,64,70.8,57,68.4,66,60.4,46,67.7,45,64.3,278,66.3,5,60,0
3/02/2018 9:35,64,72.7,51,69.5,56,61.4,43,66.6,43,64.4,257,67.2,5,60,0
3/02/2018 9:40,63,73.2,67,68.9,69,60.9,59,64.1,58,64.4,316,66.3,5,60,0
3/02/2018 9:45,75,68.9,70,68,72,60.1,65,66.1,61,64.5,343,65.5,5,60,0
3/02/2018 9:50,64,70.9,70,68,70,60.2,64,68.8,62,64.6,330,66.4,5,60,0
3/02/2018 9:55,78,70,67,68.4,72,60.5,63,67.9,61,64.6,341,66.3,5,60,0
3/02/2018 10:00,51,71.7,58,69.8,67,61.7,57,69.2,56,64.4,289,67.1,5,60,0
3/02/2018 10:05,76,72,60,69,61,61,33,70,33,64.4,263,67.6,5,60,0
3/02/2018 10:10,77,69.2,64,66.6,74,58.9,66,68.2,64,64.2,345,65.4,5,60,0
3/02/2018 10:15,64,66.6,63,66.8,66,59.1,52,68.1,51,64.1,296,64.8,5,60,0
3/02/2018 10:20,72,67.5,70,67.9,70,60,52,68.5,50,64.1,314,65.5,5,60,0
3/02/2018 10:25,55,67.5,61,68.4,64,60.5,50,70.3,47,64.2,277,66,5,60,0
3/02/2018 10:30,79,67.6,71,68.4,71,60.5,39,68,38,64.2,298,65.7,5,60,0
3/02/2018 10:35,53,68.9,57,70.4,64,62.2,51,68.3,49,64.3,274,66.7,5,60,0
3/02/2018 10:40,72,70.4,68,69.8,69,61.7,59,68.6,57,64.3,325,67,5,60,0
3/02/2018 10:45,79,71.5,63,64.2,66,56.1,57,70,54,64.3,319,65.4,5,60,0
3/02/2018 10:50,68,70.1,68,64.6,71,56.5,46,71.6,45,64.3,298,64.9,5,60,0
3/02/2018 10:55,73,72.2,58,65.9,62,58.3,53,69.3,50,64.4,296,66.2,5,60,0
3/02/2018 11:00,77,73.9,57,66.5,60,58.9,51,66.8,48,64.4,293,66.6,5,60,0
3/02/2018 11:05,60,72.2,58,67.5,62,59.7,52,69.9,50,64.4,282,66.7,5,60,0
3/02/2018 11:10,68,74.3,71,66.9,77,59.2,63,70.4,58,64.5,337,66.9,5,60,0
3/02/2018 11:15,73,74.3,82,63.8,81,55.6,75,70.6,72,64.2,383,65.5,5,60,0
3/02/2018 11:20,63,73.6,63,64.7,71,56.7,63,71.2,60,64.1,320,65.8,5,60,0
3/02/2018 11:25,78,72.3,73,65.8,73,57.8,55,69.2,53,64.3,332,65.9,5,60,0
3/02/2018 11:30,80,69.3,77,65.5,78,57.6,69,68.9,67,64.4,371,65.1,5,60,0
3/02/2018 11:35,75,72.3,73,65.4,78,57.9,72,70.1,71,64.3,369,65.9,5,60,0
3/02/2018 11:40,68,73.2,71,66.2,79,58.6,74,70.3,69,64.4,361,66.4,5,60,0
3/02/2018 11:45,84,75.4,81,66.5,82,58.8,79,70.3,71,64.3,397,67.1,5,60,0
3/02/2018 11:50,83,75.2,74,66.5,73,58.9,57,71.3,55,64.2,342,67.4,5,60,0
3/02/2018 11:55,63,72.7,70,67,75,59.3,64,71.9,61,64.1,333,66.8,5,60,0
3/02/2018 12:00,95,74.2,87,66.2,84,58.6,64,68.7,60,64.1,390,66.6,5,60,0
3/02/2018 12:05,75,72.2,70,65.4,73,57.9,69,69.8,61,64.5,348,66,5,60,0
3/02/2018 12:10,78,74.5,80,67,79,59.2,61,68.9,61,64.5,359,66.8,5,60,0
3/02/2018 12:15,74,72.2,81,66.8,81,59.1,68,69.2,61,64.2,365,66.2,5,60,0
3/02/2018 12:20,81,74.8,76,66.5,87,58.9,71,67,66,64.3,381,66.2,5,60,0
3/02/2018 12:25,83,73.3,88,65.7,85,58.2,64,64.4,62,64.6,382,65.3,5,60,0
3/02/2018 12:30,77,72.1,80,65.2,80,57.7,72,66.4,70,64.6,379,65.1,5,60,0
3/02/2018 12:35,88,70,90,64.1,87,56.7,72,64.9,68,64.3,405,64,5,60,0
3/02/2018 12:40,82,67.3,81,62.8,84,54.9,73,64.1,67,64.2,387,62.5,5,60,0
3/02/2018 12:45,88,69.1,86,63,87,55.7,74,63.3,68,64.1,403,63,5,60,0
3/02/2018 12:50,88,67.8,70,62.3,70,55.2,62,63.1,57,64.3,347,62.7,5,60,0
3/02/2018 12:55,72,68,76,62.1,88,54.7,65,62.8,64,64,365,61.9,5,60,0
3/02/2018 13:00,81,68.2,81,62.1,81,55,75,63.3,71,64.4,389,62.5,5,60,0
3/02/2018 13:05,78,69.1,78,62.5,90,55.4,50,64.4,50,64.5,346,62.7,5,60,0
3/02/2018 13:10,87,71,83,63.6,83,56.3,81,65,73,64.5,407,64.1,5,60,0
3/02/2018 13:15,74,73.2,81,64.7,92,57.3,78,66.8,71,64.3,396,64.9,5,60,0
3/02/2018 13:20,91,74.1,88,64.5,94,57.1,82,66,77,64.4,432,65.2,5,60,0
3/02/2018 13:25,83,70.5,75,64.1,79,56.7,61,64.7,59,64.2,357,64.1,5,60,0
3/02/2018 13:30,87,67.2,90,62.8,88,55.7,83,62.7,79,64.3,427,62.5,5,60,0
3/02/2018 13:35,89,59.6,83,62,82,54.9,75,60.6,73,64,402,60.1,5,60,0
3/02/2018 13:40,76,61.5,76,61.7,88,54.7,66,59.9,62,64.2,368,60.1,5,60,0
3/02/2018 13:45,78,62,85,61.9,84,54.9,68,59.5,65,64.4,380,60.4,5,60,0
3/02/2018 13:50,72,65.5,79,61.3,87,54.4,66,61,62,64.4,366,61,5,60,0
3/02/2018 13:55,82,65,79,61.1,87,54.2,54,61.7,51,64.3,353,60.8,5,60,0
