5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/23/2018 14:00,88,71.8,78,64.1,78,56.7,69,67,68,64.7,381,65,5,60,0
2/23/2018 14:05,77,71.6,85,64.4,94,57,81,67.3,75,64.7,412,64.7,5,60,0
2/23/2018 14:10,98,71.3,92,64.5,101,57.1,82,66.8,79,64.5,452,64.7,5,60,0
2/23/2018 14:15,86,73.7,83,63.4,94,56.2,75,67.2,69,64.4,407,64.8,5,60,0
2/23/2018 14:20,93,74.5,65,62.5,78,55.4,73,61.5,72,64.5,381,64.2,5,60,0
2/23/2018 14:25,82,74,83,63.8,90,56.5,57,63.3,54,64.4,366,64.3,5,60,0
2/23/2018 14:30,93,73.9,93,63.7,91,56.4,86,65.3,83,64.3,446,64.8,5,60,0
2/23/2018 14:35,92,71.5,85,62.3,95,55.2,80,65.8,75,64.1,427,63.7,5,60,0
2/23/2018 14:40,111,71.3,96,62.7,96,55.6,91,66.1,85,64,479,64.2,5,60,0
2/23/2018 14:45,100,72.2,91,62.9,101,55.7,74,65.5,67,64.1,433,64,5,60,0
2/23/2018 14:50,114,72.5,99,62.6,108,55.4,87,66.2,83,64.2,491,64.2,5,60,0
2/23/2018 14:55,78,71.3,95,62.2,97,55.1,92,65.6,84,64.2,446,63.3,5,60,0
2/23/2018 15:00,85,70.9,78,62.2,83,55.1,73,65.9,68,64.1,387,63.6,5,60,0
2/23/2018 15:05,96,71.9,95,61.2,94,54.2,87,65.8,84,64.6,456,63.5,5,60,0
2/23/2018 15:10,97,72.9,88,62.3,87,55.2,83,66.3,77,64.1,432,64.3,5,60,0
2/23/2018 15:15,84,73.5,106,63,109,55.8,106,66.1,94,64.4,499,64.1,5,60,0
2/23/2018 15:20,83,74.8,93,63.6,94,56.3,96,66,90,64,456,64.7,5,60,0
2/23/2018 15:25,98,74.1,100,62.9,98,55.2,86,67.5,81,64.4,463,64.8,5,60,0
2/23/2018 15:30,98,72.9,94,62.7,98,54.6,88,65.9,83,64,461,64,5,60,0
2/23/2018 15:35,85,72.7,87,62.8,86,54.5,84,65.7,77,64.3,419,64,5,60,0
2/23/2018 15:40,91,73.5,96,62.1,106,54.9,90,65,84,64.2,467,63.6,5,60,0
2/23/2018 15:45,99,74,87,61.9,98,54.9,70,67.1,63,64.5,417,64.4,5,60,0
2/23/2018 15:50,90,75.9,75,63.6,75,56.3,68,67.8,65,64.1,373,65.9,5,60,0
2/23/2018 15:55,113,76.1,113,63.3,110,55.3,79,67.5,75,63.7,490,65.2,5,60,0
2/23/2018 16:00,101,74.6,105,63.8,101,55.6,67,68.5,63,63.9,437,65.1,5,60,0
2/23/2018 16:05,94,73.2,107,62.2,102,55.1,73,69,69,64.1,445,64.3,5,60,0
2/23/2018 16:10,93,75.2,98,63.2,94,56,67,69.5,65,64.4,417,65.5,5,60,0
2/23/2018 16:15,100,74.7,98,63.5,105,56.2,94,68.5,82,64.3,479,65.4,5,60,0
2/23/2018 16:20,108,77,99,63.2,98,56,66,69.3,60,64.4,431,66.1,5,60,0
2/23/2018 16:25,92,74.9,91,64,88,56.7,63,66.8,61,64.4,395,65.4,5,60,0
2/23/2018 16:30,79,74.6,72,65.1,78,57.7,68,68.5,63,64.4,360,66.1,5,60,0
2/23/2018 16:35,84,74.7,89,65.1,98,57.6,71,69.4,64,64.2,406,65.9,5,60,0
2/23/2018 16:40,107,75.1,86,63.7,96,56.4,78,68,75,64.4,442,65.7,5,60,0
2/23/2018 16:45,102,76.4,90,64.2,94,56.8,69,68.4,66,64.4,421,66.2,5,60,0
2/23/2018 16:50,95,75.9,78,63.4,90,56.2,68,68.4,64,64.3,395,65.8,5,60,0
2/23/2018 16:55,107,76.2,86,63.2,84,55.9,64,69,62,64.4,403,66.2,5,60,0
2/23/2018 17:00,88,75.5,77,64.1,89,56.7,63,69.3,59,64.3,376,65.9,5,60,0
2/23/2018 17:05,81,75.8,84,63.5,95,56.2,65,69.8,61,64.3,386,65.5,5,60,0
2/23/2018 17:10,111,75.7,90,63.4,101,56.2,60,69.4,59,63.8,421,65.8,5,60,0
2/23/2018 17:15,105,76.9,92,64.4,98,57,83,68.6,81,63.7,459,66.3,5,60,0
2/23/2018 17:20,104,77.9,80,63.5,91,56.2,79,67.1,70,64,424,66.2,5,60,0
2/23/2018 17:25,87,78,83,63.2,94,56,72,67,69,64.2,405,65.6,5,60,0
2/23/2018 17:30,84,78.2,65,65.6,72,58,67,67.4,61,64.3,349,67.2,5,60,0
2/23/2018 17:35,72,78.1,74,64.9,86,57.4,62,67.4,57,64.6,351,66.2,5,60,0
2/23/2018 17:40,78,78.8,67,65.7,73,58.2,61,68.9,58,64.5,337,67.5,5,60,0
2/23/2018 17:45,72,77,74,65.8,86,58.2,52,69.3,48,64.4,332,66.6,5,60,0
2/23/2018 17:50,66,78,70,64.8,77,57.4,62,67.4,61,64.3,336,66.1,5,60,0
2/23/2018 17:55,63,76.7,59,66.1,70,58.5,53,68.8,51,64.3,296,66.7,5,60,0
2/23/2018 18:00,72,78,72,64.2,84,56.8,57,66.5,52,64.3,337,65.7,5,60,0
2/23/2018 18:05,84,76.9,81,63.2,89,56,64,65.9,64,64.2,382,65.2,5,60,0
2/23/2018 18:10,84,75.6,75,63,81,55.8,71,65.9,65,64.3,376,65,5,60,0
2/23/2018 18:15,78,75.7,79,62.8,90,55.7,68,65.8,61,64.5,376,64.6,5,60,0
2/23/2018 18:20,91,72.6,88,62.8,98,55.7,64,64.6,62,64.4,403,63.8,5,60,0
2/23/2018 18:25,91,73.4,85,61.7,83,54.7,60,64.7,58,64.2,377,63.8,5,60,0
2/23/2018 18:30,84,74.1,87,61.3,96,54.4,77,64,76,64.3,420,63.3,5,60,0
2/23/2018 18:35,93,73.2,89,60.8,100,53.4,59,64.8,55,64.3,396,62.9,5,60,0
2/23/2018 18:40,100,73.5,82,61.1,81,53.9,73,64.9,64,64.3,400,63.9,5,60,0
2/23/2018 18:45,87,73.9,98,61,97,53.8,77,64.4,73,64.2,432,63.1,5,60,0
2/23/2018 18:50,88,71.6,94,61.1,93,53,63,63.2,59,64.1,397,62.3,5,60,0
2/23/2018 18:55,80,71.1,93,61.6,93,53.4,72,64.8,69,64.1,407,62.6,5,60,0
2/23/2018 19:00,107,72.1,90,62.8,87,54.5,74,65.4,69,64.5,427,64.2,5,60,0
2/23/2018 19:05,74,72.4,96,62.5,93,54.2,86,64.7,82,64.5,431,63.2,5,60,0
2/23/2018 19:10,90,72.5,85,62.7,84,54.3,80,63,75,64.1,414,63.4,5,60,0
2/23/2018 19:15,76,74.3,84,63.4,87,55.6,80,64.4,78,64.1,405,64.1,5,60,0
2/23/2018 19:20,80,73.7,77,63.5,76,55.9,64,66.7,56,64.4,353,64.9,5,60,0
2/23/2018 19:25,77,75.9,60,65.9,61,58,44,67.8,40,64.4,282,67,5,60,0
2/23/2018 19:30,45,77.9,73,65.7,73,58.2,68,68.5,66,64.5,325,66,5,60,0
2/23/2018 19:35,66,76.6,71,64.9,76,57.4,64,67.2,62,64.5,339,65.9,5,60,0
2/23/2018 19:40,70,76,70,65,72,57.5,63,68,61,64.3,336,66.1,5,60,0
2/23/2018 19:45,77,76.3,65,65.6,66,58,53,68.5,51,64.3,312,66.9,5,60,0
2/23/2018 19:50,47,75.9,65,65.1,70,57.6,58,67.7,56,64.3,296,65.4,5,60,0
2/23/2018 19:55,62,77.3,64,66.5,64,58.8,52,66.8,48,64.4,290,66.8,5,60,0
2/23/2018 20:00,67,77.3,63,68,66,60.2,47,68.5,46,64.3,289,67.9,5,60,0
2/23/2018 20:05,56,78.1,55,68.5,65,60.6,42,69.3,41,64.4,259,68.1,5,60,0
2/23/2018 20:10,57,78,62,68.1,63,60.2,61,68.9,57,64.3,300,67.8,5,60,0
2/23/2018 20:15,61,78.3,54,69.4,66,61.3,50,68.9,44,64.4,275,68.5,5,60,0
2/23/2018 20:20,63,77.9,75,68.8,75,60.8,65,69.6,65,64.3,343,68,5,60,0
2/23/2018 20:25,52,76.3,58,70.4,62,62.2,53,67.5,50,64.2,275,68,5,60,0
2/23/2018 20:30,65,78.1,59,69.6,68,61.5,52,69.5,51,64.4,295,68.7,5,60,0
2/23/2018 20:35,41,77.6,71,69.5,71,61.4,74,68.7,70,64.1,327,67.4,5,60,0
2/23/2018 20:40,57,75.5,69,68.8,72,60.8,59,68.7,57,64.3,314,67.3,5,60,0
2/23/2018 20:45,62,73.3,73,68.7,75,60.7,67,69.5,65,64.3,342,67.1,5,60,0
2/23/2018 20:50,70,72.4,72,68.6,75,60.7,63,68.5,62,64.2,342,66.8,5,60,0
2/23/2018 20:55,50,75.3,52,69.3,61,61.2,51,70.1,49,64.2,263,67.8,5,60,0
2/23/2018 21:00,52,75.3,48,69.8,63,61.7,44,70.7,41,64.2,248,68.1,5,60,0
2/23/2018 21:05,51,74.3,67,69.1,71,61.1,60,69.9,51,64.2,300,67.4,5,60,0
2/23/2018 21:10,59,74.9,56,68,68,60.2,67,68.8,57,64.1,307,67,5,60,0
2/23/2018 21:15,60,75.4,70,67,70,59.2,59,69.3,52,64.2,311,66.8,5,60,0
2/23/2018 21:20,57,75.8,58,68.6,60,60.7,56,69.4,47,64.3,278,67.8,5,60,0
2/23/2018 21:25,57,75.9,48,68.8,54,60.8,46,69.1,41,64.3,246,68,5,60,0
2/23/2018 21:30,55,76.2,60,67.9,65,60,64,68.9,55,64.3,299,67.3,5,60,0
2/23/2018 21:35,37,77.3,58,69.6,62,61.5,56,69.4,50,64.4,263,67.7,5,60,0
2/23/2018 21:40,56,75.7,57,68.6,63,60.7,56,68.7,51,64.4,283,67.5,5,60,0
2/23/2018 21:45,50,75.5,55,69.4,69,61.3,47,68.5,47,64.4,268,67.4,5,60,0
2/23/2018 21:50,50,77.1,61,68.4,68,60.4,61,68,57,64.4,297,67.2,5,60,0
2/23/2018 21:55,58,76.6,71,69.9,73,61.7,62,67.7,62,64,326,67.7,5,60,0
2/23/2018 22:00,50,75.8,51,68.6,62,60.7,46,68.3,43,64.2,252,67.3,5,60,0
2/23/2018 22:05,54,74.4,64,67.4,64,59.6,65,67.8,58,64.4,305,66.5,5,60,0
2/23/2018 22:10,48,75.4,51,67.8,59,59.9,46,70.1,43,64.3,247,67.2,5,60,0
2/23/2018 22:15,47,77.4,48,68.5,54,60.6,43,70.4,41,64.3,233,68.1,5,60,0
2/23/2018 22:20,44,75.7,60,69,63,61,54,69.7,52,64.3,273,67.5,5,60,0
2/23/2018 22:25,37,76.2,44,69.5,52,61.4,37,70,37,64.3,207,67.8,5,60,0
2/23/2018 22:30,33,76,40,69.1,47,61.1,52,69.7,50,64.4,222,67.5,5,60,0
2/23/2018 22:35,46,76.2,50,68.7,54,60.7,43,68.7,42,64.6,235,67.6,5,60,0
2/23/2018 22:40,41,73.8,52,68.8,61,60.8,47,69.5,44,64.5,245,67,5,60,0
2/23/2018 22:45,43,76.1,56,68.5,61,60.6,58,69.7,55,64.6,273,67.4,5,60,0
2/23/2018 22:50,34,76.7,47,69,58,61,47,70.9,45,64.5,231,67.6,5,60,0
2/23/2018 22:55,45,77,45,69.7,51,61.6,39,70.9,38,64.4,218,68.6,5,60,0
2/23/2018 23:00,46,76.1,53,69.9,64,61.8,60,70.4,57,64.5,280,68.1,5,60,0
2/23/2018 23:05,41,74,44,68.7,51,60.7,39,69.8,37,64.6,212,67.3,5,60,0
2/23/2018 23:10,32,75,45,68.8,53,60.8,55,68.6,51,64.6,236,66.9,5,60,0
2/23/2018 23:15,53,76.1,41,68,55,60.2,60,67.3,57,64.3,266,67,5,60,0
2/23/2018 23:20,26,76.1,42,68.6,46,60.7,40,67.9,39,64.3,193,66.7,5,60,0
2/23/2018 23:25,30,76.6,43,68.6,51,60.7,46,69,42,64.4,212,67.1,5,60,0
2/23/2018 23:30,52,72.3,47,68.5,54,60.6,42,67.9,41,64.4,236,66.7,5,60,0
2/23/2018 23:35,36,74.9,50,69.5,53,61.4,50,69.5,49,64.5,238,67.5,5,60,0
2/23/2018 23:40,30,75.7,26,69.4,35,61.4,20,69.6,19,64.5,130,68,5,60,0
2/23/2018 23:45,35,76.6,43,69.1,49,61.1,43,68.4,41,64.4,211,67.4,5,60,0
2/23/2018 23:50,35,76.6,49,68.7,52,60.7,44,69,43,64.4,223,67.3,5,60,0
2/23/2018 23:55,30,75.9,35,68.9,49,60.9,41,69.1,39,64.4,194,67.1,5,60,0
2/24/2018 0:00,33,76.5,38,69,45,61,32,69.2,31,64.5,179,67.6,5,60,0
2/24/2018 0:05,34,75.2,32,68.9,43,60.9,30,66.6,28,64.5,167,67,5,60,0
2/24/2018 0:10,34,76.4,35,68.6,47,60.7,36,68.7,40,64.5,192,67.2,5,60,0
2/24/2018 0:15,40,76.6,42,68.5,49,60.6,36,69,35,64.3,202,67.6,5,60,0
2/24/2018 0:20,30,76.2,34,67.6,51,59.8,39,69.4,37,64.4,191,66.6,5,60,0
2/24/2018 0:25,31,77.1,37,68.2,42,60.3,36,68.8,34,64.5,180,67.3,5,60,0
2/24/2018 0:30,24,76.1,30,68.6,42,60.7,28,69.1,31,64.6,155,66.9,5,60,0
2/24/2018 0:35,23,76.1,35,68.8,40,60.8,37,67.8,36,64.5,171,66.8,5,60,0
2/24/2018 0:40,25,76.4,33,68.9,39,60.9,28,69.1,27,64.5,152,67.3,5,60,0
2/24/2018 0:45,22,76.6,24,68.8,35,60.8,19,68.6,19,64.5,119,67.2,5,60,0
2/24/2018 0:50,18,76.4,23,68.8,36,60.8,21,69,21,64.5,119,66.8,5,60,0
2/24/2018 0:55,13,76.4,21,68.8,32,60.8,17,69.1,16,64.5,99,66.6,5,60,0
2/24/2018 1:00,13,76,20,68.9,34,60.9,21,69.1,21,64.5,109,66.5,5,60,0
2/24/2018 1:05,20,76.3,22,68.9,36,60.9,20,68,20,64.4,118,66.8,5,60,0
2/24/2018 1:10,14,76,18,68.9,32,60.9,18,68.9,16,64.4,98,66.6,5,60,0
2/24/2018 1:15,22,75.8,29,68.9,38,60.9,23,68.9,23,64.4,135,67,5,60,0
2/24/2018 1:20,23,76.4,24,69,34,61,29,69.4,28,64.4,138,67.4,5,60,0
2/24/2018 1:25,12,76.5,25,68.9,35,60.9,22,69.4,22,64.5,116,66.6,5,60,0
2/24/2018 1:30,17,76.5,22,68.9,33,60.9,19,69.3,19,64.5,110,67,5,60,0
2/24/2018 1:35,14,76.5,22,68.9,38,60.9,25,68.3,23,64.5,122,66.3,5,60,0
2/24/2018 1:40,16,76.4,22,69,36,61,30,68.1,29,64.5,133,66.5,5,60,0
2/24/2018 1:45,14,75.7,20,68.9,34,60.9,22,68.4,22,64.4,112,66.4,5,60,0
2/24/2018 1:50,11,76.1,18,69,36,61,23,69.2,23,64.5,111,66.2,5,60,0
2/24/2018 1:55,17,76.4,15,68.9,31,60.9,15,69.3,15,64.5,93,67,5,60,0
2/24/2018 2:00,14,76.4,18,68.9,36,60.9,22,68.5,20,64.5,110,66.4,5,60,0
2/24/2018 2:05,13,75.8,23,68.9,35,60.9,21,68.6,21,64.4,113,66.3,5,60,0
2/24/2018 2:10,22,75.7,23,68.9,34,60.9,20,69,19,64.4,118,67.1,5,60,0
2/24/2018 2:15,8,76.2,27,69,33,61,31,69.4,29,64.4,128,66.5,5,60,0
2/24/2018 2:20,14,76.4,16,68.9,31,60.9,15,69.3,15,64.4,91,66.7,5,60,0
2/24/2018 2:25,12,76.6,15,68.9,34,60.9,24,68.3,24,64.4,109,66.1,5,60,0
2/24/2018 2:30,13,76.5,12,68.9,28,60.9,11,68.7,11,64.4,75,66.6,5,60,0
2/24/2018 2:35,11,76.1,17,68.9,35,60.9,20,68.9,19,64.5,102,66.1,5,60,0
2/24/2018 2:40,9,76.4,23,69,32,61,23,68.7,23,64.5,110,66.3,5,60,0
2/24/2018 2:45,16,75.6,17,69.1,30,61.1,19,68.6,18,64.5,100,66.8,5,60,0
2/24/2018 2:50,12,76.1,12,69,29,61,13,69,13,64.5,79,66.4,5,60,0
2/24/2018 2:55,14,75.9,15,68.9,32,60.9,16,69.1,16,64.4,93,66.5,5,60,0
2/24/2018 3:00,11,76.4,14,68.7,29,60.7,13,69.2,13,64.4,80,66.3,5,60,0
2/24/2018 3:05,11,76.2,12,68.5,28,60.6,12,68.7,11,64.4,74,66.1,5,60,0
2/24/2018 3:10,13,76.4,16,68.4,28,60.4,11,69.1,11,64.4,79,66.4,5,60,0
2/24/2018 3:15,11,76.6,16,68.3,29,60.4,13,69.2,13,64.4,82,66.1,5,60,0
2/24/2018 3:20,7,76.7,12,68.3,27,60.4,10,69.5,10,64.4,66,65.5,5,60,0
2/24/2018 3:25,9,76.3,15,68.2,30,60.3,14,69,14,64.4,82,65.7,5,60,0
2/24/2018 3:30,4,76.5,12,68.4,25,60.5,9,69.2,8,64.5,58,65.2,5,60,0
2/24/2018 3:35,6,76.1,12,68.7,29,60.7,12,69.3,12,64.5,71,65.5,5,60,0
2/24/2018 3:40,10,76.6,10,68.7,23,60.7,7,69.4,6,64.5,56,66.5,5,60,0
2/24/2018 3:45,14,76.9,10,68.7,23,60.7,6,69,6,64.4,59,67.1,5,60,0
2/24/2018 3:50,8,76.3,10,68.7,26,60.7,9,69.1,9,64.4,62,65.8,5,60,0
2/24/2018 3:55,7,76.4,13,68.5,25,60.6,8,69.2,8,64.4,61,65.7,5,60,0
2/24/2018 4:00,6,76.7,12,68.8,29,60.8,13,69.3,13,64.4,73,65.6,5,60,0
2/24/2018 4:05,4,76.8,10,68.9,23,60.9,6,69,6,64.4,49,65.3,5,60,0
2/24/2018 4:10,10,76.8,11,68.9,27,60.9,13,69.2,10,64.4,71,66.4,5,60,0
2/24/2018 4:15,11,77,10,68.9,23,60.9,6,69.2,6,64.4,56,66.7,5,60,0
2/24/2018 4:20,7,77,7,68.9,21,60.9,3,69.1,3,64.4,41,65.9,5,60,0
2/24/2018 4:25,10,75.4,12,68.9,25,60.9,8,68.8,8,64.4,63,66.2,5,60,0
2/24/2018 4:30,9,75.2,7,68.8,21,60.8,3,69,3,64.5,43,65.9,5,60,0
2/24/2018 4:35,8,74.4,8,68.1,22,60.2,4,69,4,64.5,46,65.2,5,60,0
2/24/2018 4:40,7,75.5,12,68.4,28,60.5,12,69.2,11,64.5,70,65.5,5,60,0
2/24/2018 4:45,8,76,9,68.7,22,60.7,7,68.9,5,64.5,51,66,5,60,0
2/24/2018 4:50,10,75.9,12,68.8,26,60.8,10,69.3,9,64.5,67,66.2,5,60,0
2/24/2018 4:55,11,76.4,11,68.7,24,60.7,7,69.1,7,64.5,60,66.5,5,60,0
2/24/2018 5:00,13,75.6,11,68.7,24,60.7,7,69.2,7,64.5,62,66.6,5,60,0
2/24/2018 5:05,13,75.1,13,68.7,25,60.7,8,69,8,64.5,67,66.5,5,60,0
2/24/2018 5:10,14,76,13,68.7,26,60.7,9,69,9,64.5,71,66.7,5,60,0
2/24/2018 5:15,9,76.3,7,68.5,21,60.6,3,69.2,3,64.5,43,66,5,60,0
2/24/2018 5:20,9,74.4,11,68.7,24,60.7,8,68.9,7,64.5,59,65.9,5,60,0
2/24/2018 5:25,8,75,14,68.7,26,60.7,10,68.3,9,64.5,67,65.7,5,60,0
2/24/2018 5:30,5,76,9,68.8,22,60.8,5,68.8,5,64.5,46,65.3,5,60,0
2/24/2018 5:35,16,74.7,9,69.1,22,61.1,5,68.6,5,64.5,57,67.1,5,60,0
2/24/2018 5:40,21,74.5,14,68.9,29,60.9,13,68.5,13,64.5,90,66.9,5,60,0
2/24/2018 5:45,16,74.4,17,68.8,29,60.8,12,68.9,12,64.5,86,66.6,5,60,0
2/24/2018 5:50,19,75.5,15,68.9,27,60.9,10,69.2,10,64.5,81,67.3,5,60,0
2/24/2018 5:55,13,75.9,17,68.8,29,60.8,12,69.4,12,64.5,83,66.6,5,60,0
2/24/2018 6:00,16,76.3,17,68.9,29,60.9,12,69.3,12,64.5,86,67,5,60,0
2/24/2018 6:05,22,76.1,15,68.7,27,60.7,10,68.9,10,64.5,84,67.6,5,60,0
2/24/2018 6:10,17,75.7,15,68.6,27,60.7,10,69.1,10,64.5,79,67,5,60,0
2/24/2018 6:15,18,76.2,17,68.8,29,60.8,13,69.4,12,64.5,89,67.2,5,60,0
2/24/2018 6:20,17,76.3,14,68.9,26,60.9,10,69.3,9,64.5,76,67.3,5,60,0
2/24/2018 6:25,19,76,15,68.7,27,60.7,10,68.9,10,64.5,81,67.3,5,60,0
2/24/2018 6:30,25,77,15,68.1,25,60.2,8,69,8,64.5,81,68.2,5,60,0
2/24/2018 6:35,21,76.5,19,68.6,31,60.7,15,69,15,64.5,101,67.3,5,60,0
2/24/2018 6:40,21,76.7,20,68.8,31,60.8,15,69.3,15,64.5,102,67.4,5,60,0
2/24/2018 6:45,29,77.2,26,68.9,32,60.9,13,68.9,13,64.5,113,68.2,5,60,0
2/24/2018 6:50,24,76.4,18,68.7,29,60.7,13,69.2,13,64.5,97,67.7,5,60,0
2/24/2018 6:55,23,76.2,22,68.9,33,60.9,17,69.6,17,64.5,112,67.5,5,60,0
2/24/2018 7:00,22,76,25,68.9,36,60.9,21,68.9,21,64.5,125,67.1,5,60,0
2/24/2018 7:05,25,75.6,19,68.9,30,60.9,15,67.7,14,64.5,103,67.4,5,60,0
2/24/2018 7:10,31,73.9,19,68.9,29,60.9,13,68.4,13,64.5,105,67.6,5,60,0
2/24/2018 7:15,21,75,22,69,37,61,23,66.9,22,64.4,125,66.5,5,60,0
2/24/2018 7:20,32,75.4,24,69.1,35,61.1,19,68,19,64.5,129,67.7,5,60,0
2/24/2018 7:25,43,76,18,69.1,29,61.1,15,68.6,13,64.5,118,69.1,5,60,0
2/24/2018 7:30,37,76.3,23,67.9,30,60,14,68.9,14,64.5,118,68.2,5,60,0
2/24/2018 7:35,42,76.4,29,68.4,38,60.4,23,68.6,23,64.5,155,68.1,5,60,0
2/24/2018 7:40,35,76.9,32,67.6,41,59.8,26,67.7,26,64.5,160,67.2,5,60,0
2/24/2018 7:45,38,75.3,33,67.9,42,60,27,68.5,27,64.5,167,67.1,5,60,0
2/24/2018 7:50,34,75.3,38,68,45,60.1,31,68.8,31,64.5,179,66.9,5,60,0
2/24/2018 7:55,66,79.8,46,71.1,49,62.8,28,69.8,28,64.5,217,70.9,5,60,0
2/24/2018 8:00,41,74.6,15,70.2,13,68.3,30,69.5,29,64.5,128,70,5,0,0
2/24/2018 8:05,44,75.4,15,70,13,68.1,30,69,29,64.4,131,70.2,5,0,0
2/24/2018 8:10,49,74,15,70,14,68.1,31,68.7,31,64.5,140,69.7,5,0,0
2/24/2018 8:15,50,75.1,17,70,15,68.1,34,68.5,34,64.5,150,69.9,5,0,0
2/24/2018 8:20,47,74.4,18,70,16,68.1,34,68.7,33,64.5,148,69.7,5,0,0
2/24/2018 8:25,62,74.5,18,70.1,16,68.2,37,67.9,35,64.5,168,69.9,5,0,0
2/24/2018 8:30,62,75.5,19,70.2,17,68.3,35,67.9,34,64.4,167,70.3,5,0,0
2/24/2018 8:35,52,75.1,20,70.1,17,68.2,39,67,38,64.5,166,69.5,5,0,0
2/24/2018 8:40,60,76.6,21,70.2,19,68.3,34,67.4,33,64.5,167,70.6,5,0,0
2/24/2018 8:45,65,77,22,70.2,20,68.3,38,68.6,36,64.5,181,71,5,0,0
2/24/2018 8:50,65,77.5,23,70.2,20,68.3,40,68.9,39,64.4,187,71.1,5,0,0
2/24/2018 8:55,60,75.7,21,70.3,19,68.4,38,67.9,37,64.5,175,70.2,5,0,0
2/24/2018 9:00,64,75.2,21,70.2,18,68.3,37,68.5,36,64.5,176,70.3,5,0,0
2/24/2018 9:05,57,75.4,20,70.2,18,68.3,38,68.7,36,64.5,169,70.2,5,0,0
2/24/2018 9:10,53,75.3,21,70.1,19,68.2,44,69.2,43,64.5,180,69.9,5,0,0
2/24/2018 9:15,67,75,22,70.1,19,68.2,50,69.7,46,64.4,204,70.2,5,0,0
2/24/2018 9:20,66,76.2,23,70.1,20,68.2,51,69.6,49,64.3,209,70.4,5,0,0
2/24/2018 9:25,68,74,24,69.9,21,68,47,69.8,45,64.5,205,69.9,5,0,0
2/24/2018 9:30,69,74.4,24,70,21,68.1,56,69.1,52,64.5,222,69.7,5,0,0
2/24/2018 9:35,66,74.8,25,70,22,68.1,49,69.2,48,64.4,210,69.8,5,0,0
2/24/2018 9:40,71,75.2,26,69.9,23,68,54,69.3,52,64.4,226,70,5,0,0
2/24/2018 9:45,76,75.7,27,70,24,68.1,61,69.5,57,64.5,245,70.2,5,0,0
2/24/2018 9:50,71,75.6,28,70,24,68.1,53,68.1,52,64.4,228,69.8,5,0,0
2/24/2018 9:55,75,75.2,27,70.1,24,68.2,50,69,48,64.3,224,70.1,5,0,0
2/24/2018 10:00,69,76.7,26,70,23,68.1,50,69.5,47,64.4,215,70.6,5,0,0
2/24/2018 10:05,66,76,25,69.9,22,68,57,69.7,55,64.5,225,70.1,5,0,0
2/24/2018 10:10,71,75.3,26,69.9,23,68,47,69.2,45,64.5,212,70.2,5,0,0
2/24/2018 10:15,76,75.6,27,69.8,24,67.9,53,67.4,52,64.5,232,69.8,5,0,0
2/24/2018 10:20,68,76.2,27,69.8,24,67.9,54,67.9,51,64.4,224,69.9,5,0,0
2/24/2018 10:25,66,75.8,27,69.8,24,67.9,54,68.2,49,64.4,220,69.8,5,0,0
2/24/2018 10:30,74,75.7,28,69.8,25,67.9,53,68.8,49,64.4,229,70.1,5,0,0
2/24/2018 10:35,70,75,27,69.8,24,67.9,52,68.7,51,64.3,224,69.7,5,0,0
2/24/2018 10:40,74,75.9,29,69.8,26,67.9,55,68.5,51,64.3,235,70,5,0,0
2/24/2018 10:45,73,75.3,30,69.8,26,67.9,53,69.1,50,64.4,232,70,5,0,0
2/24/2018 10:50,77,76.9,30,69.8,26,67.9,55,68.6,51,64.4,239,70.5,5,0,0
2/24/2018 10:55,72,76.9,30,69.8,26,67.9,55,68.9,53,64.4,236,70.3,5,0,0
2/24/2018 11:00,71,75.4,29,69.8,26,67.9,55,68.7,54,64.4,235,69.8,5,0,0
2/24/2018 11:05,71,74.9,29,69.7,26,67.8,53,69,51,64.5,230,69.8,5,0,0
2/24/2018 11:10,83,74.2,30,69.6,26,67.7,64,67.6,62,64.4,265,69.2,5,0,0
2/24/2018 11:15,74,74.1,30,69.7,26,67.8,61,68.1,57,64.3,248,69.2,5,0,0
2/24/2018 11:20,80,74,30,69.5,27,67.6,59,68.5,58,64.3,254,69.3,5,0,0
2/24/2018 11:25,75,73.6,31,69.7,27,67.8,53,67.8,51,64.2,237,69.1,5,0,0
2/24/2018 11:30,82,73.5,31,69.8,27,67.9,61,67.8,58,64.3,259,69.1,5,0,0
2/24/2018 11:35,73,74,31,69.6,28,67.7,53,67.3,49,64.3,234,69.1,5,0,0
2/24/2018 11:40,78,73.5,32,69.7,28,67.8,56,68.1,55,64.3,249,69.1,5,0,0
2/24/2018 11:45,84,72.2,33,69.7,29,67.8,63,68.6,59,64.3,268,68.8,5,0,0
2/24/2018 11:50,85,73.8,33,69.6,29,67.7,58,69,54,64.4,259,69.5,5,0,0
2/24/2018 11:55,85,73.4,32,69.6,28,67.7,65,69,60,64.3,270,69.3,5,0,0
2/24/2018 12:00,78,74.7,32,69.7,29,67.8,66,68.6,64,64.4,269,69.4,5,0,0
2/24/2018 12:05,75,74,31,69.6,28,67.7,66,68,64,64.4,264,69,5,0,0
