5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/18/2018 16:10,96,70.3,90,72.4,88,67.6,84,63.5,79,64.6,437,67.9,5,60,0
1/18/2018 16:15,89,69.5,94,72,91,67.2,88,63,83,64.2,445,67.3,5,60,0
1/18/2018 16:20,77,69.9,74,72.1,74,67.3,65,61.8,64,64.3,354,67.3,5,60,0
1/18/2018 16:25,84,67.6,83,72.2,82,67.4,75,61.2,73,64.4,397,66.7,5,60,0
1/18/2018 16:30,85,70.9,62,72.3,65,67.5,55,62.7,53,64.5,320,68,5,60,0
1/18/2018 16:35,85,69.3,96,72,93,67.2,92,61.9,85,64.2,451,67,5,60,0
1/18/2018 16:40,82,68.6,106,72.3,101,67.5,102,59.4,94,64.5,485,66.5,5,60,0
1/18/2018 16:45,92,66.4,89,72.2,87,67.4,82,59.7,78,64.4,428,66.2,5,60,0
1/18/2018 16:50,84,67.2,94,72.1,91,67.3,93,58.8,83,64.3,445,66,5,60,0
1/18/2018 16:55,91,68.2,82,71.9,81,67.1,78,60.5,72,64.1,404,66.5,5,60,0
1/18/2018 17:00,96,68.2,80,72,80,67.2,71,60.2,70,64.2,397,66.6,5,60,0
1/18/2018 17:05,89,68.4,54,72.2,58,67.4,50,61.2,46,64.4,297,67.1,5,60,0
1/18/2018 17:10,114,66.2,78,72.2,78,67.4,74,58.5,68,64.4,412,65.9,5,60,0
1/18/2018 17:15,110,61.2,80,72.3,80,67.5,70,54.4,70,64.5,410,64,5,60,0
1/18/2018 17:20,98,58,66,72.3,68,67.5,62,51.8,57,64.5,351,62.5,5,60,0
1/18/2018 17:25,106,56.4,69,72.4,71,67.6,64,47,60,64.6,370,61.2,5,60,0
1/18/2018 17:30,93,57,76,72,76,67.2,71,42.3,66,64.2,382,60.5,5,60,0
1/18/2018 17:35,99,58.4,76,72.1,76,67.3,68,43.6,66,64.3,385,61.3,5,60,0
1/18/2018 17:40,99,56.2,74,72.3,74,67.5,68,41.6,64,64.5,379,60.3,5,60,0
1/18/2018 17:45,78,52.1,83,72.2,82,67.4,77,33.8,73,64.4,393,58.2,5,60,0
1/18/2018 17:50,90,51.3,81,72.1,81,67.3,74,33.2,71,64.3,397,57.8,5,60,0
1/18/2018 17:55,84,52.3,80,72.1,80,67.3,71,38.6,70,64.3,385,59.2,5,60,0
1/18/2018 18:00,79,56.9,85,72.1,84,67.3,79,46.8,75,64.3,402,61.7,5,60,0
1/18/2018 18:05,81,60.2,79,72.2,79,67.4,75,54.1,69,64.4,383,63.7,5,60,0
1/18/2018 18:10,99,62.7,87,72,85,67.2,80,55.4,76,64.2,427,64.4,5,60,0
1/18/2018 18:15,82,64.9,101,72.3,96,67.5,97,58.6,89,64.5,465,65.7,5,60,0
1/18/2018 18:20,84,65.5,65,72.4,67,67.6,56,61.7,56,64.6,328,66.5,5,60,0
1/18/2018 18:25,80,67.8,79,72.6,79,67.8,74,62.9,69,64.8,381,67.3,5,60,0
1/18/2018 18:30,77,68.2,57,72.5,61,67.7,54,64.6,49,64.7,298,67.7,5,60,0
1/18/2018 18:35,82,69.9,97,71.9,94,67.1,87,63,86,64.1,446,67.3,5,60,0
1/18/2018 18:40,87,70.1,71,72,73,67.2,63,62.8,62,64.2,356,67.6,5,60,0
1/18/2018 18:45,67,70.3,59,71.7,63,67,53,63.8,51,63.9,293,67.6,5,60,0
1/18/2018 18:50,83,71.5,59,71.9,63,67.1,57,62.8,51,64.1,313,67.9,5,60,0
1/18/2018 18:55,73,72.6,80,71.8,80,67,72,64.2,70,64,375,68,5,60,0
1/18/2018 19:00,74,69.9,63,71.9,66,67.1,57,64.8,54,64.1,314,67.8,5,60,0
1/18/2018 19:05,85,70,55,72.1,59,67.3,49,65.1,47,64.3,295,68.1,5,60,0
1/18/2018 19:10,84,71.1,46,72.2,52,67.4,39,65.9,39,64.4,260,68.8,5,60,0
1/18/2018 19:15,88,69,62,71.9,65,67.1,55,65.3,53,64.1,323,67.8,5,60,0
1/18/2018 19:20,91,68.3,78,71.9,78,67.1,69,63.2,68,64.1,384,67.1,5,60,0
1/18/2018 19:25,92,69.8,53,72,58,67.2,52,64.7,45,64.2,300,68,5,60,0
1/18/2018 19:30,86,71.1,64,71.9,66,67.1,60,66.1,55,64.1,331,68.4,5,60,0
1/18/2018 19:35,49,71.8,58,72.2,62,67.4,51,65.7,50,64.4,270,68.4,5,60,0
1/18/2018 19:40,67,71.8,55,72.2,59,67.4,48,66.8,47,64.4,276,68.8,5,60,0
1/18/2018 19:45,58,72,46,72.1,52,67.3,41,67,39,64.3,236,68.9,5,60,0
1/18/2018 19:50,68,71.8,74,72.1,74,67.3,66,65.2,64,64.3,346,68.3,5,60,0
1/18/2018 19:55,60,71.9,62,72,65,67.2,61,67.4,53,64.2,301,68.6,5,60,0
1/18/2018 20:00,53,73.3,50,72.2,55,67.4,43,68.3,42,64.4,243,69.3,5,60,0
1/18/2018 20:05,55,69.2,60,72.2,64,67.4,55,66.8,52,64.4,286,68.1,5,60,0
1/18/2018 20:10,60,71.5,47,72.3,53,67.5,45,68,40,64.5,245,69,5,60,0
1/18/2018 20:15,64,72.6,80,72.4,80,67.6,78,66.7,70,64.6,372,68.7,5,60,0
1/18/2018 20:20,73,73.6,70,72.5,72,67.7,73,66.6,61,64.7,349,69.1,5,60,0
1/18/2018 20:25,58,72.3,56,72.5,60,67.7,52,65.7,48,64.7,274,68.7,5,60,0
1/18/2018 20:30,48,73.9,43,72.3,50,67.5,37,66.1,36,64.5,214,69.2,5,60,0
1/18/2018 20:35,64,74.2,54,72.3,58,67.5,51,67.4,46,64.5,273,69.5,5,60,0
1/18/2018 20:40,48,73.7,63,72.2,66,67.4,57,65.5,54,64.4,288,68.6,5,60,0
1/18/2018 20:45,56,74.2,68,72.5,70,67.7,63,65.5,59,64.7,316,68.9,5,60,0
1/18/2018 20:50,57,73.2,55,72,59,67.2,49,66.8,47,64.2,267,68.9,5,60,0
1/18/2018 20:55,55,74.7,58,72.2,62,67.4,55,66.9,50,64.4,280,69.2,5,60,0
1/18/2018 21:00,46,73.4,66,71.9,68,67.1,62,66,57,64.1,299,68.3,5,60,0
1/18/2018 21:05,76,74.4,59,72,63,67.2,52,65.1,51,64.2,301,69.1,5,60,0
1/18/2018 21:10,53,75.1,65,71.9,67,67.1,58,66.3,56,64.1,299,68.9,5,60,0
1/18/2018 21:15,58,73.8,63,72.2,66,67.4,58,66.3,54,64.4,299,68.9,5,60,0
1/18/2018 21:20,51,73.4,64,72.1,66,67.3,56,65.4,55,64.3,292,68.5,5,60,0
1/18/2018 21:25,49,71.9,48,72,54,67.2,41,66,41,64.2,233,68.4,5,60,0
1/18/2018 21:30,55,74.2,60,72,64,67.2,53,65.5,52,64.2,284,68.7,5,60,0
1/18/2018 21:35,47,75.8,56,72.1,60,67.3,50,65,48,64.3,261,68.9,5,60,0
1/18/2018 21:40,36,76.5,42,72.2,49,67.4,37,66.9,35,64.4,199,69.4,5,60,0
1/18/2018 21:45,50,75.7,54,72.1,58,67.3,49,68.3,46,64.3,257,69.6,5,60,0
1/18/2018 21:50,53,75.2,48,72.1,54,67.3,43,67,41,64.3,239,69.5,5,60,0
1/18/2018 21:55,50,72,45,72.3,51,67.5,38,67.1,38,64.5,222,68.9,5,60,0
1/18/2018 22:00,50,71.2,46,72.4,52,67.6,39,66.3,39,64.6,226,68.6,5,60,0
1/18/2018 22:05,39,74.7,56,72.4,60,67.6,51,66.6,48,64.6,254,69,5,60,0
1/18/2018 22:10,48,74.7,52,72.3,57,67.5,45,68.2,44,64.5,246,69.5,5,60,0
1/18/2018 22:15,32,75.9,41,72.2,48,67.4,35,69,34,64.4,190,69.6,5,60,0
1/18/2018 22:20,32,77,35,72.2,44,67.4,29,68.7,29,64.4,169,69.9,5,60,0
1/18/2018 22:25,56,75.3,47,72.4,53,67.6,40,67.3,40,64.6,236,69.8,5,60,0
1/18/2018 22:30,34,76,33,72.3,42,67.5,29,68,27,64.5,165,69.8,5,60,0
1/18/2018 22:35,30,77.1,42,72.3,49,67.5,37,68.9,35,64.5,193,69.8,5,60,0
1/18/2018 22:40,30,77.3,36,72.3,44,67.5,30,67.9,30,64.5,170,69.8,5,60,0
1/18/2018 22:45,36,75.5,39,72.4,46,67.6,32,68.2,32,64.6,185,69.7,5,60,0
1/18/2018 22:50,33,76.8,34,72.3,43,67.5,29,68.2,28,64.5,167,69.9,5,60,0
1/18/2018 22:55,28,77.7,27,72.3,36,67.5,21,68.8,21,64.5,133,70.4,5,60,0
1/18/2018 23:00,20,76.6,33,72.3,42,67.5,29,68.2,27,64.5,151,69.4,5,60,0
1/18/2018 23:05,34,77,39,72.3,46,67.5,32,67.1,32,64.5,183,69.7,5,60,0
1/18/2018 23:10,34,75.8,38,72.3,45,67.5,32,67.9,31,64.5,180,69.6,5,60,0
1/18/2018 23:15,27,76.1,32,72.3,41,67.5,27,68.3,26,64.5,153,69.7,5,60,0
1/18/2018 23:20,36,74.6,30,72.3,39,67.5,24,69,24,64.5,153,69.9,5,60,0
1/18/2018 23:25,34,73.8,35,72.4,44,67.6,31,67.8,29,64.6,173,69.3,5,60,0
1/18/2018 23:30,29,74,30,72.4,39,67.6,25,68.4,24,64.6,147,69.5,5,60,0
1/18/2018 23:35,19,75.5,32,72.4,41,67.6,28,68.5,26,64.6,146,69.3,5,60,0
1/18/2018 23:40,23,75.1,35,72.3,44,67.5,29,65,29,64.5,160,68.7,5,60,0
1/18/2018 23:45,23,76.1,35,72.2,44,67.4,30,66.4,29,64.4,161,69,5,60,0
1/18/2018 23:50,22,76.1,21,72.2,32,67.4,17,67.6,16,64.4,108,69.7,5,60,0
1/18/2018 23:55,23,75.7,33,72.3,42,67.5,27,67.9,27,64.5,152,69.3,5,60,0
1/19/2018 0:00,18,76.5,20,69,31,61,16,69.2,15,64.5,100,67.2,5,60,0
1/19/2018 0:05,21,76.4,19,69,33,61,18,69.4,17,64.5,108,67.4,5,60,0
1/19/2018 0:10,20,76.7,22,69,31,61,15,69.1,15,64.5,103,67.5,5,60,0
1/19/2018 0:15,14,76.5,18,68.9,34,60.9,18,69,18,64.5,102,66.5,5,60,0
1/19/2018 0:20,17,76.5,9,68.9,28,60.9,17,69.2,16,64.5,87,67.1,5,60,0
1/19/2018 0:25,14,76.5,9,68.9,28,60.9,14,69,14,64.5,79,66.7,5,60,0
1/19/2018 0:30,11,76.4,9,68.9,28,60.9,13,69,13,64.5,74,66.3,5,60,0
1/19/2018 0:35,14,76.5,9,68.9,27,60.9,10,69.1,10,64.5,70,66.8,5,60,0
1/19/2018 0:40,18,76.6,9,68.9,28,60.9,17,69.2,17,64.5,89,67.2,5,60,0
1/19/2018 0:45,18,76.7,9,68.9,28,60.9,20,67.3,19,64.5,94,66.8,5,60,0
1/19/2018 0:50,17,76.9,9,68.9,28,60.9,19,67.5,17,64.5,90,66.8,5,60,0
1/19/2018 0:55,15,76.2,9,68.9,25,60.9,8,68.3,8,64.5,65,66.9,5,60,0
1/19/2018 1:00,12,76.5,9,68.9,28,60.9,14,68.8,13,64.5,76,66.4,5,60,0
1/19/2018 1:05,17,75,12,68.9,26,60.9,9,69,9,64.5,73,66.9,5,60,0
1/19/2018 1:10,11,75.8,9,68.9,25,60.9,8,69,8,64.5,61,66.3,5,60,0
1/19/2018 1:15,8,76.2,9,68.9,27,60.9,9,69,10,64.5,63,65.7,5,60,0
1/19/2018 1:20,8,76.4,9,68.9,28,60.9,21,69,21,64.4,87,65.9,5,60,0
1/19/2018 1:25,8,76.6,9,68.9,26,60.9,9,69,9,64.4,61,65.8,5,60,0
1/19/2018 1:30,8,76,9,68.9,24,60.9,7,69.1,7,64.4,55,65.9,5,60,0
1/19/2018 1:35,10,76.3,9,68.9,28,60.9,12,69.2,12,64.5,71,66.1,5,60,0
1/19/2018 1:40,9,76.6,9,68.9,24,60.9,7,69.2,7,64.5,56,66.2,5,60,0
1/19/2018 1:45,10,76.7,9,68.8,29,60.8,13,69.3,13,64.5,74,66.1,5,60,0
1/19/2018 1:50,13,76.6,9,68.8,24,60.8,8,68.7,7,64.5,61,66.8,5,60,0
1/19/2018 1:55,7,76.5,9,68.9,28,60.9,12,69,11,64.5,67,65.6,5,60,0
1/19/2018 2:00,6,76.5,9,68.9,28,60.9,14,69.3,14,64.5,71,65.6,5,60,0
1/19/2018 2:05,14,76,9,68.9,28,60.9,16,69.6,16,64.5,83,66.7,5,60,0
1/19/2018 2:10,10,76.2,8,68.9,22,60.9,4,69.4,4,64.5,48,66.4,5,60,0
1/19/2018 2:15,6,76.5,9,68.9,25,60.9,9,69.4,8,64.5,57,65.6,5,60,0
1/19/2018 2:20,4,76.6,9,68.9,27,60.9,10,69.4,10,64.5,60,65.1,5,60,0
1/19/2018 2:25,8,76.8,9,68.9,24,60.9,7,69.4,7,64.5,55,66,5,60,0
1/19/2018 2:30,8,76.2,9,68.9,26,60.9,9,69.3,9,64.5,61,65.8,5,60,0
1/19/2018 2:35,5,76,9,68.9,24,60.9,7,68.4,7,64.5,52,65.2,5,60,0
1/19/2018 2:40,6,76.3,7,68.9,21,60.9,3,68.9,3,64.5,40,65.5,5,60,0
1/19/2018 2:45,5,75.9,9,68.9,24,60.9,8,68.3,7,64.5,53,65.2,5,60,0
1/19/2018 2:50,10,76.4,9,68.9,25,60.9,8,68.3,8,64.5,60,66.1,5,60,0
1/19/2018 2:55,6,75.8,8,68.9,22,60.9,4,68.7,4,64.5,44,65.4,5,60,0
1/19/2018 3:00,2,76,9,68.9,26,60.9,8,69.2,9,64.6,54,64.6,5,60,0
1/19/2018 3:05,8,76.7,8,68.9,22,60.9,4,69.2,4,64.5,46,66.1,5,60,0
1/19/2018 3:10,7,76.8,6,68.9,20,60.9,2,69.2,2,64.5,37,65.8,5,60,0
1/19/2018 3:15,7,76.5,9,68.9,23,60.9,6,69.2,6,64.5,51,65.8,5,60,0
1/19/2018 3:20,2,76.8,9,68.9,24,60.9,7,69.2,7,64.5,49,64.7,5,60,0
1/19/2018 3:25,4,76.5,8,68.9,22,60.9,4,68.7,4,64.5,42,65,5,60,0
1/19/2018 3:30,6,76.7,7,68.9,21,60.9,3,68.8,3,64.7,40,65.5,5,60,0
1/19/2018 3:35,5,76.7,8,68.9,22,60.9,5,69.1,4,64.6,44,65.4,5,60,0
1/19/2018 3:40,7,76.3,9,68.9,23,60.9,5,69.2,6,64.6,50,65.8,5,60,0
1/19/2018 3:45,7,75.7,9,68.9,22,60.9,5,68.4,5,64.6,48,65.7,5,60,0
1/19/2018 3:50,7,76.5,9,68.9,27,60.9,10,69,10,64.5,63,65.6,5,60,0
1/19/2018 3:55,3,75.9,9,68.9,23,60.9,6,68.3,6,64.5,47,64.8,5,60,0
1/19/2018 4:00,8,74.5,9,68.9,28,60.9,11,69,11,64.5,67,65.5,5,60,0
1/19/2018 4:05,6,72.9,13,69,27,61,10,69.4,10,64.5,66,65.5,5,60,0
1/19/2018 4:10,6,74.9,9,69,28,61,12,69.7,12,64.5,67,65.5,5,60,0
1/19/2018 4:15,7,74.9,8,69,22,61,4,68.8,4,64.5,45,65.6,5,60,0
1/19/2018 4:20,7,75.9,8,69,22,61,4,68.4,4,64.5,45,65.7,5,60,0
1/19/2018 4:25,13,76.8,9,69,22,61,5,68.9,5,64.5,54,67.2,5,60,0
1/19/2018 4:30,14,76.2,9,69,22,61,5,68.4,5,64.4,55,67.2,5,60,0
1/19/2018 4:35,14,75.4,9,69,23,61,6,69,6,64.5,58,66.9,5,60,0
1/19/2018 4:40,11,76.3,9,69,28,61,13,69,13,64.5,74,66.3,5,60,0
1/19/2018 4:45,13,76.6,6,69,20,61,2,68.5,2,64.5,43,67.4,5,60,0
1/19/2018 4:50,13,76.6,9,69,28,61,13,69,13,64.5,76,66.6,5,60,0
1/19/2018 4:55,21,77.4,9,69,28,61,11,69.2,11,64.5,80,67.8,5,60,0
1/19/2018 5:00,9,77.2,9,69,28,61,13,69,13,64.5,72,66.1,5,60,0
1/19/2018 5:05,19,74,9,69,23,61,6,68.8,6,64.5,63,67.1,5,60,0
1/19/2018 5:10,15,70.4,11,69.1,29,61.1,12,69,12,64.4,79,65.7,5,60,0
1/19/2018 5:15,22,71.1,9,69.1,28,61.1,13,69.3,12,64.5,84,66.3,5,60,0
1/19/2018 5:20,20,72.9,12,68.9,28,60.9,12,69.1,11,64.5,83,66.6,5,60,0
1/19/2018 5:25,23,74.2,9,68.9,28,60.9,14,69.4,14,64.5,88,67.1,5,60,0
1/19/2018 5:30,17,75.2,15,69.2,27,61.2,11,69.5,10,64.5,80,67.2,5,60,0
1/19/2018 5:35,17,75.5,10,69.3,30,61.2,18,69.1,17,64.5,92,66.9,5,60,0
1/19/2018 5:40,24,74.8,9,69.3,28,61.2,17,68.2,16,64.5,94,67.3,5,60,0
1/19/2018 5:45,20,75.4,26,68.9,36,60.9,21,68.1,21,64.4,124,66.7,5,60,0
1/19/2018 5:50,29,75.7,17,68.9,29,60.9,13,68.5,12,64.5,100,68,5,60,0
1/19/2018 5:55,24,74.1,23,68.9,34,60.9,19,68.9,18,64.5,118,67,5,60,0
1/19/2018 6:00,40,67.2,22,69.1,33,61.1,19,68.7,17,64.5,131,65.8,5,60,0
1/19/2018 6:05,32,70.3,23,68.9,34,60.9,18,69.1,18,64.5,125,66.5,5,60,0
1/19/2018 6:10,29,74.6,29,68.9,38,60.9,23,66.9,23,64.5,142,66.9,5,60,0
1/19/2018 6:15,28,76.5,27,69.3,36,61.2,21,68,21,64.5,133,67.7,5,60,0
1/19/2018 6:20,43,80.2,19,67.5,30,59.7,15,68.8,14,64.5,121,69.9,5,60,0
1/19/2018 6:25,32,75.5,31,66.2,36,58.6,22,69.1,21,64.5,142,66.6,5,60,0
1/19/2018 6:30,45,71,26,66.7,36,59,22,69.6,20,64.5,149,66.3,5,60,0
1/19/2018 6:35,35,74.2,28,67,33,59.3,16,68.5,16,64.5,128,66.9,5,60,0
1/19/2018 6:40,48,75.4,39,67.8,50,59.9,25,69,24,64.5,186,67.4,5,60,0
1/19/2018 6:45,47,73.9,35,67.5,44,59.7,29,70.4,29,64.5,184,67.3,5,60,0
1/19/2018 6:50,49,68.9,52,65,54,57.5,27,69.6,27,64.5,209,64.5,5,60,0
1/19/2018 6:55,39,73,46,65.2,49,57.7,38,69.7,35,64.5,207,65.6,5,60,0
1/19/2018 7:00,56,75.1,46,65.5,52,57.6,39,70.2,39,64.5,232,66.7,5,60,0
1/19/2018 7:05,45,76.6,35,66.5,42,58.7,27,69.6,27,64.5,176,67.4,5,60,0
1/19/2018 7:10,53,72.1,44,66.7,51,59,38,70.6,37,64.5,223,66.5,5,60,0
1/19/2018 7:15,54,76.3,45,67.4,50,59.6,37,71.2,36,64.5,222,68,5,60,0
1/19/2018 7:20,59,75.7,57,67.5,59,59.7,32,70.9,31,64.5,238,67.6,5,60,0
1/19/2018 7:25,69,77.2,55,67.1,57,59.4,46,67.9,43,64.5,270,67.8,5,60,0
1/19/2018 7:30,71,79.9,58,68.6,59,60.7,43,67.3,40,64.3,271,69,5,60,0
1/19/2018 7:35,59,77.6,49,67.5,52,59.7,26,68.7,26,64.5,212,68.2,5,60,0
1/19/2018 7:40,81,79.4,73,67.5,73,59.7,45,69,44,64.3,316,68.5,5,60,0
1/19/2018 7:45,69,76.9,58,66.8,60,59.1,45,67.6,44,64.4,276,67.4,5,60,0
1/19/2018 7:50,79,77.7,69,67,69,59.3,50,69.1,46,64.5,313,68,5,60,0
1/19/2018 7:55,79,77.5,51,67.5,53,59.7,42,69.7,40,64.5,265,68.8,5,60,0
1/19/2018 8:00,95,78.2,64,66.2,65,58.6,58,69.4,53,64.4,335,68.4,5,60,0
1/19/2018 8:05,67,78.4,55,67,61,59.2,42,68.3,42,64.4,267,67.9,5,60,0
1/19/2018 8:10,84,78.6,55,66.5,61,58.8,52,68.1,47,64.4,299,68.3,5,60,0
1/19/2018 8:15,63,76.2,66,66.6,70,58.9,57,70,54,64.3,310,67.1,5,60,0
1/19/2018 8:20,79,77.3,60,66.5,62,58.9,55,69,50,64.3,306,67.8,5,60,0
1/19/2018 8:25,68,74,63,67.8,64,59.9,52,70.1,52,64.4,299,67.3,5,60,0
1/19/2018 8:30,69,76.5,75,67.9,78,60,74,66.7,68,64.5,364,67,5,60,0
1/19/2018 8:35,76,75.3,64,68.3,73,60.4,52,67,51,64.2,316,67.3,5,60,0
1/19/2018 8:40,87,76.7,66,67.4,67,59.6,44,68.6,43,64.3,307,68.1,5,60,0
1/19/2018 8:45,69,78.1,70,68.1,70,60.2,57,67.2,54,64.3,320,67.7,5,60,0
1/19/2018 8:50,63,77.9,60,67.9,64,60,55,69,52,64.3,294,67.9,5,60,0
1/19/2018 8:55,64,76.4,50,68.2,58,60.3,44,69.3,40,64.3,256,68,5,60,0
1/19/2018 9:00,69,76.2,52,68.9,57,60.9,46,68.4,44,64.5,268,68.3,5,60,0
1/19/2018 9:05,60,78.7,60,68.5,67,60.6,50,68.6,47,64.5,284,68.2,5,60,0
1/19/2018 9:10,68,76.9,59,67.2,63,59.4,51,64.3,51,64.4,292,66.8,5,60,0
1/19/2018 9:15,60,75.8,56,67,61,59.2,49,66.8,48,64.4,274,66.7,5,60,0
1/19/2018 9:20,56,75.5,56,66.7,59,59,41,65.6,38,64.5,250,66.3,5,60,0
1/19/2018 9:25,58,76.3,58,67.3,59,59.5,45,67.2,44,64.5,264,67.1,5,60,0
1/19/2018 9:30,57,76.4,61,68.1,66,60.2,54,65.7,52,64.3,290,66.8,5,60,0
1/19/2018 9:35,65,75.4,66,67.9,68,60,59,66.5,57,64.4,315,66.8,5,60,0
1/19/2018 9:40,71,74.4,67,66.9,73,59.2,58,67,56,64.2,325,66.3,5,60,0
1/19/2018 9:45,65,75.4,59,67,64,59.2,54,67.6,52,64.1,294,66.8,5,60,0
1/19/2018 9:50,57,75.4,54,68.2,63,60.3,57,69.3,51,64.3,282,67.4,5,60,0
1/19/2018 9:55,59,74.5,53,68.9,64,60.9,60,69,58,64.4,294,67.4,5,60,0
1/19/2018 10:00,62,77.5,48,68.2,54,60.3,43,69.1,41,64.3,248,68.3,5,60,0
1/19/2018 10:05,67,77.6,53,68.2,59,60.3,45,69.5,45,64.4,269,68.4,5,60,0
1/19/2018 10:10,52,76.6,47,67.6,53,59.9,45,68.6,40,64.4,237,67.5,5,60,0
1/19/2018 10:15,60,76.7,47,68.5,50,60.6,59,68.2,56,64.6,272,68,5,60,0
1/19/2018 10:20,55,76.6,50,67.5,65,59.7,40,69.3,40,64.5,250,67.3,5,60,0
1/19/2018 10:25,50,74.9,54,68.3,60,60.4,46,70.8,46,64.4,256,67.5,5,60,0
1/19/2018 10:30,49,74.3,38,68.5,53,60.6,45,69.5,41,64.4,226,67.4,5,60,0
1/19/2018 10:35,63,75.6,31,68.9,42,60.9,53,68.3,50,64.3,239,68.2,5,60,0
1/19/2018 10:40,70,72.7,16,68.9,35,60.9,64,68.2,59,64.3,244,67.5,5,60,0
1/19/2018 10:45,63,71.4,25,69.1,43,61.1,60,66.7,56,64.3,247,66.6,5,60,0
1/19/2018 10:50,67,70.3,74,68.3,74,60.4,67,67.3,64,64.1,346,66,5,60,0
1/19/2018 10:55,65,69.6,70,68,70,60.1,52,66.8,49,64,306,65.7,5,60,0
1/19/2018 11:00,71,71.2,72,66.5,76,58.9,64,67.2,63,64.1,346,65.5,5,60,0
1/19/2018 11:05,68,68.1,60,62.6,64,55.2,55,64.7,52,64.3,299,63,5,60,0
1/19/2018 11:10,58,71.4,56,62.9,60,55.7,51,65.8,47,64.4,272,63.9,5,60,0
1/19/2018 11:15,71,73.4,59,63.7,63,56.4,52,68.3,51,64.5,296,65.4,5,60,0
1/19/2018 11:20,55,72.2,75,65.7,76,58.2,72,66.8,65,64.4,343,65.1,5,60,0
1/19/2018 11:25,71,72.3,66,63.1,68,55.9,60,66.6,57,64.5,322,64.5,5,60,0
1/19/2018 11:30,65,71.3,57,64.4,64,57,55,66.8,52,64.3,293,64.8,5,60,0
1/19/2018 11:35,69,69.1,66,64.3,74,56.9,63,67.5,64,64,336,64.2,5,60,0
1/19/2018 11:40,78,72.3,72,65,72,57.5,58,65.9,52,64.2,332,65.1,5,60,0
1/19/2018 11:45,77,72.2,82,65,90,57.5,66,64.7,62,64.3,377,64.5,5,60,0
1/19/2018 11:50,89,76.3,73,65.5,81,57.9,75,65.6,71,64.2,389,66.2,5,60,0
1/19/2018 11:55,85,76.8,77,65.4,78,57.9,68,67.2,67,64.2,375,66.5,5,60,0
1/19/2018 12:00,83,77.5,74,65.6,83,58.1,67,67.4,64,64.2,371,66.7,5,60,0
1/19/2018 12:05,83,74.7,81,67.1,79,59.4,56,69.5,53,64.4,352,67.1,5,60,0
1/19/2018 12:10,70,74.7,77,66.7,79,59,71,68.2,67,64.5,364,66.5,5,60,0
1/19/2018 12:15,81,74.4,83,64.5,82,57.1,74,66.8,73,64.4,393,65.4,5,60,0
1/19/2018 12:20,87,74.9,70,64.7,80,57.3,73,67.5,70,64.2,380,65.9,5,60,0
1/19/2018 12:25,85,75.8,77,65.8,76,58.2,65,67.6,59,64.2,362,66.6,5,60,0
1/19/2018 12:30,69,77.2,74,66,81,58.4,72,67.6,63,64.4,359,66.5,5,60,0
1/19/2018 12:35,87,74.4,82,64.3,90,56.9,80,67.4,72,64.8,411,65.5,5,60,0
1/19/2018 12:40,74,76.8,85,64,87,56.7,84,64.9,75,64.7,405,65.1,5,60,0
1/19/2018 12:45,64,76,67,64.5,80,57.1,77,66.9,71,64.9,359,65.5,5,60,0
1/19/2018 12:50,76,71.2,65,65.2,67,57.7,61,66.5,56,64.5,325,65.2,5,60,0
1/19/2018 12:55,94,72.3,78,62.7,90,55.6,59,66.5,57,64.3,378,64.2,5,60,0
1/19/2018 13:00,59,71.2,72,63.1,73,55.9,68,65.9,63,64.3,335,63.7,5,60,0
1/19/2018 13:05,70,70.8,68,63.7,76,56.4,62,64.4,59,64.4,335,63.8,5,60,0
1/19/2018 13:10,80,67.9,87,63.4,96,56.2,71,63.8,65,64.6,399,62.8,5,60,0
1/19/2018 13:15,84,67,81,62.7,89,55.5,72,63.2,71,64.8,397,62.5,5,60,0
1/19/2018 13:20,83,71.1,84,63,90,55.8,74,64,71,64.9,402,63.6,5,60,0
1/19/2018 13:25,82,69.7,77,61.3,84,54.3,78,63.2,67,64.5,388,62.5,5,60,0
1/19/2018 13:30,89,70.5,89,62.8,96,55.7,81,62.1,78,64.9,433,63.1,5,60,0
1/19/2018 13:35,101,68.1,80,64.2,92,56.8,76,63,70,64.8,419,63.4,5,60,0
1/19/2018 13:40,82,71,80,65.5,87,57.9,72,64,63,64.6,384,64.5,5,60,0
1/19/2018 13:45,86,70.7,82,64.2,91,56.9,71,63.6,66,64.6,396,63.9,5,60,0
1/19/2018 13:50,81,68.6,96,62.7,97,55.5,101,61.8,90,64.8,465,62.4,5,60,0
1/19/2018 13:55,86,67.5,99,64,103,56.7,92,62.9,87,64.9,467,63,5,60,0
1/19/2018 14:00,84,67,82,63.2,81,55.9,78,63.5,76,64.5,401,62.8,5,60,0
1/19/2018 14:05,80,68.5,76,63.5,84,56.2,87,64.3,81,64.5,408,63.4,5,60,0
1/19/2018 14:10,92,71.3,104,63.4,99,56.2,73,66.4,70,64,438,64,5,60,0
1/19/2018 14:15,86,73.1,80,64.3,88,56.9,86,65.5,82,64.3,422,64.8,5,60,0
