5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/17/2018 12:30,92,73.5,75,61.3,74,53.7,67,68.4,63,64.5,371,64.6,5,60,0
2/17/2018 12:35,77,74.2,74,61.7,74,53.9,68,68.2,64,64.6,357,64.5,5,60,0
2/17/2018 12:40,101,72,92,61,90,53.5,66,67.3,64,64.5,413,63.6,5,60,0
2/17/2018 12:45,79,71.2,67,61.1,69,54,62,66.2,58,64.5,335,63.5,5,60,0
2/17/2018 12:50,85,74.9,59,61.3,63,54.2,55,67.5,51,64.4,313,65.2,5,60,0
2/17/2018 12:55,65,72.8,60,61.3,64,54.4,54,69.4,52,64.5,295,64.4,5,60,0
2/17/2018 13:00,83,72.9,57,61.8,71,54.4,66,69.4,63,64.4,340,64.9,5,60,0
2/17/2018 13:05,80,74.1,77,61.7,77,54.7,72,69.6,67,64.2,373,64.9,5,60,0
2/17/2018 13:10,69,74.2,77,61.4,76,54.5,61,68.4,59,64.2,342,64.2,5,60,0
2/17/2018 13:15,68,75.5,78,61.8,78,54.4,70,68,68,64.1,362,64.4,5,60,0
2/17/2018 13:20,74,76.7,68,61.7,70,54.7,61,69.6,59,64.2,332,65.5,5,60,0
2/17/2018 13:25,87,75,73,62,73,54.9,62,69.4,60,64.3,355,65.4,5,60,0
2/17/2018 13:30,88,73.7,75,60.7,74,53.8,60,68.4,53,64.2,350,64.4,5,60,0
2/17/2018 13:35,74,72.8,73,59.9,73,53.1,66,66.2,63,64.1,349,63.2,5,60,0
2/17/2018 13:40,94,73.5,82,60.3,81,53.5,72,67.4,71,63.9,400,63.9,5,60,0
2/17/2018 13:45,85,73.2,76,61,76,54.1,68,66.3,66,64.2,371,63.9,5,60,0
2/17/2018 13:50,88,71.9,82,60.4,81,53.5,54,67.4,53,64.3,358,63.3,5,60,0
2/17/2018 13:55,97,72.2,82,60.5,80,53.2,65,67.5,60,64.6,384,63.7,5,60,0
2/17/2018 14:00,88,73.2,78,60.8,78,54,75,67.7,68,64.7,387,64.3,5,60,0
2/17/2018 14:05,80,73.5,99,60.1,95,53.3,78,66.4,74,64.7,426,63.1,5,60,0
2/17/2018 14:10,77,71.9,81,59.9,81,53.2,72,66.4,71,64.4,382,63,5,60,0
2/17/2018 14:15,103,73.8,80,60.6,79,53.7,68,66.5,66,64.2,396,64.3,5,60,0
2/17/2018 14:20,89,74.6,80,60.7,86,53.5,79,67.5,77,64.2,411,64.2,5,60,0
2/17/2018 14:25,85,73.3,97,61.1,93,53,76,67.1,73,64.2,424,63.4,5,60,0
2/17/2018 14:30,90,73,90,60.3,87,52.7,77,67.9,73,64.2,417,63.5,5,60,0
2/17/2018 14:35,82,72.4,79,60.4,78,53.3,66,67.3,63,64.2,368,63.5,5,60,0
2/17/2018 14:40,100,73.1,86,60.5,84,53.5,63,66.6,57,64.2,390,63.7,5,60,0
2/17/2018 14:45,93,71.5,90,60.4,87,52.3,79,66.3,72,64.5,421,63,5,60,0
2/17/2018 14:50,93,73.4,79,60.6,79,53,71,65.1,69,64.6,391,63.6,5,60,0
2/17/2018 14:55,86,73.7,80,60.8,79,53.3,63,65.5,62,64.7,370,63.7,5,60,0
2/17/2018 15:00,80,74.7,68,61.8,70,53.5,64,67.6,59,64.5,341,64.7,5,60,0
2/17/2018 15:05,79,75.4,76,61.4,76,53.7,65,66.4,60,64.4,356,64.3,5,60,0
2/17/2018 15:10,85,74.7,95,60.4,92,53.4,84,67.2,79,63.9,435,63.7,5,60,0
2/17/2018 15:15,95,74,82,60.6,80,53.4,75,67,68,64.2,400,64.2,5,60,0
2/17/2018 15:20,89,74.8,71,60.9,71,53.4,62,68.2,60,64,353,64.7,5,60,0
2/17/2018 15:25,81,75.8,86,61.1,85,54.1,81,68.2,76,64.2,409,64.5,5,60,0
2/17/2018 15:30,86,76.3,79,61.6,85,54.2,68,68.1,66,64,384,64.8,5,60,0
2/17/2018 15:35,79,73.8,70,60.8,80,54,79,67.2,75,63.6,383,63.9,5,60,0
2/17/2018 15:40,82,74.7,78,61,77,54.1,77,66.7,66,64,380,64.2,5,60,0
2/17/2018 15:45,78,75.6,90,61.1,89,54.2,88,65.8,81,64,426,63.8,5,60,0
2/17/2018 15:50,78,75.6,86,61.3,86,54.3,77,66.8,77,64.3,404,64.2,5,60,0
2/17/2018 15:55,72,74.7,73,60.8,82,54,75,67.5,73,64.1,375,64,5,60,0
2/17/2018 16:00,70,75.4,72,61.2,79,54.2,63,66.9,60,64.1,344,64,5,60,0
2/17/2018 16:05,90,74.2,80,61.7,79,54.7,71,67.5,67,64.6,387,64.7,5,60,0
2/17/2018 16:10,79,72.8,76,61.2,82,54.2,67,66.9,62,64.7,366,63.8,5,60,0
2/17/2018 16:15,71,73,73,61.2,81,54.2,75,67.8,72,64.5,372,63.9,5,60,0
2/17/2018 16:20,87,72.2,57,61.8,61,54.8,49,67.5,49,64.5,303,64.7,5,60,0
2/17/2018 16:25,73,75.3,73,62.6,75,55.4,61,68.4,58,64.5,340,65.1,5,60,0
2/17/2018 16:30,76,76.3,67,62.9,68,55.7,59,68.1,57,64.3,327,65.7,5,60,0
2/17/2018 16:35,78,76.2,75,62.7,83,55.6,68,67.1,62,64.2,366,65,5,60,0
2/17/2018 16:40,82,76.4,63,62.4,64,55.3,52,67.9,49,64.3,310,65.9,5,60,0
2/17/2018 16:45,73,76,69,62.3,69,55.2,49,67.9,44,64.3,304,65.2,5,60,0
2/17/2018 16:50,84,73.6,77,62.3,77,55.2,68,67.9,67,64.1,373,64.7,5,60,0
2/17/2018 16:55,81,75.6,77,62.7,78,55.6,69,66.4,68,64.2,373,65,5,60,0
2/17/2018 17:00,76,77.6,71,63.2,75,56,68,69.3,62,64.3,352,66.2,5,60,0
2/17/2018 17:05,68,78.2,70,62.1,70,55,51,70.4,49,64.3,308,65.8,5,60,0
2/17/2018 17:10,66,77.7,76,62,77,54.9,72,71.5,67,64.4,358,65.7,5,60,0
2/17/2018 17:15,68,78.5,69,62.8,71,55.7,61,71.8,60,64.3,329,66.5,5,60,0
2/17/2018 17:20,60,79.1,59,62.5,67,55.4,61,70.9,56,64.4,303,66.3,5,60,0
2/17/2018 17:25,57,77.8,75,60.8,74,53.7,74,70.5,68,64.5,348,64.9,5,60,0
2/17/2018 17:30,76,75.9,75,61.1,75,54.2,67,69.5,65,64.6,358,65,5,60,0
2/17/2018 17:35,73,75.5,89,60.8,90,53.9,82,68.7,78,64.3,412,64.1,5,60,0
2/17/2018 17:40,81,75.7,66,60.3,67,53.5,59,69.3,53,64.3,326,65,5,60,0
2/17/2018 17:45,67,76.5,72,61.5,72,54.5,63,68.9,58,64.3,332,64.9,5,60,0
2/17/2018 17:50,74,77.4,76,60.9,78,53.8,72,69.1,66,64.2,366,64.9,5,60,0
2/17/2018 17:55,64,79.2,62,62.4,63,54.5,52,69,50,64.3,291,65.9,5,60,0
2/17/2018 18:00,56,79,68,63.5,72,55.3,65,69.3,64,64.1,325,65.6,5,60,0
2/17/2018 18:05,81,77.7,73,62.8,73,54.5,51,69.1,46,64.2,324,65.8,5,60,0
2/17/2018 18:10,69,76,66,62.5,67,54.1,57,69.5,56,64.2,315,65.2,5,60,0
2/17/2018 18:15,58,75.2,64,60.9,70,52.5,55,65.9,51,64.4,298,63.2,5,60,0
2/17/2018 18:20,72,75.1,70,62.1,71,53.6,47,67.1,46,64.4,306,64.3,5,60,0
2/17/2018 18:25,62,74.9,56,62.1,63,53.6,45,67.9,44,64.5,270,64.4,5,60,0
2/17/2018 18:30,61,74.8,68,61,70,52.9,61,66.2,56,64.4,316,63.5,5,60,0
2/17/2018 18:35,66,73.5,57,61.1,71,52.6,70,68.3,66,64.2,330,63.9,5,60,0
2/17/2018 18:40,75,74.2,67,61.3,73,53.1,64,68.3,58,64.2,337,64.2,5,60,0
2/17/2018 18:45,59,74.9,55,61.9,58,53.6,43,68.5,43,64.3,258,64.5,5,60,0
2/17/2018 18:50,58,73.4,58,60.8,59,54,51,68.8,46,64.4,272,64.1,5,60,0
2/17/2018 18:55,61,75.3,67,61.9,70,53.9,60,68.4,56,64.3,314,64.4,5,60,0
2/17/2018 19:00,56,76.5,48,62.3,63,54.5,55,69.5,52,64.3,274,65.2,5,60,0
2/17/2018 19:05,55,77.4,58,62,63,54.9,59,70,58,64.4,293,65.5,5,60,0
2/17/2018 19:10,40,74.4,54,61.8,58,54.7,47,69.8,46,64.3,245,64.2,5,60,0
2/17/2018 19:15,59,75.7,65,61.9,69,54.3,60,68.9,58,64.2,311,64.6,5,60,0
2/17/2018 19:20,58,74.8,62,61.9,65,54.3,54,66.7,53,64.4,292,64.1,5,60,0
2/17/2018 19:25,57,75.5,63,63.3,68,55,59,68.6,57,64.4,304,65,5,60,0
2/17/2018 19:30,58,75.5,67,62.8,69,54.5,61,69.4,58,64.3,313,64.9,5,60,0
2/17/2018 19:35,65,78.1,59,63.5,69,55.3,62,69.3,58,64.2,313,66,5,60,0
2/17/2018 19:40,54,78,53,64.1,59,55.9,47,70.4,47,64.2,260,66.3,5,60,0
2/17/2018 19:45,56,76.5,49,64.1,56,56,46,71,43,64.3,250,66.4,5,60,0
2/17/2018 19:50,55,77.5,46,64.7,61,56.6,58,70.3,59,64.4,279,66.6,5,60,0
2/17/2018 19:55,52,76.7,58,65.2,62,57.2,51,70.2,50,64.3,273,66.3,5,60,0
2/17/2018 20:00,55,74.4,55,66,66,58.1,44,69.7,44,64.5,264,66.2,5,60,0
2/17/2018 20:05,57,75.2,50,66.1,55,58.5,43,68.9,42,64.5,247,66.7,5,60,0
2/17/2018 20:10,48,75.9,54,68,58,60.1,46,69.9,46,64.5,252,67.4,5,60,0
2/17/2018 20:15,48,76.3,58,67.2,63,59.4,57,69.2,51,64.3,277,66.9,5,60,0
2/17/2018 20:20,59,78,51,67.2,55,59.4,44,69.1,42,64.4,251,67.9,5,60,0
2/17/2018 20:25,54,77.4,50,66.8,55,59.1,43,68.5,42,64.4,244,67.3,5,60,0
2/17/2018 20:30,59,77,60,66.1,68,58.5,60,68,57,64.4,304,66.6,5,60,0
2/17/2018 20:35,67,77.2,63,66.1,67,58.2,43,69.3,41,64.4,281,67.1,5,60,0
2/17/2018 20:40,68,75.7,56,65.9,60,58.3,50,68.8,48,64.4,282,66.9,5,60,0
2/17/2018 20:45,56,77,63,67,66,59.3,60,68.8,54,64.6,299,67.1,5,60,0
2/17/2018 20:50,64,77.4,53,67.4,59,59.6,41,69.9,39,64.6,256,68.1,5,60,0
2/17/2018 20:55,61,77.3,62,67.9,66,60,57,69.7,53,64.2,299,67.8,5,60,0
2/17/2018 21:00,62,76.8,58,66.6,59,58.9,47,69,45,64.2,271,67.3,5,60,0
2/17/2018 21:05,45,77.4,58,68.5,63,60.6,55,70.9,51,64.4,272,67.9,5,60,0
2/17/2018 21:10,47,77.3,56,68.9,60,60.9,49,68,48,64.3,260,67.6,5,60,0
2/17/2018 21:15,57,76.4,63,68.2,66,60.3,57,68.3,54,64.3,297,67.3,5,60,0
2/17/2018 21:20,59,76.2,67,68,70,60.1,63,67.8,59,64.5,318,67.1,5,60,0
2/17/2018 21:25,60,76.2,51,67.6,60,59.8,48,68.7,48,64.3,267,67.4,5,60,0
2/17/2018 21:30,54,74.8,52,67.7,57,59.9,49,68,44,64.5,256,67,5,60,0
2/17/2018 21:35,55,75.4,64,67.5,66,59.7,57,69.2,55,64.4,297,67,5,60,0
2/17/2018 21:40,77,74.9,52,68,57,60.1,46,69.4,44,64.5,276,68,5,60,0
2/17/2018 21:45,68,74.8,74,67.1,73,59.4,38,67.5,37,64.4,290,66.7,5,60,0
2/17/2018 21:50,72,76.6,57,67.2,61,59.4,50,68.3,49,64.4,289,67.6,5,60,0
2/17/2018 21:55,74,77.3,52,68,57,60.2,47,69.2,44,64.4,274,68.5,5,60,0
2/17/2018 22:00,80,76.8,64,67.5,64,59.7,50,68.6,50,64.4,308,68,5,60,0
2/17/2018 22:05,64,74.2,60,66.1,64,58.5,53,68.6,52,64,293,66.3,5,60,0
2/17/2018 22:10,67,73.2,52,66.3,57,58.4,44,67.7,44,64.2,264,66.2,5,60,0
2/17/2018 22:15,75,73.5,50,65.6,55,57.6,42,67.2,42,64.4,264,66.2,5,60,0
2/17/2018 22:20,73,73.2,52,65,57,57,49,66.2,44,64.5,275,65.6,5,60,0
2/17/2018 22:25,69,73.5,49,67.2,52,59.5,41,67.8,39,64.6,250,67,5,60,0
2/17/2018 22:30,65,75.4,51,67.9,56,60.2,44,68.4,43,64.3,259,67.6,5,60,0
2/17/2018 22:35,71,73.2,50,66.8,55,59,44,67.7,42,64.4,262,66.6,5,60,0
2/17/2018 22:40,70,73.1,39,67.8,43,60.1,28,68,27,64.5,207,67.6,5,60,0
2/17/2018 22:45,68,73.6,35,66.8,42,59,28,68.6,27,64.5,200,67.4,5,60,0
2/17/2018 22:50,40,75,31,67.7,40,59.9,25,68.7,25,64.5,161,67.2,5,60,0
2/17/2018 22:55,35,75.9,40,68.8,47,60.8,35,70.4,33,64.5,190,67.7,5,60,0
2/17/2018 23:00,28,76.4,40,68.8,51,60.8,41,69.5,38,64.5,198,67.1,5,60,0
2/17/2018 23:05,38,76.2,49,68.4,52,60.4,44,69,44,64.5,227,67.2,5,60,0
2/17/2018 23:10,52,76.5,52,69.1,54,61.1,36,69.4,36,64.6,230,68.2,5,60,0
2/17/2018 23:15,42,76.7,38,69.2,45,61.2,32,69,31,64.5,188,68.1,5,60,0
2/17/2018 23:20,29,76,42,69,46,61,35,67.9,35,64.5,187,67.1,5,60,0
2/17/2018 23:25,26,76.6,34,68.9,45,60.9,32,68.9,31,64.4,168,67.1,5,60,0
2/17/2018 23:30,31,75.8,35,68.9,46,60.9,38,69.7,36,64.5,186,67.4,5,60,0
2/17/2018 23:35,23,76.1,38,69.4,48,61.3,52,68.7,50,64.5,211,66.9,5,60,0
2/17/2018 23:40,32,76.1,26,69.2,43,61.2,48,69.3,46,64.4,195,67.5,5,60,0
2/17/2018 23:45,23,76.4,28,68.9,46,60.9,38,68.8,37,64.6,172,66.8,5,60,0
2/17/2018 23:50,26,76,29,69,45,61,45,68.2,45,64.6,190,66.8,5,60,0
2/17/2018 23:55,22,75.3,28,69.1,41,61.1,28,67.7,28,64.6,147,66.7,5,60,0
2/18/2018 0:00,28,76.5,23,69,40,61,27,69.2,27,64.5,145,67.4,5,60,0
2/18/2018 0:05,25,74.2,28,68.9,45,60.9,32,68.6,31,64.5,161,66.6,5,60,0
2/18/2018 0:10,25,75.4,28,69.2,44,61.2,29,68.5,29,64.5,155,66.9,5,60,0
2/18/2018 0:15,28,75.7,37,68.9,43,60.9,36,68.6,35,64.5,179,67.1,5,60,0
2/18/2018 0:20,23,76,27,69,37,61,28,67.6,28,64.5,143,66.9,5,60,0
2/18/2018 0:25,18,76.4,26,68.9,39,60.9,24,68.6,24,64.5,131,66.7,5,60,0
2/18/2018 0:30,27,76.2,35,68.9,41,60.9,32,68.8,32,64.4,167,67.3,5,60,0
2/18/2018 0:35,23,76.3,27,68.9,39,60.9,39,69.1,32,64.4,160,67.1,5,60,0
2/18/2018 0:40,17,76.4,29,69.1,41,61.1,31,68.4,31,64.4,149,66.6,5,60,0
2/18/2018 0:45,20,76.4,26,69.2,39,61.2,33,69.5,32,64.4,150,67.1,5,60,0
2/18/2018 0:50,18,76.4,21,69.2,36,61.2,31,68.3,30,64.5,136,66.8,5,60,0
2/18/2018 0:55,15,76.3,29,69.2,38,61.2,33,67.7,34,64.6,149,66.5,5,60,0
2/18/2018 1:00,18,76.2,15,69,34,61,26,69,25,64.5,118,66.8,5,60,0
2/18/2018 1:05,20,76.3,18,68.9,33,60.9,17,69,17,64.5,105,67.1,5,60,0
2/18/2018 1:10,11,76.4,20,68.9,31,60.9,15,68.8,15,64.5,92,66.4,5,60,0
2/18/2018 1:15,18,76.4,21,69.1,37,61.1,22,69.1,22,64.5,120,66.9,5,60,0
2/18/2018 1:20,13,76.5,22,69,36,61,22,69.6,21,64.5,114,66.6,5,60,0
2/18/2018 1:25,10,76.5,22,69,36,61,21,69.3,20,64.5,109,66.3,5,60,0
2/18/2018 1:30,18,76.6,17,69,31,61,15,69.3,15,64.5,96,67.2,5,60,0
2/18/2018 1:35,13,76.5,18,69,33,61,29,69.6,28,64.4,121,66.7,5,60,0
2/18/2018 1:40,15,76.7,18,69,31,61,15,69.5,15,64.5,94,67,5,60,0
2/18/2018 1:45,17,76.7,23,69,34,61,20,69.3,20,64.5,114,67,5,60,0
2/18/2018 1:50,12,76.5,19,69.3,31,61.2,17,69,15,64.5,94,66.7,5,60,0
2/18/2018 1:55,15,76.7,16,69,35,61,23,69.5,23,64.5,112,66.7,5,60,0
2/18/2018 2:00,14,76.7,33,68.5,38,60.6,35,69.9,35,64.5,155,66.7,5,60,0
2/18/2018 2:05,16,76.6,19,68.5,33,60.6,21,69.4,20,64.5,109,66.7,5,60,0
2/18/2018 2:10,15,76.7,18,68.4,35,60.4,30,69.2,28,64.4,126,66.5,5,60,0
2/18/2018 2:15,13,76.5,24,68.4,34,60.5,21,69.5,19,64.4,111,66.5,5,60,0
2/18/2018 2:20,9,76.4,17,68.4,34,60.5,24,69.8,24,64.4,108,66,5,60,0
2/18/2018 2:25,17,75.9,21,68.2,36,60.3,20,69.6,20,64.6,114,66.5,5,60,0
2/18/2018 2:30,8,76.2,15,68.4,32,60.4,16,69.5,16,64.6,87,65.7,5,60,0
2/18/2018 2:35,10,76.4,12,68.4,30,60.5,14,69.3,14,64.6,80,65.9,5,60,0
2/18/2018 2:40,7,76.5,15,68.4,27,60.5,10,69.3,10,64.5,69,65.7,5,60,0
2/18/2018 2:45,9,76.4,13,68.5,29,60.6,13,68.6,13,64.5,77,65.8,5,60,0
2/18/2018 2:50,7,76.5,15,68.4,28,60.5,11,69,11,64.5,72,65.6,5,60,0
2/18/2018 2:55,11,76.4,15,68.5,29,60.6,12,69.3,12,64.5,79,66.2,5,60,0
2/18/2018 3:00,10,76.5,12,68.5,26,60.6,9,69.1,9,64.5,66,66.1,5,60,0
2/18/2018 3:05,10,76.2,13,68.4,29,60.5,13,69,13,64.5,78,65.9,5,60,0
2/18/2018 3:10,7,76.4,13,68.4,25,60.4,8,69.1,8,64.5,61,65.6,5,60,0
2/18/2018 3:15,4,76.4,10,68.4,23,60.5,6,69.1,6,64.5,49,65,5,60,0
2/18/2018 3:20,10,76.6,11,68.4,24,60.5,7,69.2,7,64.5,59,66.2,5,60,0
2/18/2018 3:25,9,75.7,11,68.4,22,60.4,6,68.9,5,64.5,53,66,5,60,0
2/18/2018 3:30,6,76,11,68.4,26,60.5,9,69.1,9,64.5,61,65.3,5,60,0
2/18/2018 3:35,8,76.2,11,68.5,27,60.6,10,69.2,10,64.5,66,65.7,5,60,0
2/18/2018 3:40,1,76.2,8,68.6,22,60.7,4,69.1,4,64.5,39,63.9,5,60,0
2/18/2018 3:45,7,75.9,13,68.6,29,60.7,13,68.9,13,64.5,75,65.6,5,60,0
2/18/2018 3:50,7,76.2,13,68.7,25,60.7,8,69.2,8,64.5,61,65.8,5,60,0
2/18/2018 3:55,8,76.2,10,68.6,23,60.7,6,69.1,6,64.5,53,65.9,5,60,0
2/18/2018 4:00,6,76.2,8,68.6,22,60.7,4,69.2,4,64.5,44,65.4,5,60,0
2/18/2018 4:05,3,76.2,11,68.5,24,60.6,7,69,7,64.5,52,64.8,5,60,0
2/18/2018 4:10,7,76.3,10,68.5,23,60.6,6,69.1,6,64.5,52,65.7,5,60,0
2/18/2018 4:15,5,76.4,9,68.4,22,60.5,5,69.2,5,64.6,46,65.2,5,60,0
2/18/2018 4:20,9,76.5,9,68.4,22,60.4,5,69.1,5,64.5,50,66,5,60,0
2/18/2018 4:25,5,76.5,9,68.5,22,60.6,6,68.9,5,64.5,47,65.3,5,60,0
2/18/2018 4:30,6,76.5,9,68.7,22,60.7,5,69.1,5,64.5,47,65.6,5,60,0
2/18/2018 4:35,4,76.5,9,68.7,26,60.7,9,69.3,9,64.5,57,65,5,60,0
2/18/2018 4:40,7,76.3,7,67.9,21,60,3,69.4,3,64.6,41,65.2,5,60,0
2/18/2018 4:45,5,75.8,8,68.2,22,60.3,4,69.4,4,64.5,43,64.8,5,60,0
2/18/2018 4:50,9,75.6,8,68.4,22,60.4,4,68.9,4,64.5,47,65.8,5,60,0
2/18/2018 4:55,6,76.2,10,68.5,24,60.6,8,69.2,7,64.5,55,65.5,5,60,0
2/18/2018 5:00,16,76.5,11,68.8,24,60.8,7,69,7,64.5,65,67.3,5,60,0
2/18/2018 5:05,7,76.6,7,68.9,21,60.9,3,69.1,3,64.5,41,65.8,5,60,0
2/18/2018 5:10,4,76.6,10,68.9,23,60.9,6,69.3,6,64.5,49,65.3,5,60,0
2/18/2018 5:15,12,76,8,68.8,22,60.8,4,69.3,4,64.5,50,66.7,5,60,0
2/18/2018 5:20,9,76.4,7,68.8,21,60.8,3,69.3,3,64.4,43,66.2,5,60,0
2/18/2018 5:25,7,76.7,9,68.9,22,60.9,5,69,5,64.4,48,65.9,5,60,0
2/18/2018 5:30,8,76.6,8,68.8,22,60.8,4,69.1,4,64.4,46,66,5,60,0
2/18/2018 5:35,7,76.7,7,68.9,21,60.9,3,69.2,3,64.4,41,65.8,5,60,0
2/18/2018 5:40,15,76.8,11,68.9,24,60.9,7,69.3,7,64.5,64,67.3,5,60,0
2/18/2018 5:45,5,76.7,12,68.9,26,60.9,9,69.1,9,64.5,61,65.5,5,60,0
2/18/2018 5:50,13,76.8,11,68.9,24,60.9,8,69.4,7,64.5,63,67,5,60,0
2/18/2018 5:55,12,76.8,15,68.9,29,60.9,12,69.4,12,64.5,80,66.6,5,60,0
2/18/2018 6:00,14,76.7,14,68.9,26,60.9,9,69.4,9,64.5,72,67.1,5,60,0
2/18/2018 6:05,12,76.7,11,68.9,24,60.9,7,69,7,64.5,61,66.8,5,60,0
2/18/2018 6:10,16,76.7,11,68.9,23,60.9,6,68.3,6,64.5,62,67.5,5,60,0
2/18/2018 6:15,17,76.7,15,68.9,29,60.9,14,69.1,13,64.5,88,67.1,5,60,0
2/18/2018 6:20,15,76.4,14,68.9,26,60.9,9,69.1,9,64.5,73,67.1,5,60,0
2/18/2018 6:25,16,76.5,19,68.9,30,60.9,15,68.3,14,64.5,94,66.9,5,60,0
2/18/2018 6:30,20,76.2,13,68.6,25,60.7,8,68.9,8,64.5,74,67.6,5,60,0
2/18/2018 6:35,22,76.5,9,68.7,22,60.7,5,68.4,5,64.5,63,68.3,5,60,0
2/18/2018 6:40,27,76.3,18,68.4,29,60.5,13,68.8,13,64.4,100,67.8,5,60,0
2/18/2018 6:45,22,76,23,68.5,30,60.6,7,68.8,7,64.5,89,67.4,5,60,0
2/18/2018 6:50,27,75.8,26,68.4,38,60.4,23,69.5,23,64.5,137,67.2,5,60,0
2/18/2018 6:55,14,76.1,12,68.6,22,60.7,5,69.5,5,64.5,58,67.1,5,60,0
2/18/2018 7:00,12,76.3,22,68.6,28,60.7,12,69.4,11,64.5,85,66.7,5,60,0
2/18/2018 7:05,21,76.6,17,68.9,28,60.9,11,69.4,11,64.5,88,67.7,5,60,0
2/18/2018 7:10,17,76.5,16,68.9,29,60.9,12,69.3,12,64.5,86,67.2,5,60,0
2/18/2018 7:15,24,76.2,17,69,27,61,11,68.7,10,64.5,89,68,5,60,0
2/18/2018 7:20,18,76.4,14,68.7,26,60.7,9,69,9,64.5,76,67.3,5,60,0
2/18/2018 7:25,25,76.3,18,68.6,29,60.7,13,69.1,13,64.5,98,67.7,5,60,0
2/18/2018 7:30,23,76.7,18,68.7,28,60.7,12,69.1,11,64.5,92,67.8,5,60,0
2/18/2018 7:35,28,76.8,21,68.9,32,60.9,17,69.7,16,64.5,114,68.1,5,60,0
2/18/2018 7:40,24,75.6,22,69,33,61,18,69.1,17,64.5,114,67.4,5,60,0
2/18/2018 7:45,34,76.4,22,68.8,33,60.8,18,69.4,17,64.5,124,68.2,5,60,0
2/18/2018 7:50,33,76.2,19,68.4,30,60.5,14,69.1,14,64.5,110,68.2,5,60,0
2/18/2018 7:55,17,76.3,22,68.7,33,60.7,17,69,17,64.4,106,66.8,5,60,0
2/18/2018 8:00,21,76.2,22,68.4,33,60.5,18,69.1,17,64.4,111,67,5,60,0
2/18/2018 8:05,24,76.6,27,68.9,39,60.9,26,66.6,24,64.5,140,66.8,5,60,0
2/18/2018 8:10,28,77,25,69,37,61,22,68.2,22,64.5,134,67.6,5,60,0
2/18/2018 8:15,24,76.8,26,69,36,61,20,68.7,20,64.5,126,67.4,5,60,0
2/18/2018 8:20,35,76.8,29,68.9,38,60.9,23,68.8,23,64.5,148,68,5,60,0
2/18/2018 8:25,38,75.1,21,68.9,32,60.9,18,68.3,16,64.5,125,68.1,5,60,0
2/18/2018 8:30,32,75.7,39,68.6,46,60.7,33,68.1,32,64.6,182,67.1,5,60,0
2/18/2018 8:35,38,77.4,31,69.3,40,61.2,26,67,25,64.6,160,68.1,5,60,0
2/18/2018 8:40,42,76.2,34,68.9,39,60.9,18,68.1,18,64.6,151,68.2,5,60,0
2/18/2018 8:45,51,75.6,41,68.3,49,60.4,37,68.8,35,64.5,213,67.7,5,60,0
2/18/2018 8:50,33,76.6,34,68.7,43,60.7,28,68.4,28,64.5,166,67.4,5,60,0
2/18/2018 8:55,43,76.7,35,68,44,60.2,29,68.9,29,64.5,180,67.7,5,60,0
2/18/2018 9:00,35,76.3,37,67.9,42,60,26,68.8,26,64.5,166,67.3,5,60,0
2/18/2018 9:05,48,74.7,35,68,44,60.1,30,69,29,64.5,186,67.5,5,60,0
2/18/2018 9:10,44,75.3,34,68.2,41,60.3,27,69.4,26,64.5,172,67.8,5,60,0
2/18/2018 9:15,45,76.2,41,68.4,53,60.5,40,68,40,64.5,219,67.3,5,60,0
2/18/2018 9:20,49,74.2,44,68.1,50,60.2,38,68.8,36,64.4,217,67.2,5,60,0
2/18/2018 9:25,50,71.8,42,65.9,49,58,35,68.9,35,64.4,211,65.7,5,60,0
2/18/2018 9:30,53,74,48,67.3,54,59.5,41,68.6,41,64.4,237,66.7,5,60,0
2/18/2018 9:35,52,74.6,46,68,52,60.1,40,66.9,39,64.4,229,66.9,5,60,0
2/18/2018 9:40,53,74.3,50,68.7,55,60.7,43,69,42,64.5,243,67.4,5,60,0
2/18/2018 9:45,60,74,44,67.2,51,59.4,41,69.3,37,64.2,233,67.1,5,60,0
2/18/2018 9:50,52,70.3,50,67.6,60,59.8,48,68.6,48,64.3,258,65.9,5,60,0
2/18/2018 9:55,62,73.9,44,67.7,49,59.9,37,69.3,35,64.4,227,67.5,5,60,0
2/18/2018 10:00,50,73.4,43,68.4,50,60.4,37,69.9,36,64.5,216,67.3,5,60,0
2/18/2018 10:05,55,74.1,48,68.4,51,60.4,33,69.7,33,64.5,220,67.6,5,60,0
2/18/2018 10:10,59,76,51,68.7,59,60.7,48,68.5,47,64.5,264,67.8,5,60,0
2/18/2018 10:15,54,75.6,44,68.9,51,60.9,38,64.1,37,64.4,224,67.2,5,60,0
2/18/2018 10:20,53,76.9,53,69.9,58,61.8,48,65.3,45,64.5,257,67.7,5,60,0
2/18/2018 10:25,52,77,50,69.2,55,61.2,42,66.6,42,64.4,241,67.8,5,60,0
2/18/2018 10:30,62,76.3,58,69.3,66,61.2,59,67.9,55,64.7,300,67.8,5,60,0
