5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/04/2017 12:25,93,73.4,81,61.1,79,54,63,69.3,62,64.3,378,64.5,5,60,0
11/04/2017 12:30,88,72,60,61,61,53.5,44,66.6,43,64.3,296,64,5,60,0
11/04/2017 12:35,89,73.1,69,62,71,54.9,67,69,60,64.1,356,65,5,60,0
11/04/2017 12:40,74,73.9,74,61.3,74,54.4,65,67.4,64,64.2,351,64.2,5,60,0
11/04/2017 12:45,89,73.7,82,61.1,81,54.2,74,67.5,72,64.2,398,64.3,5,60,0
11/04/2017 12:50,94,73.8,78,61.9,77,54.9,64,69,62,63.9,375,65,5,60,0
11/04/2017 12:55,83,72.7,80,61.1,80,53.9,73,67.5,70,64,386,63.8,5,60,0
11/04/2017 13:00,74,72.6,76,61.3,76,54.4,69,67.7,66,64.2,361,63.9,5,60,0
11/04/2017 13:05,76,73.2,71,60.9,71,54,61,66.8,59,64,338,63.8,5,60,0
11/04/2017 13:10,87,72.5,73,61.9,73,53.6,60,68.3,60,64.2,353,64.3,5,60,0
11/04/2017 13:15,90,72.8,65,61,66,54.1,56,68.7,55,64.2,332,64.7,5,60,0
11/04/2017 13:20,94,73.1,80,60.5,79,53.7,65,67.6,62,64.6,380,64.1,5,60,0
11/04/2017 13:25,88,71.2,76,60.6,76,53.7,69,66.3,66,64.6,375,63.4,5,60,0
11/04/2017 13:30,85,72.8,77,61.3,77,54.3,71,66.3,67,64.6,377,64,5,60,0
11/04/2017 13:35,87,74.1,76,61.7,75,54.7,60,67.9,55,64.7,353,64.8,5,60,0
11/04/2017 13:40,81,75.5,70,62.5,78,55.4,60,67.5,58,64.5,347,65.1,5,60,0
11/04/2017 13:45,80,76,78,61.1,78,53.9,69,67.2,68,64.4,373,64.5,5,60,0
11/04/2017 13:50,75,73.6,77,61.5,82,54.5,68,64.3,67,64.4,369,63.5,5,60,0
11/04/2017 13:55,92,74.3,87,61.7,84,54.7,78,66.5,74,64.4,415,64.4,5,60,0
11/04/2017 14:00,79,75.2,84,62,83,54.9,80,67.7,74,64.1,400,64.7,5,60,0
11/04/2017 14:05,81,74.1,67,61.7,67,54.7,65,66.8,55,64.1,335,64.7,5,60,0
11/04/2017 14:10,74,75.2,74,62.3,74,55.2,70,67.6,64,63.8,356,64.8,5,60,0
11/04/2017 14:15,78,76.5,74,63,74,55.8,69,67.8,64,63.9,359,65.5,5,60,0
11/04/2017 14:20,79,78.4,64,63.6,68,56.3,62,68.4,57,64,330,66.6,5,60,0
11/04/2017 14:25,79,77.8,64,64.1,69,56.7,74,67.9,72,64.4,358,66.5,5,60,0
11/04/2017 14:30,79,76.8,76,63,81,55.8,75,68.3,71,64.3,382,65.6,5,60,0
11/04/2017 14:35,86,75.1,80,62.4,81,55.3,73,67.6,69,64.3,389,65,5,60,0
11/04/2017 14:40,73,75.7,66,62.3,78,55.2,73,67.7,68,64.3,358,65,5,60,0
11/04/2017 14:45,84,75.2,82,61.1,81,54.2,74,68.1,71,64.1,392,64.6,5,60,0
11/04/2017 14:50,77,77.1,67,61.6,69,54.6,60,69.4,58,64.2,331,65.6,5,60,0
11/04/2017 14:55,78,78.4,83,60.5,85,53.7,82,67.4,76,64.3,404,64.6,5,60,0
11/04/2017 15:00,87,76.6,72,60.4,75,53.2,68,66.5,62,64.2,364,64.6,5,60,0
11/04/2017 15:05,84,76.3,76,60.4,85,53.5,77,66.7,76,64,398,64.2,5,60,0
11/04/2017 15:10,86,72.7,70,60.2,75,53.4,78,64.3,65,64.2,374,63.3,5,60,0
11/04/2017 15:15,92,73.9,83,61.1,82,54.2,77,66.7,73,64.2,407,64.2,5,60,0
11/04/2017 15:20,82,76.4,70,61.9,72,54.9,67,68.5,61,64.4,352,65.5,5,60,0
11/04/2017 15:25,80,76.6,74,62.6,73,55.4,55,68.5,54,64.4,336,65.6,5,60,0
11/04/2017 15:30,66,74.9,81,62.8,90,55.7,63,64.4,60,64,360,63.7,5,60,0
11/04/2017 15:35,87,75.1,79,62.7,87,55.6,69,66,67,64.1,389,64.7,5,60,0
11/04/2017 15:40,92,75.2,83,62.3,89,55.2,82,65.9,81,63.8,427,64.6,5,60,0
11/04/2017 15:45,97,74.9,84,61.9,83,54.9,77,68.4,74,64,415,65.1,5,60,0
11/04/2017 15:50,82,75.9,71,61.7,73,54.2,65,68,62,64.3,353,65.1,5,60,0
11/04/2017 15:55,80,75.8,83,62.2,87,54.8,82,68.4,78,64.5,410,65,5,60,0
11/04/2017 16:00,69,74.9,72,63.2,77,56,75,68.7,72,64.7,365,65.3,5,60,0
11/04/2017 16:05,85,75.3,67,62.4,75,55.3,60,69,55,64.5,342,65.5,5,60,0
11/04/2017 16:10,77,77,72,63.4,76,56.2,68,69.3,66,64.7,359,66.1,5,60,0
11/04/2017 16:15,62,77,79,63,81,55.8,73,68.7,71,65,366,65.3,5,60,0
11/04/2017 16:20,92,74.4,84,61.9,83,54.9,77,68.2,74,64.8,410,65,5,60,0
11/04/2017 16:25,89,74.6,89,62,88,54.9,74,67.6,71,64.9,411,64.7,5,60,0
11/04/2017 16:30,81,74.5,85,61.9,87,54.9,73,67.6,66,64.9,392,64.5,5,60,0
11/04/2017 16:35,95,75.9,78,61.8,81,54.8,76,68,72,65,402,65.5,5,60,0
11/04/2017 16:40,77,76.8,78,62.5,78,55.4,71,68.7,68,64.9,372,65.6,5,60,0
11/04/2017 16:45,73,75.6,84,62.5,84,55.4,79,67.4,75,65.1,395,64.9,5,60,0
11/04/2017 16:50,91,75.9,72,62.7,81,55.5,65,68.2,63,64.9,372,65.7,5,60,0
11/04/2017 16:55,76,76.9,78,62.7,82,55.5,71,68.9,68,64.9,375,65.6,5,60,0
11/04/2017 17:00,69,76.8,64,62.9,66,55.7,59,69.1,55,64.8,313,66,5,60,0
11/04/2017 17:05,78,78,61,63.3,62,56.1,56,70.3,50,64.7,307,67.1,5,60,0
11/04/2017 17:10,99,76,79,62.4,79,55.3,71,71.6,69,64.6,397,66.4,5,60,0
11/04/2017 17:15,75,75.7,73,62.7,78,55.5,71,70.4,68,64.7,365,65.7,5,60,0
11/04/2017 17:20,70,76.8,72,62.9,72,55.7,46,70.7,45,64.7,305,65.8,5,60,0
11/04/2017 17:25,87,77.2,76,62.7,75,55.6,48,70.5,47,64.7,333,66.3,5,60,0
11/04/2017 17:30,84,76.3,57,63.2,60,55.9,51,69.9,48,64.6,300,66.8,5,60,0
11/04/2017 17:35,68,74,64,62.4,65,54.1,56,69.5,53,64.7,306,64.9,5,60,0
11/04/2017 17:40,73,74.3,65,62.4,69,54,63,70.7,58,64.7,328,65.3,5,60,0
11/04/2017 17:45,85,74.9,57,62.8,61,54.5,49,69.8,49,64.6,301,66,5,60,0
11/04/2017 17:50,71,75.9,71,62.2,77,53.8,54,69.1,51,64.6,324,64.7,5,60,0
11/04/2017 17:55,77,75.4,74,61.7,75,54.7,72,68.6,69,64.5,367,65,5,60,0
11/04/2017 18:00,80,75.4,68,64.1,70,55.9,60,70.2,57,64.3,335,66.2,5,60,0
11/04/2017 18:05,90,76.1,60,65.5,65,57.5,56,69.4,53,64.3,324,67.3,5,60,0
11/04/2017 18:10,68,77,69,66.2,73,58.3,70,69.2,63,64.6,343,67,5,60,0
11/04/2017 18:15,78,75.8,67,66,69,58.1,60,69.2,58,64.8,332,67,5,60,0
11/04/2017 18:20,74,75.7,76,65.6,76,57.6,60,69.4,57,64.7,343,66.5,5,60,0
11/04/2017 18:25,61,76.5,64,65.9,65,58,57,68.5,53,64.6,300,66.6,5,60,0
11/04/2017 18:30,82,73,78,66.3,78,58.4,70,67.3,68,64.8,376,66,5,60,0
11/04/2017 18:35,88,72.2,66,66,67,58.1,57,67.1,56,64.8,334,66,5,60,0
11/04/2017 18:40,59,73.3,78,66.6,78,58.7,70,67.6,68,64.8,353,65.8,5,60,0
11/04/2017 18:45,86,74,65,66.5,67,58.7,58,69.1,56,64.8,332,67,5,60,0
11/04/2017 18:50,66,75.2,62,66.9,63,59.1,57,68.7,49,64.8,297,67.1,5,60,0
11/04/2017 18:55,67,74.8,67,66.1,73,58.2,66,66.5,63,64.8,336,65.9,5,60,0
11/04/2017 19:00,62,72,75,65.9,79,58,73,65.8,69,64.9,358,65,5,60,0
11/04/2017 19:05,59,74.3,68,65.7,70,57.8,64,65.6,59,64.6,320,65.3,5,60,0
11/04/2017 19:10,68,74.3,59,67.3,63,59.5,54,65.5,51,64.5,295,66.4,5,60,0
11/04/2017 19:15,65,73.9,63,68.4,67,60.4,57,66.8,56,64.3,308,66.8,5,60,0
11/04/2017 19:20,59,74.9,59,69.9,71,61.8,60,65.4,60,64.2,309,67,5,60,0
11/04/2017 19:25,61,75.8,69,69.3,69,61.2,57,67.2,55,64.4,311,67.5,5,60,0
11/04/2017 19:30,65,73.4,60,69.4,66,61.4,58,67.2,54,64.3,303,67.2,5,60,0
11/04/2017 19:35,65,74.3,66,70.8,68,62.6,58,68.2,57,64.5,314,68.1,5,60,0
11/04/2017 19:40,54,75.1,56,70.8,60,62.5,50,68.5,48,64.3,268,68.2,5,60,0
11/04/2017 19:45,64,76.2,45,70.2,51,62,38,68.6,38,64.3,236,68.8,5,60,0
11/04/2017 19:50,68,75.9,60,69.2,64,61.2,56,67.8,52,64.2,300,67.9,5,60,0
11/04/2017 19:55,54,74.1,60,67.8,64,60.1,53,67.8,52,64.5,283,66.7,5,60,0
11/04/2017 20:00,44,75.2,52,67.2,57,59.5,45,68.4,44,64.3,242,66.5,5,60,0
11/04/2017 20:05,46,75.5,47,67.7,63,59.9,59,67.8,57,64.4,272,66.5,5,60,0
11/04/2017 20:10,43,77.4,56,69.1,66,61.1,54,66.5,54,64.4,273,67,5,60,0
11/04/2017 20:15,54,76.2,67,69.3,69,61.2,59,67.3,58,64.4,307,67.4,5,60,0
11/04/2017 20:20,48,75.8,57,69.2,60,61.2,49,68.1,48,64.4,262,67.5,5,60,0
11/04/2017 20:25,56,75.7,67,68.7,68,60.7,73,67.5,69,64.3,333,67.1,5,60,0
11/04/2017 20:30,46,76.2,47,68,53,60.1,41,67,40,64.3,227,67,5,60,0
11/04/2017 20:35,53,76.6,57,69.5,62,61.4,52,68.5,50,64.3,274,67.9,5,60,0
11/04/2017 20:40,50,73.8,49,68.3,64,60.4,57,67.9,53,64.3,273,66.6,5,60,0
11/04/2017 20:45,48,74.1,59,68.9,63,60.9,54,69.1,51,64.5,275,67.2,5,60,0
11/04/2017 20:50,41,75.8,52,69.8,58,61.7,48,67.9,46,64.5,245,67.5,5,60,0
11/04/2017 20:55,39,72.5,56,67,64,59.3,55,69.7,52,64.2,266,66,5,60,0
11/04/2017 21:00,42,72.5,48,67.5,61,59.7,51,70,51,64.4,253,66.3,5,60,0
11/04/2017 21:05,55,75.2,47,68.6,55,60.7,48,68.4,47,64.4,252,67.5,5,60,0
11/04/2017 21:10,49,76.2,40,69.3,55,61.2,45,68.6,42,64.5,231,67.8,5,60,0
11/04/2017 21:15,46,76.8,52,69.6,58,61.5,54,68.7,53,64.6,263,67.9,5,60,0
11/04/2017 21:20,40,76.3,48,69.8,55,61.7,43,67.1,41,64.6,227,67.5,5,60,0
11/04/2017 21:25,42,74.9,41,68.6,53,60.7,45,68.2,43,64.6,224,67.1,5,60,0
11/04/2017 21:30,43,76,49,69.4,57,61.4,51,68.1,48,64.7,248,67.5,5,60,0
11/04/2017 21:35,37,75.8,48,69.4,53,61.4,45,67.1,44,64.7,227,67.2,5,60,0
11/04/2017 21:40,37,77.2,41,69.4,50,61.3,39,69.1,36,64.7,203,67.9,5,60,0
11/04/2017 21:45,43,76.4,45,70.4,53,62.2,40,67.7,40,64.6,221,68.1,5,60,0
11/04/2017 21:50,37,76,41,70.7,51,62.4,38,68.7,38,64.5,205,68.1,5,60,0
11/04/2017 21:55,44,76.4,47,71.2,54,62.9,42,68.2,41,64.5,228,68.5,5,60,0
11/04/2017 22:00,40,77.2,35,69.9,48,61.7,34,67.3,34,64.4,191,67.9,5,60,0
11/04/2017 22:05,41,77.6,44,69.4,51,61.3,39,68.2,37,64.4,212,67.9,5,60,0
11/04/2017 22:10,43,76.7,39,69.1,49,61.1,46,68.9,45,64.5,222,67.8,5,60,0
11/04/2017 22:15,45,73.7,41,68.6,45,60.7,29,69.5,29,64.5,189,67.4,5,60,0
11/04/2017 22:20,27,74.9,37,68.9,47,60.9,36,68.9,33,64.4,180,66.9,5,60,0
11/04/2017 22:25,43,75.9,38,68.6,45,60.7,32,68.9,31,64.5,189,67.8,5,60,0
11/04/2017 22:30,44,77.2,40,68.9,48,60.9,34,68.3,34,64.5,200,68,5,60,0
11/04/2017 22:35,46,78.1,47,68.6,57,60.7,42,67.7,40,64.5,232,67.7,5,60,0
11/04/2017 22:40,43,76.5,43,68.9,50,60.9,37,68.8,36,64.5,209,67.8,5,60,0
11/04/2017 22:45,44,76,35,69,48,61,35,67.9,34,64.5,196,67.6,5,60,0
11/04/2017 22:50,38,77.5,39,69.9,53,61.8,40,66.8,40,64.5,210,67.6,5,60,0
11/04/2017 22:55,43,77.1,44,70.1,59,61.9,52,69.1,50,64.4,248,68,5,60,0
11/04/2017 23:00,37,76.2,47,69.3,50,61.2,51,68.1,51,64.4,236,67.3,5,60,0
11/04/2017 23:05,38,76.3,44,69.6,55,61.5,53,66.8,50,64.4,240,67.1,5,60,0
11/04/2017 23:10,40,76.6,53,69.1,59,61.1,50,67,48,64.5,250,67.1,5,60,0
11/04/2017 23:15,37,76.3,39,66.8,46,59.1,36,65.7,32,64.5,190,66.2,5,60,0
11/04/2017 23:20,37,77,44,68.6,50,60.7,45,67.8,43,64.6,219,67.3,5,60,0
11/04/2017 23:25,32,76.4,39,68.4,51,60.5,38,68.1,37,64.5,197,66.9,5,60,0
11/04/2017 23:30,27,75.1,35,68.6,52,60.7,39,69.3,39,64.4,192,66.7,5,60,0
11/04/2017 23:35,24,75.7,31,68.9,42,60.9,39,67.6,39,64.4,175,66.6,5,60,0
11/04/2017 23:40,28,76,31,69.4,48,61.4,42,67.9,40,64.4,189,67,5,60,0
11/04/2017 23:45,30,75.6,28,69.3,44,61.2,44,66.8,44,64.4,190,66.7,5,60,0
11/04/2017 23:50,34,76.9,25,69.3,43,61.2,41,68.1,40,64.5,183,67.5,5,60,0
11/04/2017 23:55,25,76.6,34,69.1,46,61.1,46,66.7,45,64.3,196,66.5,5,60,0
11/05/2017 0:00,23,76.5,39,69,43,61,46,69.2,43,64.5,194,67.2,5,60,0
11/05/2017 0:05,16,76.5,41,69,44,61,48,69.7,48,64.5,197,66.9,5,60,0
11/05/2017 0:10,21,76.5,29,69,43,61,40,68.9,39,64.6,172,66.9,5,60,0
11/05/2017 0:15,27,76.5,22,69.2,41,61.2,31,68.8,29,64.5,150,67.3,5,60,0
11/05/2017 0:20,23,76.3,27,68.9,41,60.9,32,67.6,32,64.5,155,66.7,5,60,0
11/05/2017 0:25,18,76.3,19,68.4,36,60.5,21,68.2,21,64.5,115,66.4,5,60,0
11/05/2017 0:30,25,76.4,25,68.8,38,60.8,26,68.7,23,64.6,137,67.2,5,60,0
11/05/2017 0:35,27,76.3,28,68.9,44,60.9,31,68.3,30,64.5,160,67,5,60,0
11/05/2017 0:40,28,76.3,22,69.1,37,61.1,27,69.1,26,64.6,140,67.6,5,60,0
11/05/2017 0:45,21,76.3,24,69.1,39,61.1,26,68.4,24,64.5,134,66.9,5,60,0
11/05/2017 0:50,25,76.6,30,68.7,47,60.7,36,69.4,34,64.4,172,67,5,60,0
11/05/2017 0:55,28,76.2,22,68.7,40,60.7,26,69.7,26,64.5,142,67.3,5,60,0
11/05/2017 1:00,14,76.4,27,68.7,36,60.7,23,66.3,21,64.6,121,66.1,5,60,0
11/05/2017 1:05,24,76.7,15,68.9,33,60.9,30,65.9,29,64.6,131,66.7,5,60,0
11/05/2017 1:10,21,76.4,9,68.9,28,60.9,18,67.4,18,64.5,94,67.1,5,60,0
11/05/2017 1:15,20,76.7,9,68.9,28,60.9,28,68.4,28,64.5,113,67.1,5,60,0
11/05/2017 1:20,24,76.6,12,69,31,61,25,66.2,25,64.5,117,66.9,5,60,0
11/05/2017 1:25,22,76.4,22,69,40,61,27,68.1,25,64.5,136,66.8,5,60,0
11/05/2017 1:30,19,76.4,9,69,28,61,18,68.4,18,64.5,92,67.1,5,60,0
11/05/2017 1:35,17,76.4,9,69,28,61,13,68.5,13,64.5,80,67,5,60,0
11/05/2017 1:40,20,76.4,9,69,28,61,27,68.5,27,64.5,111,67.1,5,60,0
11/05/2017 1:45,17,76.4,16,69.1,33,61.1,28,68.2,28,64.5,122,66.7,5,60,0
11/05/2017 1:50,14,76.6,9,69.1,28,61.1,17,68.7,17,64.5,85,66.7,5,60,0
11/05/2017 1:55,22,76.6,11,69.2,30,61.2,27,65.8,26,64.5,116,66.7,5,60,0
11/05/2017 2:00,20,76.1,4,69.9,4,68,33,69.2,32,64.5,93,69,5,0,0
11/05/2017 2:05,18,76.1,4,69.9,3,68,31,69.3,30,64.5,86,69,5,0,0
11/05/2017 2:10,18,76.1,4,69.9,4,68,26,69.4,24,64.5,76,69.4,5,0,0
11/05/2017 2:15,19,76.1,4,69.9,3,68,25,69.6,24,64.5,75,69.6,5,0,0
11/05/2017 2:20,16,76.5,4,70,3,68.1,24,68.8,23,64.5,70,69.2,5,0,0
11/05/2017 2:25,15,76.5,3,70,3,68.1,26,69,25,64.5,72,69,5,0,0
11/05/2017 2:30,15,76.4,3,69.9,3,68,26,69.1,25,64.5,72,69,5,0,0
11/05/2017 2:35,13,76.4,3,69.9,3,68,23,69.2,22,64.5,64,69,5,0,0
11/05/2017 2:40,12,76.4,3,69.9,3,68,21,69.4,20,64.5,59,69.1,5,0,0
11/05/2017 2:45,11,76.5,3,70,3,68.1,16,69,16,64.5,49,69.2,5,0,0
11/05/2017 2:50,10,76.5,3,69.9,3,68,17,68.7,16,64.5,49,69,5,0,0
11/05/2017 2:55,13,76.3,3,70,2,68.1,16,69.3,15,64.5,49,69.7,5,0,0
11/05/2017 3:00,14,76.2,2,69.9,2,68,17,69.3,17,64.5,52,69.6,5,0,0
11/05/2017 3:05,10,76.4,2,70,2,68.1,15,69.2,15,64.5,44,69.2,5,0,0
11/05/2017 3:10,11,76.4,2,69.9,2,68,16,69.3,16,64.5,47,69.3,5,0,0
11/05/2017 3:15,9,76.3,2,69.8,2,67.9,15,69.1,14,64.5,42,69.1,5,0,0
11/05/2017 3:20,9,76.4,2,70.1,2,68.2,14,69.3,14,64.5,41,69.2,5,0,0
11/05/2017 3:25,9,76.5,2,70,2,68.1,13,68.9,13,64.5,39,69.2,5,0,0
11/05/2017 3:30,8,76.5,2,70,2,68.1,8,69.1,8,64.5,28,69.9,5,0,0
11/05/2017 3:35,8,76.1,2,69.8,2,67.9,9,69.3,9,64.5,30,69.6,5,0,0
11/05/2017 3:40,9,76.4,2,69.9,2,68,10,69.2,9,64.5,32,69.9,5,0,0
11/05/2017 3:45,9,76.4,2,69.9,2,68,13,69,13,64.5,39,69.2,5,0,0
11/05/2017 3:50,9,76.5,2,69.9,2,68,12,69.1,12,64.5,37,69.4,5,0,0
11/05/2017 3:55,10,76.4,2,69.8,2,67.9,15,69.3,14,64.5,43,69.3,5,0,0
11/05/2017 4:00,6,76.2,2,69.6,2,67.7,14,69.4,13,64.5,37,68.7,5,0,0
11/05/2017 4:05,7,76.3,2,69.8,2,67.9,12,69,12,64.5,35,68.9,5,0,0
11/05/2017 4:10,7,76.4,2,69.8,2,67.9,10,69.3,10,64.5,31,69.3,5,0,0
11/05/2017 4:15,6,76.5,2,69.9,2,68,9,69.4,9,64.5,28,69.3,5,0,0
11/05/2017 4:20,8,76.5,2,69.8,2,67.9,8,69.2,7,64.5,27,70.1,5,0,0
11/05/2017 4:25,5,76.5,2,69.9,2,68,9,69.3,9,64.5,27,69,5,0,0
11/05/2017 4:30,7,76.5,2,69.9,2,68,8,69.3,8,64.5,27,69.7,5,0,0
11/05/2017 4:35,8,76.3,2,70,2,68.1,6,69.4,6,64.5,24,70.4,5,0,0
11/05/2017 4:40,9,76.5,2,70,2,68.1,9,69.3,9,64.5,31,70,5,0,0
11/05/2017 4:45,7,76.4,2,70,2,68.1,6,69.1,6,64.5,23,70.1,5,0,0
11/05/2017 4:50,7,76.5,2,69.9,2,68,6,69,5,64.5,22,70.4,5,0,0
11/05/2017 4:55,7,76.5,2,70,2,68.1,7,69,7,64.5,25,69.9,5,0,0
11/05/2017 5:00,6,76.5,2,70,2,68.1,9,69,8,64.5,27,69.3,5,0,0
11/05/2017 5:05,8,76.2,3,70,2,68.1,6,69.2,6,64.5,25,70.3,5,0,0
11/05/2017 5:10,7,76.1,3,70,2,68.1,7,69.1,7,64.5,26,69.8,5,0,0
11/05/2017 5:15,8,76.1,3,70.1,3,68.2,8,69.3,7,64.5,29,70,5,0,0
11/05/2017 5:20,11,76.3,3,70,3,68.1,5,69.1,5,64.5,27,71.2,5,0,0
11/05/2017 5:25,8,76.5,3,70.1,3,68.2,7,68.9,7,64.5,28,70,5,0,0
11/05/2017 5:30,8,76.5,3,70,3,68.1,6,69,6,64.5,26,70.3,5,0,0
11/05/2017 5:35,8,76.4,3,70.3,3,68.4,9,69,8,64.5,31,69.8,5,0,0
11/05/2017 5:40,10,76.5,4,70,3,68.1,7,69.2,7,64.5,31,70.5,5,0,0
11/05/2017 5:45,12,76.2,4,70.3,4,68.4,8,69.2,8,64.5,36,70.5,5,0,0
11/05/2017 5:50,12,76.3,4,70.1,4,68.2,12,69.3,12,64.5,44,69.9,5,0,0
11/05/2017 5:55,12,76.4,4,70.1,3,68.2,9,69.4,9,64.5,37,70.5,5,0,0
11/05/2017 6:00,14,76.4,4,70,3,68.1,8,69.1,7,64.5,36,71.1,5,0,0
11/05/2017 6:05,11,76.6,4,70,4,68.1,9,68.8,9,64.5,37,70.1,5,0,0
11/05/2017 6:10,18,76.4,4,70,4,68.1,9,68.9,9,64.5,44,71.1,5,0,0
11/05/2017 6:15,11,76.5,5,70.1,4,68.2,11,69.1,10,64.5,41,70,5,0,0
11/05/2017 6:20,13,76.5,5,70.2,4,68.3,7,69.3,7,64.5,36,71,5,0,0
11/05/2017 6:25,18,76.5,5,70.1,4,68.2,7,69,7,64.5,41,71.6,5,0,0
11/05/2017 6:30,15,76.4,6,70.1,5,68.2,11,68.8,11,64.5,48,70.3,5,0,0
11/05/2017 6:35,16,76.4,6,70.1,5,68.2,12,68.9,13,64.6,52,70.2,5,0,0
11/05/2017 6:40,20,75.6,7,70,6,68.1,13,68.8,13,64.6,59,70.3,5,0,0
11/05/2017 6:45,25,75.7,7,70.2,6,68.3,14,68.7,14,64.5,66,70.6,5,0,0
11/05/2017 6:50,26,76.4,7,70.2,6,68.3,12,68.9,12,64.5,63,71.2,5,0,0
11/05/2017 6:55,17,76.4,7,70.1,6,68.2,14,68.9,14,64.5,58,70.1,5,0,0
11/05/2017 7:00,15,76.6,6,70.1,6,68.2,13,68.6,13,64.5,53,70,5,0,0
11/05/2017 7:05,20,76.4,6,70,6,68.1,12,68.9,12,64.5,56,70.7,5,0,0
11/05/2017 7:10,21,76.4,7,70,6,68.1,16,69.2,14,64.5,64,70.5,5,0,0
11/05/2017 7:15,22,76.4,7,70,7,68.1,13,69.3,12,64.5,61,70.9,5,0,0
11/05/2017 7:20,19,76.5,8,70.1,7,68.2,16,69.4,15,64.5,65,70.3,5,0,0
11/05/2017 7:25,24,76.2,8,70.1,7,68.2,13,69.3,13,64.5,65,70.9,5,0,0
11/05/2017 7:30,26,76.7,8,70,7,68.1,18,69.3,18,64.5,77,70.6,5,0,0
11/05/2017 7:35,26,76.4,9,70.1,8,68.2,20,69,19,64.5,82,70.3,5,0,0
11/05/2017 7:40,29,76.3,10,70.1,9,68.2,21,68.8,20,64.5,89,70.4,5,0,0
11/05/2017 7:45,29,76.2,10,70.2,9,68.3,22,68.8,22,64.5,92,70.2,5,0,0
11/05/2017 7:50,31,76.1,10,70.3,9,68.4,21,69.2,20,64.5,91,70.6,5,0,0
11/05/2017 7:55,32,76,10,70.3,9,68.4,21,68.9,20,64.5,92,70.5,5,0,0
11/05/2017 8:00,29,75.3,10,70.1,9,68.2,21,68.7,20,64.5,89,70,5,0,0
11/05/2017 8:05,29,76,10,70,9,68.1,24,68.9,24,64.5,96,70,5,0,0
11/05/2017 8:10,32,76.1,10,70,9,68.1,28,68.2,28,64.5,107,69.8,5,0,0
11/05/2017 8:15,26,76.2,11,70,9,68.1,23,68.5,23,64.5,92,69.8,5,0,0
11/05/2017 8:20,36,75.9,12,70.1,10,68.2,21,67.9,21,64.5,100,70.4,5,0,0
11/05/2017 8:25,41,76.8,12,70.1,11,68.2,23,69,23,64.5,110,71,5,0,0
11/05/2017 8:30,45,76.3,12,70.2,11,68.3,29,67.2,29,64.5,126,70.2,5,0,0
11/05/2017 8:35,43,76.8,13,70.2,11,68.3,32,68.5,31,64.5,130,70.4,5,0,0
11/05/2017 8:40,47,77.1,14,70.2,12,68.3,32,69.1,31,64.5,136,70.9,5,0,0
11/05/2017 8:45,47,77.1,15,70.2,13,68.3,29,69,29,64.5,133,71,5,0,0
11/05/2017 8:50,48,76.9,15,70.3,13,68.4,35,68.2,34,64.5,145,70.5,5,0,0
11/05/2017 8:55,40,76,15,70.3,13,68.4,33,68.4,33,64.5,134,69.9,5,0,0
11/05/2017 9:00,41,76.3,14,70.3,13,68.4,31,68.9,30,64.5,129,70.3,5,0,0
11/05/2017 9:05,51,74.5,15,70.1,13,68.2,33,68.6,32,64.5,144,69.9,5,0,0
11/05/2017 9:10,44,74.9,15,70.1,14,68.2,34,69.2,34,64.5,141,69.8,5,0,0
11/05/2017 9:15,48,75.7,16,70.2,14,68.3,35,69.8,34,64.5,147,70.4,5,0,0
11/05/2017 9:20,49,75.5,17,70.2,15,68.3,37,70.1,35,64.5,153,70.4,5,0,0
11/05/2017 9:25,50,74.7,18,70.3,16,68.4,31,69.8,30,64.5,145,70.3,5,0,0
11/05/2017 9:30,56,75.6,19,70.2,16,68.3,34,68.9,34,64.5,159,70.4,5,0,0
11/05/2017 9:35,58,75.4,19,70.3,17,68.4,43,69.1,41,64.5,178,70.2,5,0,0
11/05/2017 9:40,62,75.7,21,70.3,19,68.4,41,69.2,38,64.5,181,70.5,5,0,0
11/05/2017 9:45,56,75.3,22,70.2,19,68.3,42,69.8,40,64.5,179,70.2,5,0,0
11/05/2017 9:50,62,76.2,22,70.3,19,68.4,47,69.8,45,64.5,195,70.5,5,0,0
11/05/2017 9:55,62,76.6,22,70.3,19,68.4,49,70.1,47,64.5,199,70.7,5,0,0
11/05/2017 10:00,60,76.3,21,70.2,19,68.3,43,70.7,40,64.5,183,70.9,5,0,0
11/05/2017 10:05,61,75.5,21,70.2,19,68.3,44,70.6,40,64.5,185,70.6,5,0,0
11/05/2017 10:10,56,75.6,22,70.1,20,68.2,45,68.4,42,64.5,185,69.9,5,0,0
11/05/2017 10:15,56,76.5,23,70.1,20,68.2,49,68.6,48,64.4,196,70,5,0,0
11/05/2017 10:20,59,75.4,24,70.1,21,68.2,53,68.7,52,64.4,209,69.6,5,0,0
11/05/2017 10:25,59,76.2,24,70.1,21,68.2,49,68.3,48,64.5,201,69.9,5,0,0
11/05/2017 10:30,63,76.2,25,70.1,22,68.2,49,69.9,45,64.4,204,70.5,5,0,0
