5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/06/2017 14:15,87,71.4,78,65.9,82,58.3,73,66.5,68,64.1,388,65.3,5,60,0
10/06/2017 14:20,89,70.8,102,64.3,105,56.9,94,65.4,89,64.3,479,64.1,5,60,0
10/06/2017 14:25,107,70.7,107,62.7,106,55.6,76,65.2,71,64.3,467,63.6,5,60,0
10/06/2017 14:30,90,69.3,119,62.3,115,55.2,120,62.8,110,64.1,554,62.4,5,60,0
10/06/2017 14:35,95,69.9,112,63,105,55.8,110,64.6,99,64.3,521,63.4,5,60,0
10/06/2017 14:40,103,70.8,104,63.2,103,56,101,65.4,92,64.4,503,64,5,60,0
10/06/2017 14:45,97,70.7,107,63.4,107,55.9,97,63.6,92,64.3,500,63.4,5,60,0
10/06/2017 14:50,87,68.7,103,63.3,98,56.1,96,64.1,91,64.4,475,63.2,5,60,0
10/06/2017 14:55,101,67,105,62.7,105,55.5,100,64.4,93,64.4,504,62.7,5,60,0
10/06/2017 15:00,89,70.7,94,62.9,104,55.7,82,63.2,80,64.6,449,63.1,5,60,0
10/06/2017 15:05,93,71.8,92,63.6,93,56.3,83,63.9,81,64.7,442,64,5,60,0
10/06/2017 15:10,99,73.6,102,64.3,107,56.9,86,63.6,80,64.8,474,64.5,5,60,0
10/06/2017 15:15,92,73,89,63.8,91,56.5,86,66.1,77,64.6,435,64.8,5,60,0
10/06/2017 15:20,80,73.3,86,63.4,96,56.2,69,66,66,64.5,397,64.3,5,60,0
10/06/2017 15:25,94,72.2,86,63.9,84,56.6,69,65.4,66,64.5,399,64.7,5,60,0
10/06/2017 15:30,97,72.1,88,64,86,56.7,82,65.7,77,64.6,430,64.8,5,60,0
10/06/2017 15:35,93,73.1,78,64.2,78,56.9,73,65.4,68,64.8,390,65.2,5,60,0
10/06/2017 15:40,83,73.6,77,65.1,79,57.1,77,67.7,69,65.1,385,65.8,5,60,0
10/06/2017 15:45,98,71.5,107,64.4,107,57,77,68.8,71,64.6,460,65,5,60,0
10/06/2017 15:50,87,72.1,101,63.7,97,56.4,72,68,67,64.4,424,64.6,5,60,0
10/06/2017 15:55,83,71.2,83,64.8,94,57.4,93,67.6,90,64.5,443,65,5,60,0
10/06/2017 16:00,91,72.7,93,64.8,90,57.2,80,67.4,76,64.3,430,65.3,5,60,0
10/06/2017 16:05,96,73.6,105,64,100,56.7,72,68.6,64,64.2,437,65.2,5,60,0
10/06/2017 16:10,110,74.4,102,65,109,57.5,89,67.7,84,64.2,494,65.8,5,60,0
10/06/2017 16:15,100,74.2,86,64.5,97,57.1,70,67.6,69,64.5,422,65.6,5,60,0
10/06/2017 16:20,99,75,99,65.3,98,57.8,83,67.8,79,64.9,458,66.2,5,60,0
10/06/2017 16:25,92,75.3,90,65.6,87,58.1,88,68.1,85,65,442,66.5,5,60,0
10/06/2017 16:30,94,74,84,64.9,95,57.4,65,67.8,60,64.8,398,65.7,5,60,0
10/06/2017 16:35,105,74.3,89,65.3,87,57.6,78,67.1,75,64.7,434,66.2,5,60,0
10/06/2017 16:40,100,74.4,80,65.5,91,57.7,72,68.4,70,64.7,413,66.3,5,60,0
10/06/2017 16:45,100,75.8,90,65.6,100,58.1,66,70.1,65,64.3,421,66.8,5,60,0
10/06/2017 16:50,110,75.6,89,66.1,97,58.4,71,69.2,65,64.5,432,67.1,5,60,0
10/06/2017 16:55,97,74.4,68,67,81,59.2,62,68.7,56,64.4,364,67.1,5,60,0
10/06/2017 17:00,94,74.2,103,66.5,101,58.9,94,66.7,91,64.9,483,66.2,5,60,0
10/06/2017 17:05,103,69.8,97,63,103,55.8,89,66.2,86,65.1,478,63.9,5,60,0
10/06/2017 17:10,114,70.5,114,62.9,121,55.7,88,66.1,79,65,516,63.8,5,60,0
10/06/2017 17:15,125,70.8,105,61.8,113,54.8,99,65.9,91,64.6,533,63.7,5,60,0
10/06/2017 17:20,101,71.7,89,63.2,92,55.9,87,65.4,78,64.8,447,64.3,5,60,0
10/06/2017 17:25,89,71.4,100,62.9,108,55.7,74,65.8,70,64.9,441,63.7,5,60,0
10/06/2017 17:30,83,74.3,89,63.3,99,56.1,79,65.8,74,64.6,424,64.5,5,60,0
10/06/2017 17:35,92,76.7,83,64.3,86,56.8,74,66.7,69,64.7,404,66,5,60,0
10/06/2017 17:40,91,76.1,90,64,87,56.4,73,68.3,66,64.9,407,66,5,60,0
10/06/2017 17:45,100,74.9,93,64.9,102,57.4,92,67.5,82,65,469,65.9,5,60,0
10/06/2017 17:50,94,74.1,81,66.6,79,58.9,66,66.4,66,65,386,66.6,5,60,0
10/06/2017 17:55,85,74.8,79,64.9,81,57.4,49,67.2,46,64.9,340,65.9,5,60,0
10/06/2017 18:00,100,73.9,69,66.4,82,58.7,63,69.5,57,64.6,371,67,5,60,0
10/06/2017 18:05,93,73.9,92,65.5,89,57.9,58,72.2,54,64.5,386,66.6,5,60,0
10/06/2017 18:10,87,74.7,82,65.1,93,57.7,65,71.2,59,64.5,386,66.4,5,60,0
10/06/2017 18:15,90,75.3,97,64.9,107,57.4,76,70.7,74,64.2,444,66.1,5,60,0
10/06/2017 18:20,81,74.9,80,65.6,84,58.1,69,70.2,64,64.2,378,66.5,5,60,0
10/06/2017 18:25,94,74.4,89,65,96,57.5,82,70.4,78,64.4,439,66.3,5,60,0
10/06/2017 18:30,78,74.1,81,65.4,88,57.9,79,71.1,71,64.3,397,66.4,5,60,0
10/06/2017 18:35,89,73.6,90,65.3,87,57.8,85,70.3,78,64.2,429,66.3,5,60,0
10/06/2017 18:40,92,74.6,69,65.4,70,57.9,58,72.2,53,64.3,342,67.3,5,60,0
10/06/2017 18:45,94,75.3,78,65.1,80,57.7,71,72.3,68,64.1,391,67.2,5,60,0
10/06/2017 18:50,93,74.9,92,64.9,93,57.4,67,69.4,64,64.4,409,66.1,5,60,0
10/06/2017 18:55,107,74.2,86,63.9,97,56.6,78,69,69,64.4,437,65.8,5,60,0
10/06/2017 19:00,95,72.3,93,64.6,91,57.2,90,68.3,83,64.4,452,65.4,5,60,0
10/06/2017 19:05,99,70.8,93,63.7,100,56.4,83,65.2,80,64.6,455,64.1,5,60,0
10/06/2017 19:10,106,71.2,99,62.4,95,54.9,79,64.6,74,64.5,453,63.6,5,60,0
10/06/2017 19:15,79,69.4,92,62.2,90,55.1,78,64.4,77,64.3,416,62.8,5,60,0
10/06/2017 19:20,90,69.6,81,61.8,79,54.8,67,63.3,59,64.1,376,62.8,5,60,0
10/06/2017 19:25,78,72.7,87,62.7,92,54.5,64,62,63,64,384,62.9,5,60,0
10/06/2017 19:30,82,73.7,74,64.6,74,56.5,67,64.3,64,64.1,361,64.9,5,60,0
10/06/2017 19:35,72,74.4,93,65.4,90,57.4,91,66.7,85,63.9,431,65.2,5,60,0
10/06/2017 19:40,94,74.4,78,65,78,57,74,67,68,64.3,392,65.9,5,60,0
10/06/2017 19:45,72,70.2,75,64.3,74,56.9,67,66,64,64.3,352,64.3,5,60,0
10/06/2017 19:50,78,72.8,74,65.5,73,57.5,62,66.8,58,64.1,345,65.5,5,60,0
10/06/2017 19:55,67,73.5,77,64.2,81,56.8,76,67.1,72,64,373,64.8,5,60,0
10/06/2017 20:00,77,73.4,81,64.3,79,56.3,64,68.4,61,64.2,362,65.2,5,60,0
10/06/2017 20:05,66,71.8,75,65.6,75,58.1,67,67.3,65,64.2,348,65.2,5,60,0
10/06/2017 20:10,66,73.1,78,65.3,77,57.8,70,68.1,68,64.1,359,65.4,5,60,0
10/06/2017 20:15,82,75.3,79,65,78,57.5,57,68.5,54,64.3,350,66.2,5,60,0
10/06/2017 20:20,73,74.1,72,65.1,84,57.7,65,68.7,60,64.6,354,65.8,5,60,0
10/06/2017 20:25,69,73.4,63,64.4,66,57,60,66.9,54,64.7,312,65.4,5,60,0
10/06/2017 20:30,75,73.2,69,64.6,69,57.2,58,67.9,56,64.4,327,65.5,5,60,0
10/06/2017 20:35,53,75.2,72,64.9,74,57.4,69,67.4,64,64,332,65.2,5,60,0
10/06/2017 20:40,51,76.9,50,66,65,58.4,70,66.5,65,64,301,65.9,5,60,0
10/06/2017 20:45,59,77.7,60,66.8,64,59,56,68.5,52,64,291,67.1,5,60,0
10/06/2017 20:50,54,77.7,68,66.6,73,58.9,66,68.3,62,64,323,66.6,5,60,0
10/06/2017 20:55,61,75,60,66.3,64,58.7,55,67.4,52,64.2,292,66.3,5,60,0
10/06/2017 21:00,53,74.3,57,67.2,67,59.4,71,69.3,66,64.3,314,66.6,5,60,0
10/06/2017 21:05,62,75.2,56,67.5,63,59.7,50,68.2,48,64.3,279,67,5,60,0
10/06/2017 21:10,67,76.2,61,68.4,62,60.4,50,68.1,49,64.3,289,67.7,5,60,0
10/06/2017 21:15,67,75.2,67,71.8,67,63.4,58,68.1,55,64.2,314,68.7,5,60,0
10/06/2017 21:20,61,75.8,58,71.7,70,63.3,64,67.7,62,64.4,315,68.4,5,60,0
10/06/2017 21:25,60,74.3,54,70.3,68,62.2,61,68.4,57,64.4,300,67.8,5,60,0
10/06/2017 21:30,67,74.7,64,69.7,72,61.6,63,67.6,61,64.2,327,67.5,5,60,0
10/06/2017 21:35,65,74.5,57,68.4,59,60.4,43,68.3,40,64.3,264,67.5,5,60,0
10/06/2017 21:40,56,75.5,69,68.8,73,60.8,73,67.6,67,64.3,338,67,5,60,0
10/06/2017 21:45,57,76.6,59,69.1,64,61.1,56,65.7,52,64.3,288,67.3,5,60,0
10/06/2017 21:50,51,76.7,65,68,69,60.2,64,66.8,60,64.4,309,66.7,5,60,0
10/06/2017 21:55,47,75.8,54,69.6,58,61.5,54,68.2,46,64.4,259,67.7,5,60,0
10/06/2017 22:00,60,76.3,60,69.1,64,61.1,56,66.9,52,64.4,292,67.6,3,60,0
10/06/2017 22:05,57,74.2,62,68.4,67,60.4,56,68.4,53,64.2,295,67,3,60,0
10/06/2017 22:10,56,75.6,56,67.7,63,59.9,64,66.8,57,64.4,296,66.7,3,60,0
10/06/2017 22:15,67,75.5,60,69.2,73,61.2,65,68.4,63,64.4,328,67.6,3,60,0
10/06/2017 22:20,48,75.9,50,68.2,60,60.3,53,69.2,48,64.2,259,67.3,3,60,0
10/06/2017 22:25,53,76.8,57,68.9,65,60.9,58,68.6,55,64.1,288,67.6,3,60,0
10/06/2017 22:30,45,76.4,46,68.9,53,60.9,42,68.4,40,64.2,226,67.6,3,60,0
10/06/2017 22:35,45,76.9,65,69.4,66,61.3,63,68.5,60,64.4,299,67.5,3,60,0
10/06/2017 22:40,42,76,44,68.6,58,60.7,49,68.9,46,64.4,239,67.2,3,60,0
10/06/2017 22:45,39,75.5,46,69.5,56,61.4,44,69.3,43,64.5,228,67.6,3,60,0
10/06/2017 22:50,45,75.2,45,68.8,55,60.9,42,71.2,42,64.5,229,67.8,3,60,0
10/06/2017 22:55,42,76,35,68.5,49,60.6,37,69.8,35,64.4,198,67.7,3,60,0
10/06/2017 23:00,45,75.9,41,68.2,44,60.3,41,67.3,39,64.5,210,67.3,3,60,0
10/06/2017 23:05,50,78.1,43,69.8,50,61.7,37,68.4,36,64.6,216,68.7,3,60,0
10/06/2017 23:10,47,77.8,52,69.3,57,61.2,49,69.5,46,64.4,251,68.2,3,60,0
10/06/2017 23:15,37,77.9,37,68.9,49,60.9,40,69.3,35,64.4,198,67.9,3,60,0
10/06/2017 23:20,41,75.3,39,68.9,45,60.9,41,68.7,39,64.5,205,67.5,3,60,0
10/06/2017 23:25,34,74.5,38,69,43,61,38,69.2,36,64.6,189,67.4,3,60,0
10/06/2017 23:30,28,76.1,42,68.9,47,60.9,36,68.3,35,64.4,188,67,3,60,0
10/06/2017 23:35,34,76.6,36,68.8,43,60.8,43,68,42,64.4,198,67.3,3,60,0
10/06/2017 23:40,31,77,53,68.8,56,60.8,55,68.4,52,64.2,247,67,3,60,0
10/06/2017 23:45,43,75.7,42,68.3,55,60.4,45,68.1,42,64.1,227,67,3,60,0
10/06/2017 23:50,39,74.8,41,68.5,51,60.6,39,69.1,38,64.3,208,67.1,3,60,0
10/06/2017 23:55,38,74.3,36,68.9,47,60.9,32,69.7,30,64.4,183,67.4,3,60,0
10/07/2017 0:00,28,76.5,39,69,45,61,48,69.2,44,64.5,204,67.3,3,60,0
10/07/2017 0:05,21,76.6,41,68.7,46,60.7,41,68.3,41,64.4,190,66.6,3,60,0
10/07/2017 0:10,31,74.4,40,68.3,45,59.7,39,69.8,38,64.5,193,66.8,3,60,0
10/07/2017 0:15,33,75,38,68.6,51,60.4,49,68.3,50,64.5,221,66.7,3,60,0
10/07/2017 0:20,31,75.5,40,68.6,47,60.4,33,69.1,33,64.6,184,67.1,3,60,0
10/07/2017 0:25,30,75.9,27,68.8,45,60.8,37,68.1,36,64.6,175,66.9,3,60,0
10/07/2017 0:30,23,75.3,27,68.7,42,60.7,39,68.1,38,64.6,169,66.6,3,60,0
10/07/2017 0:35,27,76,38,68.5,46,60.6,40,68,40,64.4,191,66.7,3,60,0
10/07/2017 0:40,29,75,30,68.7,42,60.7,30,69,27,64.4,158,67.1,3,60,0
10/07/2017 0:45,29,75.6,41,68.9,48,60.9,44,68.7,40,64.3,202,67,3,60,0
10/07/2017 0:50,26,75.8,33,68.9,41,61,34,69.4,32,64.2,166,67.2,3,60,0
10/07/2017 0:55,15,76.3,19,68.9,38,60.9,35,68.9,34,64.4,141,66.5,3,60,0
10/07/2017 1:00,21,76.5,34,69,39,61,37,70.5,35,64.4,166,67.4,3,60,0
10/07/2017 1:05,21,76.2,34,68.9,39,61,41,69.5,40,64.6,175,67.2,3,60,0
10/07/2017 1:10,20,76.3,16,68.9,34,61,31,69.5,30,64.4,131,67.1,3,60,0
10/07/2017 1:15,22,76.4,20,68.9,28,60.9,35,68.8,34,64.4,139,67.4,3,60,0
10/07/2017 1:20,17,76.5,28,69,28,61,27,69,25,64.4,125,67.3,3,60,0
10/07/2017 1:25,18,76.5,22,69,28,61,39,67.9,37,64.4,144,66.9,5,60,0
10/07/2017 1:30,14,76.6,18,69,28,61,28,69.3,27,64.5,115,67,5,60,0
10/07/2017 1:35,16,76.6,23,69,28,61,38,69.6,38,64.4,143,67.2,5,60,0
10/07/2017 1:40,14,76.1,18,69,35,61,28,69.6,28,64.5,123,66.7,5,60,0
10/07/2017 1:45,20,76.2,16,68.8,28,60.9,30,67.4,29,64.4,123,66.8,5,60,0
10/07/2017 1:50,18,76.4,15,68.9,28,60.9,30,67.7,30,64.4,121,66.8,5,60,0
10/07/2017 1:55,20,76.1,14,68.8,32,60.8,32,68.8,30,64.4,128,66.9,5,60,0
10/07/2017 2:00,17,76.4,20,69,38,61,36,68.7,36,64.5,147,66.6,5,60,0
10/07/2017 2:05,14,76.7,18,68.9,28,61,31,66.8,30,64.5,121,66.4,5,60,0
10/07/2017 2:10,15,76.8,13,69,30,61,38,67.9,38,64.4,134,66.5,5,60,0
10/07/2017 2:15,14,76.6,16,68.9,28,61,32,68.6,31,64.4,121,66.7,5,60,0
10/07/2017 2:20,12,76.4,9,68.9,28,61,26,69.2,26,64.4,101,66.5,5,60,0
10/07/2017 2:25,18,76.4,14,68.9,28,61,27,68.1,25,64.4,112,66.9,5,60,0
10/07/2017 2:30,16,75.7,14,68.7,28,60.6,17,68.8,17,64.5,92,66.7,5,60,0
10/07/2017 2:35,19,74.4,14,68.3,28,59.8,28,69.3,27,64.5,116,66.6,5,60,0
10/07/2017 2:40,11,74.9,19,68.4,28,59.9,21,69.3,21,64.5,100,66.1,5,60,0
10/07/2017 2:45,9,74.8,13,68.4,28,59.9,25,69.4,25,64.5,100,65.9,5,60,0
10/07/2017 2:50,12,75.8,13,68.8,29,60.7,15,69.1,15,64.5,84,66.3,5,60,0
10/07/2017 2:55,9,76,12,68.8,30,60.9,23,69.5,21,64.4,95,66.2,5,60,0
10/07/2017 3:00,11,76.5,13,68.9,28,60.9,20,67.9,20,64.4,92,66.2,5,60,0
10/07/2017 3:05,8,76.6,9,68.9,28,60.9,12,68.1,11,64.5,68,65.7,5,60,0
10/07/2017 3:10,16,76.3,12,68.9,28,60.9,22,68.8,22,64.5,100,66.9,5,60,0
10/07/2017 3:15,13,76.1,11,68.9,28,60.9,19,69,19,64.5,90,66.6,5,60,0
10/07/2017 3:20,13,76.2,9,68.9,28,60.9,13,69.1,11,64.5,74,66.6,5,60,0
10/07/2017 3:25,11,76.6,9,68.9,28,60.9,11,68.7,11,64.5,70,66.2,5,60,0
10/07/2017 3:30,11,76.4,9,68.9,26,60.9,9,68.8,9,64.5,64,66.3,5,60,0
10/07/2017 3:35,5,76.4,9,68.9,24,60.9,7,69,7,64.5,52,65.4,5,60,0
10/07/2017 3:40,5,76.6,9,68.9,28,60.9,17,69.1,17,64.5,76,65.5,5,60,0
10/07/2017 3:45,7,76.2,11,68.9,28,60.9,11,68.8,11,64.4,68,65.6,5,60,0
10/07/2017 3:50,11,76.4,10,68.9,28,60.9,15,69,15,64.4,79,66.3,5,60,0
10/07/2017 3:55,6,76.5,9,68.9,28,60.9,20,69.1,20,64.5,83,65.8,5,60,0
10/07/2017 4:00,6,76,9,68.9,26,60.9,11,69.4,9,64.5,61,65.7,5,60,0
10/07/2017 4:05,10,75.8,9,68.6,28,60.4,12,69.1,12,64.5,71,65.8,5,60,0
10/07/2017 4:10,4,76.3,9,68.8,25,60.8,8,69.3,8,64.5,54,65.1,5,60,0
10/07/2017 4:15,11,76,9,68.8,28,60.8,13,67.9,13,64.4,74,65.9,5,60,0
10/07/2017 4:20,14,76.2,9,68.9,28,60.9,17,68.6,17,64.4,85,66.5,5,60,0
10/07/2017 4:25,6,75.9,9,68.9,28,60.9,15,69,15,64.4,73,65.5,5,60,0
10/07/2017 4:30,11,75.4,9,68.8,26,60.8,9,68.8,9,64.5,64,66.1,5,60,0
10/07/2017 4:35,7,76.1,9,68.9,25,60.9,8,68.4,8,64.5,57,65.6,5,60,0
10/07/2017 4:40,7,76.3,9,68.9,24,60.9,7,68.4,7,64.5,54,65.7,5,60,0
10/07/2017 4:45,7,76.2,9,68.9,28,60.9,12,68.5,12,64.5,68,65.5,5,60,0
10/07/2017 4:50,9,76.6,9,68.9,25,60.9,8,68.8,8,64.5,59,66.1,5,60,0
10/07/2017 4:55,10,76,9,68.9,22,60.9,4,69,4,64.5,49,66.4,5,60,0
10/07/2017 5:00,7,76.4,10,68.8,25,60.8,8,69.2,8,64.5,58,65.7,5,60,0
10/07/2017 5:05,10,75.9,10,68.9,25,60.9,8,67.9,8,64.5,61,66.1,5,60,0
10/07/2017 5:10,9,76,9,68.8,27,60.8,11,68.7,10,64.4,66,65.8,5,60,0
10/07/2017 5:15,21,76.9,11,68.9,27,60.9,10,69.3,10,64.4,79,67.8,5,60,0
10/07/2017 5:20,9,75.3,10,68.6,24,60.3,8,69.4,7,64.4,58,65.8,5,60,0
10/07/2017 5:25,13,76,9,68.8,25,60.7,8,67.1,8,64.4,63,66.3,5,60,0
10/07/2017 5:30,14,76,9,68.8,25,60.7,9,68.4,8,64.4,65,66.6,5,60,0
10/07/2017 5:35,13,75.8,9,68.8,28,60.8,11,68.9,11,64.5,72,66.3,5,60,0
10/07/2017 5:40,19,75.4,9,68.3,28,59.9,11,69,11,64.5,78,66.6,5,60,0
10/07/2017 5:45,15,75.8,11,68.6,28,60.4,11,69.3,11,64.5,76,66.5,5,60,0
10/07/2017 5:50,16,76.1,13,68.9,28,60.9,11,69.5,11,64.5,79,67,5,60,0
10/07/2017 5:55,12,76.4,10,68.9,28,60.9,13,68.9,13,64.4,76,66.4,5,60,0
10/07/2017 6:00,11,76.4,9,68.9,25,60.9,8,69.1,8,64.4,61,66.4,5,60,0
10/07/2017 6:05,24,77.1,15,68.9,28,60.9,14,69.1,14,64.4,95,68,5,60,0
10/07/2017 6:10,25,72.6,9,67.6,24,59.1,7,69.4,7,64.4,72,66.4,5,60,0
10/07/2017 6:15,17,74,14,68.2,28,59.5,12,68.2,12,64.4,83,65.9,5,60,0
10/07/2017 6:20,24,75.3,11,68.6,24,60.4,7,68.3,7,64.5,73,67.7,5,60,0
10/07/2017 6:25,23,76.2,18,68.5,31,60.2,19,68.1,19,64.5,110,67,5,60,0
10/07/2017 6:30,35,76,23,68.3,30,60.1,14,68.9,14,64.5,116,68.1,5,60,0
10/07/2017 6:35,27,76.2,22,68.2,28,59.9,12,69.2,11,64.5,100,67.8,5,60,0
10/07/2017 6:40,34,74.6,20,67.7,31,59.9,15,68.4,15,64.5,115,67.3,5,60,0
10/07/2017 6:45,24,75.4,28,68,35,60.2,20,68.7,19,64.4,126,66.8,5,60,0
10/07/2017 6:50,25,74.9,27,67.6,37,59.8,21,69.1,22,64.5,132,66.5,5,60,0
10/07/2017 6:55,25,73.8,20,67.8,31,59.3,15,69.5,15,64.5,106,66.5,5,60,0
10/07/2017 7:00,32,75.4,21,68.2,30,59.6,16,69.9,14,64.5,113,67.7,5,60,0
10/07/2017 7:05,33,76.6,25,68.4,29,60.5,13,69.6,13,64.5,113,68.5,5,60,0
10/07/2017 7:10,34,74.9,23,68.4,34,60,18,69,18,64.5,127,67.4,5,60,0
10/07/2017 7:15,38,75.3,30,68.5,36,60.2,21,69.3,21,64.5,146,67.8,5,60,0
10/07/2017 7:20,43,74.7,33,68.6,38,60.7,23,67.8,23,64.5,160,67.7,5,60,0
10/07/2017 7:25,43,73.8,30,68,37,59.6,23,67.6,22,64.5,155,67.1,5,60,0
10/07/2017 7:30,49,74.6,36,68.3,40,60.7,26,68.8,24,64.4,175,67.9,5,60,0
10/07/2017 7:35,40,75.9,36,68,42,60.2,27,69.5,27,64.5,172,67.6,5,60,0
10/07/2017 7:40,59,77.3,35,68.3,44,60.5,30,67.5,29,64.5,197,68.6,5,60,0
10/07/2017 7:45,48,76.6,38,68,45,60.8,31,68.1,31,64.5,193,67.9,5,60,0
10/07/2017 7:50,43,76.9,40,68.6,47,60.7,34,68.5,33,64.5,197,67.8,5,60,0
10/07/2017 7:55,41,75.7,33,67.8,39,59.9,27,69.6,24,64.5,164,67.7,5,60,0
10/07/2017 8:00,50,74.7,41,67.8,48,59.3,34,68.7,34,64.4,207,67.1,5,60,0
10/07/2017 8:05,44,75,45,68.2,51,59.7,38,67.6,38,64.4,216,66.8,5,60,0
10/07/2017 8:10,47,72.3,42,68,49,60.3,36,69.1,35,64.4,209,66.8,5,60,0
10/07/2017 8:15,49,73.7,44,67.4,49,59.6,36,67.6,35,64.5,213,66.6,5,60,0
10/07/2017 8:20,61,72.7,50,67,55,59.7,43,68.1,42,64.5,251,66.5,5,60,0
10/07/2017 8:25,48,75.1,41,67.3,45,58.9,29,68.9,29,64.5,192,67.1,5,60,0
10/07/2017 8:30,57,76,46,67.3,52,58.7,39,67.3,39,64.5,233,67,5,60,0
10/07/2017 8:35,60,75.2,40,67.1,40,57.8,26,65.6,25,64.4,191,67.2,5,60,0
10/07/2017 8:40,55,73.4,49,67.3,52,59.2,40,66.8,39,64.4,235,66.4,5,60,0
10/07/2017 8:45,53,73.5,47,67.9,53,60.2,40,67.5,40,64.4,233,66.7,5,60,0
10/07/2017 8:50,62,72.6,57,66.8,55,58.2,44,68.5,42,64.4,260,66.3,5,60,0
10/07/2017 8:55,64,74.4,50,67.4,53,58,42,70.1,39,64.5,248,67.2,5,60,0
10/07/2017 9:00,73,76.4,60,68.8,54,60.7,40,70.8,38,64.2,265,68.9,5,60,0
10/07/2017 9:05,69,75.6,57,69.6,59,61.8,41,70.1,40,64.3,266,68.7,5,60,0
10/07/2017 9:10,53,75.2,54,68.8,60,60.9,47,69.2,46,64.3,260,67.6,5,60,0
10/07/2017 9:15,53,75.1,57,68.7,63,60.7,52,67.2,51,64.3,276,67,5,60,0
10/07/2017 9:20,69,74.1,53,68.8,58,60.8,50,68.4,45,64.4,275,67.6,5,60,0
10/07/2017 9:25,68,78,37,68.8,42,60.8,38,70.3,36,64.3,221,69.6,5,60,0
10/07/2017 9:30,66,75.9,43,68,47,60.2,49,70,48,64.5,253,68.3,5,60,0
10/07/2017 9:35,73,75.3,41,68.2,50,60.3,54,70,48,64.5,266,68.4,5,60,0
10/07/2017 9:40,74,73.9,52,68,57,60.2,46,67.7,44,64.5,273,67.3,5,60,0
10/07/2017 9:45,74,75.8,52,68.5,56,60.6,45,69.5,44,64.3,271,68.3,5,60,0
10/07/2017 9:50,62,76.8,59,68.8,61,60.8,62,68.9,62,64.4,306,67.9,5,60,0
10/07/2017 9:55,66,77.4,48,68.8,51,60.8,43,68.4,41,64.3,249,68.6,5,60,0
10/07/2017 10:00,68,76.2,52,67.3,56,60.2,47,69.8,44,64.4,267,68,5,60,0
10/07/2017 10:05,72,75.2,58,67.3,60,60.2,55,68.7,55,64.4,300,67.5,5,60,0
10/07/2017 10:10,68,73.7,54,67.3,58,60.2,48,69.8,46,64.2,274,67.3,5,60,0
10/07/2017 10:15,66,73.6,38,67.3,52,60.2,66,69.3,63,64.2,285,67.2,5,60,0
10/07/2017 10:20,66,76.4,57,67.3,59,60.2,53,68.6,51,64.2,286,67.6,5,60,0
10/07/2017 10:25,78,74.7,45,67.3,48,60.2,54,68.3,53,64.3,278,67.8,5,60,0
10/07/2017 10:30,70,75,56,67.3,58,60.2,59,69,56,64.3,299,67.5,5,60,0
10/07/2017 10:35,64,74.5,76,67.6,75,60.2,72,68.4,69,64.3,356,66.8,5,60,0
10/07/2017 10:40,76,73.9,46,67.3,52,60.2,39,67.4,39,64.4,252,67.4,5,60,0
10/07/2017 10:45,78,74.3,61,67.3,62,60.2,58,64.9,55,64.4,314,66.7,5,60,0
10/07/2017 10:50,80,72,60,67.3,64,60.2,55,66,52,64.3,311,66.3,5,60,0
10/07/2017 10:55,60,71.5,50,67.3,53,60.2,52,67.8,51,64.4,266,66.4,5,60,0
10/07/2017 11:00,76,73.4,63,67.3,64,60.2,71,69.3,68,64.3,342,67.1,5,60,0
10/07/2017 11:05,77,73.1,57,67.3,61,60.2,52,69,49,64.3,296,67.1,5,60,0
10/07/2017 11:10,73,74.3,65,67.3,66,60.2,60,69.4,59,64.4,323,67.3,5,60,0
10/07/2017 11:15,68,76.3,54,67.3,58,60.2,49,70.9,46,64.4,275,68.2,5,60,0
10/07/2017 11:20,79,74.5,70,67.3,72,60.2,65,68.9,61,64.4,347,67.3,5,60,0
10/07/2017 11:25,70,73.5,59,67.3,61,60.2,66,69,65,64.3,321,67,5,60,0
10/07/2017 11:30,79,73.4,60,67.3,64,60.2,53,66,52,64.3,308,66.7,5,60,0
10/07/2017 11:35,68,74.2,51,67.3,53,60.2,46,68.3,45,64.4,263,67.3,5,60,0
10/07/2017 11:40,69,74.7,58,68.2,59,60.6,67,67.9,61,64.5,314,67.4,5,60,0
10/07/2017 11:45,77,74.7,65,68,67,60.4,66,69.8,56,64.3,331,67.8,5,60,0
10/07/2017 11:50,88,74.6,60,67.5,61,60.2,59,68.6,57,64.3,325,67.7,5,60,0
10/07/2017 11:55,84,72.6,58,67.9,59,60.3,70,68.7,66,64.2,337,67.2,5,60,0
10/07/2017 12:00,73,73.3,62,67.3,63,60.2,71,68.4,65,64.3,334,66.9,5,60,0
10/07/2017 12:05,91,73.4,73,67.3,73,60.2,78,68.2,73,64.4,388,67,5,60,0
10/07/2017 12:10,88,74.3,64,67.3,64,60.2,58,66.6,57,64.5,331,67.2,5,60,0
10/07/2017 12:15,83,71.3,58,67.3,59,60.2,65,68.8,61,64.4,326,66.8,5,60,0
