5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/12/2017 13:35,49,70.1,64,66.3,47,61.5,160,66.1,3,100,0
10/12/2017 13:40,64,70.9,64,66.3,58,59.8,186,65.9,3,100,0
10/12/2017 13:45,53,68.4,81,65.8,51,61.6,185,65.4,3,100,0
10/12/2017 13:50,58,71.3,76,65.2,60,58.9,194,65.1,3,100,0
10/12/2017 13:55,61,70.8,79,65.3,55,59.7,195,65.4,3,100,0
10/12/2017 14:00,56,71.8,63,63.7,56,61.8,175,65.7,3,100,0
10/12/2017 14:05,43,72.7,66,62.2,55,61.2,164,64.6,3,100,0
10/12/2017 14:10,62,72.4,70,62.9,52,61.4,184,65.7,3,100,0
10/12/2017 14:15,68,73.9,81,63.6,50,62,199,66.7,3,100,0
10/12/2017 14:20,51,70.4,59,66,57,61.6,167,65.8,3,100,0
10/12/2017 14:25,72,70.7,79,63.9,76,61.7,227,65.3,3,100,0
10/12/2017 14:30,48,72.1,72,65.7,56,60.6,176,65.8,3,100,0
10/12/2017 14:35,55,69.9,71,65.6,52,61.6,178,65.8,3,100,0
10/12/2017 14:40,53,63.7,66,64.3,54,61.3,173,63.2,3,100,0
10/12/2017 14:45,58,64.9,78,66.1,48,59.5,184,64,3,100,0
10/12/2017 14:50,60,62.8,67,69.1,38,62.9,165,65.4,3,100,0
10/12/2017 14:55,56,65.2,61,67.7,53,61.8,170,65,3,100,0
10/12/2017 15:00,57,65.3,71,68.5,71,61.2,199,65,3,100,0
10/12/2017 15:05,69,67,63,69.3,47,61.8,179,66.4,3,100,0
10/12/2017 15:10,55,69.1,78,68.3,64,63.6,197,67,3,100,0
10/12/2017 15:15,63,68.9,64,69.5,57,64.1,184,67.6,3,100,0
10/12/2017 15:20,54,72.2,65,69.4,54,63,173,68.3,3,100,0
10/12/2017 15:25,68,72.4,66,66.8,52,62.6,186,67.7,3,100,0
10/12/2017 15:30,58,71.4,69,65.2,42,63.2,169,66.8,3,100,0
10/12/2017 15:35,80,74,68,67.9,48,64.5,196,69.6,3,100,0
10/12/2017 15:40,82,75.6,55,68.3,54,60.8,191,69.3,3,100,0
10/12/2017 15:45,80,76.9,75,67.3,68,61.9,223,69.1,3,100,0
10/12/2017 15:50,73,74.5,77,66.4,55,60.8,205,67.8,3,100,0
10/12/2017 15:55,79,73.7,84,66.7,51,61.6,214,68.1,3,100,0
10/12/2017 16:00,65,73.2,75,68.4,51,62.2,191,68.4,3,100,0
10/12/2017 16:05,60,72.9,74,70.7,48,63.5,182,69.5,3,100,0
10/12/2017 16:10,74,71.7,75,68.2,77,59.2,226,66.3,3,100,0
10/12/2017 16:15,55,68.3,73,67.4,60,57.4,188,64.5,3,100,0
10/12/2017 16:20,54,68.5,68,70,50,59.6,172,66.5,3,100,0
10/12/2017 16:25,69,71.9,68,70.7,52,58.5,189,67.8,3,100,0
10/12/2017 16:30,58,70.4,58,70,47,59.4,163,67.1,3,100,0
10/12/2017 16:35,66,70.3,71,69.3,50,57.9,187,66.6,3,100,0
10/12/2017 16:40,62,66.7,69,72.5,48,58.8,179,66.8,3,100,0
10/12/2017 16:45,63,67.6,69,72.1,54,60.8,186,67.3,3,100,0
10/12/2017 16:50,60,69.6,71,72.5,53,59.5,184,67.8,3,100,0
10/12/2017 16:55,65,68.2,62,70.6,57,59.6,184,66.3,3,100,0
10/12/2017 17:00,62,71.5,79,69.8,61,61.6,202,67.8,3,100,0
10/12/2017 17:05,66,69.4,74,69.9,50,61.8,190,67.6,3,100,0
10/12/2017 17:10,81,70.3,66,70,50,62.2,197,68.1,3,100,0
10/12/2017 17:15,55,69.5,60,67.1,50,60.4,165,65.9,3,100,0
10/12/2017 17:20,60,73.6,72,67,59,60.3,191,67,3,100,0
10/12/2017 17:25,51,74.8,60,65.2,59,61.1,170,66.7,3,100,0
10/12/2017 17:30,55,75.5,53,68.5,57,61.5,165,68.4,3,100,0
10/12/2017 17:35,56,72.7,70,68.5,64,62.8,190,67.8,3,100,0
10/12/2017 17:40,63,74.1,62,67.7,51,62,176,68.3,3,100,0
10/12/2017 17:45,54,75.5,55,68.4,33,62.9,142,69.8,3,100,0
10/12/2017 17:50,59,75,66,69.2,50,63.1,175,69.4,3,100,0
10/12/2017 17:55,68,75.9,60,69.1,41,62.3,169,70.2,3,100,0
10/12/2017 18:00,63,72.9,63,69.5,41,61.9,167,68.9,3,100,0
10/12/2017 18:05,74,74.1,67,70,67,61.7,208,68.8,3,100,0
10/12/2017 18:10,54,71.6,78,71.2,59,62.8,191,68.7,3,100,0
10/12/2017 18:15,60,70.7,60,71.7,42,64.1,162,69.4,3,100,0
10/12/2017 18:20,50,70.9,53,72.8,42,64,145,69.6,3,100,0
10/12/2017 18:25,52,68.7,54,68.2,40,62.6,146,66.8,3,100,0
10/12/2017 18:30,49,72.2,63,69.2,43,63.8,155,68.7,3,100,0
10/12/2017 18:35,58,72.4,66,71.3,39,62.4,163,69.6,3,100,0
10/12/2017 18:40,52,74.1,51,71.5,42,61.2,145,69.4,3,100,0
10/12/2017 18:45,55,74.4,62,72.2,29,62.4,146,71.1,3,100,0
10/12/2017 18:50,48,73.5,67,72.5,36,62.1,151,70.3,3,100,0
10/12/2017 18:55,49,72.2,56,70.5,32,61.8,137,69.1,3,100,0
10/12/2017 19:00,57,67.5,57,66.9,42,61.7,156,65.7,3,100,0
10/12/2017 19:05,49,69.6,58,65.7,46,62.5,153,66,3,100,0
10/12/2017 19:10,45,69.5,56,68.9,48,60.1,149,66.2,3,100,0
10/12/2017 19:15,51,69.2,63,66.4,38,60.3,152,65.8,3,100,0
10/12/2017 19:20,42,71.5,54,67.1,35,60.4,131,66.7,3,100,0
10/12/2017 19:25,38,70.5,68,66.9,45,58.1,151,65.2,3,100,0
10/12/2017 19:30,41,68.6,56,67.7,54,59.5,151,65,3,100,0
10/12/2017 19:35,59,69.8,65,68.6,47,61.1,171,67,3,100,0
10/12/2017 19:40,49,68.8,54,67.8,56,61.9,159,66,3,100,0
10/12/2017 19:45,35,68.8,51,70.6,34,60.1,120,67.1,3,100,0
10/12/2017 19:50,42,71.2,47,70.7,27,61.8,116,68.8,3,100,0
10/12/2017 19:55,55,70.9,53,72.4,29,60.7,137,69.3,3,100,0
10/12/2017 20:00,40,70.2,42,72.4,28,61.6,110,68.9,3,100,0
10/12/2017 20:05,41,67.8,41,70.4,27,61.6,109,67.2,3,100,0
10/12/2017 20:10,43,70.9,57,70.9,31,61.5,131,68.7,3,100,0
10/12/2017 20:15,48,72.4,51,68.8,30,62.4,129,68.7,3,100,0
10/12/2017 20:20,38,72.8,49,69.2,29,62.5,116,68.7,3,100,0
10/12/2017 20:25,38,70.1,41,67.9,15,62,94,67.8,3,100,0
10/12/2017 20:30,33,70.1,42,67.6,34,62.5,109,66.8,3,100,0
10/12/2017 20:35,40,68.9,54,70.1,29,63,123,68,3,100,0
10/12/2017 20:40,47,71.3,55,68.6,30,63,132,68.3,3,100,0
10/12/2017 20:45,50,71.2,55,71,23,62.7,128,69.6,3,100,0
10/12/2017 20:50,40,69.8,44,71.4,25,63,109,68.9,3,100,0
10/12/2017 20:55,50,70.6,53,72.1,31,60.5,134,68.9,3,100,0
10/12/2017 21:00,44,72,44,70.8,33,60.7,121,68.5,3,100,0
10/12/2017 21:05,36,71.1,37,69.9,27,61.4,100,68,3,100,0
10/12/2017 21:10,35,72,36,68.4,24,62.1,95,68.1,3,100,0
10/12/2017 21:15,39,71.5,46,69.8,26,62,111,68.6,3,100,0
10/12/2017 21:20,41,70.6,53,66.3,28,61.8,122,66.7,3,100,0
10/12/2017 21:25,35,72.2,41,67.2,29,62.5,105,67.6,3,100,0
10/12/2017 21:30,42,72.7,47,67.9,15,62.8,104,69.1,3,100,0
10/12/2017 21:35,39,70.4,47,68.7,30,63.4,116,67.9,3,100,0
10/12/2017 21:40,37,70.9,44,69.6,31,62.8,112,68.1,3,100,0
10/12/2017 21:45,37,72.3,45,69.1,22,62.3,104,68.8,3,100,0
10/12/2017 21:50,31,70.2,40,69.3,25,62.5,96,67.8,3,100,0
10/12/2017 21:55,31,71.6,35,69.2,29,61.9,95,67.8,3,100,0
10/12/2017 22:00,25,71.7,37,69.6,20,62.3,82,68.5,3,100,0
10/12/2017 22:05,25,70.6,40,70.5,13,62.5,78,69.2,3,100,0
10/12/2017 22:10,34,70.9,34,66.7,11,62.4,79,67.9,3,100,0
10/12/2017 22:15,26,71.3,31,68.3,19,62.3,76,67.8,3,100,0
10/12/2017 22:20,33,72.9,33,69.7,13,62.6,79,69.9,3,100,0
10/12/2017 22:25,26,72.1,44,70.3,17,62.8,87,69.4,3,100,0
10/12/2017 22:30,31,71.7,29,70,12,62.5,72,69.5,3,100,0
10/12/2017 22:35,29,71.3,32,70.2,18,62.5,79,68.8,3,100,0
10/12/2017 22:40,21,70.8,31,68.2,18,62.8,70,67.6,3,100,0
10/12/2017 22:45,32,71,37,70.3,16,62.9,85,69.2,3,100,0
10/12/2017 22:50,17,71,27,70.6,15,62.7,59,68.7,3,100,0
10/12/2017 22:55,22,70.5,23,69.5,20,62.6,65,67.7,3,100,0
10/12/2017 23:00,20,70,24,69,10,62.7,54,68.2,3,100,0
10/12/2017 23:05,17,71,24,69.5,9,62.7,50,68.8,3,100,0
10/12/2017 23:10,24,70.4,17,69.6,7,62.7,48,69,3,100,0
10/12/2017 23:15,23,71.4,22,69.9,9,62.7,54,69.3,3,100,0
10/12/2017 23:20,12,71.6,19,69.6,9,62.8,40,68.7,3,100,0
10/12/2017 23:25,18,71,25,69.7,15,62.7,58,68.3,3,100,0
10/12/2017 23:30,17,70.7,34,70.3,9,62.9,60,69.3,3,100,0
10/12/2017 23:35,22,71.6,25,70.2,16,62.4,63,68.7,3,100,0
10/12/2017 23:40,18,71.7,27,70.1,18,62.4,63,68.4,3,100,0
10/12/2017 23:45,14,72,21,70,10,61.9,45,68.8,3,100,0
10/12/2017 23:50,11,71.9,14,69.9,8,62.2,33,68.7,3,100,0
10/12/2017 23:55,21,71.8,20,69.6,5,62.5,46,69.8,3,100,0
10/13/2017 0:00,29,71.9,22,69.7,8,62.7,59,69.8,3,100,0
10/13/2017 0:05,17,72.1,20,70,6,62.9,43,69.8,3,100,0
10/13/2017 0:10,16,72.2,16,70,7,62.9,39,69.6,3,100,0
10/13/2017 0:15,16,71.4,18,69.7,2,62.9,36,70.1,3,100,0
10/13/2017 0:20,11,71.7,13,69.8,5,62.9,29,69.3,3,100,0
10/13/2017 0:25,12,72,14,69.6,2,62.7,28,70.1,3,100,0
10/13/2017 0:30,16,72,13,68.9,3,62.8,32,69.9,3,100,0
10/13/2017 0:35,10,72.1,10,69.3,6,63,26,68.9,3,100,0
10/13/2017 0:40,11,71.8,20,69.7,3,63,34,69.8,3,100,0
10/13/2017 0:45,11,72,12,69.9,0,63,23,70.9,3,100,0
10/13/2017 0:50,13,71.9,7,69.8,4,62.7,24,69.8,3,100,0
10/13/2017 0:55,8,72,10,69.6,5,62.8,23,69,3,100,0
10/13/2017 1:00,10,72,13,69.5,7,62.6,30,68.7,3,100,0
10/13/2017 1:05,14,72.2,10,69.7,2,62.7,26,70.5,3,100,0
10/13/2017 1:10,10,71.4,13,69.9,0,62.7,23,70.6,3,100,0
10/13/2017 1:15,11,71.8,13,69.8,2,62.6,26,70.1,3,100,0
10/13/2017 1:20,13,72.1,9,69.8,2,62.5,24,70.4,3,100,0
10/13/2017 1:25,9,72.1,8,69.9,1,63.5,18,70.6,3,100,0
10/13/2017 1:30,8,72,7,68.6,2,63.2,17,69.6,3,100,0
10/13/2017 1:35,10,72.1,11,68.1,4,63.1,25,68.9,3,100,0
10/13/2017 1:40,10,72.1,7,69,5,62.9,22,69,3,100,0
10/13/2017 1:45,6,71.7,12,69.4,4,62.9,22,68.8,3,100,0
10/13/2017 1:50,9,71.9,6,69.4,3,62.7,18,69.5,3,100,0
10/13/2017 1:55,5,72.2,12,69.7,2,62.9,19,69.6,3,100,0
10/13/2017 2:00,13,72.2,12,69.9,4,63,29,70,3,100,0
10/13/2017 2:05,9,72.1,6,69.7,2,62.8,17,70.2,3,100,0
10/13/2017 2:10,11,71.8,7,69.7,2,62.9,20,70.2,3,100,0
10/13/2017 2:15,5,71.9,5,69.7,5,62.7,15,68.1,3,100,0
10/13/2017 2:20,7,72.1,8,69.9,1,62.7,16,70.4,3,100,0
10/13/2017 2:25,9,71.8,16,69.1,4,62.7,29,69.1,3,100,0
10/13/2017 2:30,8,71.7,10,69.5,2,62.9,20,69.7,3,100,0
10/13/2017 2:35,5,71.8,10,69.8,9,62.7,24,67.6,3,100,0
10/13/2017 2:40,9,71.5,6,69.3,8,62.8,23,67.9,3,100,0
10/13/2017 2:45,7,71.7,8,69.6,5,62.8,20,68.6,3,100,0
10/13/2017 2:50,2,72,11,69.2,4,62.7,17,68,3,100,0
10/13/2017 2:55,8,72.3,7,69.7,6,63,21,68.8,3,100,0
10/13/2017 3:00,6,71.6,18,69.9,7,62.9,31,68.6,3,100,0
10/13/2017 3:05,9,72,8,69.9,5,62.9,22,69.2,3,100,0
10/13/2017 3:10,10,72.2,12,70,5,62.9,27,69.5,3,100,0
10/13/2017 3:15,12,72.3,18,69.9,7,62.8,37,69.3,3,100,0
10/13/2017 3:20,12,72.5,10,69.9,8,62.9,30,69.1,3,100,0
10/13/2017 3:25,7,71.8,12,69.3,8,62.9,27,68.1,3,100,0
10/13/2017 3:30,9,71.5,16,69.6,12,63,37,67.9,3,100,0
10/13/2017 3:35,7,71.8,15,68,10,62.9,32,67.2,3,100,0
10/13/2017 3:40,9,72,14,69.2,7,62.9,30,68.6,3,100,0
10/13/2017 3:45,9,71.9,16,69.8,6,62.8,31,69.1,3,100,0
10/13/2017 3:50,10,71.3,19,70.3,12,62.6,41,68.3,3,100,0
10/13/2017 3:55,11,71.3,19,70.5,10,62.6,40,68.7,3,100,0
10/13/2017 4:00,11,71.9,28,70.2,13,62.8,52,68.7,3,100,0
10/13/2017 4:05,7,70.8,24,70,14,62.9,45,67.9,3,100,0
10/13/2017 4:10,6,70.9,25,68.7,19,63.3,50,66.9,3,100,0
10/13/2017 4:15,13,70.9,20,68.6,19,62.9,52,67.1,3,100,0
10/13/2017 4:20,13,71.7,22,69.4,22,62.9,57,67.4,3,100,0
10/13/2017 4:25,13,71.9,32,69.8,21,62.6,66,67.9,3,100,0
10/13/2017 4:30,18,71.9,31,70.7,31,62.5,80,67.8,3,100,0
10/13/2017 4:35,10,72.3,34,69.9,33,61.7,77,66.7,3,100,0
10/13/2017 4:40,10,72.1,45,71.4,41,62,96,67.5,3,100,0
10/13/2017 4:45,22,69.7,36,69.5,43,62.7,101,66.6,3,100,0
10/13/2017 4:50,18,70.2,35,69,37,61.3,90,66.1,3,100,0
10/13/2017 4:55,17,70.3,43,70,46,62.7,106,66.9,3,100,0
10/13/2017 5:00,22,71.6,35,70.1,40,62.5,97,67.3,3,100,0
10/13/2017 5:05,20,72.5,41,69.3,52,63.6,113,67.2,3,100,0
10/13/2017 5:10,22,69.8,51,70.9,49,61.8,122,67,3,100,0
10/13/2017 5:15,26,70.2,45,69.6,55,62.2,126,66.5,3,100,0
10/13/2017 5:20,25,69.5,53,68.9,79,61.9,157,65.5,3,100,0
10/13/2017 5:25,34,72,62,66.7,71,63.1,167,66.2,3,100,0
10/13/2017 5:30,21,72.3,59,65,79,62.1,159,64.5,3,100,0
10/13/2017 5:35,22,72.4,40,67,80,62,142,65,3,100,0
10/13/2017 5:40,37,70.2,61,67,92,63.5,190,65.9,3,100,0
10/13/2017 5:45,32,71.7,65,68.1,77,63.7,174,66.8,3,100,0
10/13/2017 5:50,37,70.8,65,69.9,93,62.8,195,66.7,3,100,0
10/13/2017 5:55,42,68.2,69,67.9,91,61.6,202,65.1,3,100,0
10/13/2017 6:00,27,70.1,52,65.4,75,58.9,154,63.1,3,100,0
10/13/2017 6:05,45,68.4,67,67.3,93,57.4,205,63.1,3,100,0
10/13/2017 6:10,38,70.1,54,68.4,87,57.9,179,63.7,3,100,0
10/13/2017 6:15,40,70,59,68.8,85,57,184,63.6,3,100,0
10/13/2017 6:20,37,70.7,61,69.3,75,57.1,173,64.3,3,100,0
10/13/2017 6:25,37,66.1,70,67.5,98,58.4,205,62.9,3,100,0
10/13/2017 6:30,37,70.3,53,70.2,76,55.4,166,63.4,3,100,0
10/13/2017 6:35,34,67.5,75,68.7,106,55.6,215,62.1,3,100,0
10/13/2017 6:40,42,68.8,66,70,85,55.5,193,63.4,3,100,0
10/13/2017 6:45,32,70,63,68.8,90,56.3,185,62.9,3,100,0
10/13/2017 6:50,34,71.9,61,68,90,55.6,185,62.7,3,100,0
10/13/2017 6:55,49,69.2,76,67.7,108,57.1,233,63.1,3,100,0
10/13/2017 7:00,46,71.6,64,65.7,103,57.3,213,62.9,3,100,0
10/13/2017 7:05,42,67.3,69,66.9,94,57.2,205,62.5,3,100,0
10/13/2017 7:10,57,70.9,61,68.5,98,57.6,216,64.2,3,100,0
10/13/2017 7:15,50,71.1,84,65.7,92,57.3,226,63.5,3,100,0
10/13/2017 7:20,53,73.6,64,63.3,89,56.9,206,63.2,3,100,0
10/13/2017 7:25,60,71.5,78,65.2,107,56.7,245,63,3,100,0
10/13/2017 7:30,48,68.8,71,65.7,105,57.5,224,62.5,3,100,0
10/13/2017 7:35,64,71.8,84,67.3,108,55.4,256,63.4,3,100,0
10/13/2017 7:40,67,70.2,78,68,110,57.4,255,64,3,100,0
10/13/2017 7:45,53,71,87,67.7,119,57.4,259,63.6,3,100,0
10/13/2017 7:50,71,73.2,68,67,104,58.9,243,65.3,3,100,0
10/13/2017 7:55,59,72,84,66.6,109,60,252,65,3,100,0
10/13/2017 8:00,81,70.8,87,66.7,106,59.7,274,65.2,3,100,0
10/13/2017 8:05,79,69.6,84,68.1,110,59.9,273,65.2,3,100,0
10/13/2017 8:10,66,67.6,78,66.1,109,59.4,253,63.6,3,100,0
10/13/2017 8:15,71,65.7,89,63.6,117,59.2,277,62.3,3,100,0
10/13/2017 8:20,68,65.1,88,63.9,118,59.2,274,62.2,3,100,0
10/13/2017 8:25,70,63.7,85,63.7,101,59.6,256,62.1,3,100,0
10/13/2017 8:30,83,65.6,91,66,103,59.1,277,63.3,3,100,0
10/13/2017 8:35,83,63.9,82,65.4,116,59.2,281,62.4,3,100,0
10/13/2017 8:40,77,65.8,81,64.9,100,59.2,258,63,3,100,0
10/13/2017 8:45,77,64.4,75,64.9,78,58.9,230,62.7,3,100,0
10/13/2017 8:50,67,63,87,62.1,85,58.2,239,61,3,100,0
10/13/2017 8:55,81,65.2,80,62.4,81,58.2,242,61.9,3,100,0
10/13/2017 9:00,58,65.6,87,63.7,82,57.4,227,61.9,3,100,0
10/13/2017 9:05,66,65.9,92,65.4,83,59.3,241,63.4,3,100,0
10/13/2017 9:10,71,62.1,76,64.4,75,58.4,222,61.6,3,100,0
10/13/2017 9:15,67,62.3,83,64.4,82,58.7,232,61.8,3,100,0
10/13/2017 9:20,61,66,70,65.4,88,58.9,219,63,3,100,0
10/13/2017 9:25,61,66.7,78,63,79,57.3,218,62,3,100,0
10/13/2017 9:30,65,68.5,74,63,66,57.5,205,63,3,100,0
10/13/2017 9:35,71,67.3,81,63.7,70,59.5,222,63.5,3,100,0
10/13/2017 9:40,69,69.4,82,66.2,70,59.5,221,65.1,3,100,0
10/13/2017 9:45,71,69.2,85,64.7,73,59.7,229,64.5,3,100,0
10/13/2017 9:50,72,69.4,70,66.2,68,59.9,210,65.3,3,100,0
10/13/2017 9:55,55,64.5,75,64.4,82,59.2,212,62.4,3,100,0
10/13/2017 10:00,60,72.8,61,66.4,69,62.4,190,67,3,100,0
10/13/2017 10:05,64,71.8,81,61.3,75,61.2,220,64.3,3,100,0
10/13/2017 10:10,60,70.1,81,61.4,68,62.2,209,64.2,3,100,0
10/13/2017 10:15,60,72.2,70,59.6,70,61.3,200,64,3,100,0
10/13/2017 10:20,70,75.1,87,61.4,69,60.7,226,65.4,3,100,0
10/13/2017 10:25,63,74.8,72,60.3,66,61.2,201,65.1,3,100,0
10/13/2017 10:30,52,75,83,60.5,52,62.5,187,65.1,3,100,0
10/13/2017 10:35,59,74,70,64,66,63.7,195,66.9,3,100,0
10/13/2017 10:40,65,71.6,71,62.5,61,62.8,197,65.6,3,100,0
10/13/2017 10:45,68,74.4,84,66.8,74,64,226,68.2,3,100,0
10/13/2017 10:50,58,76.3,74,65.8,63,64.6,195,68.5,3,100,0
10/13/2017 10:55,69,74.5,74,63.4,77,64.9,220,67.4,3,100,0
10/13/2017 11:00,67,75.3,75,66.4,62,64.1,204,68.6,3,100,0
10/13/2017 11:05,74,74.7,76,67.3,62,63.8,212,68.9,3,100,0
10/13/2017 11:10,65,72.6,82,65.6,84,61.8,231,66.2,3,100,0
10/13/2017 11:15,73,71.9,81,66.4,61,60.6,215,66.6,3,100,0
10/13/2017 11:20,60,71,85,65.9,73,62,218,66,3,100,0
10/13/2017 11:25,63,73.8,67,61.7,72,61.1,202,65.3,3,100,0
10/13/2017 11:30,73,70.2,84,64.7,70,63.3,227,66,3,100,0
10/13/2017 11:35,56,72.2,77,67.5,52,63.2,185,67.7,3,100,0
10/13/2017 11:40,74,70.2,71,66.2,75,62.5,220,66.3,3,100,0
10/13/2017 11:45,74,72.4,85,66.6,71,62.9,230,67.3,3,100,0
10/13/2017 11:50,61,73.8,62,66.6,49,62,172,67.8,3,100,0
10/13/2017 11:55,68,70.6,85,64.3,76,62.9,229,65.7,3,100,0
10/13/2017 12:00,74,68.6,82,65.7,80,62.1,236,65.4,3,100,0
10/13/2017 12:05,64,69.8,64,65.4,53,62.3,181,66,3,100,0
10/13/2017 12:10,58,74,62,65,46,62,166,67.3,3,100,0
10/13/2017 12:15,63,77.2,66,64.7,61,64.1,190,68.7,3,100,0
10/13/2017 12:20,58,75.4,62,67.1,49,63.1,169,68.8,3,100,0
10/13/2017 12:25,46,74,68,66.1,44,63.7,158,67.7,3,100,0
10/13/2017 12:30,61,75.2,81,64.4,59,63.5,201,67.4,3,100,0
10/13/2017 12:35,57,71.5,74,64.1,57,63.1,188,66,3,100,0
10/13/2017 12:40,66,74,77,64.1,64,62.5,207,66.8,3,100,0
10/13/2017 12:45,60,73.2,66,65.8,49,63.4,175,67.7,3,100,0
10/13/2017 12:50,49,73.9,68,64.5,57,64,174,67,3,100,0
10/13/2017 12:55,57,74.5,63,64.9,51,61.7,171,67.1,3,100,0
10/13/2017 13:00,47,77.3,67,66.9,44,62.7,158,68.8,3,100,0
10/13/2017 13:05,59,70.1,68,66.8,54,61.3,181,66.2,3,100,0
10/13/2017 13:10,56,69.6,78,69.1,57,62.3,191,67.2,3,100,0
10/13/2017 13:15,66,72,80,68.6,66,61.7,212,67.5,3,100,0
10/13/2017 13:20,57,71.1,61,66.8,49,63,167,67.2,3,100,0
10/13/2017 13:25,60,72.1,72,66.5,44,64.2,176,67.8,3,100,0
10/13/2017 13:30,55,71.6,73,66.1,55,62.7,183,66.7,3,100,0
10/13/2017 13:35,66,70.2,71,63.4,53,64.1,190,66,3,100,0
10/13/2017 13:40,61,75.8,69,66.6,52,63.6,182,68.8,3,100,0
10/13/2017 13:45,60,73.7,82,67.3,50,63.7,192,68.4,3,100,0
10/13/2017 13:50,68,73.8,64,62.4,60,63.7,192,66.8,3,100,0
10/13/2017 13:55,62,75.6,73,63.9,52,64,187,67.8,3,100,0
10/13/2017 14:00,62,71.4,60,65.1,41,63.9,163,67.2,3,100,0
10/13/2017 14:05,73,71.5,65,66.1,58,61.7,196,66.8,3,100,0
10/13/2017 14:10,70,71,67,67.2,55,61.2,192,66.9,3,100,0
10/13/2017 14:15,59,73.1,77,67,62,61.6,198,67.1,3,100,0
10/13/2017 14:20,61,71.7,72,65.2,58,59.9,191,65.7,3,100,0
10/13/2017 14:25,72,70.6,86,64.9,70,61,228,65.5,3,100,0
10/13/2017 14:30,69,70.7,81,66.1,62,61.5,212,66.3,3,100,0
10/13/2017 14:35,52,71.4,68,64,52,58.2,172,64.5,3,100,0
10/13/2017 14:40,58,70.9,70,66,53,61.2,181,66.2,3,100,0
10/13/2017 14:45,71,70.3,78,65.3,52,62.7,201,66.4,3,100,0
10/13/2017 14:50,70,71.1,85,66.5,53,63,208,67.2,3,100,0
10/13/2017 14:55,67,73.7,59,65.8,52,63.3,178,68,3,100,0
10/13/2017 15:00,53,75.4,69,67.3,53,63,175,68.5,3,100,0
10/13/2017 15:05,86,76.9,82,66.6,63,63,231,69.5,3,100,0
10/13/2017 15:10,75,73.9,85,67.8,59,62.9,219,68.6,3,100,0
10/13/2017 15:15,69,75.5,69,67.7,73,61.5,211,68.1,3,100,0
10/13/2017 15:20,69,74,76,67.1,62,60.5,207,67.4,3,100,0
10/13/2017 15:25,56,73.9,77,64.6,69,60.7,202,65.8,3,100,0
10/13/2017 15:30,74,74.8,65,65.6,69,60.4,208,67.1,3,100,0
10/13/2017 15:35,77,73.8,81,63.5,65,58.6,223,65.6,3,100,0
10/13/2017 15:40,81,74.2,69,64.2,60,60.4,210,67,3,100,0
10/13/2017 15:45,90,75.1,79,64,80,60.6,249,66.9,3,100,0
10/13/2017 15:50,73,72.8,86,67,53,61.7,212,67.7,3,100,0
10/13/2017 15:55,85,73.2,96,67.9,66,60.5,247,67.7,3,100,0
10/13/2017 16:00,80,68.6,95,67.6,75,62.4,250,66.4,3,100,0
10/13/2017 16:05,79,67.1,83,67.7,65,62.6,227,66,3,100,0
10/13/2017 16:10,76,66.8,89,67.3,64,63.5,229,66.1,3,100,0
10/13/2017 16:15,63,61.6,90,62.7,66,58,219,61,3,100,0
10/13/2017 16:20,76,63.8,87,66,54,61,217,64,3,100,0
10/13/2017 16:25,57,69,68,65.5,48,60.7,173,65.3,3,100,0
10/13/2017 16:30,71,69.6,70,65.1,51,59.2,192,65.2,3,100,0
10/13/2017 16:35,70,70.1,75,64.3,66,59.3,211,64.7,3,100,0
10/13/2017 16:40,92,68.5,68,67.3,50,58.4,210,65.7,3,100,0
10/13/2017 16:45,71,68.9,62,68.5,58,58.7,191,65.7,3,100,0
10/13/2017 16:50,68,68.7,75,69.1,59,60.7,202,66.5,3,100,0
10/13/2017 16:55,68,67.2,77,68.8,47,61.9,192,66.5,3,100,0
10/13/2017 17:00,91,66.8,62,67,45,61.6,198,65.7,3,100,0
10/13/2017 17:05,72,68.3,70,68.7,63,61.7,205,66.4,3,100,0
10/13/2017 17:10,68,69.2,78,67.2,67,61.7,213,66.1,3,100,0
10/13/2017 17:15,97,68.3,77,70.3,73,62.7,247,67.3,3,100,0
10/13/2017 17:20,69,72,69,67.3,62,61.6,200,67.2,3,0,0
10/13/2017 17:25,62,69.6,76,68.1,64,61.2,202,66.4,3,0,0
10/13/2017 17:30,80,68.6,74,68.6,50,62.7,204,67.2,3,100,0
10/13/2017 17:35,80,69.7,74,69.2,56,62.8,210,67.7,3,100,0
10/13/2017 17:40,66,71.1,70,69.5,46,61.6,182,68.1,3,100,0
10/13/2017 17:45,59,72.2,74,68.8,55,60.7,188,67.5,3,100,0
10/13/2017 17:50,81,68.4,73,68.5,68,61.4,222,66.3,3,100,0
10/13/2017 17:55,66,70.4,75,68.7,61,63.4,202,67.7,3,100,0
10/13/2017 18:00,68,72.4,63,69.8,46,63.6,177,69.2,3,100,0
10/13/2017 18:05,65,74.7,75,69.6,65,63.6,205,69.3,3,100,0
10/13/2017 18:10,82,73.1,71,66.5,63,62.7,216,67.9,3,100,0
10/13/2017 18:15,81,72.6,63,67.7,36,63.2,180,69,3,100,0
