5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/16/2017 13:40,57,70.8,71,64.8,58,61.7,186,65.7,3,0,0
11/16/2017 13:45,52,72.8,65,64.4,48,62.3,165,66.4,3,0,0
11/16/2017 13:50,48,71.9,60,64.9,34,62.7,142,66.7,3,100,0
11/16/2017 13:55,61,65.8,53,63.2,47,58.4,161,62.8,3,100,0
11/16/2017 14:00,40,67,51,62.3,43,56.9,134,62,3,100,0
11/16/2017 14:05,49,68.6,51,59.4,37,58,137,62.3,3,100,0
11/16/2017 14:10,46,66.2,57,58.6,34,57.7,137,60.9,3,100,0
11/16/2017 14:15,50,67.8,45,62.4,40,58.4,135,63.2,3,100,0
11/16/2017 14:20,70,69.2,65,62.5,45,58,180,64,3,100,0
11/16/2017 14:25,48,70.1,86,64.2,50,57.8,184,64,3,100,0
11/16/2017 14:30,61,64.1,68,64.5,46,56.5,175,62.3,3,100,0
11/16/2017 14:35,64,67.3,70,62.5,46,57.3,180,62.9,3,100,0
11/16/2017 14:40,48,68.4,58,63.4,42,58.6,148,63.7,3,100,0
11/16/2017 14:45,48,65.4,58,61.8,56,58.6,162,61.8,3,100,0
11/16/2017 14:50,54,68.4,72,62.8,44,58.4,170,63.4,3,100,0
11/16/2017 14:55,64,67.8,65,65.3,44,59.4,173,64.7,3,100,0
11/16/2017 15:00,55,67.3,74,64.1,47,61,176,64.3,3,100,0
11/16/2017 15:05,63,67,72,61.9,50,59.7,185,63,3,100,0
11/16/2017 15:10,61,68.9,60,63.4,61,56.4,182,62.9,3,100,0
11/16/2017 15:15,54,67,78,64.9,65,55.4,197,62.3,3,100,0
11/16/2017 15:20,67,65.7,83,65.5,70,55.7,220,62.4,3,100,0
11/16/2017 15:25,103,63.7,89,63.7,88,53.8,280,60.6,3,100,0
11/16/2017 15:30,62,60.5,78,57.7,69,48,209,55.3,3,100,0
11/16/2017 15:35,78,56.1,72,53.4,58,44.2,208,51.8,3,100,0
11/16/2017 15:40,80,58,70,55.2,75,45.8,225,53.1,3,100,0
11/16/2017 15:45,68,50.8,62,52.8,60,43.2,190,49.1,3,100,0
11/16/2017 15:50,79,38.9,71,48.4,62,41.4,212,42.8,3,100,0
11/16/2017 15:55,61,33,65,49.1,50,41.2,176,41.3,3,100,0
11/16/2017 16:00,50,40.9,51,52.5,40,45.9,141,46.5,3,100,0
11/16/2017 16:05,50,48.4,60,54.8,48,48.6,158,50.9,3,100,0
11/16/2017 16:10,54,49.8,60,55.7,52,49,166,51.7,3,100,0
11/16/2017 16:15,45,53.2,63,55.5,41,51.1,149,53.6,3,100,0
11/16/2017 16:20,50,57.2,61,56.5,45,51.6,156,55.3,3,100,0
11/16/2017 16:25,45,58.6,49,60.8,37,56.3,131,58.8,3,100,0
11/16/2017 16:30,44,62.8,39,63.6,37,56.7,120,61.2,3,100,0
11/16/2017 16:35,52,62.1,53,64.1,36,57.6,141,61.7,3,100,0
11/16/2017 16:40,57,64.1,68,63.5,64,57.3,189,61.6,3,100,0
11/16/2017 16:45,61,63.5,58,61.4,48,53.2,167,59.8,3,100,0
11/16/2017 16:50,53,63.8,48,62.8,48,51.3,149,59.5,3,100,0
11/16/2017 16:55,56,65.6,51,64.2,51,49.4,158,59.9,3,100,0
11/16/2017 17:00,63,62.9,67,59.1,51,48.7,181,57.5,3,100,0
11/16/2017 17:05,34,64.3,54,61.3,43,50,131,58.4,3,100,0
11/16/2017 17:10,56,55.4,60,52.6,53,44.4,169,51,3,100,0
11/16/2017 17:15,63,51.7,40,47.9,55,41,158,47,3,100,0
11/16/2017 17:20,58,48.6,49,45.9,45,37.7,152,44.5,3,100,0
11/16/2017 17:25,60,30.4,58,42.5,55,31.3,173,34.7,3,100,0
11/16/2017 17:30,52,20.2,55,36.9,50,27.6,157,28.4,3,100,0
11/16/2017 17:35,51,30.3,46,38.1,43,31.4,140,33.2,3,100,0
11/16/2017 17:40,59,41.8,64,46,45,41.3,168,43.3,3,100,0
11/16/2017 17:45,53,52.4,42,52,36,48,131,51.1,3,100,0
11/16/2017 17:50,60,56.4,48,57.5,36,51.4,144,55.5,3,100,0
11/16/2017 17:55,73,59.4,56,61.3,48,52.7,177,58.2,3,100,0
11/16/2017 18:00,55,63.8,55,64.9,35,56.1,145,62.4,3,100,0
11/16/2017 18:05,64,63.9,64,62,53,53.3,181,60.1,3,100,0
11/16/2017 18:10,53,64.5,66,61.1,49,54.3,168,60.2,3,100,0
11/16/2017 18:15,57,64.8,57,61.6,43,55.8,157,61.2,3,100,0
11/16/2017 18:20,37,64.6,38,63.4,35,56.5,110,61.6,3,100,0
11/16/2017 18:25,47,66.3,42,67.8,28,59.4,117,65.2,3,100,0
11/16/2017 18:30,38,69,48,68.3,33,58.8,119,65.9,3,100,0
11/16/2017 18:35,43,65.9,49,66.3,31,59.3,123,64.4,3,100,0
11/16/2017 18:40,59,68.6,39,66.5,23,60.7,121,66.4,3,100,0
11/16/2017 18:45,45,69.8,45,65.2,43,60.5,133,65.2,3,100,0
11/16/2017 18:50,58,67.6,45,65.3,35,60.4,138,65,3,100,0
11/16/2017 18:55,55,70,39,67.4,31,61.5,125,67.1,3,100,0
11/16/2017 19:00,60,69.7,34,68.3,26,62,120,67.6,3,100,0
11/16/2017 19:05,51,69.5,64,67.4,48,58.5,163,65.4,3,100,0
11/16/2017 19:10,46,71,52,68.2,34,59.8,132,67,3,100,0
11/16/2017 19:15,63,71.9,64,66.7,40,60.1,167,67.1,3,100,0
11/16/2017 19:20,43,72.5,46,65,39,59.7,128,65.9,3,100,0
11/16/2017 19:25,50,71.9,58,66.7,36,57.9,144,66.3,3,100,0
11/16/2017 19:30,46,71.7,50,65.9,42,58.4,138,65.6,3,100,0
11/16/2017 19:35,42,73.1,52,67.9,25,60.3,119,68.1,3,100,0
11/16/2017 19:40,46,72.8,47,66.6,37,58.4,130,66.5,3,100,0
11/16/2017 19:45,42,73.3,39,69.4,46,58.3,127,66.7,3,100,0
11/16/2017 19:50,45,71.5,54,70.6,22,59.8,121,69,3,100,0
11/16/2017 19:55,39,71.2,40,68.5,26,61.4,105,67.7,3,100,0
11/16/2017 20:00,42,71.6,44,69.9,28,61.5,114,68.5,3,100,0
11/16/2017 20:05,47,71.7,46,70,32,61.6,125,68.5,3,100,0
11/16/2017 20:10,39,71.9,51,69.3,36,62.1,126,68,3,100,0
11/16/2017 20:15,41,71.6,44,67.9,26,61.6,111,67.8,3,100,0
11/16/2017 20:20,50,71.3,60,69.5,37,60.9,147,67.9,3,100,0
11/16/2017 20:25,39,71.8,50,67.2,30,60.6,119,67,3,100,0
11/16/2017 20:30,37,71.8,34,66.6,30,61,101,66.8,3,100,0
11/16/2017 20:35,30,72,45,66.7,27,60.6,102,66.6,3,100,0
11/16/2017 20:40,42,70,50,67.9,17,61.3,109,67.7,3,100,0
11/16/2017 20:45,33,71,31,67.8,18,61.9,82,67.8,3,100,0
11/16/2017 20:50,39,70.1,56,68.3,32,61.7,127,67.2,3,100,0
11/16/2017 20:55,32,71.2,40,69.8,22,62.3,94,68.5,3,100,0
11/16/2017 21:00,35,71.6,54,70.4,15,62.2,104,69.6,3,100,0
11/16/2017 21:05,31,70,39,69.2,23,62.1,93,67.7,3,100,0
11/16/2017 21:10,40,71.6,43,68.9,20,61.9,103,68.6,3,100,0
11/16/2017 21:15,34,70.1,44,68.3,27,61.6,105,67.2,3,100,0
11/16/2017 21:20,36,71.3,43,69.5,25,61.7,104,68.2,3,100,0
11/16/2017 21:25,43,70.7,34,66.9,30,62,107,67.1,3,100,0
11/16/2017 21:30,39,71.2,32,66.9,20,61.7,91,67.6,3,100,0
11/16/2017 21:35,35,71.7,40,67.3,18,62.2,93,68,3,100,0
11/16/2017 21:40,37,70.5,33,68.3,17,62.3,87,68.1,3,100,0
11/16/2017 21:45,30,71.1,31,69,23,62.4,84,67.9,3,100,0
11/16/2017 21:50,27,69.9,29,69.3,21,61.8,77,67.5,3,100,0
11/16/2017 21:55,21,70.8,35,69.1,15,62.1,71,68.1,3,100,0
11/16/2017 22:00,33,67.7,39,67.8,20,62.1,92,66.5,3,100,0
11/16/2017 22:05,22,69.4,29,67.3,21,62.5,72,66.5,3,100,0
11/16/2017 22:10,27,70.1,31,67.9,17,62.5,75,67.5,3,100,0
11/16/2017 22:15,34,70.9,26,67.9,14,62.2,74,68.2,3,100,0
11/16/2017 22:20,34,70.3,35,68.3,12,61.4,81,68.1,3,100,0
11/16/2017 22:25,25,70.4,28,68.1,13,61.6,66,67.7,3,100,0
11/16/2017 22:30,27,70.4,38,68.3,16,62.1,81,67.8,3,100,0
11/16/2017 22:35,19,70.8,34,68.5,10,62.5,63,68.2,3,100,0
11/16/2017 22:40,22,71.1,20,69,14,62.5,56,68.2,3,100,0
11/16/2017 22:45,32,70.4,27,67.6,10,62.6,69,68.2,3,100,0
11/16/2017 22:50,23,70.6,29,67.5,11,62.3,63,67.7,3,100,0
11/16/2017 22:55,21,69.7,20,68.5,13,62.2,54,67.5,3,100,0
11/16/2017 23:00,19,70.7,28,67.8,13,62.5,60,67.6,3,100,0
11/16/2017 23:05,24,71.2,24,67.5,8,62.6,56,68.4,3,100,0
11/16/2017 23:10,16,70.3,21,68.4,14,62.7,51,67.4,3,100,0
11/16/2017 23:15,16,70.7,28,69.5,13,62.5,57,68.2,3,100,0
11/16/2017 23:20,15,70,21,69.5,9,62.3,45,68.2,3,100,0
11/16/2017 23:25,11,70.8,21,69.3,10,62.3,42,68,3,100,0
11/16/2017 23:30,14,70.4,26,69.5,7,62.4,47,68.7,3,100,0
11/16/2017 23:35,19,70.9,20,69.2,13,62.6,52,68.2,3,100,0
11/16/2017 23:40,15,71.3,23,68.1,9,62.4,47,68,3,100,0
11/16/2017 23:45,15,71.6,17,69,15,62.3,47,67.7,3,100,0
11/16/2017 23:50,11,71.6,22,69.2,3,62.3,36,69.4,3,100,0
11/16/2017 23:55,17,71.9,16,69.2,5,62.6,38,69.5,3,100,0
11/17/2017 0:00,13,71.9,10,69.7,6,62.7,29,69.2,3,100,0
11/17/2017 0:05,13,71.8,17,69.7,4,62.6,34,69.7,3,100,0
11/17/2017 0:10,9,71.6,17,68.9,6,62.7,32,68.5,3,100,0
11/17/2017 0:15,9,71.8,14,69.2,1,62.7,24,69.9,3,100,0
11/17/2017 0:20,14,71.6,8,68.6,4,62.6,26,69.3,3,100,0
11/17/2017 0:25,7,71.1,11,68.8,3,62.5,21,68.7,3,100,0
11/17/2017 0:30,9,71.6,14,69.3,0,62.5,23,70.2,3,100,0
11/17/2017 0:35,10,71.8,14,68.4,6,62.4,30,68.3,3,100,0
11/17/2017 0:40,11,71.9,10,69,5,62.6,26,69,3,100,0
11/17/2017 0:45,12,71.9,8,69,3,62.7,23,69.7,3,100,0
11/17/2017 0:50,13,70.6,12,68.4,4,62.7,29,68.6,3,100,0
11/17/2017 0:55,6,71.4,8,67.8,3,62.6,17,68.2,3,100,0
11/17/2017 1:00,13,71.1,14,68.8,0,62.6,27,69.9,3,100,0
11/17/2017 1:05,6,70.9,15,68.3,1,62.7,22,68.8,3,100,0
11/17/2017 1:10,9,71.4,11,69.1,2,62.8,22,69.5,3,100,0
11/17/2017 1:15,4,71.5,8,69.4,3,62.8,15,68.6,3,100,0
11/17/2017 1:20,13,71.1,8,69.3,2,62.6,23,69.7,3,100,0
11/17/2017 1:25,9,70.5,3,69.7,1,62.8,13,69.7,3,100,0
11/17/2017 1:30,4,71.2,8,69.7,4,62.6,16,68.3,3,100,0
11/17/2017 1:35,10,71.9,17,68.9,4,62.5,31,69,3,100,0
11/17/2017 1:40,8,71.7,6,69.3,4,62.6,18,68.9,3,100,0
11/17/2017 1:45,5,71.2,8,69.5,3,62.1,16,68.6,3,100,0
11/17/2017 1:50,5,71.5,13,69.6,2,62.5,20,69.4,3,100,0
11/17/2017 1:55,5,71.7,7,69.5,5,62.6,17,68.1,3,100,0
11/17/2017 2:00,5,71.8,2,69.6,2,62.7,9,69.3,3,100,0
11/17/2017 2:05,10,72,9,69.5,6,62.8,25,68.9,3,100,0
11/17/2017 2:10,9,71.4,12,69.6,2,62.8,23,69.7,3,100,0
11/17/2017 2:15,10,70.7,8,69.6,5,62.7,23,68.6,3,100,0
11/17/2017 2:20,11,71,10,69.5,4,62.7,25,69.1,3,100,0
11/17/2017 2:25,10,72,12,69.7,3,62.7,25,69.8,3,100,0
11/17/2017 2:30,11,70.3,7,69.8,6,62.6,24,68.2,3,100,0
11/17/2017 2:35,2,71.3,7,69.8,2,62.8,11,68.8,3,100,0
11/17/2017 2:40,8,71.7,8,69.8,4,62.8,20,69.2,3,100,0
11/17/2017 2:45,10,71.9,12,69.9,4,62.8,26,69.6,3,100,0
11/17/2017 2:50,8,71.3,11,70,5,62.7,24,68.9,3,100,0
11/17/2017 2:55,4,71.4,8,69.9,6,62.7,18,67.8,3,100,0
11/17/2017 3:00,8,71.3,13,69.8,6,62.5,27,68.6,3,100,0
11/17/2017 3:05,5,71.6,9,69.8,10,62.5,24,67.1,3,100,0
11/17/2017 3:10,7,71.9,12,69.4,3,62.4,22,69.2,3,100,0
11/17/2017 3:15,9,71.3,15,69.6,7,62.4,31,68.5,3,100,0
11/17/2017 3:20,11,71.9,10,69.8,8,62.4,29,68.6,3,100,0
11/17/2017 3:25,10,71.6,20,69.8,8,62.7,38,68.8,3,100,0
11/17/2017 3:30,7,71.7,9,69.2,8,62.6,24,67.7,3,100,0
11/17/2017 3:35,11,72.2,15,69.7,5,62.8,31,69.5,3,100,0
11/17/2017 3:40,13,72,17,69.4,13,62.7,43,68.2,3,100,0
11/17/2017 3:45,11,70.6,21,69.8,9,62.4,41,68.4,3,100,0
11/17/2017 3:50,12,71.7,21,69.9,18,62.7,51,67.8,3,100,0
11/17/2017 3:55,7,72,19,69.2,10,62.6,36,67.9,3,100,0
11/17/2017 4:00,12,71.4,14,69.4,7,62.8,33,68.7,3,100,0
11/17/2017 4:05,9,71,19,69.3,14,62.8,42,67.5,3,100,0
11/17/2017 4:10,8,71.6,21,68.8,13,62.6,42,67.4,3,100,0
11/17/2017 4:15,14,72,28,69.3,25,61.3,67,66.9,3,100,0
11/17/2017 4:20,10,72.1,23,69.6,25,62.6,58,67,3,100,0
11/17/2017 4:25,12,72.3,36,68.5,25,62.5,73,67.1,3,100,0
11/17/2017 4:30,11,72.2,23,67.5,23,62.4,57,66.3,3,100,0
11/17/2017 4:35,16,72.5,36,68,42,63.8,94,66.9,3,100,0
11/17/2017 4:40,17,72.3,37,70,39,62.6,93,67.3,3,100,0
11/17/2017 4:45,19,71.3,42,69.8,37,62.1,98,67.2,3,100,0
11/17/2017 4:50,19,71.5,48,71.4,53,61.9,120,67.2,3,100,0
11/17/2017 4:55,21,72.2,42,72.2,30,62.2,93,69,3,100,0
11/17/2017 5:00,20,72,39,71.4,49,59.3,108,66,3,100,0
11/17/2017 5:05,22,71.2,49,71.4,56,62.1,127,67.3,3,100,0
11/17/2017 5:10,36,73.2,38,70.6,60,61.4,134,67.2,3,100,0
11/17/2017 5:15,41,74.9,44,69.7,72,61.1,157,67.1,3,100,0
11/17/2017 5:20,33,70.6,45,67.3,68,60.5,146,64.9,3,100,0
11/17/2017 5:25,22,70.6,61,70,70,61.2,153,66.1,3,100,0
11/17/2017 5:30,30,67.5,58,69.8,78,60.1,166,64.8,3,100,0
11/17/2017 5:35,29,69.4,62,69.7,71,59.3,162,65.1,3,100,0
11/17/2017 5:40,31,71.6,47,64.8,99,59.5,177,63,3,100,0
11/17/2017 5:45,34,71.3,57,67.6,97,60.2,188,64.5,3,100,0
11/17/2017 5:50,43,73.1,61,66.9,96,60.6,200,65.2,3,100,0
11/17/2017 5:55,29,72.2,53,69.1,80,61.4,162,65.9,3,100,0
11/17/2017 6:00,41,71,58,68.3,75,56.8,174,64,3,100,0
11/17/2017 6:05,29,72.4,52,68,84,56.2,165,62.8,3,100,0
11/17/2017 6:10,43,65.9,47,64.5,93,54.6,183,59.8,3,100,0
11/17/2017 6:15,30,68.8,59,67.5,82,55.1,171,61.8,3,100,0
11/17/2017 6:20,34,69.7,78,68.2,98,53.9,210,61.8,3,100,0
11/17/2017 6:25,37,72.6,61,68.2,102,53.7,200,61.6,3,100,0
11/17/2017 6:30,46,70.8,70,69.2,101,54.9,217,62.9,3,100,0
11/17/2017 6:35,46,71.4,76,68.8,97,55.8,219,63.6,3,100,0
11/17/2017 6:40,61,72.1,70,64.9,114,54.3,245,61.8,3,100,0
11/17/2017 6:45,55,72.2,89,65.2,110,54.9,254,62.3,3,100,0
11/17/2017 6:50,62,71.3,72,67.4,110,54.8,244,62.7,3,100,0
11/17/2017 6:55,62,71,72,70.9,93,55.8,227,64.7,3,100,0
11/17/2017 7:00,48,74.4,58,70.4,102,56.1,208,64.3,3,100,0
11/17/2017 7:05,49,71.9,72,68.9,116,56.7,237,63.5,3,100,0
11/17/2017 7:10,54,68.8,84,68,115,56.4,253,62.9,3,100,0
11/17/2017 7:15,52,71.3,71,66.8,111,56.3,234,62.8,3,100,0
11/17/2017 7:20,61,74.2,77,66.3,115,55.4,253,63.3,3,100,0
11/17/2017 7:25,58,70.6,85,65,107,54.6,250,61.8,3,100,0
11/17/2017 7:30,75,68,92,65.7,129,54.5,296,61.4,3,100,0
11/17/2017 7:35,65,66.4,95,65.7,140,53.8,300,60.3,3,100,0
11/17/2017 7:40,63,70.2,75,66.9,122,54.1,260,61.7,3,100,0
11/17/2017 7:45,72,68.4,85,68.8,112,54.4,269,62.7,3,100,0
11/17/2017 7:50,67,69.6,77,67.9,111,54.2,255,62.4,3,100,0
11/17/2017 7:55,70,73.2,76,65.3,99,55,245,63.4,3,100,0
11/17/2017 8:00,79,73.4,71,69.1,105,55.1,255,64.7,3,100,0
11/17/2017 8:05,65,74.7,74,67.4,95,56.2,234,64.9,3,100,0
11/17/2017 8:10,58,74.9,79,67,80,57.9,217,65.8,3,100,0
11/17/2017 8:15,65,72.5,79,69.5,94,57.7,238,65.7,3,100,0
11/17/2017 8:20,85,73.6,73,66.5,108,55.9,266,64.5,3,100,0
11/17/2017 8:25,88,71.9,83,68.3,103,54.8,274,64.4,3,100,0
11/17/2017 8:30,62,69.9,78,64.5,107,54.9,247,61.7,3,100,0
11/17/2017 8:35,74,70.1,84,63.4,108,54.3,266,61.6,3,100,0
11/17/2017 8:40,66,70.9,77,64,98,55.4,241,62.4,3,100,0
11/17/2017 8:45,66,71.3,81,64.2,94,56.3,241,63.1,3,100,0
11/17/2017 8:50,89,71.1,78,64,97,57.1,264,63.9,3,100,0
11/17/2017 8:55,74,70.6,86,65.7,98,56.9,258,63.8,3,100,0
11/17/2017 9:00,83,72.7,82,67.4,100,56.2,265,64.8,3,100,0
11/17/2017 9:05,78,71.8,92,68,107,56.3,277,64.6,3,100,0
11/17/2017 9:10,63,71.4,72,66.8,77,57.2,212,64.7,3,100,0
11/17/2017 9:15,72,67.6,80,67.7,98,57.1,250,63.5,3,100,0
11/17/2017 9:20,84,68.9,92,68,95,56.7,271,64.3,3,100,0
11/17/2017 9:25,62,73,87,68.9,68,57.2,217,66.4,3,100,0
11/17/2017 9:30,58,72.3,74,69.3,83,57.1,215,65.4,3,100,0
11/17/2017 9:35,61,68.8,81,68,75,55.6,217,63.9,3,100,0
11/17/2017 9:40,67,67.8,86,66,104,57.3,257,62.9,3,100,0
11/17/2017 9:45,70,68,79,62.8,90,58,239,62.5,3,100,0
11/17/2017 9:50,79,70,80,61.1,80,55.4,239,62.1,3,100,0
11/17/2017 9:55,69,65.9,81,60.5,70,55.6,220,60.6,3,100,0
11/17/2017 10:00,60,62.2,72,63,80,56.8,212,60.4,3,100,0
11/17/2017 10:05,62,63.6,78,65.8,73,55.1,213,61.5,3,100,0
11/17/2017 10:10,76,62.6,83,63.6,90,57.4,249,61.1,3,100,0
11/17/2017 10:15,71,63.2,72,60.3,75,59.3,218,60.9,3,100,0
11/17/2017 10:20,58,62.8,74,61.6,78,61.9,210,62,3,100,0
11/17/2017 10:25,71,63.9,81,63.2,73,63,225,63.4,3,100,0
11/17/2017 10:30,66,65.8,74,66.4,65,63.3,205,65.2,3,100,0
11/17/2017 10:35,54,66,71,65.6,62,64.4,187,65.3,3,100,0
11/17/2017 10:40,66,64.9,74,65.5,77,63.5,217,64.6,3,100,0
11/17/2017 10:45,50,66.2,77,64.8,78,63.9,205,64.8,3,100,0
11/17/2017 10:50,56,59.7,90,67,57,63.4,203,64,3,100,0
11/17/2017 10:55,59,62.9,87,67.1,65,61.7,211,64.3,3,100,0
11/17/2017 11:00,54,66.6,78,66.6,76,62.3,208,65,3,100,0
11/17/2017 11:05,46,72.2,69,65.4,45,61.8,160,66.3,3,100,0
11/17/2017 11:10,55,69.4,76,63.6,66,61.7,197,64.6,3,100,0
11/17/2017 11:15,71,73.5,76,60.1,66,62.1,213,65.2,3,100,0
11/17/2017 11:20,63,72.5,75,61.2,81,61.4,219,64.5,3,100,0
11/17/2017 11:25,63,72.4,74,64.8,79,60.3,216,65.4,3,100,0
11/17/2017 11:30,62,72.9,73,64.9,70,60.2,205,65.7,3,100,0
11/17/2017 11:35,62,72.5,74,63.7,86,61.5,222,65.3,3,100,0
11/17/2017 11:40,60,73.3,68,63.5,79,61.1,207,65.4,3,100,0
11/17/2017 11:45,60,75.7,79,64.4,75,61.4,214,66.5,3,100,0
11/17/2017 11:50,65,75.2,80,65.1,77,61,222,66.6,3,100,0
11/17/2017 11:55,62,73.1,69,67.4,60,61.5,191,67.4,3,100,0
11/17/2017 12:00,59,71.2,67,67.7,53,60.1,179,66.6,3,100,0
11/17/2017 12:05,62,68.5,75,66,51,61.9,188,65.7,3,100,0
11/17/2017 12:10,63,69,72,67.2,60,61.3,195,66,3,100,0
11/17/2017 12:15,62,72.9,90,66.4,59,62.8,211,67.3,3,100,0
11/17/2017 12:20,48,71.2,60,63.4,52,62.4,160,65.4,3,100,0
11/17/2017 12:25,62,67.9,76,65.8,76,62.7,214,65.3,3,100,0
11/17/2017 12:30,57,71.5,75,65.9,69,62,201,66.1,3,100,0
11/17/2017 12:35,58,74.2,73,67.5,56,62.8,187,68.2,3,100,0
11/17/2017 12:40,67,73.3,68,69,58,60.4,193,67.9,3,100,0
11/17/2017 12:45,60,71.3,73,68.2,47,62.6,180,67.8,3,100,0
11/17/2017 12:50,52,72.9,71,67.9,56,63.2,179,67.9,3,100,0
11/17/2017 12:55,44,72.7,78,66.6,56,63.1,178,67,3,100,0
11/17/2017 13:00,56,71.3,72,66.2,43,62.6,171,67,3,100,0
11/17/2017 13:05,47,68.6,63,66.2,54,62.6,164,65.7,3,100,0
11/17/2017 13:10,55,69,54,61.7,58,62,167,64.2,3,100,0
11/17/2017 13:15,58,70.3,60,66.8,53,63.2,171,66.9,3,100,0
11/17/2017 13:20,44,68.9,55,62.6,38,63.9,137,65,3,100,0
11/17/2017 13:25,57,70.1,68,67.6,50,63.6,175,67.3,3,100,0
11/17/2017 13:30,56,73.6,55,69.5,43,62.6,154,69.1,3,100,0
11/17/2017 13:35,68,67.8,78,70.9,49,62,195,67.6,3,100,0
11/17/2017 13:40,67,66.6,68,72.8,46,63,181,68,3,100,0
11/17/2017 13:45,57,68,72,69,53,62,182,66.6,3,100,0
11/17/2017 13:50,68,71.1,67,68.1,63,62,198,67.2,3,100,0
11/17/2017 13:55,58,70.8,65,70.2,48,63.2,171,68.4,3,100,0
11/17/2017 14:00,61,71.8,65,65.8,57,61.9,183,66.6,3,100,0
11/17/2017 14:05,55,73.8,74,65.9,61,60.3,190,66.4,3,100,0
11/17/2017 14:10,52,72.5,66,64.9,57,59.2,175,65.3,3,100,0
11/17/2017 14:15,64,74,66,66.9,58,57.1,188,66.3,3,100,0
11/17/2017 14:20,62,74.2,67,67.4,51,58.4,180,67.2,3,100,0
11/17/2017 14:25,47,75.9,57,68.7,41,58.9,145,68.3,3,100,0
11/17/2017 14:30,65,77.8,71,69,56,60.8,192,69.6,3,100,0
11/17/2017 14:35,53,75.2,77,68.7,53,59.3,183,67.9,3,100,0
11/17/2017 14:40,66,74.1,67,69.3,56,59.4,189,68,3,100,0
11/17/2017 14:45,67,71.8,67,70.6,44,58.7,178,68.1,3,100,0
11/17/2017 14:50,64,69.6,68,71.8,51,59.3,183,67.5,3,100,0
11/17/2017 14:55,60,69,75,70.4,56,58.6,191,66.5,3,100,0
11/17/2017 15:00,62,69.6,76,69.6,53,58.9,191,66.6,3,100,0
11/17/2017 15:05,59,73,71,69.8,55,59.3,185,67.7,3,100,0
11/17/2017 15:10,59,72.7,55,66.3,58,61,172,66.7,3,100,0
11/17/2017 15:15,70,72.5,87,69.5,60,58.9,217,67.5,3,100,0
11/17/2017 15:20,66,72.3,71,72.1,56,60.6,193,68.8,3,100,0
11/17/2017 15:25,61,71.5,60,69.4,71,60,192,66.6,3,100,0
11/17/2017 15:30,71,69.9,79,68.6,64,58.9,214,66.1,3,100,0
11/17/2017 15:35,63,69.2,56,63.8,59,56.6,178,63.3,3,100,0
11/17/2017 15:40,60,57.6,60,56.8,57,46.9,177,53.9,3,100,0
11/17/2017 15:45,61,59.5,74,58.5,57,47.5,192,55.6,3,100,0
11/17/2017 15:50,62,61.9,66,59.4,72,50.5,200,57,3,100,0
11/17/2017 15:55,58,67.6,69,64,53,54.2,180,62.3,3,100,0
11/17/2017 16:00,70,66.4,62,64.7,49,56.9,181,63.2,3,100,0
11/17/2017 16:05,59,68.6,57,64.4,62,55.5,178,62.7,3,100,0
11/17/2017 16:10,49,65.7,58,63.1,63,55.3,170,61,3,100,0
11/17/2017 16:15,63,68.2,52,64.7,47,57.8,162,64.1,3,100,0
11/17/2017 16:20,53,69.3,55,66,52,57.7,160,64.4,3,100,0
11/17/2017 16:25,59,70.8,53,67.3,55,59.6,167,66,3,100,0
11/17/2017 16:30,59,72.6,68,70.2,47,58.5,174,67.9,3,100,0
11/17/2017 16:35,57,73,74,70.3,65,61.3,196,68.1,3,100,0
11/17/2017 16:40,55,73.5,66,67.2,54,61.7,175,67.5,3,100,0
11/17/2017 16:45,64,70.1,60,65.6,53,58.5,177,65.1,3,100,0
11/17/2017 16:50,50,72,54,66,57,57.4,161,64.8,3,100,0
11/17/2017 16:55,54,63.5,65,62.9,53,53.5,172,60.2,3,100,0
11/17/2017 17:00,49,38.2,60,51.7,54,42.3,163,44.5,3,100,0
11/17/2017 17:05,43,21.4,76,37.9,57,27.1,176,30.4,3,100,0
11/17/2017 17:10,43,12.7,75,24.3,70,17.8,188,19.2,3,100,0
11/17/2017 17:15,61,10.5,73,17.1,68,12.8,202,13.7,3,100,0
11/17/2017 17:20,45,7.8,71,14.6,65,12.3,181,12.1,3,100,0
11/17/2017 17:25,38,5.9,57,10.2,59,9.1,154,8.7,3,100,0
11/17/2017 17:30,39,4.9,67,8.6,59,7.4,165,7.3,3,100,0
11/17/2017 17:35,40,4.6,59,7.7,58,6.9,157,6.6,3,100,0
11/17/2017 17:40,49,5,69,7.8,51,6.1,169,6.5,3,100,0
11/17/2017 17:45,55,7.3,64,15.3,60,11.9,179,11.7,3,100,0
11/17/2017 17:50,48,6.9,75,26.5,53,19.8,176,19.1,3,100,0
11/17/2017 17:55,43,12.1,52,30.4,50,26.6,145,23.7,3,100,0
11/17/2017 18:00,56,18,42,34.9,49,26.9,147,25.8,3,100,0
11/17/2017 18:05,47,34.1,35,43.9,41,34.5,123,37,3,100,0
11/17/2017 18:10,43,40.9,42,44.9,45,36,130,40.5,3,100,0
11/17/2017 18:15,44,51.9,53,51.6,39,44.9,136,49.8,3,100,0
