5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/22/2018 13:35,55,70.9,65,67.6,50,62.4,170,67.1,3,0,0
2/22/2018 13:40,54,72.1,65,69.9,46,62.5,165,68.6,3,0,0
2/22/2018 13:45,56,70.6,65,68.5,54,62.8,175,67.4,3,0,0
2/22/2018 13:50,50,69.3,65,68.6,47,62.8,162,67.1,3,0,0
2/22/2018 13:55,57,71.1,64,67.9,53,61.9,174,67.1,3,0,0
2/22/2018 14:00,52,71.8,63,68.9,42,61.9,157,68,3,0,0
2/22/2018 14:05,73,68.6,77,64.1,90,55.9,240,62.4,3,100,0
2/22/2018 14:10,61,68.4,66,64.4,47,58.3,174,64.2,3,100,0
2/22/2018 14:15,51,68.1,66,64,47,58.8,164,63.8,3,100,0
2/22/2018 14:20,50,65.6,70,63.6,58,60.4,178,63.1,3,100,0
2/22/2018 14:25,58,67.5,63,61.1,50,60.1,171,63,3,100,0
2/22/2018 14:30,56,69.3,80,63.9,50,60.2,186,64.5,3,100,0
2/22/2018 14:35,55,68.9,69,66,59,58.9,183,64.6,3,100,0
2/22/2018 14:40,47,71.7,70,64.1,59,59.7,176,64.7,3,100,0
2/22/2018 14:45,57,71.5,78,66.6,48,60.9,183,66.6,3,100,0
2/22/2018 14:50,52,70.5,63,64.3,38,61.9,153,65.8,3,100,0
2/22/2018 14:55,70,72.4,80,63.4,49,60.8,199,65.9,3,100,0
2/22/2018 15:00,50,68.1,62,62.5,36,62.7,148,64.4,3,100,0
2/22/2018 15:05,60,70.7,78,67.9,50,62.4,188,67.3,3,100,0
2/22/2018 15:10,55,71.3,77,68.3,64,61.5,196,66.9,3,100,0
2/22/2018 15:15,61,70.8,83,68.6,56,61.1,200,67.2,3,100,0
2/22/2018 15:20,72,70.3,90,67.6,66,60.2,228,66.3,3,100,0
2/22/2018 15:25,68,68.4,72,69.6,68,60,208,66.1,3,100,0
2/22/2018 15:30,73,66.8,94,68.7,81,58.6,248,64.8,3,100,0
2/22/2018 15:35,75,67.7,84,70.8,66,57.2,225,65.8,3,100,0
2/22/2018 15:40,79,70.2,82,71.3,69,59.1,230,67.3,3,100,0
2/22/2018 15:45,72,72,92,72.5,66,59.9,230,68.7,3,100,0
2/22/2018 15:50,79,71.2,72,70.3,73,59.8,224,67.2,3,100,0
2/22/2018 15:55,75,69.5,81,69.7,68,60,224,66.7,3,100,0
2/22/2018 16:00,56,69.8,72,72.2,51,61.3,179,68.3,3,100,0
2/22/2018 16:05,59,71.2,67,68.1,72,59.3,198,65.8,3,100,0
2/22/2018 16:10,64,71.6,66,69.4,46,58.4,176,67.3,3,100,0
2/22/2018 16:15,71,70.6,71,69.3,65,60.6,207,67,3,100,0
2/22/2018 16:20,62,70.3,76,67.1,51,61,189,66.5,3,100,0
2/22/2018 16:25,54,70.3,51,66.3,46,61.4,151,66.2,3,100,0
2/22/2018 16:30,64,68.4,68,69.8,59,60.7,191,66.5,3,100,0
2/22/2018 16:35,53,68.9,69,70.8,57,60.1,179,66.8,3,100,0
2/22/2018 16:40,62,67.5,76,68.2,49,59.6,187,65.7,3,100,0
2/22/2018 16:45,63,69.7,68,69.6,65,58.8,196,66.1,3,100,0
2/22/2018 16:50,61,72.4,72,71.4,59,61.5,192,68.7,3,100,0
2/22/2018 16:55,50,68.9,61,71,41,62,152,67.9,3,100,0
2/22/2018 17:00,47,69.7,66,71.7,54,61.7,167,67.9,3,100,0
2/22/2018 17:05,54,71.2,56,70.7,53,59.9,163,67.4,3,100,0
2/22/2018 17:10,53,69.9,63,70.6,44,62.4,160,68.1,3,100,0
2/22/2018 17:15,65,71.8,73,70.9,57,59.9,195,68,3,100,0
2/22/2018 17:20,53,69,57,68.9,60,58.1,170,65.1,3,100,0
2/22/2018 17:25,54,68,66,66.9,53,59.4,173,64.9,3,100,0
2/22/2018 17:30,64,56.9,61,59.9,53,51,178,56.2,3,100,0
2/22/2018 17:35,67,57.5,60,60,55,47.9,182,55.4,3,100,0
2/22/2018 17:40,52,60,52,60.4,55,49.7,159,56.6,3,100,0
2/22/2018 17:45,53,65,55,65.6,48,54.5,156,62,3,100,0
2/22/2018 17:50,55,67.7,61,67.2,51,58.3,167,64.6,3,100,0
2/22/2018 17:55,61,69.2,64,68.7,61,59.1,186,65.7,3,100,0
2/22/2018 18:00,77,69.3,69,69.3,72,57.9,218,65.5,3,100,0
2/22/2018 18:05,69,65.4,72,63.2,70,54.3,211,61,3,100,0
2/22/2018 18:10,65,55.8,60,55.1,68,44.2,193,51.5,3,100,0
2/22/2018 18:15,59,45.9,58,44.7,59,38.4,176,43,3,100,0
2/22/2018 18:20,60,48.2,69,47.2,48,39.6,177,45.5,3,100,0
2/22/2018 18:25,50,59.2,65,55.7,61,46.7,176,53.6,3,100,0
2/22/2018 18:30,63,65,65,62,39,52.8,167,61,3,100,0
2/22/2018 18:35,64,66.7,66,66.7,59,56.1,189,63.4,3,100,0
2/22/2018 18:40,60,68,65,68.6,59,57.8,184,64.9,3,100,0
2/22/2018 18:45,68,68.7,60,69.7,45,60.7,173,67,3,100,0
2/22/2018 18:50,52,70.7,46,71.2,42,62.2,140,68.3,3,100,0
2/22/2018 18:55,61,71.2,65,68.8,48,61.5,174,67.6,3,100,0
2/22/2018 19:00,54,71.1,58,66.5,53,61.8,165,66.5,3,100,0
2/22/2018 19:05,47,70.5,59,67.4,41,63.2,147,67.2,3,100,0
2/22/2018 19:10,49,70.2,45,68.5,35,63.1,129,67.7,3,100,0
2/22/2018 19:15,55,70.8,53,70.4,33,60.6,141,68.3,3,100,0
2/22/2018 19:20,44,72.3,45,71.6,45,61.1,134,68.3,3,100,0
2/22/2018 19:25,38,71.1,48,68.6,37,60.8,123,67,3,100,0
2/22/2018 19:30,40,71.5,50,69.5,41,61.1,131,67.5,3,100,0
2/22/2018 19:35,40,72.5,42,70.4,28,61.9,110,69,3,100,0
2/22/2018 19:40,39,73.4,32,69.2,23,60.6,94,68.8,3,100,0
2/22/2018 19:45,44,71.7,48,68.7,24,62,116,68.5,3,100,0
2/22/2018 19:50,44,71.9,50,70.4,27,62.7,121,69.2,3,100,0
2/22/2018 19:55,26,72.4,31,68.7,27,62.9,84,68,3,100,0
2/22/2018 20:00,35,70.7,32,69.1,28,61.9,95,67.6,3,100,0
2/22/2018 20:05,31,70.3,47,67.3,26,62,104,66.9,3,100,0
2/22/2018 20:10,35,69.4,46,69,21,62.1,102,67.7,3,100,0
2/22/2018 20:15,42,69,39,68.1,27,62.1,108,66.9,3,100,0
2/22/2018 20:20,33,71.5,41,69.4,29,62.4,103,68.1,3,100,0
2/22/2018 20:25,47,71.4,39,69.5,28,61.9,114,68.4,3,100,0
2/22/2018 20:30,24,71.8,35,69.7,19,62.2,78,68.5,3,100,0
2/22/2018 20:35,36,72.3,39,68.3,30,62,105,67.9,3,100,0
2/22/2018 20:40,39,72.4,38,66.4,19,62.2,96,68,3,100,0
2/22/2018 20:45,36,71.7,33,68.6,27,62.7,96,68.1,3,100,0
2/22/2018 20:50,35,72.8,41,69.1,23,62.8,99,68.9,3,100,0
2/22/2018 20:55,27,72.7,36,69.7,31,62.5,94,68.2,3,100,0
2/22/2018 21:00,42,71.7,48,67.8,21,62.6,111,68.3,3,100,0
2/22/2018 21:05,37,72.6,41,69.6,24,62.7,102,69.1,3,100,0
2/22/2018 21:10,35,72.9,36,69.5,31,62.3,102,68.5,3,100,0
2/22/2018 21:15,30,72.7,38,67.4,22,62.6,90,68,3,100,0
2/22/2018 21:20,47,72.4,44,67.9,28,62.4,119,68.4,3,100,0
2/22/2018 21:25,36,71.6,41,69.1,27,62.6,104,68.3,3,100,0
2/22/2018 21:30,37,71.1,46,69.7,16,62.6,99,69.1,3,100,0
2/22/2018 21:35,47,68.8,34,69.6,26,63,107,67.6,3,100,0
2/22/2018 21:40,33,69.8,29,68.2,24,62.8,86,67.3,3,100,0
2/22/2018 21:45,36,70.7,42,69,30,62.3,108,67.7,3,100,0
2/22/2018 21:50,35,70.2,39,67.4,23,62.9,97,67.3,3,100,0
2/22/2018 21:55,31,70.6,35,66.4,16,62.6,82,67.2,3,100,0
2/22/2018 22:00,32,71.5,37,68.2,14,62.6,83,68.5,3,100,0
2/22/2018 22:05,33,70.8,34,69.2,27,62.1,94,67.7,3,100,0
2/22/2018 22:10,26,69.6,36,69.6,21,62,83,67.7,3,100,0
2/22/2018 22:15,17,70.8,32,69.8,10,62.4,59,68.8,3,100,0
2/22/2018 22:20,26,70.7,29,70.1,14,62.5,69,68.8,3,100,0
2/22/2018 22:25,20,71.4,28,69.6,13,62.6,61,68.7,3,100,0
2/22/2018 22:30,29,71.6,33,69.9,22,62.7,84,68.6,3,100,0
2/22/2018 22:35,30,70.8,40,70.6,24,62.1,94,68.5,3,100,0
2/22/2018 22:40,18,71.6,31,69,19,62,68,67.7,3,100,0
2/22/2018 22:45,28,72.2,20,69,12,62.5,60,69.2,3,100,0
2/22/2018 22:50,31,72.2,27,69.1,12,62.4,70,69.3,3,100,0
2/22/2018 22:55,26,72.3,23,69.5,8,62.5,57,69.8,3,100,0
2/22/2018 23:00,20,72.1,24,69.3,10,62.5,54,69.1,3,100,0
2/22/2018 23:05,23,72.2,30,70.6,12,62.4,65,69.7,3,100,0
2/22/2018 23:10,23,71,18,70.3,13,62.5,54,68.7,3,100,0
2/22/2018 23:15,21,71.5,25,69.6,4,62.4,50,69.8,3,100,0
2/22/2018 23:20,24,70.2,27,70.3,10,62.5,61,69,3,100,0
2/22/2018 23:25,18,68.4,30,70.7,9,62.5,57,68.7,3,100,0
2/22/2018 23:30,21,68.7,16,69.6,15,62.7,52,67.2,3,100,0
2/22/2018 23:35,14,70.3,26,68.4,9,62.7,49,67.9,3,100,0
2/22/2018 23:40,18,69.9,12,69.3,6,62.7,36,68.5,3,100,0
2/22/2018 23:45,19,70.9,21,69.5,13,62.5,53,68.3,3,100,0
2/22/2018 23:50,10,70.8,10,69.6,9,62.5,29,67.8,3,100,0
2/22/2018 23:55,13,71.5,17,69.8,9,62.6,39,68.7,3,100,0
2/23/2018 0:00,12,71.9,11,69.7,5,62.7,28,69.4,3,100,0
2/23/2018 0:05,23,72.7,20,70,2,62.7,45,71.1,3,100,0
2/23/2018 0:10,10,72.4,12,70,4,62.7,26,69.8,3,100,0
2/23/2018 0:15,10,72.1,13,69.9,7,62.2,30,68.8,3,100,0
2/23/2018 0:20,15,71.4,16,69.9,7,62,38,69,3,100,0
2/23/2018 0:25,18,72.1,10,69.7,3,62.3,31,70.4,3,100,0
2/23/2018 0:30,15,71.7,8,69.5,1,62.6,24,70.6,3,100,0
2/23/2018 0:35,11,71.8,6,69.4,3,62.8,20,69.7,3,100,0
2/23/2018 0:40,9,71.9,12,68.8,4,62.8,25,69,3,100,0
2/23/2018 0:45,12,69.8,6,69.3,3,62.7,21,68.6,3,100,0
2/23/2018 0:50,7,70.9,14,69.7,3,62.8,24,69.2,3,100,0
2/23/2018 0:55,9,71.5,8,69.8,3,62.8,20,69.5,3,100,0
2/23/2018 1:00,8,72,12,69.9,1,62.7,21,70.4,3,100,0
2/23/2018 1:05,5,72,10,69.7,1,62.8,16,70,3,100,0
2/23/2018 1:10,10,72,10,69.3,3,62.7,23,69.6,3,100,0
2/23/2018 1:15,9,72.2,11,68.2,2,62.6,22,69.3,3,100,0
2/23/2018 1:20,6,72.1,12,68.8,1,62.8,19,69.5,3,100,0
2/23/2018 1:25,7,72.1,4,69.3,5,62.7,16,68.5,3,100,0
2/23/2018 1:30,7,71.9,8,69,4,62.6,19,68.7,3,100,0
2/23/2018 1:35,9,72.1,9,69.4,6,62.4,24,68.7,3,100,0
2/23/2018 1:40,7,72.1,6,69.6,4,62.6,17,69,3,100,0
2/23/2018 1:45,5,71.8,5,69.5,5,62.6,15,68,3,100,0
2/23/2018 1:50,8,72,7,69.7,2,62.5,17,69.9,3,100,0
2/23/2018 1:55,5,72,10,69.8,2,62.5,17,69.6,3,100,0
2/23/2018 2:00,8,71.8,7,69.3,3,62.7,18,69.3,3,100,0
2/23/2018 2:05,9,71.8,14,69.6,2,62.6,25,69.8,3,100,0
2/23/2018 2:10,7,72,10,69.6,5,62.5,22,68.8,3,100,0
2/23/2018 2:15,7,72,11,69.7,5,62.5,23,68.8,3,100,0
2/23/2018 2:20,6,71.9,10,69.8,2,62.5,18,69.7,3,100,0
2/23/2018 2:25,3,71.8,8,69.8,2,62.6,13,69.2,3,100,0
2/23/2018 2:30,6,71.9,6,69.2,3,62.4,15,68.9,3,100,0
2/23/2018 2:35,8,71.6,7,68.9,4,62.6,19,68.7,3,100,0
2/23/2018 2:40,6,71.7,16,69.6,6,62.6,28,68.5,3,100,0
2/23/2018 2:45,11,71.8,12,69.5,7,62.5,30,68.7,3,100,0
2/23/2018 2:50,6,71.7,12,69.8,6,62.5,24,68.4,3,100,0
2/23/2018 2:55,12,71.2,11,69.9,4,62.7,27,69.4,3,100,0
2/23/2018 3:00,3,71.7,9,69.6,10,62.5,22,66.7,3,100,0
2/23/2018 3:05,5,71.8,11,69.3,6,62.4,22,68,3,100,0
2/23/2018 3:10,7,71.8,13,68.7,10,62.4,30,67.3,3,100,0
2/23/2018 3:15,8,72.1,6,69.3,8,62.7,22,67.9,3,100,0
2/23/2018 3:20,11,71.9,9,68.9,4,62.7,24,69.2,3,100,0
2/23/2018 3:25,7,72,12,69.3,3,62.8,22,69.3,3,100,0
2/23/2018 3:30,9,72.1,14,69.6,8,62.8,31,68.6,3,100,0
2/23/2018 3:35,13,72.2,18,68.9,10,62.7,41,68.4,3,100,0
2/23/2018 3:40,11,70.8,17,69,12,62.6,40,67.6,3,100,0
2/23/2018 3:45,11,71.5,19,69.7,12,62.5,42,68.1,3,100,0
2/23/2018 3:50,8,71.4,17,69.7,12,62.8,37,67.8,3,100,0
2/23/2018 3:55,14,71.9,12,69.8,11,62,37,68.3,3,100,0
2/23/2018 4:00,7,72.1,11,69.3,8,62.4,26,67.9,3,100,0
2/23/2018 4:05,12,71.8,23,69.3,21,61.8,56,67,3,100,0
2/23/2018 4:10,15,71.8,28,69.5,19,62,62,67.8,3,100,0
2/23/2018 4:15,10,72,22,70,22,61.6,54,66.9,3,100,0
2/23/2018 4:20,17,72.5,22,69.9,20,62.4,59,68.1,3,100,0
2/23/2018 4:25,16,72.5,24,69.4,24,62.4,64,67.5,3,100,0
2/23/2018 4:30,21,72,39,69.2,26,61.8,86,67.6,3,100,0
2/23/2018 4:35,10,72.3,30,69.6,24,61.8,64,67.1,3,100,0
2/23/2018 4:40,21,72.3,40,70.3,38,61.4,99,67.3,3,100,0
2/23/2018 4:45,23,72.6,47,71,50,61.7,120,67.4,3,100,0
2/23/2018 4:50,25,73.1,43,70.9,40,62.3,108,68.2,3,100,0
2/23/2018 4:55,28,73.1,31,67,50,62,109,66.3,3,100,0
2/23/2018 5:00,22,71.6,34,69.5,48,62.7,104,66.8,3,100,0
2/23/2018 5:05,30,72.5,39,70.4,53,63.1,122,67.7,3,100,0
2/23/2018 5:10,23,67.7,41,71.4,49,63.8,113,67.4,3,100,0
2/23/2018 5:15,33,68.8,60,70.9,74,64,167,67.4,3,100,0
2/23/2018 5:20,25,70.3,43,69.7,65,63.3,133,66.7,3,100,0
2/23/2018 5:25,31,67.5,44,68.8,68,64.1,143,66.3,3,100,0
2/23/2018 5:30,25,70.4,56,67.1,87,63.1,168,65.5,3,100,0
2/23/2018 5:35,33,72.2,60,66.1,85,63.5,178,66,3,100,0
2/23/2018 5:40,23,71.4,58,68.9,71,62.5,152,66.3,3,100,0
2/23/2018 5:45,28,72,58,68.7,77,63.2,163,66.7,3,100,0
2/23/2018 5:50,38,73,67,69.6,74,62.9,179,67.6,3,100,0
2/23/2018 5:55,46,70,64,71.8,79,62.3,189,67.4,3,100,0
2/23/2018 6:00,34,69.2,51,72.1,78,60.9,163,66.1,3,100,0
2/23/2018 6:05,35,70.6,60,71.6,72,59.9,167,66.3,3,100,0
2/23/2018 6:10,33,73.3,59,69.1,102,59.4,194,64.7,3,100,0
2/23/2018 6:15,39,72.5,54,64.8,81,59.2,174,63.9,3,100,0
2/23/2018 6:20,38,73.8,74,68.2,106,57.6,218,64,3,100,0
2/23/2018 6:25,42,72.5,52,69.6,111,57,205,63.4,3,100,0
2/23/2018 6:30,53,69.5,54,71.3,89,57.6,196,64.6,3,100,0
2/23/2018 6:35,46,72.4,54,68.5,93,57.9,193,64.3,3,100,0
2/23/2018 6:40,42,73.6,67,66.8,107,58.2,216,63.9,3,100,0
2/23/2018 6:45,45,73,60,70.1,100,58.9,205,65.3,3,100,0
2/23/2018 6:50,59,73.9,74,72.3,91,59.3,224,67.4,3,100,0
2/23/2018 6:55,42,72.6,80,69.3,95,59,217,65.4,3,100,0
2/23/2018 7:00,54,70.9,75,70.6,114,60.4,243,65.9,3,100,0
2/23/2018 7:05,53,73.2,66,69.8,87,60.4,206,66.7,3,100,0
2/23/2018 7:10,53,73.3,68,68.6,88,61.1,209,66.6,3,100,0
2/23/2018 7:15,43,71.1,69,69.2,100,59.5,212,65,3,100,0
2/23/2018 7:20,55,70.1,77,69.7,109,59.8,241,65.3,3,100,0
2/23/2018 7:25,57,69.7,66,66.1,110,59.7,233,64,3,100,0
2/23/2018 7:30,63,72,92,67.2,112,58.3,267,64.6,3,100,0
2/23/2018 7:35,58,69.3,86,67.5,126,58.3,270,63.6,3,100,0
2/23/2018 7:40,74,70.2,100,66.5,123,58.8,297,64.2,3,100,0
2/23/2018 7:45,74,69.5,89,67.7,107,60.6,270,65.4,3,100,0
2/23/2018 7:50,71,70.1,94,67.5,128,58.7,293,64.3,3,100,0
2/23/2018 7:55,65,70.7,83,67.9,105,60.1,253,65.4,3,100,0
2/23/2018 8:00,81,69.8,84,69.1,107,59.4,272,65.5,3,100,0
2/23/2018 8:05,75,68.8,90,68.5,126,60.1,291,64.9,3,100,0
2/23/2018 8:10,59,70.3,79,65.6,89,60.5,227,64.8,3,100,0
2/23/2018 8:15,76,68.9,86,65.3,98,60.3,260,64.5,3,100,0
2/23/2018 8:20,78,66.4,75,66,115,58.1,268,62.7,3,100,0
2/23/2018 8:25,64,67.3,83,68.5,81,59.2,228,64.9,3,100,0
2/23/2018 8:30,74,65.3,83,67.7,97,58.3,254,63.4,3,100,0
2/23/2018 8:35,62,67.4,83,65.7,98,57.8,243,62.9,3,100,0
2/23/2018 8:40,69,69.2,75,64.7,93,57.4,237,63.1,3,100,0
2/23/2018 8:45,69,69,82,65.8,100,57.8,251,63.5,3,100,0
2/23/2018 8:50,81,65.7,85,65.1,89,58.4,255,63,3,100,0
2/23/2018 8:55,86,67.8,78,66.5,89,59.6,253,64.5,3,100,0
2/23/2018 9:00,81,63.6,94,68.3,100,59.5,275,63.7,3,100,0
2/23/2018 9:05,74,63.3,100,68.4,89,59.1,263,63.8,3,100,0
2/23/2018 9:10,71,67.3,81,66.2,83,58.1,235,63.7,3,100,0
2/23/2018 9:15,76,66.7,80,66.9,83,58.5,239,63.9,3,100,0
2/23/2018 9:20,86,65.7,91,66,98,58.7,275,63.3,3,100,0
2/23/2018 9:25,72,66.5,88,65.6,105,58.7,265,63.1,3,100,0
2/23/2018 9:30,69,65.5,73,65.3,75,60.2,217,63.6,2,100,0
2/23/2018 9:35,62,65.4,74,66.8,66,60.4,202,64.3,2,100,0
2/23/2018 9:40,62,66.9,72,66,59,59.6,193,64.3,2,100,0
2/23/2018 9:45,70,66.1,79,63.5,74,60.2,223,63.2,2,100,0
2/23/2018 9:50,75,67.9,72,61.7,77,57.9,224,62.5,2,100,0
2/23/2018 9:55,64,63.1,89,64.1,73,59.4,226,62.3,2,100,0
2/23/2018 10:00,69,67.4,74,66.1,68,60.5,211,64.7,2,100,0
2/23/2018 10:05,65,68.9,75,66.8,75,59.9,215,65,2,100,0
2/23/2018 10:10,59,70.1,84,65.3,69,61.1,212,65.3,2,100,0
2/23/2018 10:15,69,72.4,75,64.1,55,60.5,199,66,2,100,0
2/23/2018 10:20,58,75,87,66.1,86,62.2,231,66.9,2,100,0
2/23/2018 10:25,50,73.1,68,65.4,59,61.4,177,66.2,2,100,0
2/23/2018 10:30,71,72,77,65.6,67,59.8,215,65.9,2,100,0
2/23/2018 10:35,69,74.5,72,65.7,88,60,229,66.2,2,100,0
2/23/2018 10:40,65,73.5,84,66.9,70,60.5,219,66.8,2,100,0
2/23/2018 10:45,78,71.9,77,66.1,65,59.7,220,66.3,2,100,0
2/23/2018 10:50,54,70.2,73,66.5,66,59.3,193,65.1,2,100,0
2/23/2018 10:55,57,73.1,73,68.6,53,61.1,183,67.8,2,100,0
2/23/2018 11:00,56,70,76,67.4,61,62.2,193,66.5,2,100,0
2/23/2018 11:05,65,69,76,63.7,72,60.8,213,64.3,2,100,0
2/23/2018 11:10,66,73.2,84,65.1,80,62.5,230,66.5,2,100,0
2/23/2018 11:15,54,71.6,65,63.9,66,63.6,185,66,2,100,0
2/23/2018 11:20,52,73.2,74,65.2,64,64.5,190,67.2,2,100,0
2/23/2018 11:25,63,72.3,67,63.3,65,63.4,195,66.2,2,100,0
2/23/2018 11:30,61,73.9,77,63.4,53,62,191,66.4,2,100,0
2/23/2018 11:35,49,70.2,64,66.3,49,62.4,162,66.3,2,100,0
2/23/2018 11:40,64,71.3,62,70.4,33,62.8,159,69.2,2,100,0
2/23/2018 11:45,78,68.9,87,67.2,84,63.3,249,66.4,2,100,0
2/23/2018 11:50,70,70.1,66,64.6,66,62,202,65.7,2,100,0
2/23/2018 11:55,65,72.1,70,67.4,73,60.6,208,66.5,2,100,0
2/23/2018 12:00,64,69,85,67.9,73,60,222,65.6,2,100,0
2/23/2018 12:05,59,69.7,74,65.3,70,60.4,203,64.9,2,100,0
2/23/2018 12:10,59,71.3,68,68.4,51,62,178,67.5,2,100,0
2/23/2018 12:15,53,71.1,71,67.9,66,62.4,190,66.9,2,100,0
2/23/2018 12:20,64,70.5,62,66.5,51,62.4,177,66.8,2,100,0
2/23/2018 12:25,51,70.9,56,65.6,45,62.1,152,66.3,2,100,0
2/23/2018 12:30,64,69.4,62,68.8,54,60.4,180,66.5,2,100,0
2/23/2018 12:35,63,71.2,80,69.5,51,60.5,194,67.7,2,100,0
2/23/2018 12:40,76,70.9,64,68.5,48,56.4,188,66.4,2,100,0
2/23/2018 12:45,53,69.2,63,62.8,64,57.6,180,62.8,2,100,0
2/23/2018 12:50,66,68.3,77,66.5,56,60,199,65.3,2,100,0
2/23/2018 12:55,52,72.2,65,68.1,50,61.5,167,67.4,2,100,0
2/23/2018 13:00,68,66.8,85,68.6,45,59.8,198,66,2,100,0
2/23/2018 13:05,57,67.7,63,66.7,42,56.9,162,64.5,2,100,0
2/23/2018 13:10,51,69.7,74,67.7,41,58.4,166,66,2,100,0
2/23/2018 13:15,67,71,58,66.9,39,60.6,164,67.1,2,100,0
2/23/2018 13:20,67,69.8,74,66.5,30,61.3,171,66.9,3,100,0
2/23/2018 13:25,74,68.9,74,67.8,28,60.9,176,67.2,3,100,0
2/23/2018 13:30,60,67,96,67.2,44,51.5,200,63.7,3,100,0
2/23/2018 13:35,58,65.3,65,66.7,55,56.4,178,63.1,3,100,0
2/23/2018 13:40,51,67.1,79,66.6,59,58.5,189,64.2,3,100,0
2/23/2018 13:45,57,66.4,69,62.3,53,56.5,179,61.9,3,100,0
2/23/2018 13:50,55,69,70,64.5,54,58.1,179,64,3,100,0
2/23/2018 13:55,54,69.2,72,64.8,54,58.5,180,64.2,3,100,0
2/23/2018 14:00,69,70.5,68,63.9,70,59.7,207,64.7,3,100,0
2/23/2018 14:05,50,67.2,63,63.2,54,59.1,167,63.1,3,100,0
2/23/2018 14:10,65,70.9,59,64.6,52,58,176,65,3,100,0
2/23/2018 14:15,78,69.8,75,64.3,61,59.4,214,64.9,3,100,0
2/23/2018 14:20,69,72.8,66,66.9,64,59.9,199,66.7,3,100,0
2/23/2018 14:25,58,74.3,64,68.4,67,59,189,66.9,3,100,0
2/23/2018 14:30,55,71.9,69,66.1,55,58.2,179,65.5,3,100,0
2/23/2018 14:35,64,67.8,72,66,72,59.2,208,64.2,3,100,0
2/23/2018 14:40,62,71.3,75,67.7,68,60.2,205,66.3,3,100,0
2/23/2018 14:45,57,67.5,76,66.9,50,60.8,183,65.4,3,100,0
2/23/2018 14:50,53,68.2,73,70.2,48,61.8,174,67.3,3,100,0
2/23/2018 14:55,59,69.7,75,69.1,50,62.6,184,67.5,3,100,0
2/23/2018 15:00,50,69.8,63,68.5,50,59.6,163,66.2,3,100,0
2/23/2018 15:05,60,67.5,83,67.7,65,60.4,208,65.4,3,100,0
2/23/2018 15:10,75,68.6,76,65,80,60,231,64.4,3,100,0
2/23/2018 15:15,64,68.5,67,64.4,68,60.8,199,64.5,3,100,0
2/23/2018 15:20,64,70.2,68,65.8,71,61.5,203,65.7,3,100,0
2/23/2018 15:25,73,67.7,81,67,80,62.1,234,65.5,3,100,0
2/23/2018 15:30,71,69.8,71,68.4,64,61.3,206,66.7,3,100,0
2/23/2018 15:35,64,70,68,68.8,75,61.9,207,66.7,3,100,0
2/23/2018 15:40,72,70.7,81,66.7,65,61.1,218,66.4,3,100,0
2/23/2018 15:45,80,68.1,95,65.5,77,61.1,252,65,3,100,0
2/23/2018 15:50,71,70.8,83,66.9,63,61.2,217,66.5,3,100,0
2/23/2018 15:55,69,70.4,75,68.1,62,59,206,66.1,3,100,0
2/23/2018 16:00,64,70.8,71,68.3,57,57,192,65.8,3,100,0
2/23/2018 16:05,72,72.1,76,68,63,58,211,66.4,3,100,0
2/23/2018 16:10,76,71.2,71,66.8,66,59.6,213,66.1,3,100,0
2/23/2018 16:15,70,71.9,80,68.4,63,58.8,213,66.7,3,100,0
2/23/2018 16:20,67,72.6,70,71,40,59.1,177,68.9,3,100,0
2/23/2018 16:25,57,72.8,65,71.8,43,59.8,165,69,3,100,0
2/23/2018 16:30,62,71.4,69,72.4,56,59.5,187,68.2,3,100,0
2/23/2018 16:35,66,72.4,75,68.7,55,59.6,196,67.4,3,100,0
2/23/2018 16:40,57,70.5,76,69.3,64,60.2,197,66.7,3,100,0
2/23/2018 16:45,83,70,72,68.3,62,59.3,217,66.4,3,100,0
2/23/2018 16:50,73,68.4,61,66.2,59,56.6,193,64.1,3,100,0
2/23/2018 16:55,65,69.8,76,65.6,69,58.3,210,64.5,3,100,0
2/23/2018 17:00,55,71.1,65,64.8,56,58.7,176,64.8,3,100,0
2/23/2018 17:05,69,70.7,81,68,65,58.9,215,66.1,3,100,0
2/23/2018 17:10,68,68.6,70,69.3,62,60.3,200,66.3,3,100,0
2/23/2018 17:15,68,69.4,68,70,64,60.6,200,66.8,3,100,0
2/23/2018 17:20,59,70.3,61,68,56,62.2,176,66.9,3,100,0
2/23/2018 17:25,69,71,80,65,61,58.8,210,65.2,3,100,0
2/23/2018 17:30,63,70,79,66.3,53,58.1,195,65.3,3,100,0
2/23/2018 17:35,45,71,57,65.2,51,57.2,153,64.2,3,100,0
2/23/2018 17:40,55,72.8,49,68,40,54.9,144,66.2,3,100,0
2/23/2018 17:45,46,73.7,59,68,54,57.4,159,66,3,100,0
2/23/2018 17:50,47,70.2,59,67.9,47,60.3,153,66.3,3,100,0
2/23/2018 17:55,55,71.6,67,66.2,44,59.5,166,66.2,3,100,0
2/23/2018 18:00,68,72.1,69,68.8,63,59.7,200,67.1,3,100,0
2/23/2018 18:05,68,69.7,74,70.9,40,61.2,182,68.3,3,100,0
2/23/2018 18:10,67,72.2,71,71.1,54,62.7,192,69.1,3,100,0
