,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1496,2018-02-10 04:40:00,7,71.9,12,69.6,13,62.1,32,67.1,3,100,0
1497,2018-02-10 04:45:00,5,72.1,11,69.1,12,60.2,28,65.8,3,100,0
1498,2018-02-10 04:50:00,12,72,13,69.1,15,61.4,40,67.1,3,100,0
1499,2018-02-10 04:55:00,8,71.9,12,69.5,19,61.6,39,66.1,3,100,0
1500,2018-02-10 05:00:00,9,71.9,13,69.4,13,60,35,66.6,3,100,0
1501,2018-02-10 05:05:00,8,71.8,12,69.7,15,60.7,35,66.3,3,100,0
1502,2018-02-10 05:10:00,16,71.9,18,69.5,23,62.1,57,67.2,3,100,0
1503,2018-02-10 05:15:00,10,71.8,10,69.7,18,61.2,38,66.2,3,100,0
1504,2018-02-10 05:20:00,14,71.9,19,69.1,24,62.9,57,67.2,3,100,0
1505,2018-02-10 05:25:00,9,71.9,17,69.7,19,58.8,45,65.5,3,100,0
1506,2018-02-10 05:30:00,12,71.8,20,69.9,19,59.7,51,66.5,3,100,0
1507,2018-02-10 05:35:00,18,71.6,30,69.2,10,61.5,58,68.6,3,100,0
1508,2018-02-10 05:40:00,14,71.7,21,69.4,27,56.6,62,64.3,3,100,0
1509,2018-02-10 05:45:00,5,71.7,12,69.8,20,60.7,37,65.1,3,100,0
1510,2018-02-10 05:50:00,9,71.7,19,69.5,28,61.6,56,65.9,3,100,0
1511,2018-02-10 05:55:00,20,71.9,21,69.2,21,53.1,62,64.6,3,100,0
1512,2018-02-10 06:00:00,13,71.9,17,69.1,19,53.3,49,63.7,3,100,0
1513,2018-02-10 06:05:00,12,71.9,26,69.4,7,57.8,45,68.3,3,100,0
1514,2018-02-10 06:10:00,27,71.9,27,68,22,46.6,76,63.2,3,100,0
1515,2018-02-10 06:15:00,14,72,28,69.2,15,48,57,64.3,3,100,0
1516,2018-02-10 06:20:00,9,71.9,18,69.5,15,55.6,42,65,3,100,0
1517,2018-02-10 06:25:00,17,71.8,26,69.3,22,55.6,65,65.3,3,100,0
1518,2018-02-10 06:30:00,13,71.9,28,70.1,11,33.9,52,62.9,3,100,0
1519,2018-02-10 06:35:00,22,71.8,29,69.3,20,21.9,71,56.7,3,100,0
1520,2018-02-10 06:40:00,12,71.9,19,69.4,29,36.5,60,54,3,100,0
1521,2018-02-10 06:45:00,22,72,22,69.7,17,49.9,61,65,3,100,0
1522,2018-02-10 06:50:00,22,71.9,25,69.4,24,52.5,71,64.5,3,100,0
1523,2018-02-10 06:55:00,16,72.2,26,69.9,16,56.3,58,66.8,3,100,0
1524,2018-02-10 07:00:00,10,72.1,26,70,19,59.4,55,66.7,3,100,0
1525,2018-02-10 07:05:00,18,72,28,69.2,23,60.9,69,67.2,3,100,0
1526,2018-02-10 07:10:00,19,71.9,29,68.9,25,58.5,73,66.1,3,100,0
1527,2018-02-10 07:15:00,33,72.3,40,69.4,23,59.2,96,68,3,100,0
1528,2018-02-10 07:20:00,23,71.8,33,69.3,21,55.7,77,66.3,3,100,0
1529,2018-02-10 07:25:00,33,72.1,38,70.1,21,61.8,92,68.9,3,100,0
1530,2018-02-10 07:30:00,21,72.1,42,70.1,30,62.8,93,68.2,3,100,0
1531,2018-02-10 07:35:00,26,71.9,33,69.6,22,37.4,81,61.6,3,100,0
1532,2018-02-10 07:40:00,34,72,36,69.8,26,51.3,96,65.6,3,100,0
1533,2018-02-10 07:45:00,17,71.9,45,70.6,16,54.2,78,67.5,3,100,0
1534,2018-02-10 07:50:00,33,71.7,34,70.1,24,50.2,91,65.4,3,100,0
1535,2018-02-10 07:55:00,24,71.8,33,70.3,29,43.5,86,61.7,3,100,0
1536,2018-02-10 08:00:00,32,72,41,70.4,22,53.8,95,67.1,3,100,0
1537,2018-02-10 08:05:00,33,71.8,51,69,26,60.8,110,67.9,3,100,0
1538,2018-02-10 08:10:00,31,71.9,43,68.9,23,35.9,97,62,3,100,0
1539,2018-02-10 08:15:00,32,72,53,69.8,28,53,113,66.3,3,100,0
1540,2018-02-10 08:20:00,38,71.5,44,69.4,33,58.1,115,66.9,3,100,0
1541,2018-02-10 08:25:00,40,71.7,44,70.1,25,61.7,109,68.8,3,100,0
1542,2018-02-10 08:30:00,22,71.6,52,70.7,33,39.7,107,61.3,3,100,0
1543,2018-02-10 08:35:00,30,71.5,48,68.6,22,47.7,100,64.9,3,100,0
1544,2018-02-10 08:40:00,44,71.4,47,70.2,30,31,121,60.9,3,100,0
1545,2018-02-10 08:45:00,34,71.1,50,69.6,35,44.6,119,62.7,3,100,0
1546,2018-02-10 08:50:00,32,71.4,48,70.9,27,29.2,107,60.5,3,100,0
1547,2018-02-10 08:55:00,24,71.6,39,70.8,29,23.6,92,56.1,3,100,0
1548,2018-02-10 09:00:00,43,71.5,59,69.7,30,45.2,132,64.7,3,100,0
1549,2018-02-10 09:05:00,36,71.7,47,65.7,29,49.5,112,63.4,3,100,0
1550,2018-02-10 09:10:00,30,71.6,44,67.9,23,47.3,97,64.2,3,100,0
1551,2018-02-10 09:15:00,40,71.8,44,69.1,30,59,114,67.4,3,100,0
1552,2018-02-10 09:20:00,43,71.8,52,68.9,27,61,122,68.2,3,100,0
1553,2018-02-10 09:25:00,36,72.1,53,69.5,24,64.6,113,69.3,3,100,0
1554,2018-02-10 09:30:00,26,71.7,49,68.3,26,48.9,101,64.2,3,100,0
1555,2018-02-10 09:35:00,29,71.8,45,69.7,23,53.6,97,66.5,3,100,0
1556,2018-02-10 09:40:00,46,72.4,54,70.6,28,54.8,128,67.8,3,100,0
1557,2018-02-10 09:45:00,50,71.9,46,70.6,29,35.9,125,63.1,3,100,0
1558,2018-02-10 09:50:00,33,71.7,49,71.1,18,22.4,100,62.5,3,100,0
1559,2018-02-10 09:55:00,43,72.3,62,69,26,46.5,131,65.6,3,100,0
1560,2018-02-10 10:00:00,39,72.3,49,69.7,29,52.9,117,66.4,3,100,0
1561,2018-02-10 10:05:00,45,72,41,69.2,34,51.2,120,65.2,3,100,0
1562,2018-02-10 10:10:00,55,71.6,51,69.9,26,53.3,132,67.3,3,100,0
1563,2018-02-10 10:15:00,43,71.8,55,71.5,35,61,133,68.8,3,100,0
1564,2018-02-10 10:20:00,33,71.9,45,70.3,28,62.7,106,68.8,3,100,0
1565,2018-02-10 10:25:00,63,72.2,58,71,29,61.5,150,69.7,3,100,0
1566,2018-02-10 10:30:00,61,72,51,71.3,22,53.7,134,68.7,3,100,0
1567,2018-02-10 10:35:00,46,71.4,47,70.8,31,43.1,124,64.1,3,100,0
1568,2018-02-10 10:40:00,47,71.9,50,70.5,34,47.1,131,64.9,3,100,0
1569,2018-02-10 10:45:00,39,72.3,55,72.4,27,49.5,121,67.3,3,100,0
1570,2018-02-10 10:50:00,32,72.4,46,71,28,47.9,106,65.3,3,100,0
1571,2018-02-10 10:55:00,40,72.3,45,69.6,35,50.1,120,64.8,3,100,0
1572,2018-02-10 11:00:00,62,72.1,54,68.3,32,51.2,148,66.2,3,100,0
1573,2018-02-10 11:05:00,39,71.5,56,68.4,27,35.4,122,62.1,3,100,0
1574,2018-02-10 11:10:00,54,71,55,69.8,29,25.3,138,60.9,3,100,0
1575,2018-02-10 11:15:00,44,71.1,44,69.8,32,40,120,62.3,3,100,0
1576,2018-02-10 11:20:00,40,71.7,60,68.9,31,53.4,131,66.1,3,100,0
1577,2018-02-10 11:25:00,57,71.5,58,68.9,32,61.2,147,68.2,3,100,0
1578,2018-02-10 11:30:00,36,71.9,49,67.8,20,62.2,105,68.1,3,100,0
1579,2018-02-10 11:35:00,68,71.8,56,68.6,35,63.3,159,68.8,3,100,0
1580,2018-02-10 11:40:00,48,71.7,63,67.5,34,41.8,145,62.9,3,100,0
1581,2018-02-10 11:45:00,57,71.2,55,69.3,39,31.2,151,60.2,3,100,0
1582,2018-02-10 11:50:00,53,70.9,56,69.2,31,26.1,140,60.3,3,100,0
1583,2018-02-10 11:55:00,41,70.9,59,69.7,27,29.8,127,61.6,3,100,0
1584,2018-02-10 12:00:00,62,70.8,52,69.5,32,42,146,64,3,100,0
1585,2018-02-10 12:05:00,35,71.4,45,70.3,29,54.3,109,66.4,3,100,0
1586,2018-02-10 12:10:00,49,71.8,54,68.1,46,59.3,149,66.6,3,100,0
1587,2018-02-10 12:15:00,44,71.4,54,68.8,35,52.1,133,65.3,3,100,0
1588,2018-02-10 12:20:00,46,71.7,47,68.6,31,57.5,124,67,3,100,0
1589,2018-02-10 12:25:00,49,71.3,69,69.1,34,61.1,152,68,3,100,0
1590,2018-02-10 12:30:00,32,71.7,54,69,25,64.1,111,68.7,3,100,0
1591,2018-02-10 12:35:00,51,72,68,71.7,29,61,148,69.7,3,100,0
1592,2018-02-10 12:40:00,32,72,50,71.2,30,61.5,112,68.8,3,100,0
1593,2018-02-10 12:45:00,42,72.4,51,68.6,32,61.8,125,68.1,3,100,0
1594,2018-02-10 12:50:00,45,72.7,53,69.4,36,63.7,134,69,3,100,0
1595,2018-02-10 12:55:00,44,71.9,50,67.7,33,60.9,127,67.4,3,100,0
1596,2018-02-10 13:00:00,44,71.8,51,68.9,36,65.6,131,69,3,100,0
1597,2018-02-10 13:05:00,48,72.6,60,71.1,43,71.1,151,71.6,3,100,0
1598,2018-02-10 13:10:00,37,72.4,49,68.9,33,69.9,119,70.3,3,100,0
1599,2018-02-10 13:15:00,51,72.5,51,70.5,43,68.3,145,70.6,3,100,0
1600,2018-02-10 13:20:00,45,72.1,38,69.4,35,66.8,118,69.7,3,100,0
1601,2018-02-10 13:25:00,51,71.4,53,69.2,39,67.2,143,69.4,3,100,0
1602,2018-02-10 13:30:00,48,72.2,45,69.8,32,67.4,125,70.1,3,100,0
1603,2018-02-10 13:35:00,42,72.4,47,70.1,23,66.7,112,70.3,3,100,0
1604,2018-02-10 13:40:00,32,72.1,47,70.4,33,66.3,112,69.7,3,100,0
1605,2018-02-10 13:45:00,53,72.5,56,69.1,31,66.6,140,69.8,3,100,0
1606,2018-02-10 13:50:00,35,72.7,48,69.5,28,67.5,111,70,3,100,0
1607,2018-02-10 13:55:00,37,72.7,49,70.6,26,62.4,112,69.4,3,100,0
1608,2018-02-10 14:00:00,35,72.4,57,69.3,27,64.2,119,69.1,3,100,0
1609,2018-02-10 14:05:00,47,71.6,51,70.1,29,62.7,127,69,3,100,0
1610,2018-02-10 14:10:00,42,71.7,41,70,34,60,117,67.7,3,100,0
1611,2018-02-10 14:15:00,64,70.9,56,66.7,36,61.8,156,67.3,3,100,0
1612,2018-02-10 14:20:00,38,71,51,68.5,29,62.2,118,67.8,3,100,0
1613,2018-02-10 14:25:00,61,69.3,60,65.2,37,60.5,158,65.7,3,100,0
1614,2018-02-10 14:30:00,50,69.2,64,67.2,34,63.8,148,67.1,3,100,0
1615,2018-02-10 14:35:00,46,70.2,50,67.8,27,62.7,123,67.6,3,100,0
1616,2018-02-10 14:40:00,48,70.6,54,68.5,37,62.7,139,67.7,3,100,0
1617,2018-02-10 14:45:00,43,70.9,58,70,32,59.7,133,67.8,3,100,0
1618,2018-02-10 14:50:00,52,71,52,69.9,28,50.1,132,66.1,3,100,0
1619,2018-02-10 14:55:00,44,71.3,62,71.4,38,58.6,144,68,3,100,0
1620,2018-02-10 15:00:00,39,72.1,49,70.4,26,57.1,114,67.9,3,100,0
1621,2018-02-10 15:05:00,48,71.6,50,68.9,32,48.9,130,65,3,100,0
1622,2018-02-10 15:10:00,45,72.6,63,69,24,57.5,132,68.1,3,100,0
1623,2018-02-10 15:15:00,55,73,51,69.5,30,58.5,136,68.5,3,100,0
1624,2018-02-10 15:20:00,49,71.9,61,66.7,33,55.7,143,65.9,3,100,0
1625,2018-02-10 15:25:00,44,71.8,55,68.7,25,58,124,67.6,3,100,0
1626,2018-02-10 15:30:00,41,71.6,41,69.9,32,57.7,114,67.1,3,100,0
1627,2018-02-10 15:35:00,65,71.9,57,70.4,37,53.8,159,67.2,3,100,0
1628,2018-02-10 15:40:00,27,72,40,71.1,34,61.3,101,68,3,100,0
1629,2018-02-10 15:45:00,43,72.1,51,70.4,28,62.9,122,69.3,3,100,0
1630,2018-02-10 15:50:00,49,71.9,48,70.1,27,63.8,124,69.4,3,100,0
1631,2018-02-10 15:55:00,33,71.9,40,69.9,27,65.4,100,69.3,3,100,0
1632,2018-02-10 16:00:00,62,72.3,59,70.3,31,60.8,152,69.2,3,100,0
1633,2018-02-10 16:05:00,45,71.1,43,68.7,24,61.4,112,68.1,3,100,0
1634,2018-02-10 16:10:00,40,71.3,39,68.9,26,56.7,105,66.8,3,100,0
1635,2018-02-10 16:15:00,44,71.6,52,69.7,30,54.7,126,66.8,3,100,0
1636,2018-02-10 16:20:00,29,71.8,47,70.4,20,56.3,96,67.9,3,100,0
1637,2018-02-10 16:25:00,52,71.1,58,69,27,46.1,137,65.3,3,100,0
1638,2018-02-10 16:30:00,41,71.6,54,70,18,51.7,113,67.7,3,100,0
1639,2018-02-10 16:35:00,51,71.5,41,69.7,26,53,118,66.8,3,100,0
1640,2018-02-10 16:40:00,51,71.3,59,66,31,49.2,141,64.2,3,100,0
1641,2018-02-10 16:45:00,39,71.7,49,68.7,29,57,117,66.8,3,100,0
1642,2018-02-10 16:50:00,34,71.6,48,69.6,28,62,110,68.3,3,100,0
1643,2018-02-10 16:55:00,42,71.5,49,68.7,28,59.9,119,67.6,3,100,0
1644,2018-02-10 17:00:00,37,71.3,48,69.7,25,62.6,110,68.6,3,100,0
1645,2018-02-10 17:05:00,40,71.6,56,71.4,24,63.5,120,69.9,3,100,0
1646,2018-02-10 17:10:00,28,71.9,38,70.1,22,62.1,88,68.7,3,100,0
1647,2018-02-10 17:15:00,43,71.7,39,69.7,26,56.6,108,67.3,3,100,0
1648,2018-02-10 17:20:00,35,71.7,56,69.8,21,57.4,112,68.1,3,100,0
1649,2018-02-10 17:25:00,37,72.4,49,70.8,25,60,111,68.9,3,100,0
1650,2018-02-10 17:30:00,40,72.7,48,69.4,30,61.6,118,68.5,3,100,0
1651,2018-02-10 17:35:00,50,71.5,47,68.4,16,58.6,113,68.4,3,100,0
1652,2018-02-10 17:40:00,47,72,52,70,23,61.5,122,69.2,3,100,0
1653,2018-02-10 17:45:00,34,72.3,41,70,25,59.7,100,68.2,3,100,0
1654,2018-02-10 17:50:00,31,72.1,45,70,25,60.8,101,68.4,3,100,0
1655,2018-02-10 17:55:00,40,72.4,55,70.9,23,62.3,118,69.7,3,100,0
1656,2018-02-10 18:00:00,28,72.3,36,70.4,17,62.8,81,69.5,3,100,0
1657,2018-02-10 18:05:00,32,72,44,70.6,23,64.5,99,69.6,3,100,0
1658,2018-02-10 18:10:00,49,72.2,45,70.3,23,58.5,117,68.8,3,100,0
1659,2018-02-10 18:15:00,48,72.5,60,69.8,30,59.4,138,68.5,3,100,0
1660,2018-02-10 18:20:00,34,71.7,40,69.9,26,60.2,100,68,3,100,0
1661,2018-02-10 18:25:00,41,71.9,44,70,23,60.5,108,68.7,3,100,0
1662,2018-02-10 18:30:00,39,71.9,46,70.1,24,62.5,109,69.1,3,100,0
1663,2018-02-10 18:35:00,42,72.1,41,71,23,57.4,106,68.5,3,100,0
1664,2018-02-10 18:40:00,45,72.5,45,70.5,21,59.2,111,69.2,3,100,0
1665,2018-02-10 18:45:00,30,72,34,68.5,17,61.1,81,68.2,3,100,0
1666,2018-02-10 18:50:00,33,71.9,41,69.1,23,62.6,97,68.5,3,100,0
1667,2018-02-10 18:55:00,20,72,47,70.7,30,62.9,97,68.6,3,100,0
1668,2018-02-10 19:00:00,39,71.8,52,70.7,14,62,105,69.9,3,100,0
1669,2018-02-10 19:05:00,33,71.8,50,71,34,57.5,117,67.3,3,100,0
1670,2018-02-10 19:10:00,33,72,34,69.3,20,58.5,87,67.8,3,100,0
1671,2018-02-10 19:15:00,25,72.1,33,68.9,16,60.3,74,68.1,3,100,0
1672,2018-02-10 19:20:00,37,71.7,42,69.2,23,60.5,102,68.1,3,100,0
1673,2018-02-10 19:25:00,37,71.5,30,69.6,20,61.9,87,68.6,3,100,0
1674,2018-02-10 19:30:00,29,71.6,44,70.6,18,62.2,91,69.3,3,100,0
1675,2018-02-10 19:35:00,28,71.6,36,70.1,18,62.5,82,68.9,3,100,0
1676,2018-02-10 19:40:00,21,71.6,34,69.6,21,63.6,76,68.5,3,100,0
1677,2018-02-10 19:45:00,37,71.4,47,69.3,16,58.5,100,68.3,3,100,0
1678,2018-02-10 19:50:00,30,71.6,33,69.2,24,60.6,87,67.7,3,100,0
1679,2018-02-10 19:55:00,24,71.9,33,69.6,13,61.7,70,68.9,3,100,0
1680,2018-02-10 20:00:00,28,72,31,68.9,14,61.3,73,68.6,3,100,0
1681,2018-02-10 20:05:00,31,72,41,69.5,22,61.7,94,68.5,3,100,0
1682,2018-02-10 20:10:00,18,72,40,67.4,12,62.7,70,67.8,3,100,0
1683,2018-02-10 20:15:00,16,72.1,29,68.2,16,63.2,61,67.9,3,100,0
1684,2018-02-10 20:20:00,31,71.9,38,68.6,19,61.3,88,68.2,3,100,0
1685,2018-02-10 20:25:00,22,71.9,31,68.8,17,55,70,66.4,3,100,0
1686,2018-02-10 20:30:00,29,72,35,69,16,59.4,80,68.2,3,100,0
1687,2018-02-10 20:35:00,25,72,32,69.2,21,59.3,78,67.4,3,100,0
1688,2018-02-10 20:40:00,20,71.9,34,69.4,16,61.3,70,68.3,3,100,0
1689,2018-02-10 20:45:00,17,72,30,69.9,16,62.8,63,68.7,3,100,0
1690,2018-02-10 20:50:00,21,72.3,31,68.6,14,62.1,66,68.4,3,100,0
1691,2018-02-10 20:55:00,22,72.2,33,69.8,15,62.7,70,69,3,100,0
1692,2018-02-10 21:00:00,21,72.2,32,69.6,24,63.5,77,68.4,3,100,0
1693,2018-02-10 21:05:00,20,72.1,31,69.8,18,62.9,69,68.7,3,100,0
1694,2018-02-10 21:10:00,30,72.3,31,69.4,19,62.2,80,68.8,3,100,0
1695,2018-02-10 21:15:00,25,72,35,69.4,15,61.1,75,68.6,3,100,0
1696,2018-02-10 21:20:00,17,72,29,69.9,14,60.4,60,68.3,3,100,0
1697,2018-02-10 21:25:00,26,71.7,32,70,17,61.6,75,68.7,3,100,0
1698,2018-02-10 21:30:00,23,71.9,33,69.7,11,62,67,69.2,3,100,0
1699,2018-02-10 21:35:00,16,71.8,25,69.2,14,62.3,55,68.2,3,100,0
1700,2018-02-10 21:40:00,20,71.9,32,69.7,16,62.8,68,68.7,3,100,0
1701,2018-02-10 21:45:00,21,71.8,38,70.1,16,62.1,75,68.9,3,100,0
1702,2018-02-10 21:50:00,28,71.7,29,69.6,14,61.5,71,68.8,3,100,0
1703,2018-02-10 21:55:00,29,71.6,37,69.2,16,60,82,68.3,3,100,0
1704,2018-02-10 22:00:00,16,71.8,27,69.6,12,61.5,55,68.5,3,100,0
1705,2018-02-10 22:05:00,19,71.7,28,68.9,14,61.7,61,68.1,3,100,0
1706,2018-02-10 22:10:00,13,71.9,27,69.5,10,61.5,50,68.5,3,100,0
1707,2018-02-10 22:15:00,21,71.8,37,69.7,8,62.1,66,69.4,3,100,0
1708,2018-02-10 22:20:00,22,71.7,35,69.7,14,62.5,71,68.9,3,100,0
1709,2018-02-10 22:25:00,20,71.9,24,70,15,63.1,59,68.9,3,100,0
1710,2018-02-10 22:30:00,12,71.7,23,70,10,61.9,45,68.7,3,100,0
1711,2018-02-10 22:35:00,13,71.7,32,70.3,9,62.6,54,69.4,3,100,0
1712,2018-02-10 22:40:00,17,71.8,28,70.4,12,63.1,57,69.3,3,100,0
1713,2018-02-10 22:45:00,8,71.9,22,70.2,11,62.6,41,68.5,3,100,0
1714,2018-02-10 22:50:00,8,71.9,21,70.1,13,63.4,42,68.4,3,100,0
1715,2018-02-10 22:55:00,21,71.9,30,70.1,15,63.2,66,69.1,3,100,0
1716,2018-02-10 23:00:00,17,71.9,30,69.6,10,61.1,57,68.8,3,100,0
1717,2018-02-10 23:05:00,9,72,13,69.2,14,59.5,36,66.1,3,100,0
1718,2018-02-10 23:10:00,13,71.9,23,69.2,9,61.3,45,68.4,3,100,0
1719,2018-02-10 23:15:00,17,71.9,21,69.3,12,61.7,50,68.4,3,100,0
1720,2018-02-10 23:20:00,10,72,17,69.7,15,61.9,42,67.5,3,100,0
1721,2018-02-10 23:25:00,6,71.9,16,69.9,9,60.7,31,67.6,3,100,0
1722,2018-02-10 23:30:00,1,71.8,13,69.9,10,61.5,24,66.5,3,100,0
1723,2018-02-10 23:35:00,9,71.9,13,69.8,10,62,32,68,3,100,0
1724,2018-02-10 23:40:00,10,72,13,69.7,14,61,37,67,3,100,0
1725,2018-02-10 23:45:00,6,71.8,13,69.7,6,62.1,25,68.4,3,100,0
1726,2018-02-10 23:50:00,14,71.9,18,69.4,5,62.5,37,69.4,3,100,0
1727,2018-02-10 23:55:00,9,71.8,13,69.5,7,62.3,29,68.5,3,100,0
1728,2018-02-11 00:00:00,7,71.9,8,69.7,1,62.7,16,70.2,3,100,0
1729,2018-02-11 00:05:00,9,71.9,12,69.6,11,61.9,32,67.6,3,100,0
1730,2018-02-11 00:10:00,9,71.9,13,69.5,9,61.7,31,67.9,3,100,0
1731,2018-02-11 00:15:00,10,71.9,12,69.5,10,61,32,67.6,3,100,0
1732,2018-02-11 00:20:00,8,71.9,10,69.6,4,61.8,22,69,3,100,0
1733,2018-02-11 00:25:00,1,71.7,8,69.8,8,62.3,17,66.4,3,100,0
1734,2018-02-11 00:30:00,9,71.8,14,69.7,12,62.2,35,67.7,3,100,0
1735,2018-02-11 00:35:00,4,71.9,11,69.7,8,62.7,23,67.6,3,100,0
1736,2018-02-11 00:40:00,4,71.9,9,69.6,5,62.3,18,68.1,3,100,0
1737,2018-02-11 00:45:00,8,71.9,8,69.7,7,62.5,23,68.3,3,100,0
1738,2018-02-11 00:50:00,4,71.9,11,69.6,3,62.2,18,68.9,3,100,0
1739,2018-02-11 00:55:00,2,72,9,69.5,2,62.1,13,68.7,3,100,0
1740,2018-02-11 01:00:00,5,72,15,69.3,8,62.3,28,67.8,3,100,0
1741,2018-02-11 01:05:00,1,71.8,9,69.5,3,61.5,13,67.8,3,100,0
1742,2018-02-11 01:10:00,5,71.8,11,69.6,8,62.6,24,67.7,3,100,0
1743,2018-02-11 01:15:00,0,71.8,3,69.6,3,62.6,6,66.1,3,100,0
1744,2018-02-11 01:20:00,1,71.8,9,69.6,14,63.2,24,66,3,100,0
1745,2018-02-11 01:25:00,1,71.8,7,69.8,3,63.1,11,68.2,3,100,0
1746,2018-02-11 01:30:00,0,71.8,7,69.5,7,62.7,14,66.1,3,100,0
1747,2018-02-11 01:35:00,3,71.9,9,69.6,3,63.1,15,68.8,3,100,0
1748,2018-02-11 01:40:00,1,72,6,69.7,8,62.6,15,66.1,3,100,0
1749,2018-02-11 01:45:00,2,72,10,69.7,5,62.3,17,67.8,3,100,0
1750,2018-02-11 01:50:00,3,71.9,7,69.6,4,62.9,14,68.2,3,100,0
1751,2018-02-11 01:55:00,0,71.9,5,69.6,9,61.5,14,64.4,3,100,0
1752,2018-02-11 02:00:00,6,71.9,10,69.5,3,61.7,19,69,3,100,0
1753,2018-02-11 02:05:00,1,71.8,4,69.5,4,62.3,9,66.6,3,100,0
1754,2018-02-11 02:10:00,0,71.8,6,69.6,4,62.7,10,66.8,3,100,0
1755,2018-02-11 02:15:00,4,71.8,7,69.5,3,62.8,14,68.7,3,100,0
1756,2018-02-11 02:20:00,2,71.8,4,69.5,7,63.3,13,66.5,3,100,0
1757,2018-02-11 02:25:00,0,71.8,5,69.6,6,63,11,66,3,100,0
1758,2018-02-11 02:30:00,2,71.8,4,69.6,4,62.9,10,67.4,3,100,0
1759,2018-02-11 02:35:00,0,71.8,7,69.7,7,62.8,14,66.2,3,100,0
1760,2018-02-11 02:40:00,2,71.8,4,69.6,5,63.3,11,67.1,3,100,0
1761,2018-02-11 02:45:00,3,71.8,8,68.8,8,61.9,19,66.4,3,100,0
1762,2018-02-11 02:50:00,2,71.7,6,69,2,62.5,10,68.2,3,100,0
1763,2018-02-11 02:55:00,4,71.8,5,69.3,3,62.8,12,68.5,3,100,0
1764,2018-02-11 03:00:00,1,71.9,4,69.4,1,63.2,6,68.8,3,100,0
1765,2018-02-11 03:05:00,1,71.8,7,69.6,7,62.3,15,66.3,3,100,0
1766,2018-02-11 03:10:00,1,72,4,69.6,3,61.7,8,66.9,3,100,0
1767,2018-02-11 03:15:00,3,72.1,6,69.7,5,62.3,14,67.6,3,100,0
1768,2018-02-11 03:20:00,1,71.9,5,69.7,5,62.6,11,66.7,3,100,0
1769,2018-02-11 03:25:00,0,71.9,7,69.6,7,62.9,14,66.2,3,100,0
1770,2018-02-11 03:30:00,0,71.9,6,69.7,3,62.8,9,67.4,3,100,0
1771,2018-02-11 03:35:00,1,71.9,5,69.8,5,63.2,11,67,3,100,0
1772,2018-02-11 03:40:00,1,71.8,5,69.8,8,63.2,14,66.2,3,100,0
1773,2018-02-11 03:45:00,1,71.9,2,69.7,5,63.3,8,66,3,100,0
1774,2018-02-11 03:50:00,0,71.9,4,69.8,4,63.5,8,66.6,3,100,0
1775,2018-02-11 03:55:00,4,71.8,5,69.7,2,63.2,11,69.3,3,100,0
1776,2018-02-11 04:00:00,0,71.8,7,69.8,3,62.3,10,67.5,3,100,0
1777,2018-02-11 04:05:00,3,71.8,6,69.7,6,62.4,15,67.2,3,100,0
1778,2018-02-11 04:10:00,3,71.8,2,69.6,5,62.7,10,66.8,3,100,0
1779,2018-02-11 04:15:00,2,71.8,2,69.7,6,62.3,10,65.7,3,100,0
1780,2018-02-11 04:20:00,2,71.8,7,69.6,5,62.1,14,67.2,3,100,0
1781,2018-02-11 04:25:00,1,71.9,5,69.6,4,62,10,66.8,3,100,0
1782,2018-02-11 04:30:00,2,72,4,69.6,3,62.7,9,67.8,3,100,0
1783,2018-02-11 04:35:00,1,71.8,10,69.4,10,63,21,66.5,3,100,0
1784,2018-02-11 04:40:00,0,71.8,5,69.5,10,61.8,15,64.4,3,100,0
1785,2018-02-11 04:45:00,5,71.8,9,69.5,2,62.2,16,69.3,3,100,0
1786,2018-02-11 04:50:00,4,71.8,6,69.6,10,62.5,20,66.5,3,100,0
1787,2018-02-11 04:55:00,3,71.8,4,68.9,7,62.1,14,66.1,3,100,0
1788,2018-02-11 05:00:00,1,71.7,9,69.3,8,62.1,18,66.2,3,100,0
1789,2018-02-11 05:05:00,1,71.8,7,69.5,5,61.8,13,66.7,3,100,0
1790,2018-02-11 05:10:00,4,71.8,4,69.6,7,62.6,15,66.9,3,100,0
1791,2018-02-11 05:15:00,2,71.7,10,69.8,9,62.7,21,66.9,3,100,0
1792,2018-02-11 05:20:00,6,71.8,4,69.8,4,62.6,14,68.6,3,100,0
1793,2018-02-11 05:25:00,2,72,8,69.8,4,62.6,14,68.1,3,100,0
1794,2018-02-11 05:30:00,3,71.9,4,69.8,7,62.5,14,66.6,3,100,0
1795,2018-02-11 05:35:00,7,71.8,11,69.7,7,62.3,25,68.2,3,100,0
1796,2018-02-11 05:40:00,6,71.8,15,69.6,10,58.6,31,66.5,3,100,0
1797,2018-02-11 05:45:00,6,71.8,9,69.6,5,61.1,20,68.1,3,100,0
1798,2018-02-11 05:50:00,6,71.9,9,69.6,4,61.8,19,68.7,3,100,0
1799,2018-02-11 05:55:00,8,71.8,15,69,7,62.2,30,68.2,3,100,0
1800,2018-02-11 06:00:00,6,71.7,12,69.4,8,62.7,26,67.9,3,100,0
1801,2018-02-11 06:05:00,9,71.8,14,69.2,11,60,34,66.9,3,100,0
